Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2024-04-02,39256.26953125,39256.26953125,39051.69921875,39170.23828125,-0.0100744550387046,-0.007880521204143,-0.0021939338345615,0.0052247754892226,4.701575066202192e-05,-9.96502787065652,9.84577290306841e-06,1.17897711657812e-05,1.5835467188988542e-05,0.0001014946443268,0.0002864053890215,0.0007938466284957,0.007967254897129,0.0061658763059061,0.0056219304382784,-10.831031019611387,-9.4201414855837,-9.680802020521,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7475404998536244,0.007880521204143,0,0.7004345270903105,0.0068738245312859,1.3847395558481796,7.76303204698619e-06,-0.1560311871298038,2.8218768398993923
2024-04-03,39139.58984375,39305.76171875,39017.12890625,39127.140625,-0.0011008710943994,-0.0007827482143345,-0.0003181228800649,0.0073703643160948,1.9776205800248017e-05,-10.831031019611387,1.959261743951711e-05,2.712204124960581e-05,2.812019236833524e-05,1.2119171664841327e-06,0.0002869824213127,0.0007888143944997,0.0075597378968061,0.0061528605697918,0.0056273533040388,-8.247787754477974,-9.390761901552576,-9.652949087796518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7474549492966457,0.0007827482143345,0,0.1960844368814809,0.0076502322397959,1.3861676141696628,3.1652239230844173e-07,-0.1398060682878995,236.80016460621093
2024-04-04,39343.6015625,39421.3515625,38559.421875,38596.98046875,-0.0136423126109391,0.0055169985782105,-0.0191593111891495,0.0221071105877044,0.0002618371641504,-8.247787754477974,0.0001762700448922,0.0001025615421988,6.132322536036857e-05,0.0001861126933745,0.0003269609859436,0.0008660955760708,0.0077554202667981,0.0067972882478849,0.0058188952307749,-10.196368792127055,-10.082258514984575,-9.701960799023254,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9202797893078092,0.0055169985782105,0,0.6334235217388497,0.0086638405478221,1.3844163175702606,1.8173771478076528e-05,-0.2171166545749595,1.7567903524392698
2024-04-05,38664.98046875,39040.171875,38602.1796875,38904.0390625,0.0079240299623418,0.0017602457077933,0.0061637842545484,0.0112824206064839,3.730553619264978e-05,-10.196368792127055,4.591125027688324e-05,4.897032070763702e-05,4.639423724732957e-05,6.27902508440906e-05,0.000388338105941,0.0009250281658455,0.0079104172770135,0.0066397340034368,0.0058042470397089,-12.02563182007095,-10.102476160169962,-9.721864732205804,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9234686771220344,0.0017602457077933,0,0.1196652804234734,0.0094490481387113,1.3862410709733175,1.7640754647077853e-05,-0.2737738029221789,6.184687822327119
2024-04-08,38916.421875,39013.19921875,38857.69921875,38892.80078125,-0.0002889135690021,0.0003182405361092,-0.0006071541051113,0.0039937951098726,5.988725216793365e-06,-12.02563182007095,5.752890521302266e-06,7.832797640245538e-06,9.040321182119024e-06,8.34710503535312e-08,0.0003516929767623,0.0009137906297536,0.0076842054269967,0.0066314117610416,0.0057161005360742,-9.427686973996456,-9.584983161379569,-9.722600032524456,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9660210751788586,0.0003182405361092,0,0.2166727941624822,0.0099627475299319,1.3861691835886654,1.1434985919271666e-05,-0.2398076884555911,4213.302240363885
2024-04-09,38983.66015625,38992.890625,38572.08984375,38883.671875,-0.0002347472437395,0.0023334243783718,-0.0025681716221115,0.0108503839525091,8.04651017295186e-05,-9.427686973996456,4.2462421841549154e-05,5.631760938253516e-05,8.605565951288777e-05,5.5106268443292235e-08,0.0002502534387039,0.0009107073308228,0.0076344623366984,0.006595773870615,0.0057179498634192,-10.354078717931172,-9.532758756466729,-9.765004242384196,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0043626868082525,0.0023334243783718,0,0.3289990882076898,0.009599657726188,1.385860670168114,8.39571899573538e-06,-0.234150298553969,4541.205648061138
2024-04-10,38662.28125,38662.28125,38304.66015625,38461.51171875,-0.0109163707144567,-0.0057099363044659,-0.0052064344099907,0.0092929161752068,3.186256496598559e-05,-10.354078717931172,3.114716955555434e-05,3.2707880008327e-05,3.797533249566433e-05,0.0001191671495754,0.0003682086711129,0.0010284050114203,0.008236770975429,0.0069958918809937,0.0056954849760783,-9.836718586828278,-9.4177828951477,-9.759035124215654,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.005736009783441,0.0057099363044659,0,0.0894329510370417,0.0093547945984988,1.3862660702993166,1.7393347162669832e-05,-0.2620731810618699,3.089850427194072
2024-04-11,38523.26171875,38598.98046875,38197.28125,38459.078125,-6.327548334599222e-05,0.0016042136772134,-0.0016674891605595,0.010461521781527,5.345242213931567e-05,-9.836718586828278,3.947337630983116e-05,5.364761975684647e-05,6.517444920518181e-05,4.0037867926689395e-09,0.0001820999815251,0.0009916323664367,0.0066531625645523,0.0069879774637207,0.0056841786821436,-10.315343354254772,-9.438767234524992,-9.796686437834696,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.015574874293122,0.0016042136772134,0,0.2071015737123323,0.0093496003814727,1.3861294138455664,2.2134124798766416e-05,-0.2999826362545541,45470.58082054395
2024-04-12,38319.140625,38319.140625,37877.30078125,37983.23828125,-0.0124498056123026,-0.0036452435920858,-0.0088045620202168,0.0115975178882841,3.3120988448033074e-05,-10.315343354254772,4.851149400204442e-05,3.730555104458469e-05,3.239135564110071e-05,0.0001549976597841,0.0002743073904651,0.0011456902015899,0.0070128261449982,0.0072852464995141,0.005835957273488,-8.839699078308792,-9.464522007792356,-9.806897808458809,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0128462206246864,0.0036452435920858,0,0.1853778365986881,0.0099204188015683,1.386169855292984,3.28951575356082e-05,-0.341947805283506,1.7697518083656074
2024-04-15,38075.37890625,38386.80859375,37657.7890625,37735.109375,-0.0065540203169172,0.0024228857552815,-0.0089769060721986,0.0191740607114991,0.0001448663325463,-8.839699078308792,0.0001325997618107,0.0001526928317847,0.0001621037440774,4.295518231456344e-05,0.0003171791017293,0.0011761699249344,0.0070252643043776,0.0073544599133069,0.005882099425702,-9.221449717543326,-9.746221006446676,-9.927989942486764,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.061178631385807,0.0024228857552815,0,0.085186816012982,0.0101295013352113,1.3862594078197363,3.3300273881682846e-05,-0.271509558033934,7.383954094819663
2024-04-16,37992.21875,37992.21875,37713.69921875,37798.96875,0.0016908762720092,0.0067904247860113,-0.0050995485140019,0.0073579660692666,9.88952125330858e-05,-9.221449717543326,1.952675643603688e-05,1.7024094873019612e-05,1.6617359741872396e-05,2.8590625672437296e-06,0.0003199830580281,0.0011548365929304,0.0070178205640106,0.0073716812034103,0.0058607845978169,-9.484842810527928,-10.073445146045424,-10.011852585412834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0988332766053674,0.0067904247860113,0,0.8638130406775346,0.0100485360735026,1.3836892369712974,2.500829159875288e-05,-0.3022162840818153,111.91883303825196
2024-04-17,37949.671875,38036.69921875,37611.55859375,37753.30859375,-0.0012087037853602,0.003979037051844,-0.0051877408372042,0.011240050022602,7.599501410688961e-05,-9.484842810527928,4.556706283091862e-05,5.277315538835235e-05,5.079510108578279e-05,1.4609648407440763e-06,0.0002022768732934,0.0011524857318317,0.0070136977223428,0.0073275442140446,0.0058585656236644,-10.008521527544351,-10.349231030199205,-10.083621841034809,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1025218411959312,0.003979037051844,0,0.2220565837958051,0.0089772181335947,1.3861008765867358,2.506923027316242e-05,-0.2676172984585311,138.4542113526621
2024-04-18,37847.2109375,38083.76171875,37681.51953125,37775.37890625,0.0005844219953689,0.0024841731941106,-0.0018997511987417,0.0106182135178106,4.501469572864111e-05,-10.008521527544351,4.066468907034164e-05,5.497907170734084e-05,6.157349128554278e-05,3.415490686709666e-07,0.0002026144185753,0.001085191357635,0.006132050466535,0.0073057975060184,0.005840763387516,-10.679833671809789,-9.934672654278211,-10.129630841212816,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1049927062299223,0.0024841731941106,0,0.1880476440740175,0.0067801940455334,1.3861591819386303,1.3194031595744665e-05,-0.2940281200446239,593.2202542476703
2024-04-19,37801.98046875,38102.5703125,37781.609375,37986.3984375,0.0055706210794288,0.0007039558888674,0.0048666651905613,0.0084592823643095,2.3004200798942837e-05,-10.679833671809789,2.580961883928831e-05,2.663056727446721e-05,2.7098988555005636e-05,3.1031819210576485e-05,7.86485780017987e-05,0.0010119786521769,0.0057346769055766,0.0071632252680033,0.0058553592495862,-9.910154705931186,-9.96511567289799,-10.135552711476189,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0906077973420691,0.0007039558888674,0,0.0736924756601339,0.0064216668847241,1.386276178851919,1.3688626392745656e-05,-0.3435310736864036,2.5344493963970933
2024-04-22,38116.890625,38447.16015625,37985.0703125,38239.98046875,0.0066534176318303,0.0034293475878492,0.0032240700439809,0.0120916391159805,4.966775013804127e-05,-9.910154705931186,5.27332941010449e-05,6.908848220900068e-05,6.978631086451269e-05,4.426796618355032e-05,7.996136187078558e-05,0.0010101282032182,0.0063986643243426,0.0069267077444701,0.005880600826823,-10.968076237604912,-10.15567499078741,-10.192635582211125,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0944615160662452,0.0034293475878492,0,0.1778923050605043,0.006535959132184,1.3861689823860803,1.0831394177110674e-05,-0.3425029123711386,1.8063029987177424
2024-04-23,38356.0703125,38561.5,38297.71875,38503.69140625,0.0068725399506733,0.0030312250163077,0.0038413149343657,0.0068640376511919,1.7243482782280737e-05,-10.968076237604912,1.6993148857259935e-05,1.7857462569945833e-05,1.6179903060739844e-05,4.723180537360056e-05,0.0001243341046771,0.0009979402665673,0.0069496069872381,0.0069313655663288,0.0059100043977917,-10.590379530011282,-9.977276081475896,-10.18445080428304,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.10164894580728,0.0030312250163077,0,0.0409160479810102,0.005373459004198,1.3862891543234943,6.824721842952476e-06,-0.3539939138221144,2.632423238137987
2024-04-24,38552.7890625,38552.7890625,38310.55078125,38460.921875,-0.0011114077971448,0.0012743292347518,-0.0023857370318965,0.0063031110471261,2.515686919308222e-05,-10.590379530011282,1.432928315466482e-05,1.7665916911342762e-05,2.46916434311185e-05,1.2352272915542571e-06,0.0001241083671279,0.0009822112177223,0.0060220448437564,0.006790524159129,0.0059130464083509,-8.969343326168957,-9.694048018280183,-10.087935135653291,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0007268721356344,0.0012743292347518,0,0.2729649271880703,0.0050546648393877,1.3860563322163064,9.235447573529493e-09,-0.3169163155839137,100.47403219022576
2024-04-25,38052.08984375,38157.21875,37754.37890625,38085.80078125,-0.0098011798198556,-0.0106867031624685,0.0008855233426129,0.0106134935296729,0.0001272517266041,-8.969343326168957,4.062854472458896e-05,5.602020911460405e-05,7.381788318015217e-05,9.606312586114466e-05,0.0002198299439204,0.0010776394587082,0.0067735744105828,0.0070119319270296,0.0058421364234679,-11.059414211832788,-9.953413141520135,-10.232402198601404,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9812908345477258,0.0106867031624685,0,0.4838253621449985,0.0046439139386937,1.385335656738124,6.606429960907693e-06,-0.2616404836835553,2.2883904688856864
2024-04-26,38114.69921875,38337.640625,38065.05078125,38239.66015625,0.0040316712540587,0.0007584842326609,0.0032731870213978,0.007135638689185,1.5738285056781887e-05,-11.059414211832788,1.836454829891344e-05,2.1320007273944548e-05,2.0889985123293334e-05,1.625437310080325e-05,0.0002050524978106,0.0009477597030653,0.0055695018650262,0.0071080058013122,0.0058024425758327,-11.631213746874227,-9.3861150368606,-10.222736497686387,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9866365499474112,0.0007584842326609,0,0.1400686716137457,0.005525810136308,1.3862322629842592,3.747292553509375e-06,-0.3284686790996177,12.615219542687088
2024-04-29,38282.16015625,38406.19921875,38215.46875,38386.08984375,0.0038219492989004,0.0011107943903156,0.0027111549085847,0.0049785098067667,8.884397945491328e-06,-11.631213746874227,8.939501086930033e-06,9.553376965358434e-06,9.461660922826064e-06,1.4607296443365258e-05,0.0001753918280704,0.000960953868662,0.0050121829728378,0.0065688613389544,0.0058092009106621,-9.80480592337957,-9.378730352680996,-10.21454172160351,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9285583722786528,0.0011107943903156,0,0.0376366192184456,0.0046330129547782,1.386290410539401,8.572941047762722e-06,-0.3616549127802325,12.00713744280358
2024-04-30,38337.3984375,38337.3984375,37810.12109375,37815.921875,-0.0149649227509318,-0.0012692700469644,-0.0136956527039673,0.0138490596794922,5.518574164940072e-05,-9.80480592337957,6.917594826368596e-05,2.3440644868758727e-05,2.124542359294385e-06,0.0002239489129413,0.0003521089356382,0.0011481741813743,0.0072757048793798,0.0071219930631706,0.0060078276439521,-9.198544719113732,-9.505007835588955,-10.220164449372607,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9239424248112414,0.0012692700469644,0,1.5932322480214869,0.0063982676206074,1.3783652254828531,3.262477412330392e-07,-0.3950472414341979,1.572273468271842
