Date,p_change,expected_runlen,p_evt,TRS,regime
1993-06-30,0.0667213867296647,1.019826767203078,0.0,0.0084798083793842,LOW
1993-07-01,0.77055794158278,0.4497266896723181,0.0,0.02551101992825357,LOW
1993-07-02,0.6452964798254992,0.5536268860689125,0.0,0.021705199981588347,LOW
1993-07-05,0.952300831266698,0.0634616889683694,0.0,0.03094781213764558,LOW
1993-07-06,0.011533371874541,1.2702660664991974,0.0,0.002632098275731087,LOW
1993-07-07,0.0034102594281815,2.597701298091724,0.0,0.004793315900352226,LOW
1993-07-08,0.0069636840515904,3.3140574488527426,0.0,0.007498835557858794,LOW
1993-07-09,0.6988859136036986,1.4627032642510986,0.0,0.023337548233101316,LOW
1993-07-12,0.9649547474171796,0.0667395016768294,0.0,0.06264290720946464,MEDIUM
1993-07-13,0.0137755747327366,1.313440205897552,0.0,0.002697141461511929,LOW
1993-07-14,0.2995336661555198,2.2644693966334395,0.0,0.022334616496867046,LOW
1993-07-15,0.0020935477180195,3.3320244035502378,0.0,0.007075571734283389,LOW
1993-07-16,0.998764355227824,0.0042491506668539,0.0,0.03231628468424988,MEDIUM
1993-07-19,0.8149547818140048,0.6386057764789852,0.0,0.05370027152874325,MEDIUM
1993-07-20,0.0572718592288366,1.753573868503986,0.0,0.003963598422327437,LOW
1993-07-21,0.0067460685709304,3.4614569665435786,0.0,0.004986610243224623,LOW
1993-07-22,0.1032245062260623,4.684960356332365,0.0,0.015933325585445392,LOW
1993-07-23,0.0088100990088133,5.409571864000668,0.0,0.0102125279961183,LOW
1993-07-26,0.8634852891473423,0.8702345031611282,0.0,0.028306353938065645,LOW
1993-07-27,0.0069589516471788,2.5352296526450497,0.0,0.002499474700049413,LOW
1993-07-28,0.0020926264703071,4.922586013731453,0.0,0.004716994467069531,LOW
1993-07-29,0.0024468219355214,6.490437898522276,0.0,0.007106263433846202,LOW
1993-07-30,0.30364262912163,5.345391591961921,0.0,0.04516550165496139,MEDIUM
1993-08-02,0.0031426127813011,6.492749483406287,0.0,0.011944529075957385,LOW
1993-08-03,0.99999999971625,1.912941015595405e-09,0.0,0.03235254523927083,MEDIUM
1993-08-04,0.0082870861088975,0.991716172653482,0.0,0.0025379703139369906,LOW
1993-08-05,0.9933101102866848,0.0133466485941945,0.0,0.03215614437518901,LOW
1993-08-06,0.8808050968966934,0.1192373710397967,0.0,0.05764790893361147,MEDIUM
1993-08-09,0.1975954822606377,0.8042148580942206,0.0,0.00810755841895358,LOW
1993-08-10,0.0522554598815441,1.3069482525264515,0.0,0.007634172923806724,LOW
1993-08-11,0.0020328205896543,2.085708036476533,0.0,0.007070296072200379,LOW
1993-08-12,0.0028830404888866,3.008080089184289,0.0,0.009525551487213813,LOW
1993-08-13,0.0020988213323945,3.926695116028113,0.0,0.011793383135652594,LOW
1993-08-16,0.1153204529573632,4.417823554733934,0.0,0.03400438868275953,MEDIUM
1993-08-17,0.002000855217969,5.095296959517238,0.0,0.016490877912758592,LOW
1993-08-18,0.0022153269310336,5.66808880905108,0.0,0.018896403860280034,LOW
1993-08-19,0.0020168063375717,5.749595960901946,0.0,0.021206714534155843,LOW
1993-08-20,0.0020872829334705,6.267146797011858,0.0,0.02358342493144261,LOW
1993-08-23,0.999998615916274,1.1196501609645175e-05,0.0,0.03235250463491648,MEDIUM
1993-08-24,0.0020170900393563,1.0311838498279302,0.0,0.0023563098303634373,LOW
1993-08-25,0.0025430816861761,5.814656996332028,0.0,0.004743084387656883,LOW
1993-08-26,0.9888311811878162,0.1068309720223989,0.0,0.032024539124820395,LOW
1993-08-27,0.002994450075984,2.221413505800457,0.0,0.0023846145674205643,LOW
1993-08-31,0.999996808710746,6.849406558751251e-06,0.0,0.032352451606709305,MEDIUM
1993-09-01,0.0020754421190636,0.9989063689311998,0.0,0.002357999602337164,LOW
1993-09-02,0.0026865993315734,1.7534663072507892,0.0,0.004751397193281178,LOW
1993-09-03,0.002085953850346,2.433098378100378,0.0,0.007074912015049218,LOW
1993-09-06,0.0020066246054745,3.181259799436179,0.0,0.009424027087238397,LOW
1993-09-07,0.0020083203299552,4.060495278699563,0.0,0.011780279383239533,LOW
1993-09-08,0.0033278486559673,5.079107990984943,0.0,0.014365625777259174,LOW
1993-09-09,0.0065931229929351,6.095055369361793,0.0,0.01742210910079791,LOW
1993-09-10,0.0020705083417756,7.057837584964388,0.0,0.01886285382667875,LOW
1993-09-13,0.5924417388737435,3.324843228360152,0.0,0.18082146249860503,HIGH
1993-09-14,0.0022108321614823,8.274965405658211,0.0,0.023619203184720307,LOW
1993-09-15,0.0070658696113671,9.794216892825876,0.0,0.027528307156171113,LOW
1993-09-16,0.0029375303556342,10.954490851743302,0.0,0.028595592299609913,LOW
1993-09-20,0.2896276812042853,8.447595777429877,0.0,0.14128943173651629,HIGH
1993-09-21,0.9988012092924136,0.0036660801663776,0.0,0.03231736628433154,MEDIUM
1993-09-22,0.0020739567533183,1.551700796081321,0.0,0.0023579565885980605,LOW
1993-09-23,0.8710690947219528,0.2675221166035047,0.0,0.028533136772627782,LOW
1993-09-24,0.7440944490122646,0.2870824135837334,0.0,0.04942006432676058,MEDIUM
1993-09-27,0.0087513054764289,1.1107721748970618,0.0,0.002551427561302482,LOW
1993-09-28,0.0020136972816524,2.065146911265335,0.0,0.004712423165320702,LOW
1993-09-29,0.9999492624148396,0.0001726149643284,0.0,0.03235105646683385,MEDIUM
1993-09-30,0.9981892063105,0.001810805063213,0.0,0.06459880860665036,MEDIUM
1993-10-04,0.004763259013118,0.9965447440014594,0.0,0.002435851532591484,LOW
1993-10-05,0.9804563902452704,0.0390583969596069,0.0,0.03177821822390878,LOW
1993-10-06,0.9999984845599016,1.975426070872453e-06,0.0,0.0647050015611447,MEDIUM
1993-10-07,0.0269446769549272,0.9731126723076686,0.0,0.0030796392890122303,LOW
1993-10-08,0.0020967970838192,1.120325823446828,0.0,0.004717236016023959,LOW
1993-10-11,0.999980988784446,5.665265249145813e-05,0.0,0.03235198740744419,MEDIUM
1993-10-12,0.9999999533729989,4.662700116095377e-08,0.0,0.06470508775887461,MEDIUM
1993-10-13,0.0969921257653163,0.9030079339759588,0.0,0.005127787597954337,LOW
1993-10-14,0.8195366819229494,0.2085053034944813,0.0,0.02698797504948593,LOW
1993-10-15,0.999999533173182,9.842712646206892e-07,0.0,0.06470506309932642,MEDIUM
1993-10-18,0.9998380186309392,0.0001619814888496,0.0,0.09704337667848281,HIGH
1993-10-19,0.933210611934724,0.066794988211404,0.0,0.12153122651412858,HIGH
1993-10-20,0.9937115462870256,0.0096955634865167,0.0,0.1608396770603986,HIGH
1993-10-21,0.9946079601072954,0.0054182346272118,0.0,0.19316557422894579,HIGH
1993-10-22,0.9928542746805844,0.0071532867614709,0.0,0.22499928233556318,HIGH
1993-10-25,0.935331884200773,0.0654934802949931,0.0,0.24356532969694478,HIGH
1993-10-26,0.0113476069744926,1.0274662291418004,0.0,0.0026267105641469657,LOW
1993-10-27,0.9996740109471988,0.0007166226688844,0.0,0.032342979624706523,MEDIUM
1993-10-28,0.4733050792652488,0.5267660623894183,0.0,0.016449436982129178,LOW
1993-10-29,0.999978614887456,3.965924765838133e-05,0.0,0.0323519177508115,MEDIUM
1993-11-01,0.9979734487309968,0.0020265532099421,0.0,0.06458614303984152,MEDIUM
1993-11-02,0.5908521584787483,0.409408294168407,0.0,0.0200426954325331,LOW
1993-11-03,0.9999991327574632,1.258735257114811e-06,0.0,0.03235251980040612,MEDIUM
1993-11-04,0.985938498445393,0.0140615654827655,0.0,0.0638789893826081,MEDIUM
1993-11-05,0.999708173896478,0.0002925667129027,0.0,0.09703194631218795,HIGH
1993-11-08,0.9999999953549495,4.645050387970864e-09,0.0,0.12941018044519498,HIGH
1993-11-09,0.99520342711247,0.0047965737154509,0.0,0.16105874373559914,HIGH
1993-11-10,0.9999519671110016,4.808943178400666e-05,0.0,0.19410681498227494,HIGH
1993-11-11,0.9999994689497184,5.310593309173273e-07,0.0,0.2264677076562378,HIGH
1993-11-12,0.8151675678933477,0.1848330714862451,0.0,0.21485230932735622,HIGH
1993-11-15,0.9760360698073578,0.0241406614985115,0.0,0.28483272045698965,HIGH
1993-11-16,0.7784305590841162,0.2273181915213427,0.0,0.2574892124363696,HIGH
1993-11-17,0.9999721611809188,3.904554580054565e-05,0.0,0.35586901219401895,HIGH
1993-11-18,0.9999977629909816,2.237192173297727e-06,0.0,0.38822975529391535,HIGH
1993-11-19,0.9824792276172704,0.0175208279736438,0.0,0.4138906612841459,HIGH
1993-11-22,0.9523079948600556,0.0477486555454768,0.0,0.43327233404474624,HIGH
1993-11-23,0.9987266654968516,0.0013562117142695,0.0,0.4847276782871326,HIGH
1993-11-24,0.99998689126772,1.3112682926280008e-05,0.0,0.5176345696374618,HIGH
1993-11-25,0.8566645296351101,0.143348899128854,0.0,0.4777374592286861,HIGH
1993-11-26,0.4977050728211203,0.5078231558653475,0.0,0.01719497410666083,LOW
1993-11-29,0.9984298525453316,0.0024150538048628,0.0,0.03230646735322517,MEDIUM
1993-11-30,0.8914452802243273,0.1086976226224639,0.0,0.0582827137395284,MEDIUM
1993-12-01,0.2921338157475625,0.7274099332528067,0.0,0.0109440058032897,LOW
1993-12-02,0.8518212364166214,0.2278454729115291,0.0,0.02795713491472003,LOW
1993-12-03,0.0125865317121969,1.1609200237532116,0.0,0.002662646007897029,LOW
1993-12-06,0.9999999957215384,9.07885591230426e-09,0.0,0.03235254512205543,MEDIUM
1993-12-07,0.9957030687278,0.0042969317881314,0.0,0.06445283977921795,MEDIUM
1993-12-08,0.3838224594077019,0.6161904060491308,0.0,0.013721609668733287,LOW
1993-12-09,0.9999075185761048,0.0001670276115427,0.0,0.03234983157861144,MEDIUM
1993-12-10,0.9159015716843903,0.0842473470799994,0.0,0.05973835851373887,MEDIUM
1993-12-13,0.4761281145621837,0.529791026368668,0.0,0.016535669173247246,LOW
1993-12-14,0.9021557474147311,0.1390599643752108,0.0,0.029460400692429434,LOW
1993-12-15,0.0269876818655047,1.1795848264654911,0.0,0.0030808897133447624,LOW
1993-12-16,0.9999994153647398,1.2220780130631894e-06,0.0,0.03235252809285175,MEDIUM
1993-12-17,0.0595139865496124,0.9405607287423652,0.0,0.004029121156697609,LOW
1993-12-20,0.5093529067085685,0.5575562063079074,0.0,0.03510202543538158,MEDIUM
1993-12-21,0.9569669942092556,0.0598651835713935,0.0,0.031085674964219618,LOW
1993-12-22,0.4788315295653018,0.5468682407119686,0.0,0.016618254252721034,LOW
1993-12-23,0.0671609601867902,1.3683719117467297,0.0,0.008505534894228221,LOW
1993-12-24,0.9207018571015202,0.1711056487442866,0.0,0.03001174837789753,LOW
1993-12-28,0.9999874674500148,4.248614168008791e-05,0.0,0.06470435501817391,MEDIUM
1993-12-29,0.2949065410988247,0.7052743906389063,0.0,0.01102765739444507,LOW
1993-12-30,0.9965270134009612,0.0058779238454122,0.0,0.03225061117320168,MEDIUM
1993-12-31,0.9844577137039416,0.0155637350195392,0.0,0.06379189050634669,MEDIUM
1994-01-03,0.7908674111145109,0.2116246791979814,0.0,0.07837310538725717,HIGH
1994-01-04,0.9999276864228944,9.939076916290376e-05,0.0,0.12940169345653432,HIGH
1994-01-05,0.7606567261023177,0.2395055686561189,0.0,0.12605780654916263,HIGH
1994-01-06,0.9999999735706288,5.0713372170098865e-08,0.0,0.19411526683253502,HIGH
1994-01-07,0.9999974589998616,2.541000138400822e-06,0.0,0.22646729481543842,HIGH
1994-01-10,0.9975446966066156,0.0024553047515581,0.0,0.2582438913859365,HIGH
1994-01-11,0.9974922005189466,0.0025130240144347,0.0,0.2905105091039687,HIGH
1994-01-12,0.999989254400587,1.0753141779792916e-05,0.0,0.32352229943036137,HIGH
1994-01-13,0.9999999996928202,3.071798565471653e-10,0.0,0.35587799762441674,HIGH
1994-01-14,0.9999985267178472,1.4732821527952415e-06,0.0,0.38823002421117864,HIGH
1994-01-17,0.936556928682822,0.0634430738574828,0.0,0.39626546939320106,HIGH
1994-01-18,0.9999012965882978,0.0001042866423845,0.0,0.45289508608858525,HIGH
1994-01-19,0.9999894491312868,1.055422736654785e-05,0.0,0.48528353485438774,HIGH
1994-01-20,0.9997883419094856,0.0002116709154727,0.0,0.5175413526001597,HIGH
1994-01-21,0.9994313026142868,0.0005687269151065,0.0,0.5497095762366,HIGH
1994-01-24,0.9346231370485116,0.065398584030485,0.0,0.5476439891325802,HIGH
1994-01-25,0.4500247111397645,0.5697222294599676,0.0,0.015738632885497095,LOW
1994-01-26,0.2282473392688897,0.990632651124524,0.0,0.018047341789020725,LOW
1994-01-27,0.999509912863595,0.0009312512258639,0.0,0.03233816424789751,MEDIUM
1994-01-28,0.9926158898179198,0.0074227702697039,0.0,0.06427150381222212,MEDIUM
1994-01-31,0.1158557011438393,0.8877785327443539,0.0,0.005683179039986608,LOW
1994-02-01,0.9997723007607072,0.0004417937208537,0.0,0.03234586383173115,MEDIUM
1994-02-02,0.5763050877853796,0.4239453722887952,0.0,0.019598059377092348,LOW
1994-02-03,0.5808175829177245,0.4610705648841744,0.0,0.03947199597563464,MEDIUM
1994-02-04,0.9966252282865512,0.0056154626097069,0.0,0.03225349458838159,MEDIUM
1994-02-07,0.9999994805793534,5.217840839068046e-07,0.0,0.0647050600128422,MEDIUM
1994-02-08,0.9997460207714858,0.0002539793164666,0.0,0.09703527803554904,HIGH
1994-02-09,0.4454656398757478,0.5545444541756062,0.0,0.015599508486643694,LOW
1994-02-14,0.9964881020670768,0.0067401187738252,0.0,0.03224946879319279,MEDIUM
1994-02-15,0.8704194999271999,0.1300666345255199,0.0,0.057027440306373925,MEDIUM
1994-02-16,0.999994008355615,8.181197576935627e-06,0.0,0.09705710831048153,HIGH
1994-02-17,0.9997620797286628,0.0002379222348827,0.0,0.1293822556351251,HIGH
1994-02-18,0.9918333852217645,0.0081678542617511,0.0,0.160563817529129,HIGH
1994-02-21,0.9999755509650352,2.448133880227456e-05,0.0,0.19411096708144066,HIGH
1994-02-22,0.9861586423149572,0.0138472243083028,0.0,0.22362177749749815,HIGH
1994-02-23,0.1262705369808022,0.8752483297421642,0.0,0.0059904952569376935,LOW
1994-02-24,0.9998531930048496,0.0002846192957712,0.0,0.03234823749309046,MEDIUM
1994-02-25,0.995949425747082,0.0040557825720698,0.0,0.06446730667020127,MEDIUM
1994-02-28,0.998639123171519,0.0013651577039422,0.0,0.09693782791163462,HIGH
1994-03-01,0.93575682722787,0.064353877115891,0.0,0.12183302492349504,HIGH
1994-03-02,0.9215657420600856,0.0815701886404934,0.0,0.15018697843290243,HIGH
1994-03-03,0.966036444376227,0.0366987889905092,0.0,0.18812016614052207,HIGH
1994-03-04,0.9994948437416298,0.0005688114174355,0.0,0.2263640543208939,HIGH
1994-03-07,0.9088256652528018,0.1359070788204205,0.0,0.237270799899053,HIGH
1994-03-08,0.9970954977746967,0.0031657200597404,0.0,0.29040570234320534,HIGH
1994-03-09,0.0915111605911945,0.9170730813668252,0.0,0.004966713731516157,LOW
1994-03-10,0.0122277504995579,1.2286982411008291,0.0,0.005304477369597268,LOW
1994-03-11,0.908952824658392,0.1963048203083785,0.0,0.029662631581431564,LOW
1994-03-14,0.9992531832946542,0.0007814118986003,0.0,0.06466126079998541,MEDIUM
1994-03-15,0.999882464702174,0.0001175857958467,0.0,0.09704728925915221,HIGH
1994-03-16,0.7462547626452836,0.2538206955082946,0.0,0.09910196548462374,HIGH
1994-03-17,0.9631122443281864,0.0398419500287031,0.0,0.15633546189922526,HIGH
1994-03-18,0.9999870043649478,1.3150510276562811e-05,0.0,0.19411298352551865,HIGH
1994-03-21,0.9999999804389056,1.9561094297212445e-08,0.0,0.226467812715358,HIGH
1994-03-22,0.9999991766203732,8.233796269146644e-07,0.0,0.25882016869968033,HIGH
1994-03-23,0.9999992221192512,7.778807486876407e-07,0.0,0.29117270180265825,HIGH
1994-03-24,0.9999354422413264,6.455777927119538e-05,0.0,0.3235065094277169,HIGH
1994-03-25,0.9981599563785962,0.0018400827025505,0.0,0.3552840036875666,HIGH
1994-03-28,0.998379494491749,0.0016219532246671,0.0,0.38765987218577197,HIGH
1994-03-29,0.99999999905156,9.498921377758335e-10,0.0,0.42058308785697185,HIGH
1994-03-30,0.9967172848291452,0.0032827162643705,0.0,0.45158676031979883,HIGH
1994-03-31,0.9996872629729622,0.0003127402278124,0.0,0.48515052740204273,HIGH
1994-04-06,0.999564745846288,0.0004353616673211,0.0,0.517436372931323,HIGH
1994-04-07,0.4996732006905716,0.5005260039410949,0.0,0.01725512848716298,LOW
1994-04-08,0.335698821774767,0.7446171640139891,0.0,0.02452196043478903,LOW
1994-04-11,0.9999923290967798,1.7186095402248263e-05,0.0,0.0323523201628808,MEDIUM
1994-04-12,0.9987911983049388,0.0012088473214945,0.0,0.0646341449611663,MEDIUM
1994-04-13,0.97476251446428,0.0252466312872962,0.0,0.09483170774918007,HIGH
1994-04-14,0.973959041589938,0.026360059455123,0.0,0.12634760141710047,HIGH
1994-04-15,0.8214599507222089,0.1840237496798639,0.0,0.13522906192296136,HIGH
1994-04-18,0.9576895382234194,0.0483900719701128,0.0,0.186642085119308,HIGH
1994-04-19,0.9964664882163806,0.0036851013792506,0.0,0.22574183967361594,HIGH
1994-04-20,0.9440848668591978,0.0566442435684414,0.0,0.24563871796756265,HIGH
1994-04-21,0.9985454346170616,0.0022914079065995,0.0,0.29078873669816774,HIGH
1994-04-22,0.8883568737816634,0.1118781996841487,0.0,0.29049274088147026,HIGH
1994-04-25,0.0358005941568306,0.9857847315988116,0.0,0.003337320599523404,LOW
1994-04-26,0.0457016892683757,1.7945929179330953,0.0,0.007251699635966694,LOW
1994-04-27,0.9999712221331508,6.493655435142096e-05,0.0,0.03235170082700898,MEDIUM
1994-04-28,0.0172899127495214,0.984920048505218,0.0,0.002799135469091519,LOW
1994-04-29,0.1607937167725019,1.460091318189709,0.0,0.014025107232971241,LOW
1994-05-02,0.017512344141043,1.600702930634114,0.0,0.008416778693896914,LOW
1994-05-03,0.1553071817615586,2.417249478273391,0.0,0.027399139788156657,LOW
1994-05-04,0.9999997282817604,8.203825803943304e-07,0.0,0.032352537274665076,MEDIUM
1994-05-05,0.1241263723673943,0.8759917462990753,0.0,0.005927187220126813,LOW
1994-05-06,0.0081675834052182,1.003417838488068,0.0,0.005069012435469119,LOW
1994-05-09,0.0166705935536827,1.9637797433441009,0.0,0.008343471550296659,LOW
1994-05-10,0.9592423619225964,0.1212055872628454,0.0,0.031152866702494397,LOW
1994-05-11,0.876667583656988,0.1336802923802565,0.0,0.0574008207296282,MEDIUM
1994-05-12,0.0147681485075123,1.0618921547562472,0.0,0.0027259422582967766,LOW
1994-05-13,0.9257556763080826,0.1486073193615012,0.0,0.030161743559849075,LOW
1994-05-16,0.1736763367000102,1.147289405903524,0.0,0.007395235438050651,LOW
1994-05-17,0.2507228142058328,1.8867062438083133,0.0,0.019395278349405222,LOW
1994-05-18,1.0,0.0,0.0,0.03235254524759681,MEDIUM
1994-05-19,0.0023040759694184,0.9976959240305816,0.0,0.0023646205862457525,LOW
1994-05-20,0.1236569362955078,1.0089528097851714,0.0,0.011826658932001364,LOW
1994-05-23,0.4122049191083043,0.8870826664066883,0.0,0.04375630782187379,MEDIUM
1994-05-24,0.0020757656401994,2.54703148704484,0.0,0.009432035883905588,LOW
1994-05-25,0.1250965473630392,2.8369616057990625,0.0,0.029779149266966193,LOW
1994-05-26,0.643102500467934,1.2028129497698208,0.0,0.12982962677051213,HIGH
1994-05-27,0.0400434845629919,2.0348270385367275,0.0,0.024226348934811546,LOW
1994-05-30,0.3413817753183988,1.882091630711351,0.0,0.09946535609690042,HIGH
1994-05-31,0.0029312874721101,3.034108301578948,0.0,0.021445066942533998,LOW
1994-06-01,0.0026577605239226,4.159870365052642,0.0,0.023748633904200702,LOW
1994-06-02,0.9998621369942936,0.0007461660024581,0.0,0.0323484999391908,MEDIUM
1994-06-03,0.0043414093569996,1.0285127376309862,0.0,0.0024236304919921722,LOW
1994-06-06,0.302701376569052,1.9120355916457392,0.0,0.02252590090357792,LOW
1994-06-07,0.1281942466922143,2.4801420174389914,0.0,0.01814193400673305,LOW
1994-06-08,0.0034962652926587,3.156753619582762,0.0,0.009596596407970857,LOW
1994-06-09,0.0421592031164052,3.675710663529136,0.0,0.017612824690377372,LOW
1994-06-10,0.9522062916462704,0.2264584792263345,0.0,0.030945017962726907,LOW
1994-06-15,0.0022792464885466,2.185261674670169,0.0,0.0023639015398521524,LOW
1994-06-16,0.993771146244541,0.0257372801229938,0.0,0.032169685928446115,LOW
1994-06-17,0.784692245621297,0.247486235960146,0.0,0.05187601983052547,MEDIUM
1994-06-20,0.0029845897076849,1.1404081466690403,0.0,0.0023843289845248434,LOW
1994-06-21,0.026943992177511,2.092681992976885,0.0,0.006159238756557696,LOW
1994-06-22,0.1632931106038187,2.554898912559397,0.0,0.021260234532166303,LOW
1994-06-23,0.0725923453251468,2.852686362418522,0.0,0.01764711929591568,LOW
1994-06-24,0.137197373975718,3.1485808861022706,0.0,0.03156714908154154,LOW
1994-06-27,0.9976605561366996,0.0087162878477802,0.0,0.03228388731309167,MEDIUM
1994-06-28,0.5462641637583865,0.4740317229824574,0.0,0.018679579495337377,LOW
1994-06-29,0.8831428851398233,0.1240763063709917,0.0,0.028893730148656555,LOW
1994-06-30,0.0580743963420853,1.0047869907545737,0.0,0.003987048657529718,LOW
1994-07-01,0.3989812956780865,1.1857859251137604,0.0,0.02836555761806911,LOW
1994-07-04,0.0021699625162221,2.12797212875684,0.0,0.0070822103356159285,LOW
1994-07-05,0.0021562592266205,2.897945714857096,0.0,0.009441359792546797,LOW
1994-07-06,0.9999630841113046,0.0001781714606554,0.0,0.0323514620347131,MEDIUM
1994-07-07,0.999470938485274,0.0005292457902409,0.0,0.06467404109215832,MEDIUM
1994-07-08,0.2387781376990375,0.7617942966118367,0.0,0.009339228415394302,LOW
1994-07-11,0.0660723287010206,1.0475160499912222,0.0,0.008441824814873211,LOW
1994-07-12,0.9999758957452584,6.382681758844085e-05,0.0,0.03235183796370826,MEDIUM
1994-07-13,0.999989471768833,1.0528375338160283e-05,0.0,0.06470447264241146,MEDIUM
1994-07-14,0.950084398424714,0.0499166136434928,0.0,0.09264688176420774,HIGH
1994-07-15,0.9999948784158832,7.050039228078735e-06,0.0,0.1294095798668715,HIGH
1994-07-18,0.0665183232264864,0.9335733349589246,0.0,0.004233962234728105,LOW
1994-07-19,0.2789655228316385,0.863166855613037,0.0,0.021094116191121306,LOW
1994-07-20,0.9990689957139576,0.0019413907293306,0.0,0.032325225145284846,MEDIUM
1994-07-21,0.9472607655288412,0.0528070453980149,0.0,0.06159759175754989,MEDIUM
1994-07-22,0.6915187026427507,0.3132775141476205,0.0,0.023113453470432855,LOW
1994-07-25,0.6051834676817265,0.5174581881469162,0.0,0.04096119509988963,MEDIUM
1994-07-26,0.931681747419992,0.1290012029622563,0.0,0.030337489988514002,LOW
1994-07-27,0.999999731031355,3.002842587095099e-07,0.0,0.06470507471069091,MEDIUM
1994-07-28,0.9941958591642824,0.0058041627497734,0.0,0.09654647924397697,HIGH
1994-07-29,0.0611901829341002,0.9388850525453726,0.0,0.004078120663110553,LOW
1994-08-01,0.9851392973876252,0.0295732804384365,0.0,0.03191599165223268,LOW
1994-08-02,0.3663051184646098,0.6656228239731564,0.0,0.01318929505735319,LOW
1994-08-03,0.9999994398033194,1.1060606734116494e-06,0.0,0.03235252880994435,MEDIUM
1994-08-04,0.6006602082125432,0.3993684329089106,0.0,0.020342403906843744,LOW
1994-08-05,0.0043384405256112,1.0021425134014466,0.0,0.004847088975101339,LOW
1994-08-08,0.0043088760508537,1.9841527699134,0.0,0.007268064098799749,LOW
1994-08-09,0.0519496487497519,2.8393514009432006,0.0,0.015232634189092376,LOW
1994-08-10,0.4011366757507833,2.287829953408293,0.0,0.07124193814695351,MEDIUM
1994-08-11,0.0025127040251641,2.94717575084195,0.0,0.01422397464859711,LOW
1994-08-12,0.003261576564367,2.997278771303791,0.0,0.016746460135439782,LOW
1994-08-15,0.005786278830056,3.4149405121450025,0.0,0.019723936529688225,LOW
1994-08-16,0.0039517389878737,4.226678894852392,0.0,0.02171108197280145,LOW
1994-08-17,0.9890326355935566,0.0602406876809204,0.0,0.032030460447429486,LOW
1994-08-18,0.0068329267315572,1.3649492165042592,0.0,0.0024958223376737583,LOW
1994-08-19,0.0776140780221045,2.3478950720486043,0.0,0.009117839379377162,LOW
1994-08-22,0.0031656218721321,4.01546454110008,0.0,0.007168716715849844,LOW
1994-08-23,0.9998479910400404,0.0007319954607275,0.0,0.032348084850146654,MEDIUM
1994-08-24,0.542296131169394,0.4590908515571327,0.0,0.018558247731684997,LOW
1994-08-25,0.0287556723559436,1.002772663842705,0.0,0.006264607825744572,LOW
1994-08-26,0.5882487440672629,0.819484215549164,0.0,0.05988939135859377,MEDIUM
1994-08-30,0.99999999987496,2.1504871366886367e-10,0.0,0.0323525452439278,MEDIUM
1994-08-31,0.9991534275013928,0.0008465725087538,0.0,0.06465540587821787,MEDIUM
1994-09-01,0.7728944737571438,0.2271060284264486,0.0,0.07674493877747654,HIGH
1994-09-02,0.0025358606931797,1.0323844913513802,0.0,0.0023713330698288326,LOW
1994-09-05,0.3153116370793416,1.3758111487960456,0.0,0.023287975759679724,LOW
1994-09-06,0.0216474301849828,2.07661241892301,0.0,0.008777044950965979,LOW
1994-09-07,0.0683782175192739,2.700927636007801,0.0,0.017153571024278183,LOW
1994-09-08,0.0026835263127969,3.382849138396803,0.0,0.011878047990840534,LOW
1994-09-09,0.2392684209087039,3.213786752486055,0.0,0.05612357833670396,MEDIUM
1994-09-12,0.6152439216881666,1.5468958120726837,0.0,0.14551527730730487,HIGH
1994-09-13,0.0034386398035412,2.7728308885618027,0.0,0.01917983984962869,LOW
1994-09-14,0.0164333748387246,3.838489550052178,0.0,0.02496844274579578,LOW
1994-09-15,0.0023768599199721,4.839450265946139,0.0,0.023667283812921876,LOW
1994-09-16,0.0020703174077557,5.713981315388443,0.0,0.025936363191253052,LOW
1994-09-19,0.0062824077785585,5.907685898017474,0.0,0.029758421795598334,LOW
1994-09-20,0.0020081048155486,5.685054509239345,0.0,0.030628645265071877,LOW
1994-09-22,0.035374498774529,7.23250863009377,0.0,0.046548796241763966,MEDIUM
1994-09-23,0.0020161488782373,7.042375576562777,0.0,0.035344238642275656,MEDIUM
1994-09-26,0.0036023205892014,7.2556168102906655,0.0,0.03843553651473393,MEDIUM
1994-09-27,0.002166374069077,7.632624305391287,0.0,0.040130758644468974,MEDIUM
1994-09-28,0.0133811848233905,9.429668833961662,0.0,0.04834258255448899,MEDIUM
1994-09-29,0.1927489049585155,9.012900687822851,0.0,0.15129775267890594,HIGH
1994-09-30,0.5786423546518801,3.873529919941209,0.0,0.3933901315049827,HIGH
1994-10-03,0.0023840630481822,6.740899575636957,0.0,0.047338739649372984,MEDIUM
1994-10-04,0.0024140817411599,10.343569015000366,0.0,0.04735612641143898,MEDIUM
1994-10-05,0.997424929132386,0.0219308827299528,0.0,0.032276970757120764,MEDIUM
1994-10-06,0.0092855749118637,1.520226315434189,0.0,0.0025669167555319996,LOW
1994-10-07,0.0064550073798058,7.328106056756906,0.0,0.004969740413137363,LOW
1994-10-10,0.0152008943373139,10.960056825174126,0.0,0.00821550118036271,LOW
1994-10-11,0.0023907344113613,12.71254566053847,0.0,0.009468520736218263,LOW
1994-10-12,0.5006191752875518,6.37145996885755,0.0,0.08642021160680885,HIGH
1994-10-14,0.95666321702544,0.4394951622358494,0.0,0.031076702692008795,LOW
1994-10-17,0.0066728867800845,3.210949643438584,0.0,0.002491184285053937,LOW
1994-10-18,0.0020081969955171,11.127760468941611,0.0,0.004712104610250476,LOW
