Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2009-03-04,0.11178041441070555,0,CALM,0.0454007322217231,0.4967331373166389,0.0,0,0.0,0.6859868034076733,0.0,0.2374192128795589,0.010836038919469887
2009-03-05,0.3173803512728132,0,CALM,0.280656719181049,0.9999999997920922,0.0,0,0.0,0.775982771651627,0.0,0.8294260660806748,0.4721617151913253
2009-03-06,0.32115514764785946,0,CALM,0.4224501735464373,0.9999987160299804,0.0,0,0.0,0.8239220548863142,0.033981695848102365,0.3793631797371287,0.12144691470443754
2009-03-09,0.2101728901315337,0,CALM,0.3873613158544879,0.5368625392246559,0.0,0,0.0,0.8423822523635152,0.059600533229805165,0.1156187423351887,0.0
2009-03-12,0.27770632418339414,0,CALM,0.3246991362012996,0.9757611981870624,0.0,0,0.0,0.8093746648111474,0.013793004956567824,0.1968624666023471,0.0
2009-03-13,0.2893675285662298,0,CALM,0.2705418943633555,0.9999906814666348,0.0,0,0.0,0.8136802353537982,0.019768223353004256,0.4770511274911403,0.19757096346763547
2009-03-16,0.2446214607681292,0,CALM,0.2145546623675404,0.9453910107133232,0.0,0,0.0,0.813159771777117,0.019045930335794478,0.0315489294008082,0.0
2009-03-17,0.21687544070794545,0,CALM,0.1556046211199113,0.889871427139838,0.0,0,0.0,0.766910526881423,0.0,0.1512210541412636,0.0
2009-03-18,0.23210423219377144,0,CALM,0.1097220771757827,0.9768733019148274,0.0,0,0.0,0.7157130079809998,0.0,0.3428458591346499,0.09299052516860279
2009-03-19,0.08879014809135975,0,CALM,0.0770068268450701,0.3476922069004611,0.0,0,0.0,0.6731573957361533,0.0,0.1595333857177773,0.0
2009-03-20,0.026126792243529446,0,CALM,0.0542295940915933,0.0628469686031556,0.0,0,0.0,0.6773445765338612,0.0,0.1905551070259387,0.0
2009-03-23,0.2472955889203115,0,CALM,0.0435934484262283,0.9999992601235752,0.0,0,0.0,0.6923753448900862,0.0,0.6905913526226132,0.363973747890394
2009-03-24,0.20619657312031425,0,CALM,0.0333788300138053,0.9892593280843146,0.0,0,0.0,0.703379201495505,0.0,0.1732486496198937,0.0
2009-03-25,0.22081194174189575,0,CALM,0.0242714219094259,0.9977371307067696,0.0,0,0.0,0.6535794135921894,0.0,0.4185282739668564,0.1519666012318536
2009-03-26,0.1863262721712932,0,CALM,0.0172146917017193,0.885119923827412,0.0,0,0.0,0.6384898026109952,0.0,0.2876594925327126,0.049986144803809314
2009-03-27,0.023505878474805803,0,CALM,0.0121539609502512,0.102336941186215,0.0,0,0.0,0.6193485408225934,0.0,0.1830826290238691,0.0
2009-03-30,0.2183283016714888,0,CALM,0.0089447265684495,0.9959068638802364,0.0,0,0.0,0.6089166250367148,0.0,0.4405246938546357,0.16910747253329136
2009-03-31,0.06744601905079324,0,CALM,0.0070172835470824,0.3284584908201132,0.0,0,0.0,0.6065719427782875,0.0,0.1813769286434728,0.0
2009-04-01,0.19435731559622255,0,CALM,0.0101430463725392,0.9591077700154388,0.0,0,0.0,0.6352437393262577,0.0,0.159535347781013,0.0
2009-04-02,0.1382137949610662,0,CALM,0.0199819568766073,0.6660915287095718,0.0,0,0.0,0.6290295748527548,0.0,0.169070434969799,0.0
2009-04-06,0.2253828541766251,0,CALM,0.0752864324727223,0.9918794369161448,0.0,0,0.0,0.6346531258590827,0.0,0.3285541251052387,0.08185358675215545
2009-04-08,0.29497073925368306,0,CALM,0.2977673885083927,0.9999999893970316,0.0,0,0.0,0.7574071093000813,0.0,0.4869554027099917,0.2052889424717856
2009-04-09,0.3198631476405547,0,CALM,0.4447666567767979,0.999685058011736,0.0,0,0.0,0.7169527785542241,0.0,0.3356007469567514,0.08734471844008
2009-04-13,0.2861357252939841,0,CALM,0.5470372887206596,0.7468820155690962,0.0,0,0.0,0.6894171838108402,0.0,0.1441330115298398,0.0
2009-04-15,0.37986121207295265,0,CALM,0.6598257457757268,0.9999996031918408,0.0,0,0.0,0.7254194292167659,0.0,0.414783617054312,0.14904854990652755
2009-04-16,0.417082158996367,1,WATCH,0.7371522552496279,0.9999999107182572,0.0,0,0.0,0.730704487202468,0.0,0.644351662120994,0.327941130403086
2009-04-17,0.3878724421678766,0,CALM,0.7522736969328262,0.9985271268259778,0.0,0,0.0,0.7335557461890958,0.0,0.2247788270658547,0.0009859256947447016
2009-04-20,0.37856383205034316,0,CALM,0.7378086883530842,0.9705582998103603,0.0,0,0.0,0.7322853313514294,0.0,0.157871502033978,0.0
2009-04-21,0.41095636115575995,1,WATCH,0.7257136236454469,0.9999999670172792,0.0,0,0.0,0.7497865360405638,0.0,0.6024380207810658,0.2952796184094239
2009-04-22,0.33872322411293654,0,CALM,0.5972258230031144,0.9470838418107896,0.0,0,0.0,0.7243117172257428,0.0,0.1086735778187237,0.0
2009-04-23,0.30521248712436916,0,CALM,0.4556694991290388,0.9564755617105472,0.0,0,0.0,0.701229584618664,0.0,0.1040365271500468,0.0
2009-04-24,0.08952878290741527,0,CALM,0.3283480638226609,0.0372088347587502,0.0,0,0.0,0.632915251725154,0.0,0.0522428926843149,0.0
2009-04-27,0.22664998575042916,0,CALM,0.2379645190224809,0.8357942799740448,0.0,0,0.0,0.6332413389310587,0.0,0.1701377017503287,0.0
2009-04-28,0.27495057162244363,0,CALM,0.1811382144986738,0.999967058683672,0.0,0,0.0,0.6329390112519676,0.0,0.6042942037853926,0.2967260626104076
2009-04-29,0.26916640991311946,0,CALM,0.1460601136166093,0.99978107866342,0.0,0,0.0,0.6528671229135785,0.0,0.6430818984503052,0.32695165776283097
2009-05-04,0.2847761878244398,0,CALM,0.1347727295576765,0.999999889922638,0.0,0,0.0,0.6401405136004255,0.0,0.8790483899497197,0.5108302745049306
2009-05-05,0.07200614270538117,0,CALM,0.0973399824459048,0.2383557354695248,0.0,0,0.0,0.6548873281689205,0.0,0.2220788767932242,0.0
2009-05-06,0.15126721101594803,0,CALM,0.0702006894546165,0.6685851932614695,0.0,0,0.0,0.655766069276062,0.0,0.131302038262525,0.0
2009-05-07,0.21342359047836898,0,CALM,0.0536525431288214,0.9446352174682172,0.0,0,0.0,0.6892292165286629,0.0,0.3657440550255956,0.11083411202520177
2009-05-08,0.1726171379574323,0,CALM,0.0741770474734011,0.77036438044541,0.0,0,0.0,0.6861327303710213,0.0,0.0938684102693853,0.0
2009-05-11,0.26798377081902275,0,CALM,0.1990008511595851,0.9999814241822796,0.0,0,0.0,0.6905771648252638,0.0,0.4575476450457671,0.18237273192670522
2009-05-12,0.3380801494664437,0,CALM,0.3677490998985095,0.9999999966814418,0.0,0,0.0,0.7076614198534331,0.0,0.8156527420397359,0.46142875155527946
2009-05-13,0.13543509277272353,0,CALM,0.4596627160681293,0.102597068778456,0.0,0,0.0,0.6153106162057238,0.0,0.0779597890364372,0.0
2009-05-14,0.3708522845859895,0,CALM,0.5375105757301715,0.9999981178976122,0.0,0,0.0,0.6210555156606852,0.0,0.691587715216637,0.36475017073924215
2009-05-15,0.27309269152122806,0,CALM,0.5839870803341147,0.5996531727213432,0.0,0,0.0,0.6771836215911597,0.0,0.3154638178313413,0.07165286893430688
2009-05-18,0.6386498196811246,2,STRESS,0.7087909562295147,1.0,0.0,1,1.0,0.8819562217094923,0.11452080623745903,1.5095234045533683,1.0
2009-05-19,0.4337747506193209,1,WATCH,0.7961536065771562,0.9999999999764676,0.0,0,0.0,1.003101316415289,0.2826444942257296,0.3065657643280278,0.06471899557165384
2009-05-20,0.443106861799485,1,WATCH,0.8572817239181862,0.999964461843448,0.0,0,0.0,1.006913779801841,0.28793538451248835,0.1230097645333029,0.0
2009-05-21,0.4607686003645422,1,WATCH,0.9000642724940415,0.9999968774068986,0.0,0,0.0,1.0158308662411195,0.300310408543981,0.2969439920491284,0.05722115905253991
2009-05-22,0.4633372265464052,1,WATCH,0.9300046311548736,0.9999938665309368,0.0,0,0.0,1.0033332945819982,0.2829664307021062,0.2561171249079444,0.02540652381288759
2009-05-25,0.482275540906726,1,WATCH,0.9509727829696544,0.999999256400604,0.0,0,0.0,1.017047304926172,0.30199856734594716,0.4074404991475296,0.14332637149596864
2009-05-26,0.49249462219452117,1,WATCH,0.9656762695398884,0.999999997212396,0.0,0,0.0,1.0173532187327088,0.3024231108034137,0.4908610450458289,0.20833244286728517
2009-05-27,0.5376203187058822,1,WATCH,0.9759733111431448,0.999999999998484,0.0,0,0.0,1.0136243823102504,0.29724827699960893,1.04355291719071,0.6390216322043835
2009-05-28,0.47983932187951855,1,WATCH,0.983153774200198,0.9992977752649408,0.0,0,0.0,1.045808664971138,0.34191323276480884,0.105099040619624,0.0
2009-05-29,0.4844876228188133,1,WATCH,0.9881939124862774,0.9998633778588776,0.0,0,0.0,1.069408424100772,0.3746646912546842,0.1366868850949743,0.0
2009-06-01,0.4946949047567592,1,WATCH,0.9917285538295676,0.9999996914498664,0.0,0,0.0,1.0667748068439329,0.3710097892791265,0.3475015300331174,0.09661849081481312
2009-06-02,0.48912467189428444,1,WATCH,0.9942066819221383,0.99999988156224,0.0,0,0.0,1.0658427291383197,0.369716263183498,0.2697293986571093,0.03601398782952085
2009-06-03,0.4858458267535169,1,WATCH,0.9959294066116308,0.9999615569619976,0.0,0,0.0,1.0651188244604337,0.36871163708209687,0.1988124102029055,0.0
2009-06-04,0.4861340429088161,1,WATCH,0.997146885527175,0.9999983759480155,0.0,0,0.0,1.0649493650495836,0.3684764633741921,0.1481099235930154,0.0
2009-06-05,0.48911315259686894,1,WATCH,0.9979908289372524,0.9999411736634488,0.0,0,0.0,1.0849776561086373,0.39627148194368506,0.2235144163130751,6.243549757518793e-07
2009-06-08,0.5073317562984482,1,WATCH,0.9985930311033148,0.9999999995203156,0.0,0,0.0,1.0896787784147983,0.4027956422633014,0.4468536319813241,0.1740393439222622
2009-06-09,0.49905269062309526,1,WATCH,0.9990145431738128,0.9999999978871574,0.0,0,0.0,1.089438334568336,0.40246195721959827,0.3396865306433177,0.09052859530250779
2009-06-10,0.4882480437278965,1,WATCH,0.9993038951959928,0.99997201988796,0.0,0,0.0,1.0763345320092044,0.3842766595130627,0.1164092892959129,0.0
2009-06-11,0.4890749580257462,1,WATCH,0.9995067753485228,0.9999858088612996,0.0,0,0.0,1.0819076927534443,0.3920110241635552,0.1514680854364057,0.0
2009-06-12,0.4879192921659244,1,WATCH,0.9996432068956772,0.9999688383256198,0.0,0,0.0,1.0733589822474516,0.3801472277688111,0.0592705109183645,0.0
2009-06-15,0.4839786361604714,1,WATCH,0.997911899037912,0.9999869173617404,0.0,0,0.0,1.048056520483504,0.3450327792864531,0.1499586985289507,0.0
2009-06-16,0.39647574691303267,0,CALM,0.8254773006418347,0.95053210876287,0.0,0,0.0,0.7767959968128719,0.0,0.0938193452995007,0.0
2009-06-17,0.35885474358656916,0,CALM,0.6188774305560746,0.9551242985605768,0.0,0,0.0,0.5076502417028116,0.0,0.3917574779378174,0.1311052623543512
2009-06-18,0.11141955371284526,0,CALM,0.4397233039571298,0.0074436386178141,0.0,0,0.0,0.5070504379838295,0.0,0.0716703186301101,0.0
2009-06-19,0.07794797175305919,0,CALM,0.3087701051517414,0.0037772273256192,0.0,0,0.0,0.5067913546801185,0.0,0.059784356597437,0.0
2009-06-22,0.06726997459316261,0,CALM,0.2164929746141001,0.0657336546981879,0.0,0,0.0,0.5084219556157412,0.0,0.1847670915422178,0.0
2009-06-23,0.1635453724414233,0,CALM,0.1519348547248285,0.6119931275916262,0.0,0,0.0,0.5152962442091449,0.0,0.2641039713751802,0.03163033241890947
2009-06-24,0.02873057610725022,0,CALM,0.1065638424713056,0.0104480774471191,0.0,0,0.0,0.5047524968555512,0.0,0.2106062530712376,0.0
2009-06-25,0.019637067932838648,0,CALM,0.0761341169050977,0.0030176935328211,0.0,0,0.0,0.5101758386885936,0.0,0.0798324046947712,0.0
2009-06-26,0.27650660932117943,0,CALM,0.0713070286883099,0.9999708001083628,0.0,0,0.0,0.4841843414330313,0.0,0.9766113443404052,0.5868569212742932
2009-06-29,0.01338650553446937,0,CALM,0.0508855382427538,0.0033256048689046,0.0,0,0.0,0.49632604815743,0.0,0.2154927746102206,0.0
2009-06-30,0.010757163680234045,0,CALM,0.0361009699744517,0.0086596059331056,0.0,0,0.0,0.4991223382708896,0.0,0.0530572014908939,0.0
2009-07-01,0.007280907533351481,0,CALM,0.0254772955041196,0.0045579182866079,0.0,0,0.0,0.4920838531243471,0.0,0.125029687472103,0.0
2009-07-02,0.00573746334692764,0,CALM,0.0184302833454624,0.0056494625528102,0.0,0,0.0,0.4799396710685359,0.0,0.1946498897999997,0.0
2009-07-03,0.2182997099475858,0,CALM,0.0193121863288793,0.9733785917505156,0.0,0,0.0,0.4873575174183349,0.0,0.4647169305348783,0.18795945015262858
2009-07-06,0.21734381686118287,0,CALM,0.0301486871285521,0.999990881783069,0.0,0,0.0,0.6191390328333279,0.0,0.3493830605162582,0.09808468722431006
2009-07-07,0.00955264452271518,0,CALM,0.0218558194621468,0.0204434482858924,0.0,0,0.0,0.6405821278002556,0.0,0.1516594408863886,0.0
2009-07-08,0.039252403702194044,0,CALM,0.0153897852087012,0.1694491112255473,0.0,0,0.0,0.628513570207944,0.0,0.2429569377057328,0.015151351549092841
2009-07-09,0.01026148055657438,0,CALM,0.0108400726004224,0.0377573120323439,0.0,0,0.0,0.6592209212852833,0.0,0.1714763593930807,0.0
2009-07-10,0.16814241740519903,0,CALM,0.0080186134204554,0.8306888202504259,0.0,0,0.0,0.6678818205304646,0.0,0.0945753753465503,0.0
2009-07-13,0.09377494655815469,0,CALM,0.0057167906686873,0.4563693032327606,0.0,0,0.0,0.6831150403039532,0.0,0.2372688691207774,0.010718882444307333
2009-07-14,0.20895259186527385,0,CALM,0.004137428749874,0.9734690938604504,0.0,0,0.0,0.6917405432442868,0.0,0.3932189934957532,0.13224415905715253
2009-07-15,0.20484599324860633,0,CALM,0.0030873973084329,0.9783532129495854,0.0,0,0.0,0.6912440915801845,0.0,0.3313534912404061,0.08403501331581031
2009-07-16,0.07567600073416972,0,CALM,0.0024390724456234,0.3753311631138193,0.0,0,0.0,0.674007254352577,0.0,0.1256401022927993,0.0
2009-07-17,0.19676797490929218,0,CALM,0.0028076033315085,0.9803303703820752,0.0,0,0.0,0.681890200124374,0.0,0.2201164920031271,0.0
2009-07-20,0.2490802061729426,0,CALM,0.005078553143822,0.9999881984436408,0.0,0,0.0,0.6974428367635511,0.0,0.8370840843074375,0.478129281982589
2009-07-21,0.016914746634000187,0,CALM,0.0042565513160445,0.0792530440249453,0.0,0,0.0,0.7019985394776391,0.0,0.0822165404293648,0.0
2009-07-22,0.19509985240093647,0,CALM,0.004507717006949,0.969864615745996,0.0,0,0.0,0.7145213956927838,0.0,0.0762793681105699,0.0
2009-07-23,0.18255060468274087,0,CALM,0.0039593121050174,0.9078038832824324,0.0,0,0.0,0.7178992651912655,0.0,0.1091634315388432,0.0
2009-07-24,0.015785995572565062,0,CALM,0.00293867615645,0.0752566326672628,0.0,0,0.0,0.7448648694899166,0.0,0.1085767510061687,0.0
2009-07-27,0.07789245427791645,0,CALM,0.0022068172967395,0.3867037497686579,0.0,0,0.0,0.7809147765572113,0.0,0.2006022272459511,0.0
2009-07-28,0.09631961366865162,0,CALM,0.0018570273801715,0.4792767841180437,0.0,0,0.0,0.7854423237135388,0.0,0.1491279746396712,0.0
2009-07-29,0.20027171044350844,0,CALM,0.0024130893092672,0.9983421905809582,0.0,0,0.0,0.7859992708280671,0.0,0.2159090664945381,0.0
2009-07-30,0.10249119901200487,0,CALM,0.0023899998813288,0.5094684952083633,0.0,0,0.0,0.787385114587527,0.0,0.0419736308943325,0.0
2009-07-31,0.14194580308477872,0,CALM,0.0020130875286515,0.6962328176436948,0.0,0,0.0,0.8152593336423174,0.021959676738769057,0.2091389056305866,0.0
2009-08-03,0.12521081174574852,0,CALM,0.0017919603331877,0.6238141083122579,0.0,0,0.0,0.796768637307823,0.0,0.0768818745757009,0.0
2009-08-04,0.001683637281740025,0,CALM,0.0013197946372189,0.0067684431121765,0.0,0,0.0,0.5836619971313333,0.0,0.1279755182600699,0.0
2009-08-05,0.00483900060815189,0,CALM,0.0009801883710706,0.0229697675769212,0.0,0,0.0,0.5771371511649203,0.0,0.2033551724312789,0.0
2009-08-06,0.0631385901836835,0,CALM,0.0008771384489263,0.3145965278572596,0.0,0,0.0,0.5932266092715939,0.0,0.1404872394163007,0.0
2009-08-07,0.006090507054640835,0,CALM,0.0007200441156059,0.0295524801286968,0.0,0,0.0,0.5795660487819458,0.0,0.1514843207331519,0.0
2009-08-10,0.1397875042437024,0,CALM,0.0009187332269469,0.6977891046848284,0.0,0,0.0,0.5924407291548914,0.0,0.1329836677694038,0.0
2009-08-11,0.012922833122326206,0,CALM,0.0007387439818865,0.0636907356342729,0.0,0,0.0,0.5883571307845821,0.0,0.1893342157088285,0.0
2009-08-12,0.12303717785635168,0,CALM,0.0006560812355507,0.59420921716312,0.0,0,0.0,0.5895124832439095,0.0,0.2752463866737029,0.04031314114839995
2009-08-13,0.23490874177989338,0,CALM,0.0007912380416067,0.9964317346654104,0.0,0,0.0,0.5945181152784124,0.0,0.6781078067828791,0.35424585336409603
2009-08-14,0.0008206223468471451,0,CALM,0.0006162393874413,0.0033328124999341,0.0,0,0.0,0.6691109267868707,0.0,0.1644612295813835,0.0
2009-08-17,0.19909029584654797,0,CALM,0.0012247451328603,0.9939205478166644,0.0,0,0.0,0.6944792582283328,0.0,0.1869780077459402,0.0
2009-08-18,0.19182707851230088,0,CALM,0.001246969855329,0.956002691799949,0.0,0,0.0,0.6964534811382241,0.0,0.2275533293043188,0.003147976884787939
2009-08-19,0.1716924498992815,0,CALM,0.0012202655602117,0.8569369175461429,0.0,0,0.0,0.7031270184818565,0.0,0.128023843471503,0.0
2009-08-20,0.013967804660332261,0,CALM,0.0009210437725668,0.0680196027180484,0.0,0,0.0,0.6839854070247784,0.0,0.2252283654022067,0.0013362317358088232
2009-08-21,0.15878458964405234,0,CALM,0.000908072455106,0.792787857651379,0.0,0,0.0,0.6813941605783558,0.0,0.1256588206274568,0.0
2009-08-24,0.13480301590597463,0,CALM,0.000707108531561,0.620651518886643,0.0,0,0.0,0.6809456350372163,0.0,0.3582051306087335,0.10495934995755758
2009-08-25,0.015980496342181193,0,CALM,0.0005712313323103,0.0791884425455181,0.0,0,0.0,0.6560895874783838,0.0,0.1322263241021175,0.0
2009-08-26,0.004394430831790421,0,CALM,0.000441961366605,0.0185858378051536,0.0,0,0.0,0.7151461588158836,0.0,0.2307868599088857,0.005667729291084506
2009-08-27,0.024493585562081525,0,CALM,0.0003665450128541,0.1179903101506023,0.0,0,0.0,0.721809184748209,0.0,0.2338296846897016,0.008038872787475393
2009-08-28,0.009303779906754406,0,CALM,0.0003724882030657,0.0460532892799399,0.0,0,0.0,0.7243636923651748,0.0,0.0558219338659269,0.0
2009-08-31,0.0020288946432321354,0,CALM,0.0003566494194831,0.0096986614418068,0.0,0,0.0,0.7387126504261662,0.0,0.0848341876108671,0.0
2009-09-01,0.19451019499344485,0,CALM,0.0006410744479307,0.9717496319073108,0.0,0,0.0,0.7509610707081052,0.0,0.1675425637063322,0.0
2009-09-02,0.08812991600898651,0,CALM,0.0006015688498957,0.4398976189825629,0.0,0,0.0,0.7545957558074942,0.0,0.1791749624909517,0.0
2009-09-03,0.1362894516491136,0,CALM,0.0005755143402208,0.680727865320292,0.0,0,0.0,0.7562085074935725,0.0,0.2028038551845691,0.0
2009-09-04,0.11734219609895256,0,CALM,0.0006360587071975,0.5859159071107659,0.0,0,0.0,0.736039820802362,0.0,0.1286923033820753,0.0
2009-09-07,0.23285127498663935,0,CALM,0.0008884091857778,0.9980750397794156,0.0,0,0.0,0.7690231292062976,0.0,0.6471755264235658,0.33014164734311763
2009-09-08,0.006006563538742676,0,CALM,0.0006997178635991,0.0291581703642145,0.0,0,0.0,0.7342592091806661,0.0,0.1738728647931311,0.0
2009-09-09,0.0014219458566158102,0,CALM,0.0005823775270726,0.0063817573742383,0.0,0,0.0,0.7757739459489693,0.0,0.1019120131908091,0.0
2009-09-10,0.13920115912536626,0,CALM,0.0005660647405411,0.6952982147011549,0.0,0,0.0,0.7588121123378728,0.0,0.1751305177890736,0.0
2009-09-11,0.023274858246979273,0,CALM,0.000493508294135,0.1157574058672276,0.0,0,0.0,0.7698649520753348,0.0,0.1782932032815434,0.0
2009-09-14,0.03667304303272509,0,CALM,0.0004254732592969,0.1631137746122545,0.0,0,0.0,0.770357336380099,0.0,0.2741248788394141,0.03943919795449964
2009-09-15,0.18422891063190158,0,CALM,0.0003893527328568,0.7995641742978445,0.0,0,0.0,0.7026011445139125,0.0,0.5343061715490467,0.24218737589118466
2009-09-16,0.07447548113033943,0,CALM,0.0003311349729096,0.2744050541753968,0.0,0,0.0,0.6967275582542566,0.0,0.47390184949089,0.19511686552032673
2009-09-17,0.0007914904034828401,0,CALM,0.0002576157367576,0.0036354323464672,0.0,0,0.0,0.6562535600748743,0.0,0.219168749070291,0.0
2009-09-18,0.008847214356919082,0,CALM,0.0002100485242966,0.0206346941237364,0.0,0,0.0,0.6646499924837435,0.0,0.283413769469831,0.046677634010976514
2009-09-22,0.00044712469097222504,0,CALM,0.0001697745307857,0.002023405291379,0.0,0,0.0,0.6009796646227693,0.0,0.1027405436831753,0.0
2009-09-23,0.042338971287552596,0,CALM,0.0001590505272448,0.1327133819405871,0.0,0,0.0,0.598284913686615,0.0,0.4257129628639197,0.1575653226762397
2009-09-24,0.004221981317171635,0,CALM,0.0001887711908223,0.0208739425973303,0.0,0,0.0,0.6076142352851507,0.0,0.0984380086855434,0.0
2009-09-25,0.014269370155914365,0,CALM,0.0001779399736436,0.0473807119581151,0.0,0,0.0,0.6007950890213949,0.0,0.2844529559783025,0.04748742770880445
2009-09-29,0.2163378211090376,0,CALM,0.0003822455774227,0.9094611879302236,0.0,0,0.0,0.6023946527180377,0.0,0.6643182256708977,0.343500221286372
2009-09-30,0.24793350862680819,0,CALM,0.0012249681496137,0.9982631983709276,0.0,0,0.0,0.5925787330252297,0.0,0.8391591205241065,0.47974626915219226
2009-10-01,0.01411589621604231,0,CALM,0.0009075821837241,0.0148252643533354,0.0,0,0.0,0.5966299569320954,0.0,0.3636977039917954,0.10923947799444204
2009-10-05,0.014523870281549023,0,CALM,0.0006660201177338,0.0029682463194393,0.0,0,0.0,0.5172150575072982,0.0,0.4001396866459684,0.13763715988227712
2009-10-06,0.04700149235955343,0,CALM,0.0005565751391851,0.2222153838788628,0.0,0,0.0,0.5687268412536881,0.0,0.2545594804874057,0.024192717989845878
2009-10-07,0.20787579960794184,0,CALM,0.0005387514641822,0.9719458560389276,0.0,0,0.0,0.6223968597183359,0.0,0.3948554828100302,0.13351940534110737
2009-10-08,0.0022620508178846353,0,CALM,0.0004191543387487,0.0107863111659873,0.0,0,0.0,0.5908523087201759,0.0,0.2069044960506745,0.0
2009-10-09,0.19540942798641217,0,CALM,0.0004080922920585,0.9230997098017916,0.0,0,0.0,0.6344499770278356,0.0,0.3606629574569533,0.1068746295303921
2009-10-12,0.2197525325361982,0,CALM,0.0004180305650714,0.983871983679024,0.0,0,0.0,0.6462021133102709,0.0,0.5170447434122788,0.22873628159125559
2009-10-14,0.0004908984514819901,0,CALM,0.0003240686421114,0.0020494064547707,0.0,0,0.0,0.6747819221438507,0.0,0.1125105614450273,0.0
2009-10-15,0.001781575737946255,0,CALM,0.0002711022536559,0.0085690008726614,0.0,0,0.0,0.6607693034130495,0.0,0.1179252463015243,0.0
2009-10-16,0.0004971265988315699,0,CALM,0.000232757593903,0.0021946860017791,0.0,0,0.0,0.663175840844209,0.0,0.0334147547943539,0.0
2009-10-20,0.19172310480622,0,CALM,0.000251358939456,0.9002651848172561,0.0,0,0.0,0.6699061671188913,0.0,0.3724660567211513,0.1160722810790477
2009-10-21,0.2094567774945169,0,CALM,0.000272822298854,0.9204714588644938,0.0,0,0.0,0.6587007789076548,0.0,0.5481083203967876,0.2529428014690467
2009-10-22,0.06360415950664644,0,CALM,0.000248775164315,0.297753371087719,0.0,0,0.0,0.6408393292372754,0.0,0.2747327871786639,0.03991291498023893
2009-10-23,0.019468202726040756,0,CALM,0.000211840767227,0.070669503043387,0.0,0,0.0,0.6195252060955463,0.0,0.2912876579208756,0.05281341925556606
2009-10-26,0.000913200297365555,0,CALM,0.0001790354112659,0.0043422072227454,0.0,0,0.0,0.6095971881967874,0.0,0.1844227546054161,0.0
2009-10-27,0.21231282886502023,0,CALM,0.0002447028346478,0.945465573081442,0.0,0,0.0,0.5854711045620861,0.0,0.5207009218290156,0.23158538540069862
2009-10-28,0.0012277091928103402,0,CALM,0.0002176927017524,0.0058664300868612,0.0,0,0.0,0.5813635400534883,0.0,0.2102389628623539,0.0
2009-10-29,0.00058946313224895,0,CALM,0.0006174734620342,0.002175473833702,0.0,0,0.0,0.5635061779481548,0.0,0.0610392178925574,0.0
2009-10-30,0.15758376108829106,0,CALM,0.0120375084659302,0.7728719198590425,0.0,0,0.0,0.6612340068346869,0.0,0.0856368469396931,0.0
2009-11-03,0.209814541872728,0,CALM,0.049386360907835,0.9873397582288462,0.0,0,0.0,0.7327931242477073,0.0,0.1311932707891392,0.0
2009-11-04,0.2897717108443173,0,CALM,0.1210668197990197,0.9999999642426184,0.0,0,0.0,0.7372635010929544,0.0,0.9871254696912336,0.5950501304603872
2009-11-05,0.23553785351149503,0,CALM,0.1332139266564722,0.9997553293319484,0.0,0,0.0,0.7804108385515792,0.0,0.2528146676535313,0.022833059809872967
2009-11-06,0.04157719326855032,0,CALM,0.0965947350826031,0.0871425474894977,0.0,0,0.0,0.7531876658045414,0.0,0.1911069550613292,0.0
2009-11-09,0.22511343785578275,0,CALM,0.0682554911328769,0.986677612095149,0.0,0,0.0,0.7452371796966029,0.0,0.3610040476164245,0.10714042653533702
2009-11-10,0.04577847870822575,0,CALM,0.0480002991984658,0.1688920195430465,0.0,0,0.0,0.730104265399844,0.0,0.1065882265839589,0.0
2009-11-11,0.2228792293202413,0,CALM,0.0340734558937366,0.9995709864507334,0.0,0,0.0,0.747266368750616,0.0,0.4089038271591838,0.14446668056660464
2009-11-12,0.029340054136993046,0,CALM,0.0239733216192665,0.1167336186608821,0.0,0,0.0,0.7434695117274057,0.0,0.1421747926645248,0.0
2009-11-13,0.007665333355072966,0,CALM,0.0168777249447181,0.0172295105944672,0.0,0,0.0,0.7538206087249005,0.0,0.0731857425573695,0.0
2009-11-16,0.00362693409452421,0,CALM,0.0118629247891686,0.0033060144861603,0.0,0,0.0,0.7333946362868045,0.0,0.1506727258937017,0.0
2009-11-17,0.05268030222386753,0,CALM,0.0083830954957532,0.2348136253314621,0.0,0,0.0,0.7460386165575281,0.0,0.2699912441355383,0.03621803283636801
2009-11-18,0.004798374994991165,0,CALM,0.0061691445908282,0.0076221872162859,0.0,0,0.0,0.8119136041286785,0.01731651404026935,0.1743210281435634,0.0
2009-11-19,0.1651459428124484,0,CALM,0.0063438545121961,0.8100956984306467,0.0,0,0.0,0.810538668409,0.015408394982700142,0.1871386459439915,0.0
2009-11-20,0.1527357433888957,0,CALM,0.0146427143502702,0.7354206255878398,0.0,0,0.0,0.8137819609069677,0.019909396837601775,0.0180929284592141,0.0
2009-11-23,0.024367923996430604,0,CALM,0.0325869356479238,0.0264315104656343,0.0,0,0.0,0.8782294803332021,0.1093488799132279,0.1274681961453995,0.0
2009-11-24,0.23067432735587273,0,CALM,0.0850505957072878,0.9792716403411956,0.0,0,0.0,0.8789768371416438,0.11038605259598068,0.2558359946651123,0.02518745101213585
2009-11-25,0.15281458707521353,0,CALM,0.2015174725008599,0.4301140332554057,0.0,0,0.0,0.9176989452811248,0.16412412298917406,0.2083555479930889,0.0
