Date,p_change,expected_runlen,p_evt,TRS,regime
2007-07-11,0.0057406696030399,1.0315052296389378,0.0,0.0023236833780149024,LOW
2007-07-12,0.8201976905876928,0.4158848279688023,0.0,0.026940263189417807,LOW
2007-07-13,0.0036168248669801,1.251260232325576,0.0,0.0022622941147067057,LOW
2007-07-16,0.0244006426720195,2.510596860113054,0.0,0.0057280517756866135,LOW
2007-07-17,0.057051728593843,3.28690836443571,0.0,0.011441198979965567,LOW
2007-07-18,0.9834997006468366,0.072775813164668,0.0,0.03182924426847721,LOW
2007-07-19,0.0036855947728457,1.2009573052210338,0.0,0.002264281536216543,LOW
2007-07-20,0.9953191034281992,0.0094155893865209,0.0,0.03217854654411222,MEDIUM
2007-07-23,0.3971101738704649,0.6110023063793765,0.0,0.013989890689647745,LOW
2007-07-24,0.9999935835743122,1.2373418760250094e-05,0.0,0.03231650954613806,MEDIUM
2007-07-25,0.9998963689403448,0.0001036332158564,0.0,0.06462728281669734,MEDIUM
2007-07-26,0.9999975836501964,2.416403987229473e-06,0.0,0.09694988268000758,HIGH
2007-07-27,0.9999709121743212,2.9087901653226624e-05,0.0,0.12926336268999625,HIGH
2007-07-30,0.9999891394538336,1.0860772576758718e-05,0.0,0.16158189215788843,HIGH
2007-07-31,0.9999979130125274,2.087006162614217e-06,0.0,0.19389982366287087,HIGH
2007-08-01,0.9999979338022488,2.0662029486447936e-06,0.0,0.2262164652335148,HIGH
2007-08-02,0.9601716693622756,0.0398283760751753,0.0,0.24910320664765118,HIGH
2007-08-03,0.99999999976758,3.7209420080850587e-10,0.0,0.2908502895820545,HIGH
2007-08-06,0.999999943308113,5.669188693620177e-08,0.0,0.3231669717673331,HIGH
2007-08-07,0.9999969802379364,3.0197620636503066e-06,0.0,0.35548270733351195,HIGH
2007-08-08,0.9999993141211292,6.858806383001555e-07,0.0,0.3878001433668094,HIGH
2007-08-09,0.9999998685739466,1.3142605332677452e-07,0.0,0.4201170346341766,HIGH
2007-08-10,0.9999999906566138,9.343386197782844e-09,0.0,0.45243378003110984,HIGH
2007-08-13,0.9999990024936056,9.975063943491564e-07,0.0,0.4847500412998268,HIGH
2007-08-14,0.9999999334029346,6.659706547089675e-08,0.0,0.5170671501520314,HIGH
2007-08-15,0.9999906417081612,9.358292948338575e-06,0.0,0.5493791867922866,HIGH
2007-08-16,0.9999986525282204,1.3474736044008662e-06,0.0,0.5816998637099617,HIGH
2007-08-17,0.9999146269747043,8.537327669716062e-05,0.0,0.6139694215446612,HIGH
2007-08-20,0.9430689572960969,0.0569316278568138,0.0,0.6125891771195416,HIGH
2007-08-21,0.0990982031969974,0.9047433124201352,0.0,0.005044548448499109,LOW
2007-08-22,0.8140879762992603,0.3351855034614749,0.0,0.026755310750262336,LOW
2007-08-23,0.9992796859285804,0.0014478237368103,0.0,0.06459089252951392,MEDIUM
2007-08-24,0.9999184708824248,8.159966654598394e-05,0.0,0.09694288046760417,HIGH
2007-08-27,0.9984489290487444,0.0015511061491312,0.0,0.1290837281098936,HIGH
2007-08-28,0.9999999996735628,3.298440331063169e-10,0.0,0.16158349419838358,HIGH
2007-08-29,0.9999999969269676,3.073032273077132e-09,0.0,0.1939001925518654,HIGH
2007-08-30,0.9996890222899,0.0003109777100999,0.0,0.22615266714769588,HIGH
2007-08-31,0.9958522863893146,0.0041477305237684,0.0,0.25755430576140115,HIGH
2007-09-04,0.967059292616845,0.0330749049587263,0.0,0.28208055212417193,HIGH
2007-09-05,0.8636799353729517,0.1432165559986575,0.0,0.28252681842674715,HIGH
2007-09-06,0.98935640424513,0.0119665431418829,0.0,0.3520265307230061,HIGH
2007-09-07,0.994369048619456,0.0056765765095139,0.0,0.38580592560620947,HIGH
2007-09-10,0.9998655808857452,0.0001351285769277,0.0,0.42006552970682526,HIGH
2007-09-11,0.999986006626506,1.401471331007288e-05,0.0,0.4524280040552459,HIGH
2007-09-12,0.2259892027198373,0.7740463119731703,0.0,0.008809951737834894,LOW
2007-09-13,0.9891361697495292,0.0143154959465704,0.0,0.0319959030532107,LOW
2007-09-14,0.956769561756844,0.0432927313890024,0.0,0.06207373306544328,MEDIUM
2007-09-17,0.359921151622698,0.6673416544027783,0.0,0.012856186646217205,LOW
2007-09-18,0.9999942673987144,9.994732099749377e-06,0.0,0.03231652972095083,MEDIUM
2007-09-19,0.3164857925827848,0.6837214280883763,0.0,0.011537085160996519,LOW
2007-09-20,0.0816101688594454,0.9365329363644352,0.0,0.009063128915303665,LOW
2007-09-21,0.0360634356443326,1.855948160338988,0.0,0.009607923379118671,LOW
2007-09-24,0.1169527227353745,2.5630391467900706,0.0,0.022279292965084144,LOW
2007-09-25,0.0786475270573994,3.228369668175854,0.0,0.022224045798590164,LOW
2007-09-26,0.0240284065769538,3.7220284580057097,0.0,0.017119378483698124,LOW
2007-09-27,0.0130214255403744,3.247956689476076,0.0,0.017740136030682262,LOW
2007-09-28,0.8171714147129763,0.8505555245938905,0.0,0.026848668191356884,LOW
2007-10-01,0.9999958496620084,6.058461101781239e-06,0.0,0.06463315280464138,MEDIUM
2007-10-02,0.99973001806376,0.0002699823250085,0.0,0.0969262002864963,HIGH
2007-10-03,0.2171477558383256,0.7829164803658456,0.0,0.008545248184356567,LOW
2007-10-04,0.3956282607477967,0.6703598941369573,0.0,0.027889294743568546,LOW
2007-10-05,0.992409951231244,0.0119013844365943,0.0,0.03209263298928201,LOW
2007-10-08,0.5490138268798981,0.461969475043155,0.0,0.018647243752643216,LOW
2007-10-09,0.2097776956839439,1.0836526907373152,0.0,0.0166497002136306,LOW
2007-10-10,0.6251327277821934,0.7620896646539599,0.0,0.06295815588501744,MEDIUM
2007-10-11,0.996395457158462,0.0084443877141088,0.0,0.03221032338233625,MEDIUM
2007-10-12,0.4617339749788455,0.5613017503227822,0.0,0.01596735994201384,LOW
2007-10-15,0.9911914438226792,0.0159297928339534,0.0,0.03205663587368804,LOW
2007-10-16,0.1583900288072937,0.8625538089865669,0.0,0.0067947742365089565,LOW
2007-10-17,0.99828944843836,0.0034325002582309,0.0,0.032266225645680505,MEDIUM
2007-10-18,0.8163064797230158,0.1845366228507594,0.0,0.05364496757006855,MEDIUM
2007-10-19,0.999999999730862,4.35979371960969e-10,0.0,0.09695009652410162,HIGH
2007-10-22,0.9999916580918982,8.341908101863051e-06,0.0,0.12926581095513318,HIGH
2007-10-23,0.9999367006688455,6.329933732433974e-05,0.0,0.16157415663407784,HIGH
2007-10-24,0.999998621818995,1.378259984658041e-06,0.0,0.19389994913392153,HIGH
2007-10-25,0.999944447622658,5.555248297495229e-05,0.0,0.22620541920555653,HIGH
2007-10-26,0.998531352364498,0.0014686941130334,0.0,0.25818691478565664,HIGH
2007-10-29,0.9574516421341271,0.0425706121862715,0.0,0.27951414213094466,HIGH
2007-10-30,0.7494877850276266,0.2545030520100825,0.0,0.24792472369212723,HIGH
2007-10-31,0.9929444365613996,0.0097729310992986,0.0,0.35319262567415355,HIGH
2007-11-01,0.9999999900385562,9.986044566691052e-09,0.0,0.38780038266499467,HIGH
2007-11-02,0.9998777580718924,0.0001222419368581,0.0,0.4200702002116688,HIGH
2007-11-05,0.9945397444626451,0.0054602731895068,0.0,0.4501774807439825,HIGH
2007-11-06,0.9949416247596584,0.0050802041074079,0.0,0.4825110158606145,HIGH
2007-11-07,0.9999999708546236,2.9334465176013323e-08,0.0,0.5170671678309577,HIGH
2007-11-08,0.999959448169888,4.055186837052217e-05,0.0,0.5493635416394821,HIGH
2007-11-09,0.9860521297560504,0.0139478875333685,0.0,0.5742851928085398,HIGH
2007-11-12,0.9982245131461378,0.0018006937909356,0.0,0.6130218771943753,HIGH
2007-11-13,0.9999989446089574,1.056945823785518e-06,0.0,0.6463333542444807,HIGH
2007-11-14,0.4165384133639221,0.5834820084137616,0.0,0.014583509001694346,LOW
2007-11-15,0.1986366964487964,0.8068357913173385,0.0,0.015984257407912573,LOW
2007-11-16,0.5461630039113696,0.8339614748318089,0.0,0.05567889560854849,MEDIUM
2007-11-19,0.2816079643392664,1.2033698754801756,0.0,0.04192955195971611,MEDIUM
2007-11-20,0.5763325308191631,0.8747997060050008,0.0,0.09743419939693904,HIGH
2007-11-21,0.0119660552712039,2.1258752977280464,0.0,0.015022549203714406,LOW
2007-11-23,0.030234330653729,3.1216276095518456,0.0,0.021233200703793816,LOW
2007-11-26,0.9955539018063604,0.0176731655794764,0.0,0.03218547889060244,MEDIUM
2007-11-27,0.0085014641106869,1.1355140992049408,0.0,0.0024035176358865474,LOW
2007-11-28,0.9999236150966844,0.000154946902978,0.0,0.0323144452603081,MEDIUM
2007-11-29,0.0021671782811637,0.9992890573278675,0.0,0.002220405502491843,LOW
2007-11-30,0.0218740583927657,1.9389020659400868,0.0,0.0055815197842202634,LOW
2007-12-03,0.0205509408129261,2.427830791906943,0.0,0.00825721477481201,LOW
2007-12-04,0.0023958605907064,2.9662927065952576,0.0,0.008908050964000857,LOW
2007-12-05,0.0232642562818663,3.891926997420414,0.0,0.014155344614821852,LOW
2007-12-06,0.99927534399496,0.0035826308094201,0.0,0.03229531815018126,MEDIUM
2007-12-07,0.0198169836613798,1.0192987394285014,0.0,0.00273113254419074,LOW
2007-12-10,0.0423037256977627,1.7031981678423829,0.0,0.006768203194092107,LOW
2007-12-11,0.9999907768372782,2.740913894722065e-05,0.0,0.03231642673919229,MEDIUM
2007-12-12,0.9994966099423296,0.0005033920888234,0.0,0.06460369356797846,MEDIUM
2007-12-13,0.9850006289803184,0.0150022749024854,0.0,0.0956209148527749,HIGH
2007-12-14,0.9770940480381416,0.0231784463969605,0.0,0.12655864267020822,HIGH
2007-12-17,0.9999996016982534,4.247432947034337e-07,0.0,0.16158343549128218,HIGH
2007-12-18,0.9986137694167162,0.0013863871339762,0.0,0.19365477870984416,HIGH
2007-12-19,0.6810366712660942,0.31897404662443,0.0,0.022700666230015955,LOW
2007-12-20,0.997213179457636,0.004701498597052,0.0,0.032234461036163224,MEDIUM
2007-12-21,0.9999999963525038,3.677714376739427e-09,0.0,0.0646333974833918,MEDIUM
2007-12-24,0.995303645151124,0.0046963549273638,0.0,0.09653427040272881,HIGH
2007-12-26,0.8031318366426085,0.1968777199010981,0.0,0.10569332706808397,HIGH
2007-12-27,0.999999999998778,1.2220890682055445e-12,0.0,0.1615834942463575,HIGH
2007-12-28,0.9560588897286736,0.043941110425156,0.0,0.1860945277182906,HIGH
2007-12-31,0.8308338849750924,0.1691678208449376,0.0,0.19083351520868985,HIGH
2008-01-02,0.988490959061002,0.0145477037316399,0.0,0.2558146649139081,HIGH
2008-01-03,0.9693574616354614,0.0309999004323705,0.0,0.2826938743260713,HIGH
2008-01-04,0.999982250875144,1.8275536091698865e-05,0.0,0.3231617519815932,HIGH
2008-01-07,0.9822591440794466,0.0177429704606541,0.0,0.3497179778452151,HIGH
2008-01-08,0.9998115319193186,0.0001887578196126,0.0,0.38773366094596023,HIGH
2008-01-09,0.9997198795749058,0.0002801620016922,0.0,0.4200096459106105,HIGH
2008-01-10,0.9958972537710992,0.0041037802356063,0.0,0.4507386208318279,HIGH
2008-01-11,0.9988696341139688,0.0011388435555065,0.0,0.4842502010729228,HIGH
2008-01-14,0.0563007067853341,0.944551413585156,0.0,0.0037918282972625346,LOW
2008-01-15,0.7435368274221307,0.4780207705297266,0.0,0.024611049956771436,LOW
2008-01-16,0.996094278811026,0.0049440426591031,0.0,0.06440286469860017,MEDIUM
2008-01-17,0.999982477909284,1.755753553283162e-05,0.0,0.09694854568902199,HIGH
2008-01-18,0.9994977974542708,0.0005022203613061,0.0,0.12920752728749713,HIGH
2008-01-22,0.9999998841042472,1.159305069190028e-07,0.0,0.16158347715024213,HIGH
2008-01-23,0.9999998353626391,1.6463736071723357e-07,0.0,0.19390016395218193,HIGH
2008-01-24,0.9999342274211064,6.577258636891026e-05,0.0,0.22620330850675238,HIGH
2008-01-25,0.9997098862918616,0.0002901188540784,0.0,0.258465115652004,HIGH
2008-01-28,0.9995491002332032,0.0004509624914941,0.0,0.2907305596695672,HIGH
2008-01-29,0.998978473213744,0.0010220653242448,0.0,0.32286558365769946,HIGH
2008-01-30,0.9996444076271658,0.0003564213441032,0.0,0.3553682830040601,HIGH
2008-01-31,0.9999901844450518,9.816366610123409e-06,0.0,0.387796911142625,HIGH
2008-02-01,0.999921581663488,7.842034356589336e-05,0.0,0.4200870084763125,HIGH
2008-02-04,0.9334411632394344,0.0665601030452491,0.0,0.4247972006095045,HIGH
2008-02-05,0.9999942819323698,8.261987960897565e-06,0.0,0.48474795224603984,HIGH
2008-02-06,0.9995464382466872,0.0004535655613186,0.0,0.5168530716287777,HIGH
2008-02-07,0.9984707216179612,0.0015294047932246,0.0,0.5486167772379575,HIGH
2008-02-08,0.9954483286288376,0.0045575471556768,0.0,0.5792825143628526,HIGH
2008-02-11,0.9954045955058394,0.0046080070134728,0.0,0.6114403433110888,HIGH
2008-02-12,0.9922799577177244,0.0077526982383507,0.0,0.6417758612041682,HIGH
2008-02-13,0.9965707806550056,0.0034496535826679,0.0,0.6443099775443974,HIGH
2008-02-14,0.9999440073933588,5.6060927365829936e-05,0.0,0.6463009379671216,HIGH
2008-02-15,0.9474957534174718,0.0525186590410357,0.0,0.6152237812745265,HIGH
2008-02-19,0.9712877974291488,0.0290843170448874,0.0,0.6293530242226723,HIGH
2008-02-20,0.9752353152566714,0.0250138672533881,0.0,0.6316922611846703,HIGH
2008-02-21,0.9925131720067834,0.0075935833481335,0.0,0.6419136402162602,HIGH
2008-02-22,0.889175076052049,0.1111239739667291,0.0,0.5803766421587532,HIGH
2008-02-25,0.7311797478128023,0.2820276985549375,0.0,0.024234040431908757,LOW
2008-02-26,0.1909989757554211,0.9825074033677108,0.0,0.015528689949920111,LOW
2008-02-27,0.1155355233345082,1.6860721775389806,0.0,0.01658421969784473,LOW
2008-02-28,0.0248900557569658,2.410076117118686,0.0,0.011512886527649509,LOW
2008-02-29,0.7499156650943851,0.8855706970205128,0.0,0.024805513242558027,LOW
2008-03-03,0.0184062595658811,1.8387193350986848,0.0,0.00269025297153668,LOW
2008-03-04,0.0232114492268989,2.671594434916404,0.0,0.005659075190008961,LOW
2008-03-05,0.0030522075629336,3.4112511379017474,0.0,0.006737933446129847,LOW
2008-03-06,0.9994591920011374,0.0021928945824023,0.0,0.032300742753301914,MEDIUM
2008-03-07,0.0179888619241051,1.0258724976252602,0.0,0.0026781596645245598,LOW
2008-03-10,0.994565930873992,0.0108755204844138,0.0,0.032156307594447466,LOW
2008-03-11,0.9662248852591548,0.0339404154904292,0.0,0.06263507017768517,MEDIUM
2008-03-12,0.0136187712654447,0.9921759984245456,0.0,0.002551597391693918,LOW
2008-03-13,0.8140768341976006,0.3681083750752135,0.0,0.02675497334141392,LOW
2008-03-14,0.9102042228633928,0.0981457985173655,0.0,0.059297549494015826,MEDIUM
2008-03-17,0.2193243669133687,0.8455598241984011,0.0,0.00861038298126635,LOW
2008-03-18,0.9999999996798764,6.306002056669633e-10,0.0,0.03231669883986298,MEDIUM
2008-03-19,0.9589423016314658,0.0410577183473984,0.0,0.06220279545231125,MEDIUM
2008-03-20,0.1283374232367181,0.8716837352803398,0.0,0.0059055612123551406,LOW
2008-03-24,0.8110691978564594,0.3580819864154923,0.0,0.026663879706699496,LOW
2008-03-25,0.0148379442423461,1.2091285309712374,0.0,0.0025868961786151795,LOW
2008-03-26,0.1360358167287305,1.769159134483825,0.0,0.012265879737425066,LOW
2008-03-27,0.9481807856834632,0.1113908076321015,0.0,0.030781565989942174,LOW
2008-03-28,0.8600461273458261,0.1479462723986301,0.0,0.05628654767092729,MEDIUM
2008-03-31,0.2899315344957816,0.7648019938038634,0.0,0.01073369774400687,LOW
2008-04-01,1.0,0.0,0.0,0.03231669884930756,MEDIUM
2008-04-02,0.254658606797695,0.7453413932023051,0.0,0.009670504435360853,LOW
2008-04-03,0.2926656641260519,0.7074107344876859,0.0,0.021632606084547756,LOW
2008-04-04,0.5964280476934978,0.6901498941814896,0.0,0.06031308599996045,MEDIUM
2008-04-07,0.4563988799675202,0.8995892280668445,0.0,0.06321527809695862,MEDIUM
2008-04-08,0.3573558688470721,1.1723349916920534,0.0,0.06389061067221319,MEDIUM
2008-04-09,0.9987135054629652,0.0031001195159556,0.0,0.03227873959017819,MEDIUM
2008-04-10,0.9090489236645234,0.0912428455593173,0.0,0.059228430593560547,MEDIUM
2008-04-11,0.9995821455808188,0.0004942497900422,0.0,0.09691311156184317,HIGH
2008-04-14,0.7376280482913652,0.2625707478395426,0.0,0.024430823104865815,LOW
2008-04-15,0.0133110662195821,1.0179981243691447,0.0,0.005085379152796366,LOW
2008-04-16,1.0,0.0,0.0,0.03231669884930756,MEDIUM
2008-04-17,0.0073864509719608,0.9926135490280392,0.0,0.0023712700143638447,LOW
2008-04-18,0.0033659495514409,0.99895854275341,0.0,0.004510088251740944,LOW
2008-04-21,0.0023256513166766,1.9938590685605848,0.0,0.006674952542090362,LOW
2008-04-22,0.0992850370380309,2.698344185786012,0.0,0.020200148079358403,LOW
2008-04-23,0.0063737347973653,3.842686791720341,0.0,0.011709932007664051,LOW
2008-04-24,0.8770859264830226,0.5018722661277387,0.0,0.028655867128871495,LOW
2008-04-25,0.3312584597625294,0.9299432853646248,0.0,0.011985058709768879,LOW
2008-04-28,0.0198303227433699,1.8290467790607203,0.0,0.005463038256741708,LOW
2008-04-29,0.0088185023118403,2.8599964183898976,0.0,0.007238063815193074,LOW
2008-04-30,0.2101255806399306,2.69131528519247,0.0,0.03334099281050394,MEDIUM
2008-05-01,0.9995103285355168,0.001687622974405,0.0,0.032302251554658254,MEDIUM
2008-05-02,0.0940630810042193,0.933176827728858,0.0,0.004896697191359225,LOW
2008-05-05,0.1364931020631752,1.3748110214586853,0.0,0.01229291007693871,LOW
2008-05-06,0.0731605209002482,1.9656032997493316,0.0,0.012852742110322415,LOW
2008-05-07,0.8465582951366126,0.4748899937330816,0.0,0.02773673588613943,LOW
2008-05-08,0.0106683202776431,2.1824397870200083,0.0,0.0024662038954641114,LOW
2008-05-09,0.0329856266868197,3.774546760497561,0.0,0.0062264281738288706,LOW
2008-05-12,0.748173665958241,1.2422511748555782,0.0,0.02475241778699371,LOW
2008-05-13,0.0081332919927602,3.173564041962085,0.0,0.002392868927051507,LOW
2008-05-14,0.1042761431866299,3.9222613642698567,0.0,0.010393445073010335,LOW
2008-05-15,0.0094156672233531,5.850798349779583,0.0,0.007289886785624045,LOW
2008-05-16,0.7171481251682431,2.008236782873816,0.0,0.09522197922458618,HIGH
2008-05-19,0.0795772710720958,3.215731756054275,0.0,0.0223601513226781,LOW
2008-05-20,0.0033243998916924,5.277011481827399,0.0,0.013523060534462662,LOW
2008-05-21,0.0632530506478,5.070000326293598,0.0,0.027962981281112697,LOW
2008-05-22,0.0023639902966284,7.659063839352179,0.0,0.017808735262406904,LOW
2008-05-23,0.0031811797420585,8.760541585024196,0.0,0.02024734237794514,LOW
2008-05-27,0.9967135285721432,0.0306351417521457,0.0,0.03221971264287019,MEDIUM
2008-05-28,0.0035733165960358,2.521868778630899,0.0,0.0022610367562337593,LOW
2008-05-29,0.0080664829243598,10.13534088669948,0.0,0.004781873339480503,LOW
2008-05-30,0.0021198651432862,11.062322381833855,0.0,0.0066571156004136284,LOW
2008-06-02,0.0589619924463586,11.16399600006347,0.0,0.015477845787087023,LOW
2008-06-03,0.0849345736682554,10.739741640514184,0.0,0.023144824424955048,LOW
2008-06-04,0.098758977851572,9.887473497312447,0.0,0.03020750127345341,LOW
2008-06-05,0.9957919485330204,0.0436782707469925,0.0,0.03219250687530232,MEDIUM
2008-06-06,0.9773008553858326,0.0229617257267843,0.0,0.06329156881177837,MEDIUM
2008-06-09,0.0733751604391707,0.941531328635133,0.0,0.004290525388570235,LOW
2008-06-10,0.0076340046771142,1.7133597564215874,0.0,0.004756858089256958,LOW
2008-06-11,0.9999006699733576,0.0002947120722753,0.0,0.032313768303320736,MEDIUM
2008-06-12,0.5741018913468487,0.4293423642520041,0.0,0.01941828641035022,LOW
2008-06-13,0.299413254938429,0.8158579238984367,0.0,0.02204056014038715,LOW
2008-06-16,0.0274138612233966,1.7019309036745065,0.0,0.008854336264870203,LOW
2008-06-17,0.0032539614788172,2.418091290697093,0.0,0.009007231642986887,LOW
2008-06-18,0.0198463800454837,3.176155744056258,0.0,0.013659922456724306,LOW
2008-06-19,0.0215512162486184,3.784012160616688,0.0,0.01668840253827409,LOW
2008-06-20,0.0874417397271243,4.523464769903364,0.0,0.03291720170124174,MEDIUM
2008-06-23,0.0835995193555278,5.20164595820822,0.0,0.03671874483726776,MEDIUM
2008-06-24,0.5111579154448866,2.779354226545712,0.0,0.15735709727785016,HIGH
2008-06-25,0.0067242841797073,5.706111141331569,0.0,0.023521222700453058,LOW
2008-06-26,0.2425384619719852,5.109017227029734,0.0,0.10236923099574723,HIGH
2008-06-27,0.0054960218334789,6.150289322630581,0.0,0.027799328706429195,LOW
2008-06-30,0.003087108852632,7.129359850763034,0.0,0.02921082248982588,LOW
2008-07-01,0.2060407723916149,6.21233517485223,0.0,0.11498463730074404,HIGH
2008-07-02,0.983048172669778,0.110096881098655,0.0,0.03181588702979168,LOW
2008-07-03,0.018682644908412,1.326568810644806,0.0,0.0026982611980799166,LOW
2008-07-07,0.5937956312397428,0.9534343615149568,0.0,0.04004695727128946,MEDIUM
2008-07-08,0.9996043964224226,0.000836371720019,0.0,0.032305027027939935,MEDIUM
2008-07-09,0.9999730287658256,2.6984616693857704e-05,0.0,0.0646318062366786,MEDIUM
2008-07-10,0.498508061560336,0.5015282849334698,0.0,0.01709566223578716,LOW
2008-07-11,0.9786964327033852,0.0239404522933659,0.0,0.03168710338043125,LOW
2008-07-14,0.9938768774418224,0.0061916076632542,0.0,0.06427191905204578,MEDIUM
2008-07-15,0.9997189755164596,0.0002825007906138,0.0,0.09692522288180981,HIGH
2008-07-16,0.9999903672166718,9.634491407962216e-06,0.0,0.12926565861673622,HIGH
2008-07-17,0.3976589823291971,0.6023595973875446,0.0,0.014006647329300959,LOW
2008-07-18,0.1715481647300703,0.8792308644356751,0.0,0.01437085543224357,LOW
2008-07-21,0.0218104475174206,1.6395314458437535,0.0,0.008366747150942083,LOW
2008-07-22,0.999975312548165,6.947809653355848e-05,0.0,0.032315970496789935,MEDIUM
2008-07-23,0.8975907543658228,0.1024449314129334,0.0,0.0585423029812581,MEDIUM
2008-07-24,0.9999755117989632,3.367424532817975e-05,0.0,0.09694792912586046,HIGH
2008-07-25,0.6082409203680872,0.3918810518112042,0.0,0.02046727584013206,LOW
2008-07-28,0.998979943804868,0.001654353765604,0.0,0.032286601759631266,MEDIUM
2008-07-29,0.9999851963858768,1.4844280144629796e-05,0.0,0.06463252419890796,MEDIUM
2008-07-30,0.7033501933978564,0.2966900013037549,0.0,0.023383657155949936,LOW
2008-07-31,0.5837203759093288,0.422490424550865,0.0,0.03942775940629033,MEDIUM
2008-08-01,0.8126770496478377,0.2663424631528203,0.0,0.026712581245271372,LOW
2008-08-04,0.7760064473643561,0.2843716886243281,0.0,0.05119949813293582,MEDIUM
2008-08-05,0.9999966724458862,4.666654615435782e-06,0.0,0.0969498020305013,HIGH
2008-08-06,0.2306801187375133,0.7701611728408106,0.0,0.008950525919750317,LOW
2008-08-07,0.1606683559663046,0.8644004855538414,0.0,0.013724717545433779,LOW
2008-08-08,0.9998788142719746,0.000226926448353,0.0,0.032313123485539504,MEDIUM
2008-08-11,0.9813427108220956,0.0186641447014814,0.0,0.06353085375725127,MEDIUM
2008-08-12,0.04580065108492,0.958525574008264,0.0,0.0034858736843002003,LOW
2008-08-13,0.6437019830511304,0.7019625480595607,0.0,0.04311206905282387,MEDIUM
2008-08-14,0.8628628227674568,0.2019731172390847,0.0,0.028228084377198218,LOW
2008-08-15,0.8879080388215795,0.1373097391188673,0.0,0.05796163685983419,MEDIUM
2008-08-18,0.4985079564247191,0.5613273024845813,0.0,0.017095659007813423,LOW
2008-08-19,0.0146890116871661,1.393410489730364,0.0,0.005165167445817971,LOW
2008-08-20,0.0341837048407754,2.224494909575985,0.0,0.009444057261162838,LOW
2008-08-21,0.0028265023591851,2.961789526110742,0.0,0.008957823368803455,LOW
2008-08-22,0.8829635966313374,0.450064009255118,0.0,0.02883241246467418,LOW
2008-08-25,0.7164098055828972,0.3792023869861458,0.0,0.023782932974523975,LOW
2008-08-26,0.0065609419663017,1.3806000900797637,0.0,0.004694798553951958,LOW
2008-08-27,0.0515061167141789,2.224066488972122,0.0,0.010956159700674291,LOW
2008-08-28,0.7628310783481884,0.7540261434363139,0.0,0.025198914126687573,LOW
2008-08-29,0.0034826391251624,1.7857646557985172,0.0,0.002258416271787364,LOW
2008-09-02,0.9784507978996052,0.0850118589698831,0.0,0.03167983151187468,LOW
2008-09-03,0.2500826545933645,0.8351380076138073,0.0,0.009532927971916662,LOW
2008-09-04,0.999210206957455,0.0015272597221892,0.0,0.032293396183694666,MEDIUM
2008-09-05,0.992431984084871,0.0075826724092836,0.0,0.06418656763675229,MEDIUM
2008-09-08,0.9117912789681998,0.0884312470127595,0.0,0.089088721270755,HIGH
2008-09-09,0.999875536417028,0.0001431787539154,0.0,0.12925210710973853,HIGH
2008-09-10,0.93303470564264,0.0669934416389565,0.0,0.15165270090206992,HIGH
2008-09-11,0.9875164906845968,0.013201161544579,0.0,0.19168816711422648,HIGH
2008-09-12,0.427848360235768,0.5837423831013606,0.0,0.01492945293145418,LOW
2008-09-15,0.9999863062602484,2.594308483455734e-05,0.0,0.03231629484402592,MEDIUM
2008-09-16,0.9999928680000016,7.132134183423399e-06,0.0,0.06463297686921614,MEDIUM
2008-09-17,0.999999808016416,1.9198720639983435e-07,0.0,0.09695007955571343,HIGH
2008-09-18,0.999999995683868,4.316132128950578e-09,0.0,0.12926679488787682,HIGH
2008-09-19,0.9999998313169614,1.6868303863969194e-07,0.0,0.16158346936335574,HIGH
2008-09-22,1.0,0.0,0.0,0.19390019309584533,HIGH
2008-09-23,0.9982585007109236,0.0017414992890762,0.0,0.2258571864011151,HIGH
2008-09-24,0.9999013725020964,9.862756417178374e-05,0.0,0.25851031224222604,HIGH
2008-09-25,0.9913283511193391,0.0086728410516923,0.0,0.2885461266351512,HIGH
2008-09-26,0.999013049688545,0.0009959451788655,0.0,0.3228757863762115,HIGH
2008-09-29,0.9999999999610946,3.8905420047793045e-11,0.0,0.35548368732975705,HIGH
2008-09-30,0.9860818306253896,0.0139181694913524,0.0,0.3828673339529594,HIGH
2008-10-01,0.7623125184119944,0.2376932183245428,0.0,0.3273806610297341,HIGH
2008-10-02,0.9999999693754548,5.1755776126164127e-08,0.0,0.4524337712411315,HIGH
2008-10-03,0.999962259440888,3.774057793549575e-05,0.0,0.4847337808577057,HIGH
2008-10-06,0.9999999530250188,4.6974981120603634e-08,0.0,0.517067159414561,HIGH
2008-10-07,0.9999999951533154,4.846684645160485e-09,0.0,0.5493838780073784,HIGH
2008-10-08,0.9999996489776102,3.510223898551367e-07,0.0,0.5817003928764113,HIGH
2008-10-09,0.9999999999933904,6.609703817040992e-12,0.0,0.6140172781331384,HIGH
2008-10-10,0.9999999999523927,4.7607140451923214e-11,0.0,0.64633397695806,HIGH
2008-10-13,1.0,0.0,0.0,0.6463339769861511,HIGH
2008-10-14,0.9999999993758912,6.241086536462602e-10,0.0,0.6463339766178909,HIGH
2008-10-15,1.0,0.0,0.0,0.6463339769861511,HIGH
2008-10-16,0.9999999999183048,8.169520615552983e-11,0.0,0.6463339769379461,HIGH
2008-10-17,0.9999999999646048,3.539513127001452e-11,0.0,0.6463339769652658,HIGH
2008-10-20,0.9999999790868022,2.091319783986586e-08,0.0,0.6463339646461576,HIGH
2008-10-21,0.9999998795078046,1.204921954669501e-07,0.0,0.646333905888802,HIGH
