Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1997-08-20,0.25518769724557794,0,CALM,0.0543431676604953,0.9999566636919254,0.0,0,0.0,1.0514875959899388,0.22962258337544483,0.6501008486475603,0.18648314254524545
1997-08-21,0.19249811012080753,0,CALM,0.0380627535965924,0.7755530942933175,0.0,0,0.0,1.0393035338332153,0.21601124469986208,0.3747660154091578,0.06270678393009697
1997-08-22,0.23725058420327447,0,CALM,0.0266608428275978,0.999814704340356,0.0,0,0.0,1.094842851956403,0.2780566002686103,0.2979354650696484,0.02816772601442767
1997-08-25,0.19165339963543648,0,CALM,0.0188321313522715,0.8128404882290282,0.0,0,0.0,0.9932464737674684,0.1645589265080514,0.4114850377902346,0.07921376500757843
1997-08-26,0.013650108395656689,0,CALM,0.0140282404602822,0.0053699742656262,0.0,0,0.0,0.927123875260385,0.09069053427460898,0.2087521036226487,0.0
1997-08-27,0.2794354418507824,0,CALM,0.0145313872121624,0.9999979512254992,0.0,0,0.0,0.8967766746186422,0.056788374184044976,1.7951575942044151,0.7012416738423747
1997-08-28,0.10554998736656247,0,CALM,0.0255817260848706,0.4641502841640596,0.0,0,0.0,0.9025562538228404,0.06324499012532907,0.2029640194219936,0.0
1997-08-29,0.01059582966091926,0,CALM,0.0385034676061164,0.0048498137969508,0.0,0,0.0,0.833566716985713,0.0,0.0441106719140384,0.0
1997-09-02,0.3083991700258365,0,CALM,0.0409591579587309,0.9999999998521104,0.0,0,0.0,0.8441228709426161,0.0,2.4187880542125573,0.981593805657317
1997-09-03,0.014393336953597059,0,CALM,0.0321009702206688,0.0023183921015571,0.0,0,0.0,0.8987959199392433,0.05904415978118437,0.109258496846912,0.0
1997-09-04,0.01799392591445296,0,CALM,0.0236522011081096,0.0025332021219211,0.0,0,0.0,0.9495487750567284,0.1157423521304134,0.0465758279296319,0.0
1997-09-05,0.2299909782181388,0,CALM,0.0210918723511708,0.9768316912205732,0.0,0,0.0,0.9417532106355728,0.10703359259366739,0.6501008124410134,0.1864831262686469
1997-09-08,0.2882983964789941,0,CALM,0.0272409743650013,0.9999997631772968,0.0,0,0.0,0.9198049165601188,0.08251421144068836,1.864396214531101,0.7323677910821553
1997-09-09,0.016499340329054993,0,CALM,0.0637965950419151,0.0027509578428811,0.0,0,0.0,0.8040357720676976,0.0,0.0725103409484929,0.0
1997-09-10,0.02550008197113802,0,CALM,0.0937952820441582,0.0020320745303979,0.0,0,0.0,0.8606667837381078,0.016448465540188906,0.0506723274793349,0.0
1997-09-11,0.07236564316865228,0,CALM,0.138927415039924,0.1772748113009875,0.0,0,0.0,0.8514087979815367,0.006105972374486156,0.2701622055148073,0.015682299110251496
1997-09-12,0.31565173202169367,0,CALM,0.1720619128130366,0.9999998469332918,0.0,0,0.0,0.8524633396183328,0.007284046089254102,1.8348354593739555,0.7190787982285074
1997-09-15,0.054276592962101605,0,CALM,0.188893525161867,0.0032824706202307,0.0,0,0.0,0.8565767937193226,0.011879362181280178,0.3511446022265574,0.05208781329460693
1997-09-16,0.3401052832062806,0,CALM,0.2059647159069034,0.9999999989520592,0.0,0,0.0,0.8797024989322756,0.037714079840816435,2.1225645233281067,0.8484269645506127
1997-09-17,0.06299485082606868,0,CALM,0.2234773184685214,0.0025772449941224,0.0,0,0.0,0.9051125355175,0.06610072210113846,0.0893532498557103,0.0
1997-09-18,0.07883913234057735,0,CALM,0.2771111943397317,0.0084627497778895,0.0,0,0.0,0.8836680095313186,0.04214412189829251,0.3165674708894467,0.03654371610237281
1997-09-19,0.15899466787976646,0,CALM,0.410320539212289,0.2684528547154043,0.0,0,0.0,0.848798306934559,0.003189680804980213,0.2887756401076449,0.02404994053115304
1997-09-22,0.13372841074289324,0,CALM,0.5307827677882677,0.0038533319764643,0.0,0,0.0,0.8482888315633934,0.002620524005334624,0.099698860058995,0.0
1997-09-23,0.16497586713049375,0,CALM,0.6319083319376984,0.0110461432899773,0.0,0,0.0,0.7603199107649707,0.0,0.3418191156458436,0.047895554880736935
1997-09-24,0.17376502432709845,0,CALM,0.6934202338603743,0.0020498293100244,0.0,0,0.0,0.7741277441455764,0.0,0.1261846485824053,0.0
1997-09-25,0.17827388728197538,0,CALM,0.7114905959517057,0.0020061914702447,0.0,0,0.0,0.8167539290579506,0.0,0.0880877541893044,0.0
1997-09-26,0.18270038186016177,0,CALM,0.7182948395250635,0.0020352063462498,0.0,0,0.0,0.8702876133047934,0.02719630709645961,0.1268409967165205,0.0
1997-09-29,0.22064897661606292,0,CALM,0.7521650740978576,0.1064213395738255,0.0,0,0.0,0.8374661761921675,0.0,0.4871623840459239,0.1132344017683342
1997-09-30,0.21822838576264414,0,CALM,0.7900936650023556,0.065150087950415,0.0,0,0.0,0.8333569731401109,0.0,0.4060034360477941,0.07674951921972253
1997-10-01,0.2054272058697174,0,CALM,0.8200958554304573,0.0020162100605155,0.0,0,0.0,0.8148825103481141,0.0,0.139978895089734,0.0
1997-10-02,0.47249021243356787,1,WATCH,0.8548375718516654,0.9987573708772798,0.0,0,0.0,0.8012202847408978,0.0,1.548358365024132,0.5902934529519556
1997-10-03,0.22936874825749218,0,CALM,0.8914658688958268,0.0325114051676774,0.0,0,0.0,0.8258475141446406,0.0,0.0580142141743158,0.0
1997-10-06,0.2970313362625562,0,CALM,0.9178910703272486,0.2214937144674705,0.0,0,0.0,0.816413397277879,0.0,0.7526818078101876,0.2325982578724997
1997-10-07,0.4836408537233077,1,WATCH,0.9368520344988616,0.9902728954420016,0.0,0,0.0,0.8166191363934796,0.0,1.3780523924796737,0.5137326601019198
1997-10-08,0.23947251978945097,0,CALM,0.95316125458704,0.0059110307134548,0.0,0,0.0,0.8157327786428165,0.0,0.2195324590662254,0.0
1997-10-09,0.3161904436761172,0,CALM,0.9656386907006944,0.3566781507171047,0.0,0,0.0,0.8296866609343287,0.0,0.3119132287505142,0.03445140857522664
1997-10-10,0.24988223015815075,0,CALM,0.9728834347222248,0.0129112586516382,0.0,0,0.0,0.8082228949126254,0.0,0.3260157984041536,0.04079119747266905
1997-10-13,0.24702523541833593,0,CALM,0.973145814575198,0.002085281381002,0.0,0,0.0,0.807373902159423,0.0,0.3091679106848599,0.033217254983360374
1997-10-14,0.24543183783824157,0,CALM,0.9736365282373892,0.0101135288944713,0.0,0,0.0,0.8048104314649965,0.0,0.1549180603805822,0.0
1997-10-15,0.2415775413523259,0,CALM,0.9646335711895396,0.0020957427747049,0.0,0,0.0,0.738496564253527,0.0,0.1185915685206204,0.0
1997-10-16,0.4137370348387236,1,WATCH,0.9030034655059336,0.9287122384995968,0.0,0,0.0,0.8660275500461996,0.022437207623208017,0.217873657648753,0.0
1997-10-17,0.3896419255349349,0,CALM,0.6331672542908265,0.9999945137487004,0.0,0,0.0,1.1265805029597509,0.3135120921248817,0.0571078901358754,0.0
1997-10-20,0.35907983642509045,0,CALM,0.4432215537608534,0.999976686493338,0.0,0,0.0,1.1423612040373472,0.33114139047730073,0.572615489647539,0.15164971638479383
1997-10-21,0.398529240296261,0,CALM,0.3102554498035715,1.0,0.0,0,0.0,1.1666194484082255,0.3582413162294742,2.1292056259852687,0.8514124622242076
1997-10-22,0.21995298251743878,0,CALM,0.2171789473325819,0.6432485407746408,0.0,0,0.0,1.1772215467958524,0.37008537529365143,0.1586591434249112,0.0
1997-10-23,0.29737192986871924,0,CALM,0.1520252749114815,0.9999999859306796,0.0,0,0.0,1.2833926367963269,0.48869365592810055,0.4687618814807924,0.10496248361902898
1997-10-24,0.2743713691018373,0,CALM,0.1064177104205541,0.999996874153079,0.0,0,0.0,1.2735299870398145,0.47767566666082933,0.2198071563359602,0.0
1997-10-27,0.5089919076893166,1,WATCH,0.07449239729441,1.0,0.0,1,1.0,1.508848841575769,0.7405604570237511,1.7103746441343184,0.6631276266333894
1997-10-28,0.3130361695265218,0,CALM,0.052144678106087,1.0,0.0,0,0.0,1.7423805114323114,1.0,0.2156021414650598,0.0
1997-10-29,0.3091253186611951,0,CALM,0.0365012746742609,0.9999999999631494,0.0,0,0.0,1.7558344191911612,1.0,0.0383349424637475,0.0
1997-10-30,0.3109110349107816,0,CALM,0.0255508922719826,0.9999999999942366,0.0,0,0.0,1.684877647284915,0.9372097895982212,0.4755705913041751,0.10802332884116543
1997-10-31,0.3123327946575468,0,CALM,0.0178856245903878,0.9999999999400332,0.0,0,0.0,1.6445255647480923,0.8921307466149521,0.6501008398815089,0.18648313860448026
1997-11-03,0.3119843385184379,0,CALM,0.0125199372132715,0.9999999999987276,0.0,0,0.0,1.6534139963379455,0.9020603949627716,0.6501008589817686,0.18648314719097317
1997-11-04,0.2899329622938751,0,CALM,0.00876395604929,0.9999992783780268,0.0,0,0.0,1.6313584306242324,0.8774211760594719,0.1299496372357478,0.0
1997-11-05,0.3118385413891882,0,CALM,0.0061347692345031,0.9999999977540308,0.0,0,0.0,1.6047715433734115,0.8477198234198059,0.8032445713265756,0.25532867187775704
1997-11-06,0.3071880643794094,0,CALM,0.0042943384641522,0.9999999713464354,0.0,0,0.0,1.6304682022394734,0.8764266637295357,0.6461747953475528,0.18471819121130673
1997-11-07,0.29124855714356507,0,CALM,0.0030060369249065,0.99999999998256,0.0,0,0.0,1.650852963283477,0.8991993550390301,0.2481152512831587,0.005771124119234457
1997-11-10,0.29077072731688397,0,CALM,0.0021042258474346,0.999999984857727,0.0,0,0.0,1.6292843584391574,0.8751041410193082,0.2961000052322733,0.027342597815490602
1997-11-11,0.27641076782045193,0,CALM,0.001472958093224,0.9999931086699748,0.0,0,0.0,1.5266429916324853,0.7604390656315093,0.0406966972393039,0.0
1997-11-12,0.323807909157619,0,CALM,0.0010310706652843,1.0,0.0,0,0.0,1.5279124815615748,0.761857267307421,1.2888773349286553,0.4736441476055582
1997-11-13,0.2701486753579869,0,CALM,0.0007217494666731,0.9999999868634702,0.0,0,0.0,1.4722572377577456,0.6996824061862461,0.2166097376179928,0.0
1997-11-14,0.4856014574100292,1,WATCH,0.0005052246270361,1.0,0.0,1,1.0,1.4744338537162138,0.7021139972760077,1.6870398724632998,0.6526375152566944
1997-11-17,0.28954758235667466,0,CALM,0.0003536572452598,0.999999999924436,0.0,0,0.0,1.4360091073682468,0.6591880642548168,0.7589221990867857,0.2354036163499076
1997-11-18,0.2839104285472194,0,CALM,0.0002475600738201,0.9999999566511892,0.0,0,0.0,1.4464274116634277,0.6708267990513831,0.6082266793050811,0.1676586729338819
1997-11-19,0.2746930375587753,0,CALM,0.0001732920516897,0.999862805103638,0.0,0,0.0,1.5144086299983366,0.7467715352512525,0.1031657696544304,0.0
1997-11-20,0.2837989364607043,0,CALM,0.0001213044427604,0.9999999964555476,0.0,0,0.0,1.4325801442093378,0.6553574223669426,0.6408594555329409,0.18232868822210402
1997-11-21,0.2654959215230624,0,CALM,8.491311444904091e-05,0.9999939131359814,0.0,0,0.0,1.432044567079436,0.6547591061725387,0.223902653433654,0.0
1997-11-24,0.2782336285606999,0,CALM,5.943918613750314e-05,0.9999999992954928,0.0,0,0.0,1.4385218577223768,0.6619951655021113,0.5026404068399786,0.1201925235485578
1997-11-25,0.24553040697950373,0,CALM,4.163802888016806e-05,0.999838339050876,0.0,0,0.0,1.2537005007625264,0.4555232966210847,0.172569563260947,0.0
1997-11-26,0.09284696616108964,0,CALM,2.9871459362004637e-05,0.2918763791108795,0.0,0,0.0,1.1081115320952335,0.29287961223493847,0.3504212079858591,0.05176261250579398
1997-11-28,0.12807897483756867,0,CALM,2.5775218061347316e-05,0.5002486384138205,0.0,0,0.0,1.0967865900505207,0.28022803350289227,0.0530473710642156,0.0
1997-12-01,0.2441590262475134,0,CALM,3.508475256784304e-05,0.999844783278862,0.0,0,0.0,1.0744992127300768,0.2553298479062552,0.6501008343765514,0.1864831361297349
1997-12-02,0.19242583897425458,0,CALM,2.563851297677049e-05,0.7876591068276865,0.0,0,0.0,1.1212707521142349,0.30758034160427244,0.3271381261144053,0.04129573820045828
1997-12-03,0.22329736530542404,0,CALM,2.9645362283168524e-05,0.9820137671186836,0.0,0,0.0,1.0866213480107128,0.26887200541116546,0.2186644999392169,0.0
1997-12-04,0.14801897634715555,0,CALM,2.538030853596472e-05,0.6019242784835289,0.0,0,0.0,1.0932505359540114,0.27627775573315766,0.1570689176068998,0.0
1997-12-05,0.22292280591516728,0,CALM,4.002689894275166e-05,0.9841679907190845,0.0,0,0.0,1.079388616316752,0.26079201046614675,0.042194221598973,0.0
1997-12-08,0.2392327407344471,0,CALM,9.93748093313498e-05,0.9991710198241842,0.0,0,0.0,1.0314643870858653,0.2072537974763273,0.6501008278515871,0.18648313319644705
1997-12-09,0.2582239858377448,0,CALM,0.000409146307027,0.9999912712057024,0.0,0,0.0,0.9620999703968112,0.12976383103948055,1.2395533377982837,0.451470619158995
1997-12-10,0.21554544933957714,0,CALM,0.0006851005496589,0.9964647517590216,0.0,0,0.0,0.9898926611398972,0.1608122385035809,0.2055101166862655,0.0
1997-12-11,0.22446397221561878,0,CALM,0.0005592966581061,0.9999772956024824,0.0,0,0.0,1.0606666844645083,0.23987693700179746,0.242862932866101,0.0034099523041602148
1997-12-12,0.2066789310634958,0,CALM,0.0007558362341953,0.9496297145807484,0.0,0,0.0,0.9942144469501992,0.1656402908879729,0.1309709569634578,0.0
1997-12-15,0.17410903269200698,0,CALM,0.0011800589696419,0.8031857096192017,0.0,0,0.0,0.963894663982443,0.13176876025756157,0.127693644585497,0.0
1997-12-16,0.2873497435406226,0,CALM,0.0011619375357678,0.9999999976585564,0.0,0,0.0,0.9611739529502964,0.12872933721288304,1.8855184475250817,0.7418632590368107
1997-12-17,0.015557448418382027,0,CALM,0.0009224650493177,0.0055251872021787,0.0,0,0.0,0.9732481556333586,0.14221794715616862,0.0503751659688674,0.0
1997-12-18,0.2389776463951852,0,CALM,0.000882426117039,0.9999826193477112,0.0,0,0.0,1.0004442295300122,0.17259984833920336,0.7135471057109699,0.21500531162462858
1997-12-19,0.2299009822065144,0,CALM,0.0007128917249799,0.99999487205927,0.0,0,0.0,1.0410943683971785,0.21801186283923948,0.4115122223712074,0.07922598579491476
1997-12-22,0.20684338978269715,0,CALM,0.000552901120582,0.9267379207569424,0.0,0,0.0,1.0371234714952118,0.2135758035116313,0.211253136993119,0.0
1997-12-23,0.04162555787332408,0,CALM,0.0003885018643669,0.064051062913983,0.0,0,0.0,1.1030115453967648,0.28718219824435753,0.0817971850398277,0.0
1997-12-24,0.06943448797162574,0,CALM,0.0002755916794623,0.2108580541825828,0.0,0,0.0,1.0893674485398448,0.2719397921524361,0.1043187674684258,0.0
1997-12-26,0.05821784269887145,0,CALM,0.0001929208826214,0.0865223210552319,0.0,0,0.0,1.2117436361095155,0.4086514826716972,0.1711252860608042,0.0
1997-12-29,0.2529343009885901,0,CALM,0.0001366670621715,0.999995393419478,0.0,0,0.0,1.1525532958381817,0.34252741358924244,0.650100846994853,0.1864831418022734
1997-12-30,0.2553578452134932,0,CALM,9.657159569029828e-05,0.9999997586765288,0.0,0,0.0,1.174329332826444,0.366854358958254,0.650100858188575,0.18648314683439418
1997-12-31,0.2363255343100437,0,CALM,6.828935501793634e-05,0.996674274922828,0.0,0,0.0,1.1769088693194805,0.36973606986723606,0.0264211732755344,0.0
1998-01-02,0.23076501517663506,0,CALM,4.982780860333043e-05,0.9917872464926925,0.0,0,0.0,1.1359248733389622,0.32395108925945737,0.2351124919261532,0.0
1998-01-05,0.20923538742066677,0,CALM,3.522121352865581e-05,0.8688096934323515,0.0,0,0.0,1.16340152357221,0.3546464343081433,0.1898226223200983,0.0
1998-01-06,0.2411995532888461,0,CALM,2.66844671060575e-05,0.9998235922609612,0.0,0,0.0,1.1443891370696089,0.33340688148994163,0.4107309271524599,0.07887475570883169
1998-01-07,0.2346764309776092,0,CALM,2.0487732578239247e-05,0.9997223144244084,0.0,0,0.0,1.1567972004956928,0.34726846159582947,0.0998484476080045,0.0
1998-01-08,0.2768490927088616,0,CALM,1.523787377998036e-05,0.999999914876282,0.0,0,0.0,1.1560599348400418,0.34644483049448915,1.17401547561831,0.42200817215711256
1998-01-09,0.27044040286732296,0,CALM,1.068575788542186e-05,0.9999999999298084,0.0,0,0.0,1.266210822773781,0.4694991141805689,0.7577534350426628,0.23487820023833053
1998-01-12,0.2541414437727759,0,CALM,7.484673622016358e-06,0.9999999694445676,0.0,0,0.0,1.3046219403695731,0.5124098219378707,0.2997556006498745,0.028985965216698117
1998-01-13,0.4916593448984483,1,WATCH,5.24499903010886e-06,1.0,0.0,1,1.0,1.2735108590198798,0.4776542979289422,2.3238755630842456,0.9389260385579653
1998-01-14,0.266667985656441,0,CALM,3.6792715106971753e-06,0.9999965170436044,0.0,0,0.0,1.2757846921628295,0.4801944945072545,0.6501008202767042,0.1864831297911699
1998-01-15,0.2527395033016117,0,CALM,2.57549521655509e-06,0.9639237417884664,0.0,0,0.0,1.3826166963145965,0.5995411107011429,0.2065285545661806,0.0
1998-01-16,0.27867072709448754,0,CALM,1.8029217872931624e-06,0.9999999793875112,0.0,0,0.0,1.384026380064593,0.6011159289103624,0.6481071447212434,0.18558687595502232
1998-01-20,0.3552359270400003,0,CALM,1.2622298966235289e-06,1.0,0.0,0,0.0,1.3403794897973709,0.5523561148252609,2.4632772522353266,1.0
1998-01-21,0.253916220923611,0,CALM,8.843695897242253e-07,0.9999345386985832,0.0,0,0.0,1.3286843040050873,0.5392909209149696,0.235105274128205,0.0
1998-01-22,0.2604492981046523,0,CALM,6.389684355652391e-07,0.9999952660792074,0.0,0,0.0,1.2597209572087331,0.4622490068658978,0.5517103548600567,0.14225184460112106
1998-01-23,0.24610147067927782,0,CALM,4.63980587783083e-07,0.9988469890081774,0.0,0,0.0,1.2606792607057404,0.46331956882495384,0.1313514538351092,0.0
1998-01-26,0.24025011796950885,0,CALM,5.60869603312979e-07,0.9998684074258531,0.0,0,0.0,1.2055860859905605,0.40177261920211776,0.2374806239739595,0.00099034346725592
1998-01-27,0.2401639376104094,0,CALM,4.127409309392238e-07,0.9674107254058072,0.0,0,0.0,1.2236560879114713,0.42195939376467373,0.3350611011698342,0.04485749967547844
1998-01-28,0.29449623748157566,0,CALM,1.5107063435131508e-05,0.9999999999348644,0.0,0,0.0,1.0711963514036524,0.25164007978670916,1.7774572870896932,0.6932845275007308
1998-01-29,0.25479321388223186,0,CALM,2.3065232354622342e-05,0.9999590298704416,0.0,0,0.0,1.0751872723146416,0.256098508794063,0.884502180050015,0.2918579072064857
1998-01-30,0.11652053371107751,0,CALM,3.111435506277915e-05,0.4597350520912887,0.0,0,0.0,1.065841053811144,0.24565744704054074,0.0575278785625607,0.0
1998-02-02,0.2614986243675702,0,CALM,4.3536588588202575e-05,0.99999844488789,0.0,0,0.0,1.0647708958754056,0.24446192768810052,1.059256804357047,0.370418584740351
1998-02-03,0.2540941592976294,0,CALM,4.773796168807308e-05,0.9999459829654064,0.0,0,0.0,1.065911415524596,0.24573605112998717,0.891923679346798,0.2951942310112739
1998-02-04,0.22245391333485676,0,CALM,0.0001205300141084,0.9941269903721346,0.0,0,0.0,1.029966530452806,0.20558047755577957,0.3029085081271904,0.03040335001324773
1998-02-05,0.1822807548911029,0,CALM,0.0001551024672779,0.8081083430391403,0.0,0,0.0,1.0305238710599791,0.20620310666455352,0.0808534973917712,0.0
1998-02-06,0.22796326719844676,0,CALM,0.0001092043494438,0.9021852392292288,0.0,0,0.0,1.1125843511054607,0.29787639028807666,0.6292569344032309,0.17711279236432373
1998-02-09,0.2909856892498765,0,CALM,7.652356641783001e-05,0.9999983517761408,0.0,0,0.0,1.1758117338961869,0.3685104128057948,1.4390598426506926,0.541158467224644
1998-02-10,0.22867863739487876,0,CALM,0.0003294618611753,0.9963477952392455,0.0,0,0.0,1.026424369411302,0.20162337745573114,0.439134972383873,0.09164375136162702
1998-02-11,0.0151350665334606,0,CALM,0.0031557185032106,0.0056760088983129,0.0,0,0.0,0.9641995408417846,0.13210935127995369,0.142315853866072,0.0
1998-02-12,0.13876016762604515,0,CALM,0.0468415305375647,0.5806513221198498,0.0,0,0.0,0.8901424944157149,0.04937704679459471,0.3683404014652914,0.059818158882245315
1998-02-13,0.04023620539895291,0,CALM,0.1045623732710224,0.0246874785057363,0.0,0,0.0,0.9059725422260508,0.06706147249971538,0.2898205791514763,0.02451969130078507
1998-02-17,0.05482280334360387,0,CALM,0.2135933542191999,0.0071223239440195,0.0,0,0.0,0.8041541423416732,0.0,0.1679901593074609,0.0
1998-02-18,0.07565950084160673,0,CALM,0.3007887998211656,0.0023115044315767,0.0,0,0.0,0.82168120261755,0.0,0.1928045851177839,0.0
1998-02-19,0.0952858856308206,0,CALM,0.369440681903427,0.0020942447497061,0.0,0,0.0,0.8683830717965246,0.025068662050226276,0.1634499071451692,0.0
1998-02-20,0.15950969104502005,0,CALM,0.4702097207155818,0.1664869902206216,0.0,0,0.0,0.8647515384071413,0.021011720265231595,0.381172719216831,0.06558690795477119
1998-02-23,0.18116111101392376,0,CALM,0.5725935483736615,0.1229279239134535,0.0,0,0.0,0.8565528147453205,0.01185257424044099,0.5075926948291731,0.12241881713773577
1998-02-24,0.16984733543949476,0,CALM,0.6713582875104853,0.0060975642397231,0.0,0,0.0,0.8529990464143934,0.007882507139288128,0.1404954620521293,0.0
1998-02-25,0.38759104062966127,0,CALM,0.7583331640744466,0.8967971811322315,0.0,0,0.0,0.8278426089093988,0.0,0.6501008292965618,0.18648313384603324
1998-02-26,0.4144742370072382,1,WATCH,0.8223369583744145,0.9022461424718276,0.0,0,0.0,0.8056143615626398,0.0,0.8679295117523791,0.2844076891926903
1998-02-27,0.2164276153638079,0,CALM,0.8641015264302845,0.0020111687811838,0.0,0,0.0,0.8204046517549816,0.0,0.1874459747774011,0.0
1998-03-02,0.22702634297411195,0,CALM,0.900879850458565,0.0073201966106179,0.0,0,0.0,0.8113500047397855,0.0,0.2428928697240834,0.003423410373471155
1998-03-03,0.24049712309055674,0,CALM,0.9291418254558834,0.0323662729549715,0.0,0,0.0,0.8146369642341833,0.0,0.2739478310531081,0.0173841213559158
1998-03-04,0.24353981045440787,0,CALM,0.9492819443911686,0.0043257387413958,0.0,0,0.0,0.7839638721958306,0.0,0.3543788535254993,0.05354176608336547
1998-03-05,0.4480722835735514,1,WATCH,0.9633775794915932,0.9754301584580044,0.0,0,0.0,0.8450010177140688,0.0,0.5053676911449217,0.12141857009052155
1998-03-06,0.48409610578377443,1,WATCH,0.9712842284821638,0.9999918672130704,0.0,0,0.0,0.8973142587685982,0.057388932506676156,1.0257993123074385,0.3553778196995178
1998-03-09,0.4683298699627169,1,WATCH,0.974431873669518,0.9538465170592636,0.0,0,0.0,0.87779912175888,0.035587735523033674,0.9113743392617992,0.3039382458118128
1998-03-10,0.5214348763587827,1,WATCH,0.977496613359622,0.9999997081131984,0.0,0,0.0,0.8439366327402255,0.0,1.949459391704495,0.7706078139623748
1998-03-11,0.2487622326288379,0,CALM,0.9818737932556842,0.0139796961347968,0.0,0,0.0,0.8170464668103053,0.0,0.2463519860142806,0.004978450879574597
1998-03-12,0.2467226164985887,0,CALM,0.9849701819121696,0.0024003551027316,0.0,0,0.0,0.8037910383341068,0.0,0.214077732695081,0.0
1998-03-13,0.24726792206155127,0,CALM,0.9873810692204376,0.0021132737822094,0.0,0,0.0,0.7923325982575292,0.0,0.1330904484456198,0.0
1998-03-16,0.46490145417063317,1,WATCH,0.989258560238454,0.9147599998477624,0.0,0,0.0,0.7801040410624105,0.0,1.0057132070723938,0.3463481414146717
1998-03-17,0.24753323239193714,0,CALM,0.988449136896774,0.0021047408387182,0.0,0,0.0,0.7919677710916289,0.0,0.166170231664775,0.0
1998-03-18,0.24674452381843712,0,CALM,0.9851783056382826,0.0022497370443324,0.0,0,0.0,0.7936834961195218,0.0,0.1412241024958383,0.0
1998-03-19,0.525083854635754,1,WATCH,0.9757093344612964,0.9999827821669188,0.0,0,0.0,0.792965656490632,0.0,2.040643841859812,0.8115996458704613
1998-03-20,0.24209899037062887,0,CALM,0.9667638673662212,0.0020401176453679,0.0,0,0.0,0.7754574976983207,0.0,0.2154207632501904,0.0
1998-03-23,0.23970827120392985,0,CALM,0.9572082050180422,0.0020310997470966,0.0,0,0.0,0.8257016065691241,0.0,0.197420227174126,0.0
1998-03-24,0.2666641352293641,0,CALM,0.9570820889696348,0.0661814918747636,0.0,0,0.0,0.8265273745256292,0.0,0.5502006212146177,0.1415731461200269
1998-03-25,0.24740766613425189,0,CALM,0.9607863313948208,0.0360554164277334,0.0,0,0.0,0.8362420469815118,0.0,0.2082517514025904,0.0
1998-03-26,0.24208248887597916,0,CALM,0.9614715802983268,0.003396241019982,0.0,0,0.0,0.8166578004773984,0.0,0.258308438344031,0.010353455974010642
1998-03-27,0.2401370785857956,0,CALM,0.9579103742957866,0.0032974250592447,0.0,0,0.0,0.810994734315785,0.0,0.1855125850630222,0.0
1998-03-30,0.23620751229761955,0,CALM,0.943226999548632,0.0020038120523077,0.0,0,0.0,0.8155212328975339,0.0,0.1151389133245664,0.0
1998-03-31,0.496073797488921,1,WATCH,0.935958853463026,0.9999971921128666,0.0,0,0.0,0.8396985578901084,0.0,1.6163221213524632,0.6208464570059112
1998-04-01,0.45928346070675474,1,WATCH,0.928081714383128,0.993757909680668,0.0,0,0.0,0.8563539514079808,0.0116304154727106,0.8436304580302644,0.2734840862756812
1998-04-02,0.23056921167857364,0,CALM,0.9094653309786866,0.0025680118580429,0.0,0,0.0,0.8700159010016373,0.026892765622933884,0.1895221743849471,0.0
1998-04-03,0.22448119987536708,0,CALM,0.8962722656608795,0.002065667300736,0.0,0,0.0,0.8082907052398026,0.0,0.2042717285948027,0.0
1998-04-06,0.22689448168742604,0,CALM,0.8903960639747603,0.0214773284686798,0.0,0,0.0,0.739831701133626,0.0,0.126016346684878,0.0
1998-04-07,0.4104645343317377,1,WATCH,0.8152857207349554,0.9917321555454178,0.0,0,0.0,0.9202099846527282,0.08296673038915227,0.1847153572116837,0.0
1998-04-08,0.2061099679092879,0,CALM,0.6544772150906052,0.1685134504131037,0.0,0,0.0,0.9171773977348788,0.07957889740939263,0.2537424952090016,0.008300843130765977
1998-04-09,0.42811648752180387,1,WATCH,0.4740962701656911,0.999999999977952,0.0,0,0.0,0.9440080088509714,0.10955252443758884,2.4294162063604774,0.986371675410318
1998-04-13,0.1424718315744318,0,CALM,0.3375446487250192,0.2358803096231518,0.0,0,0.0,0.9435994221363334,0.1090960746854664,0.2227059605773302,0.0
1998-04-14,0.2920948244714875,0,CALM,0.2380220218702499,0.999120621586326,0.0,0,0.0,0.972309028146138,0.14116880754052277,0.6501008414866652,0.18648313932607588
1998-04-15,0.23492572872958828,0,CALM,0.1668058136274909,0.7970078013658812,0.0,0,0.0,0.9780475708508852,0.14757957984731923,0.6593644279776864,0.19064757064807378
1998-04-16,0.2669548189426618,0,CALM,0.1169521190806036,0.9876557515242532,0.0,0,0.0,0.9666654279034982,0.13486409953230066,0.8291897530314735,0.26699228914430173
1998-04-17,0.08004311674191192,0,CALM,0.0821832502196989,0.2276931998822238,0.0,0,0.0,0.9708927675958042,0.1395866421054243,0.0604550635692867,0.0
1998-04-20,0.036449042491162084,0,CALM,0.0576473514861385,0.0371779384410908,0.0,0,0.0,0.9673857149608556,0.1356687631129046,0.2582949809018361,0.010347406201188347
1998-04-21,0.30634435390727316,0,CALM,0.0404446579939564,0.9999999548872492,0.0,0,0.0,0.9423032318840324,0.10764804493273554,2.1364828768866384,0.8546839393806066
1998-04-22,0.01702977581684634,0,CALM,0.0284322591936107,0.0028200934323531,0.0,0,0.0,0.9297075993431112,0.09357692331973046,0.2027912438399261,0.0
