Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1990-01-09,0.03616093180599278,0,CALM,0.0925188958106805,0.0333395250802088,0.0,0,0.0,0.850610230463246,0.04936511638181713,0.2886332106956915,0.014267911990991767
1990-01-10,0.23338119752120356,0,CALM,0.0662602433109201,0.9954105253099624,0.0,0,0.0,0.8620451248408795,0.06401286967483195,0.4762037120892485,0.11332744663997851
1990-01-11,0.05897446237910525,0,CALM,0.0466673834324189,0.2179976527289978,0.0,0,0.0,0.841020420049346,0.03708085975200962,0.2206997924174895,0.0
1990-01-12,0.04794150881862024,0,CALM,0.0329558564246513,0.1118007794617888,0.0,0,0.0,0.8588134065250149,0.059873136412765905,0.47662654325608,0.11355075178823065
1990-01-15,0.21425406544056128,0,CALM,0.023548325007052,0.9874074457669056,0.0,0,0.0,0.87689861902594,0.0830397457592812,0.3104981575796659,0.02581520459489009
1990-01-16,0.226968794081824,0,CALM,0.0173895592175626,0.9836489228496976,0.0,0,0.0,0.8775417991832306,0.08386364005649331,0.5930810015221849,0.17505255701844502
1990-01-17,0.16731113333451786,0,CALM,0.0141301213973413,0.7946588608975376,0.0,0,0.0,0.8499101293440517,0.04846830805675032,0.2157664870344999,0.0
1990-01-18,0.011699090673656452,0,CALM,0.0209684296210649,0.0038105340493012,0.0,0,0.0,0.8565304705484821,0.05694876458529988,0.0353991877115331,0.0
1990-01-19,0.033578167098910976,0,CALM,0.0896826449680181,0.0020290541544115,0.0,0,0.0,0.8960069588872954,0.1075169502602415,0.156910917304616,0.0
1990-01-22,0.09728584043737828,0,CALM,0.2844337940891858,0.0022028268754251,0.0,0,0.0,1.012989674713714,0.25736826539996815,0.1617552631050154,0.0
1990-01-23,0.2614436123432918,0,CALM,0.4525328644035566,0.6350402256262135,0.0,0,0.0,0.9783715615696776,0.21302351117159887,0.2582107268400916,0.0
1990-01-24,0.2022615755166103,0,CALM,0.6167528968416625,0.00231438577235,0.0,0,0.0,1.18374818292327,0.47610474151724697,0.2542183227082175,0.0
1990-01-25,0.42932276643388617,1,WATCH,0.7317200553010919,0.9996918316940095,0.0,0,0.0,1.1747230836083835,0.46454386269811304,0.2265247302452172,0.0
1990-01-30,0.29569532224023237,0,CALM,0.8122007305904557,0.2220583028305316,0.0,0,0.0,1.1886117239711265,0.4823347902651213,0.1013873336221281,0.0
1990-01-31,0.27500924132759363,0,CALM,0.8685400735596059,0.0226999457116399,0.0,0,0.0,1.2284312040383174,0.5333423379536418,0.0669925125078383,0.0
1990-02-01,0.4682355995761182,1,WATCH,0.9079630945766544,0.9867225026650256,0.0,0,0.0,1.1547845881216534,0.439003253989495,0.1737302510917159,0.0
1990-02-02,0.4838587571598133,1,WATCH,0.9355646558759928,0.9999920186316472,0.0,0,0.0,1.1532868025489451,0.43708463604425357,0.3801643844764923,0.06260725860060272
1990-02-05,0.5107925449023633,1,WATCH,0.9548921860351042,0.999923232631539,0.0,0,0.0,1.1420799307822154,0.4227289728081683,0.8261099258419854,0.29811954586462563
1990-02-06,0.5063774302561541,1,WATCH,0.9684180425292293,0.9999910310745984,0.0,0,0.0,1.149987897728085,0.432858838904613,0.6590429192457515,0.20988829518465812
1990-02-07,0.5480610232494244,1,WATCH,0.9778926241803424,0.9999999999621184,0.0,0,0.0,1.1736099415062613,0.4631179613864362,1.3461464996070227,0.572760710732715
1990-02-08,0.519269503608047,1,WATCH,0.9845245595399426,0.9999999881159792,0.0,0,0.0,1.2265299405347112,0.530906877001741,0.641222101909878,0.20047678399691407
1990-02-09,0.499769783103962,1,WATCH,0.9891660278464136,0.9963289077327142,0.0,0,0.0,1.227480836524196,0.5321249459581571,0.1232250428826083,0.0
1990-02-12,0.3609519361075637,0,CALM,0.9924156550875294,0.2944391490603227,0.0,0,0.0,1.2333178045968756,0.5396019252361683,0.1793842433164046,0.0
1990-02-13,0.5033500874610296,1,WATCH,0.994690326987714,0.9994948968701514,0.0,0,0.0,1.239706197799306,0.5477852634007087,0.100167439157647,0.0
1990-02-14,0.49888131647183115,1,WATCH,0.9962824313019863,0.9759433870119296,0.0,0,0.0,1.2384845053943496,0.5462203124394864,0.2031916310348281,0.0
1990-02-15,0.5332473073624907,1,WATCH,0.9973974530781088,0.999999913912914,0.0,0,0.0,1.202278704522733,0.49984177832894944,0.9037785828214544,0.33913783477485754
1990-02-16,0.5014386133581945,1,WATCH,0.9981770038766457,0.9993765614249102,0.0,0,0.0,1.218164109626969,0.5201905010405102,0.0680051264807935,0.0
1990-02-19,0.5174753811901859,1,WATCH,0.9987216678184628,0.9998839267636044,0.0,0,0.0,1.1864031046641443,0.4795056158400262,0.6378126218344258,0.19867617298846638
1990-02-20,0.40635145781437787,1,WATCH,0.9991014564278932,0.5414765114922901,0.0,0,0.0,1.1889810721469654,0.48280791408946505,0.0638021654137747,0.0
1990-02-21,0.6844630293097693,2,STRESS,0.9993710194995252,1.0,0.0,1,0.5,1.2775037200266528,0.59620274434888,2.2820535563725217,1.0
1990-02-22,0.5442561844493213,1,WATCH,0.9995597029409136,0.9999999999463411,0.0,0,0.0,1.2527446904530672,0.5644871775065917,0.9795902453506128,0.3791754097416557
1990-02-23,0.5116796808073348,1,WATCH,0.9996917451418132,0.9999983889630164,0.0,0,0.0,1.2941847725433857,0.6175706672927818,0.1295363213145448,0.0
1990-02-26,0.4866886730532031,1,WATCH,0.9996721234410368,0.999561847724058,0.0,0,0.0,1.0775848861921526,0.34011277447886257,0.3155249558992397,0.028469952002460806
1990-02-27,0.5069743307687029,1,WATCH,0.9997398428387588,0.9999994536176444,0.0,0,0.0,1.0950218661122118,0.362449017526622,0.655364733890402,0.20794577582822074
1990-02-28,0.49360438501600706,1,WATCH,0.9994546143778108,0.9857774872829846,0.0,0,0.0,1.062812589711798,0.32118991019436627,0.5355369045844278,0.14466242945520869
1990-03-01,0.2763665010866898,0,CALM,0.9974918578003018,0.0311527119712631,0.0,0,0.0,0.9741610258159734,0.20762994242361696,0.1795366352870415,0.0
1990-03-02,0.2802848436335541,0,CALM,0.99719729319356,0.0135452951849959,0.0,0,0.0,1.0328155515130368,0.28276461298164907,0.1672015574276885,0.0
1990-03-05,0.3184156975451356,0,CALM,0.9972645320357714,0.2016037358329707,0.0,0,0.0,1.0367372373182902,0.28778817369598575,0.2162691526729225,0.0
1990-03-06,0.3015888220218828,0,CALM,0.9976648626916442,0.1104244798865503,0.0,0,0.0,1.0469552229238728,0.30087710371661675,0.2025422210247552,0.0
1990-03-07,0.29630493849064543,0,CALM,0.9983626351403968,0.0029326633683505,0.0,0,0.0,1.1721731463513427,0.46127747031876076,0.0583409181379832,0.0
1990-03-08,0.37480788963951805,0,CALM,0.9988473833708416,0.3941381913306509,0.0,0,0.0,1.1732712089995423,0.4626840553067744,0.0799735443861256,0.0
1990-03-09,0.49379346881318875,1,WATCH,0.999158520677292,0.994558190090534,0.0,0,0.0,1.1278476517203175,0.40449785447761455,0.349521463820679,0.0464241517799747
1990-03-12,0.4446421055952988,1,WATCH,0.9993798857556914,0.7722780591604359,0.0,0,0.0,1.1270024863511734,0.4034152232428881,0.0402164256742206,0.0
1990-03-13,0.3291107235327172,0,CALM,0.9994865896507028,0.2157808871437333,0.0,0,0.0,1.0937571753036408,0.3608289869129484,0.1860915719173648,0.0
1990-03-14,0.3033803924254205,0,CALM,0.9996332949717924,0.0467526598851662,0.0,0,0.0,1.1527885015504884,0.43644632756058854,0.2706469735981259,0.00476903949380288
1990-03-15,0.4787767472022426,1,WATCH,0.999727002600227,0.9264840078146244,0.0,0,0.0,1.1520356518435817,0.43548194989260963,0.2569174313853849,0.0
1990-03-16,0.49212202370587566,1,WATCH,0.999791488122834,0.9941438860190838,0.0,0,0.0,1.1504523160558124,0.4334537447135037,0.1917284315637526,0.0
1990-03-19,0.49076508333206104,1,WATCH,0.9998334597229503,0.9935430892879012,0.0,0,0.0,1.140715365045745,0.4209810054374319,0.1281306689530956,0.0
1990-03-20,0.3211860921024918,0,CALM,0.9998726482766208,0.1350896455026243,0.0,0,0.0,1.1571240309076742,0.4420000093281174,0.0940937517285751,0.0
1990-03-21,0.5111229147333026,1,WATCH,0.9997836067764324,0.9999984179353576,0.0,0,0.0,1.175391187229815,0.4653996831978669,0.5387770494339122,0.14637361132336282
1990-03-22,0.44989168115106754,1,WATCH,0.964746720175462,0.8945001781826434,0.0,0,0.0,1.0447479505770905,0.29804965470673334,0.0708872603029997,0.0
1990-03-23,0.33345149579821803,0,CALM,0.795603639466216,0.5696506423151448,0.0,0,0.0,0.973048300253296,0.20620457468635042,0.2050069217769132,0.0
1990-03-26,0.32769525251672177,0,CALM,0.5814088879988061,0.7990794204684849,0.0,0,0.0,0.8853129802455364,0.09381828757983689,0.5105250147158774,0.1314531766533957
1990-03-27,0.10781668057359108,0,CALM,0.4093395290196353,0.0084712526942284,0.0,0,0.0,0.8416407454500323,0.03787547779836579,0.2063783765311363,0.0
1990-03-28,0.07216910924313193,0,CALM,0.2867193524927334,0.0024463555997429,0.0,0,0.0,0.7529072418950284,0.0,0.1351213686965366,0.0
1990-03-29,0.05067230180868731,0,CALM,0.2007808744795662,0.0023854159439788,0.0,0,0.0,0.753040834404937,0.0,0.1480926925168365,0.0
1990-03-30,0.03565968702340271,0,CALM,0.1408008978016343,0.0022973128649707,0.0,0,0.0,0.7511374641614665,0.0,0.1441472982674332,0.0
1990-04-02,0.2646217706049737,0,CALM,0.102309592128945,0.9999966651660336,0.0,0,0.0,0.8281566006806541,0.020602696832808232,0.9619281044075098,0.3698476985624996
1990-04-03,0.09785866706812726,0,CALM,0.0724821169021936,0.295105519323152,0.0,0,0.0,0.8274225193577827,0.019662360896215498,0.6166655028277059,0.18750797888326917
1990-04-04,0.015063151742859809,0,CALM,0.0509134463979001,0.0029008796849721,0.0,0,0.0,0.8257704749559299,0.01754614206390362,0.2132744163626699,0.0
1990-04-06,0.016533345166689313,0,CALM,0.0357033705202434,0.0044494380743556,0.0,0,0.0,0.7093564122400089,0.0,0.3888156375524755,0.06717614921757341
1990-04-09,0.008307214278928582,0,CALM,0.0250893010052813,0.0021185529613817,0.0,0,0.0,0.7133124607301636,0.0,0.2921246067004577,0.016111784353319173
1990-04-10,0.004990752468255315,0,CALM,0.0183594860795891,0.0020044047417902,0.0,0,0.0,0.7251029145545348,0.0,0.025292471695156,0.0
1990-04-11,0.006259850996508505,0,CALM,0.0233216178232649,0.0021472327034614,0.0,0,0.0,0.7323016364839571,0.0,0.2599829966030383,0.0
1990-04-12,0.3164852776612572,0,CALM,0.2130430526331246,0.9999999777631644,0.0,0,0.0,0.7914973528739536,0.0,1.458781124307149,0.6322451895034319
1990-04-17,0.0400403464165839,0,CALM,0.1581918973954532,0.002461860338603,0.0,0,0.0,0.7002672172863778,0.0,0.1681677001508978,0.0
1990-04-18,0.08856100933587002,0,CALM,0.1117661742680345,0.200514422199048,0.0,0,0.0,0.6946405322849726,0.0,0.650100839113388,0.2051658132905179
1990-04-19,0.019993947525052534,0,CALM,0.0783710039121467,0.0020059827350793,0.0,0,0.0,0.7088079504080576,0.0,0.0864991544245366,0.0
1990-04-20,0.017634562508570355,0,CALM,0.0550041237393588,0.0073661747832015,0.0,0,0.0,0.6945508592593898,0.0,0.3072560121281402,0.024102966170903555
1990-04-23,0.010557051512112975,0,CALM,0.0406275756431747,0.0020007880065965,0.0,0,0.0,0.7103748901126141,0.0,0.059268030462426,0.0
1990-04-24,0.2678390324030031,0,CALM,0.0549094884071624,0.9999336123109348,0.0,0,0.0,0.6813620176857914,0.0,1.286479387016619,0.5412493783902558
1990-04-25,0.01033374598194051,0,CALM,0.0397009347407634,0.0020425614837483,0.0,0,0.0,0.6627571216492875,0.0,0.2085385352280967,0.0
1990-04-26,0.007381977611394445,0,CALM,0.0279015646667141,0.0020329322235796,0.0,0,0.0,0.6582412071973303,0.0,0.1564148838465198,0.0
1990-04-27,0.005301150337582715,0,CALM,0.0196010104104779,0.0020044886748162,0.0,0,0.0,0.6706159297795701,0.0,0.1457458060065395,0.0
1990-04-30,0.08572910710587278,0,CALM,0.0138430826063548,0.30875877398953,0.0,0,0.0,0.6773234603216194,0.0,0.6501008453113533,0.20516581656378075
1990-05-01,0.0089426027895917,0,CALM,0.0097451466053551,0.0045297853501357,0.0,0,0.0,0.6777069361817287,0.0,0.3676602544412604,0.05600359068225785
1990-05-02,0.006433108662900925,0,CALM,0.0068857548762333,0.023558349719213,0.0,0,0.0,0.7001922076991081,0.0,0.2521392331998696,0.0
1990-05-03,0.0022993304321797916,0,CALM,0.0051392860087152,0.0020011495734342,0.0,0,0.0,0.816868350374631,0.006142790153141515,0.2015248233911877,0.0
1990-05-04,0.01122373790706204,0,CALM,0.0036907032564455,0.0029226692497353,0.0,0,0.0,0.7218498685518597,0.0,0.4456004465358006,0.09716528243003603
1990-05-07,0.00106669807464431,0,CALM,0.0026519833716226,0.0020185111586933,0.0,0,0.0,0.7291890142452682,0.0,0.1546035458350696,0.0
1990-05-08,0.00090649709148668,0,CALM,0.0019135918877504,0.0021404955977454,0.0,0,0.0,0.7273970414414219,0.0,0.2156294291944434,0.0
1990-05-09,0.000779432106690495,0,CALM,0.0014136778312903,0.0021300632443396,0.0,0,0.0,0.7274542893978817,0.0,0.1281651413184682,0.0
1990-05-10,0.22872081815229733,0,CALM,0.0014062233722629,0.9968746353790464,0.0,0,0.0,0.7609227264930557,0.0,0.81062819835939,0.2899433523342233
1990-05-11,0.0006996313946132051,0,CALM,0.0010694730789189,0.0021613156244174,0.0,0,0.0,0.7574438064693704,0.0,0.193499554629579,0.0
1990-05-14,0.0006359243355111451,0,CALM,0.0008122188618469,0.0021643481002471,0.0,0,0.0,0.7522152639790449,0.0,0.146809749069255,0.0
1990-05-15,0.00056912634694356,0,CALM,0.0006239613092936,0.0020656800981008,0.0,0,0.0,0.6621822110295822,0.0,0.0998578621573314,0.0
1990-05-16,0.0006529749947273,0,CALM,0.0004893262035864,0.0026532172191535,0.0,0,0.0,0.6719832165996338,0.0,0.1512265380292144,0.0
1990-05-17,0.00206496957246596,0,CALM,0.0004279335859456,0.0097899308798978,0.0,0,0.0,0.7049143954789137,0.0,0.1403157229159009,0.0
1990-05-18,0.012738482608201145,0,CALM,0.0009065759714765,0.0625591930766601,0.0,0,0.0,0.7268904746945754,0.0,0.255131944589778,0.0
1990-05-21,0.0033609664540795252,0,CALM,0.0118376055515253,0.002007825330991,0.0,0,0.0,0.7685811254490637,0.0,0.2197770544193241,0.0
1990-05-22,0.29003038404152853,0,CALM,0.1261825098054259,0.9999996851431197,0.0,0,0.0,0.7902866310947448,0.0,1.3690343075104356,0.5848481956154811
1990-05-23,0.25533928227799474,0,CALM,0.1248264529901905,0.9997572653510832,0.0,0,0.0,0.8465481933344344,0.044161769873756744,0.6358702880543826,0.19765038972854762
1990-05-24,0.028501767965345103,0,CALM,0.0911944392879149,0.0071743373127111,0.0,0,0.0,0.8453937061844349,0.04268290680824157,0.2172434422769044,0.0
1990-05-25,0.022330033709204902,0,CALM,0.0643347518090641,0.010573204247975,0.0,0,0.0,0.8443274376161493,0.04131704907343875,0.1650443998168401,0.0
1990-05-29,0.0836941290557848,0,CALM,0.0452188131814537,0.342384299898905,0.0,0,0.0,0.8410769123182071,0.03715322463706354,0.2653515635970732,0.0019724331693401214
1990-05-30,0.221046292187706,0,CALM,0.0319786199981083,0.9571950563092678,0.0,0,0.0,0.8444280433977535,0.041445922031956996,0.59237619857362,0.1746803372312964
1990-05-31,0.23214623823735533,0,CALM,0.0229243118374616,0.9986372995575036,0.0,0,0.0,0.8712872087318819,0.0758516991627146,0.6233256040712745,0.19102530450217747
1990-06-01,0.012288149969003119,0,CALM,0.0163077573431036,0.0030726843803136,0.0,0,0.0,0.8713770144535633,0.07596673757164499,0.161923203560331,0.0
1990-06-04,0.17717245446398294,0,CALM,0.0115331360415482,0.8568752754446805,0.0,0,0.0,0.7859181323360962,0.0,0.3167958848347845,0.029141153646598042
1990-06-05,0.0051160209719235804,0,CALM,0.0081335174195902,0.0092757679918254,0.0,0,0.0,0.760936824548016,0.0,0.2848593793712667,0.012274880186609502
1990-06-06,0.0029575742467841948,0,CALM,0.0057532455510355,0.0075963142951266,0.0,0,0.0,0.7292287484573848,0.0,0.2147230891657181,0.0
1990-06-07,0.10703144680519272,0,CALM,0.0042723748833912,0.39512723460872,0.0,0,0.0,0.7178714896023667,0.0,0.7716894497309957,0.26937906162600905
1990-06-08,0.0021307833667524997,0,CALM,0.003054660037046,0.006835591787455,0.0,0,0.0,0.7124602170699934,0.0,0.1473364080046775,0.0
1990-06-11,0.0009809537739956702,0,CALM,0.0021960354131286,0.0021597246035676,0.0,0,0.0,0.7157711245205107,0.0,0.2143266032532108,0.0
1990-06-12,0.20346972366611346,0,CALM,0.0016962651582493,0.9040918967807928,0.0,0,0.0,0.7008558216888736,0.0,0.6824931007229441,0.22227278020392557
1990-06-13,0.00213695812122474,0,CALM,0.0012489131496408,0.0091236491690727,0.0,0,0.0,0.689528153242449,0.0,0.171300753608751,0.0
1990-06-14,0.0006434685509132401,0,CALM,0.00096532297547,0.0020106890352287,0.0,0,0.0,0.758388553750151,0.0,0.177538450727246,0.0
1990-06-15,0.00067405542244073,0,CALM,0.000743602492229,0.0024407739969174,0.0,0,0.0,0.7639492224892971,0.0,0.1197229200259201,0.0
1990-06-19,0.0020194836360745505,0,CALM,0.000599403723709,0.0093481635257365,0.0,0,0.0,0.761869993662978,0.0,0.056493796753002,0.0
1990-06-20,0.001290643122123845,0,CALM,0.0004756616110913,0.0058586385967551,0.0,0,0.0,0.7530443336961865,0.0,0.207234652436011,0.0
1990-06-21,0.000503730388006235,0,CALM,0.0003868839308107,0.0020350470265178,0.0,0,0.0,0.6663566328831917,0.0,0.1252567540067187,0.0
1990-06-22,0.0007677006300939904,0,CALM,0.0003230665619041,0.0022233687575376,0.0,0,0.0,0.6465107081056866,0.0,0.2662039647824995,0.0024226023811044542
1990-06-25,0.011383580981435496,0,CALM,0.0003179452449864,0.0024928655548257,0.0,0,0.0,0.5860967943788864,0.0,0.4662206748723705,0.10805521559223756
1990-06-26,0.00047620942977267004,0,CALM,0.0003025656504786,0.0020028400857651,0.0,0,0.0,0.5881855935179194,0.0,0.1323239988341985,0.0
1990-06-27,0.002153651171108193,0,CALM,0.0002839842632721,0.0030299888372336,0.0,0,0.0,0.5905643821603695,0.0,0.2895774324387036,0.014766573378434476
1990-06-28,0.00047510882481589003,0,CALM,0.0003003368447006,0.0020001230682037,0.0,0,0.0,0.645386441633029,0.0,0.0446281089508191,0.0
1990-06-29,0.0004789977845139151,0,CALM,0.0002698413097735,0.0020576872853527,0.0,0,0.0,0.6453257863558393,0.0,0.2290030173625379,0.0
1990-07-02,0.08642282595231623,0,CALM,0.0003449441218443,0.3267618164621661,0.0,0,0.0,0.6214933193236356,0.0,0.6589557629504106,0.2098422662942193
1990-07-03,0.0028800663755070652,0,CALM,0.0003112786103375,0.0055861240796737,0.0,0,0.0,0.6131488949158367,0.0,0.2935228423223232,0.0168502190698795
1990-07-04,0.00048031418357644004,0,CALM,0.0003139875554568,0.0020090864735612,0.0,0,0.0,0.5511223748375262,0.0,0.2227514812127317,0.0
1990-07-05,0.00048117397266101,0,CALM,0.0003245787834734,0.0020001463839633,0.0,0,0.0,0.6138303083569193,0.0,0.1439246867863939,0.0
1990-07-06,0.0005337309133048651,0,CALM,0.0002898992543053,0.0023062804986427,0.0,0,0.0,0.6155789154898548,0.0,0.1821656726662897,0.0
1990-07-09,0.010100427766025098,0,CALM,0.0002780793985892,0.0023425097664885,0.0,0,0.0,0.6195043344872304,0.0,0.4426821213666377,0.09562405963080096
1990-07-10,0.000469044164938125,0,CALM,0.0002656472834109,0.002013161720427,0.0,0,0.0,0.6026974680135234,0.0,0.0976687324367271,0.0
1990-07-11,0.00061451075429631,0,CALM,0.000250275392949,0.0027597095302953,0.0,0,0.0,0.609375662933996,0.0,0.2266953629393642,0.0
1990-07-12,0.00047085920291744,0,CALM,0.000282271873398,0.0020014561728397,0.0,0,0.0,0.5928290788530612,0.0,0.1332524201741801,0.0
1990-07-13,0.0062834039765091885,0,CALM,0.0006651480067211,0.0052258828367711,0.0,0,0.0,0.5825559816500578,0.0,0.3576545792183748,0.050719404074746934
1990-07-16,0.00196259763061443,0,CALM,0.0062100980265574,0.0020503656198754,0.0,0,0.0,0.5467831139601228,0.0,0.1223024496777943,0.0
1990-07-17,0.04271725068705989,0,CALM,0.0659938466234364,0.0041829844563269,0.0,0,0.0,0.5586741910334097,0.0,0.7422318048621444,0.25382192139935417
1990-07-18,0.33247101270910795,0,CALM,0.2714834124783781,0.9999971131938852,0.0,0,0.0,0.6034422141484087,0.0,1.4848399889359083,0.6460073695073635
1990-07-19,0.053485513602082514,0,CALM,0.212341860513636,0.0020002423683676,0.0,0,0.0,0.6980543490748841,0.0,0.1702218887145749,0.0
1990-07-20,0.03798097864538607,0,CALM,0.1497023906095662,0.0027769049649726,0.0,0,0.0,0.7017818591317234,0.0,0.1380063369467675,0.0
1990-07-23,0.026633217948124045,0,CALM,0.1049094051359289,0.0020293333207091,0.0,0,0.0,0.7022635063507582,0.0,0.043835461921493,0.0
1990-07-24,0.02243774382977252,0,CALM,0.0734972478138,0.0203171593816126,0.0,0,0.0,0.7237564967260424,0.0,0.1766112168867637,0.0
1990-07-25,0.013341552204681846,0,CALM,0.0515106209131949,0.0023194848819156,0.0,0,0.0,0.7212211942057714,0.0,0.0533338989372205,0.0
1990-07-26,0.014697392461111892,0,CALM,0.0361244161023248,0.0279880599889972,0.0,0,0.0,0.7244716970030236,0.0,0.262917133223448,0.0006867643773125054
1990-07-27,0.01796612116800495,0,CALM,0.0256517559989491,0.0577180745416941,0.0,0,0.0,0.700146959371208,0.0,0.2617978933484936,9.5672599288504e-05
1990-07-30,0.25209222029457373,0,CALM,0.0242990482759016,0.99171038339004,0.0,0,0.0,0.6961578692293198,0.0,1.164356210117276,0.4767538154759032
1990-07-31,0.00476686912372827,0,CALM,0.0174381887869138,0.0020366096349991,0.0,0,0.0,0.7017164032165826,0.0,0.1814043216442448,0.0
1990-08-01,0.00422256253248336,0,CALM,0.0125633619004616,0.0054086102868398,0.0,0,0.0,0.7120248691133807,0.0,0.0403806525245031,0.0
