Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2019-07-31,0.9997599566024951,0.00024004339750494991,0.9998456357980999,0.00015436420294301123,0,LOW_CONFIDENCE
2019-08-01,0.9998319659142857,0.00016803408571428459,0.9999999876417861,1.2358202732211122e-08,0,LOW_CONFIDENCE
2019-08-02,0.9998749899796552,0.0001250100203448333,0.9999753794666061,2.4620534482780278e-05,0,LOW_CONFIDENCE
2019-08-05,0.99987326379026,0.0001267362097400416,0.9998692360142879,0.00013076398499552763,0,LOW_CONFIDENCE
2019-08-06,0.9998660374048222,0.00013396259517788636,0.9998491758370286,0.0001508241611995242,0,LOW_CONFIDENCE
2019-08-07,0.9998690316497932,0.00013096835020674966,0.9998760182200022,0.00012398177860743076,0,LOW_CONFIDENCE
2019-08-08,0.9998749328334362,0.0001250671665638515,0.9998887022615538,0.00011129773806375578,0,LOW_CONFIDENCE
2019-08-09,0.999885210423953,0.00011478957604703538,0.9999091914702738,9.080853150779778e-05,0,LOW_CONFIDENCE
2019-08-12,0.9998476313872284,0.0001523686127715384,0.9997599469688805,0.00024005303179537878,0,LOW_CONFIDENCE
2019-08-13,0.9998303312300091,0.00016966876999092753,0.9997899641965846,0.00021003580350283552,0,LOW_CONFIDENCE
2019-08-14,0.9998433912264398,0.0001566087735601726,0.9998738645512584,0.00012613544855507772,0,LOW_CONFIDENCE
2019-08-15,0.9997983032940628,0.0002016967059371674,0.9996930981173303,0.0003069018814834886,0,LOW_CONFIDENCE
2019-08-16,0.9997561872865097,0.00024381271349022403,0.999657916603317,0.0003420833977806895,0,LOW_CONFIDENCE
2019-08-19,0.9997646579328681,0.00023534206713196132,0.9997844227734928,0.0002155772256293483,0,LOW_CONFIDENCE
2019-08-20,0.9996987480376985,0.0003012519623014487,0.9995449582826161,0.0004550417176969193,0,LOW_CONFIDENCE
2019-08-21,0.999443305232142,0.000556694767858002,0.998847272020962,0.001152727980823293,0,LOW_CONFIDENCE
2019-08-22,0.9950967850092134,0.004903214990786574,0.9849549044897474,0.015045095510953243,0,LOW_CONFIDENCE
2019-08-23,0.9889009248543691,0.011099075145630891,0.9744439178256954,0.025556082173600964,0,LOW_CONFIDENCE
2019-08-26,0.7251535679308792,0.27484643206912085,0.10974306844259202,0.8902569315572642,0,LOW_CONFIDENCE
2019-08-27,0.510638354928105,0.4893616450718949,0.010102857922558843,0.9898971420783678,0,LOW_CONFIDENCE
2019-08-28,0.35778713606042856,0.6422128639395714,0.0011342920372957054,0.9988657079641504,1,LOW_CONFIDENCE
2019-08-29,0.2506034070977694,0.7493965929022306,0.0005080395198546995,0.9994919604817688,1,LOW_CONFIDENCE
2019-08-30,0.1765238804455438,0.8234761195544562,0.003671651589000547,0.9963283484096491,1,LOW_CONFIDENCE
2019-09-02,0.137622188096035,0.862377811903965,0.04685157261341194,0.9531484273861524,1,LOW_CONFIDENCE
2019-09-03,0.1762283294024577,0.8237716705975423,0.26630932578298955,0.7336906742158895,1,LOW_CONFIDENCE
2019-09-04,0.42269980552647046,0.5773001944735295,0.9977999164817418,0.0022000835174998228,1,LOW_CONFIDENCE
2019-09-05,0.5957397086243927,0.40426029137560726,0.999499482518842,0.0005005174804552634,0,LOW_CONFIDENCE
2019-09-06,0.71668945053259,0.28331054946740997,0.9989055149853785,0.001094485014949727,0,LOW_CONFIDENCE
2019-09-09,0.8016652530912254,0.19833474690877462,0.9999421257284125,5.7874271958890624e-05,0,LOW_CONFIDENCE
2019-09-10,0.8610977344377477,0.13890226556225227,0.9997735242449659,0.00022647575370016143,0,LOW_CONFIDENCE
2019-09-11,0.9022807910396597,0.0977192089603403,0.9983745897768797,0.0016254102225456985,0,LOW_CONFIDENCE
2019-09-12,0.9289655608550843,0.07103443914491574,0.9912300237563942,0.008769976242258452,0,LOW_CONFIDENCE
2019-09-13,0.9474335199548296,0.05256648004517044,0.9905254245207669,0.009474575479098099,0,LOW_CONFIDENCE
2019-09-16,0.9626435312235065,0.03735646877649343,0.9981335575174223,0.001866442482913739,0,LOW_CONFIDENCE
2019-09-17,0.9687739447567142,0.031226055243285797,0.9830782430021386,0.016921756999134653,0,LOW_CONFIDENCE
2019-09-18,0.9746716722434016,0.025328327756598486,0.9884330363788193,0.011566963620994762,0,LOW_CONFIDENCE
2019-09-19,0.9814714872631991,0.018528512736800926,0.9973377223088682,0.002662277690606626,0,LOW_CONFIDENCE
2019-09-20,0.9760380636641373,0.0239619363358628,0.9633600752655406,0.036639924733673834,0,LOW_CONFIDENCE
2019-09-23,0.956599779208904,0.04340022079109593,0.9112437821459188,0.08875621785330656,0,LOW_CONFIDENCE
2019-09-24,0.9443444702797871,0.05565552972021294,0.9157487494462797,0.08425125055481932,0,LOW_CONFIDENCE
2019-09-25,0.771287494255027,0.22871250574497304,0.36748788353081097,0.6325121164694133,0,LOW_CONFIDENCE
2019-09-26,0.6130205653748543,0.3869794346251457,0.24373106465518363,0.7562689353455488,0,LOW_CONFIDENCE
2019-09-27,0.4982510369747897,0.5017489630252103,0.2304554707078313,0.7695445292920279,1,LOW_CONFIDENCE
2019-09-30,0.43565374052080297,0.564346259479197,0.28959338212673047,0.7104066178718326,1,LOW_CONFIDENCE
2019-10-01,0.5219593622028421,0.4780406377971579,0.7233391461258238,0.2766608538723998,0,LOW_CONFIDENCE
2019-10-02,0.6653683743066943,0.3346316256933057,0.9999894025474908,1.0597450983932033e-05,0,LOW_CONFIDENCE
2019-10-04,0.6266464314518345,0.3733535685481655,0.5362952314581106,0.46370476854283843,0,LOW_CONFIDENCE
2019-10-07,0.5404187336548848,0.4595812663451152,0.33922077212846713,0.6607792278713314,0,LOW_CONFIDENCE
2019-10-08,0.45351830864792875,0.5464816913520713,0.25075065029766513,0.7492493497016355,1,LOW_CONFIDENCE
2019-10-09,0.39332071423362425,0.6066792857663758,0.2528596606002339,0.7471403393997531,1,LOW_CONFIDENCE
2019-10-10,0.38516715671106105,0.614832843288939,0.3661421891584524,0.6338578108415865,1,LOW_CONFIDENCE
2019-10-11,0.5437128528497667,0.45628714715023333,0.9136528105066133,0.08634718949325362,0,LOW_CONFIDENCE
2019-10-14,0.45544387561336697,0.544556124386633,0.2494829287285392,0.7505170712715659,1,LOW_CONFIDENCE
2019-10-15,0.3378603315693034,0.6621396684306966,0.06349872880006939,0.9365012712001782,1,LOW_CONFIDENCE
2019-10-16,0.2437540996064249,0.7562459003935751,0.02417289169186325,0.9758271083069585,1,LOW_CONFIDENCE
2019-10-17,0.17368912217941446,0.8263108778205855,0.010204174849502638,0.9897958251502766,1,LOW_CONFIDENCE
2019-10-18,0.12270935053306409,0.8772906494669359,0.0037565500236482834,0.9962434499750866,1,LOW_CONFIDENCE
2019-10-21,0.08720333670221447,0.9127966632977855,0.0043559710968380065,0.9956440289031012,1,LOW_CONFIDENCE
2019-10-22,0.06503030309130398,0.934969696908696,0.013293224664416339,0.986706775334154,1,LOW_CONFIDENCE
2019-10-23,0.052048203186122244,0.9479517968138778,0.021756636741080058,0.9782433632593018,1,LOW_CONFIDENCE
2019-10-24,0.04048562824406077,0.9595143717559392,0.013506286711793127,0.9864937132874163,1,LOW_CONFIDENCE
2019-10-25,0.033691219495698976,0.966308780504301,0.01783759908361779,0.9821624009171451,1,LOW_CONFIDENCE
2019-10-28,0.029526858463031713,0.9704731415369683,0.019810016053465176,0.9801899839465251,1,LOW_CONFIDENCE
2019-10-29,0.027531488445197372,0.9724685115548026,0.022875625070638488,0.9771243749297494,1,LOW_CONFIDENCE
2019-10-30,0.02353915522568717,0.9764608447743128,0.014223711047421306,0.9857762889531703,1,LOW_CONFIDENCE
2019-10-31,0.018427444808514104,0.9815725551914859,0.006500120500302032,0.993499879498223,1,LOW_CONFIDENCE
2019-11-01,0.014631282052131045,0.985368717947869,0.005773568954926606,0.994226431046096,1,LOW_CONFIDENCE
2019-11-04,0.013438865476693151,0.9865611345233068,0.010656560133799802,0.9893434398659954,1,LOW_CONFIDENCE
2019-11-05,0.025037743595190287,0.9749622564048097,0.0521017925383947,0.9478982074616499,1,LOW_CONFIDENCE
2019-11-06,0.03651240733537986,0.9634875926646201,0.06328662272914626,0.9367133772708447,1,LOW_CONFIDENCE
2019-11-07,0.04366909548254483,0.9563309045174552,0.060368034493174676,0.9396319655074037,1,LOW_CONFIDENCE
2019-11-08,0.037515834909773615,0.9624841650902264,0.023158226904826624,0.9768417730933595,1,LOW_CONFIDENCE
2019-11-11,0.02821216017284134,0.9717878398271587,0.006503585785721081,0.993496414213334,1,LOW_CONFIDENCE
2019-11-12,0.02032783764295809,0.9796721623570419,0.0019310850734055402,0.9980689149267694,1,LOW_CONFIDENCE
2019-11-13,0.014466953823087714,0.9855330461769123,0.0007915582447089518,0.9992084417566099,1,LOW_CONFIDENCE
2019-11-14,0.010900805506215638,0.9890991944937844,0.0025797927677328313,0.997420207233153,1,LOW_CONFIDENCE
2019-11-15,0.010220545140985804,0.9897794548590142,0.008633270956717374,0.9913667290445505,1,LOW_CONFIDENCE
2019-11-18,0.007602374380654586,0.9923976256193454,0.0014933092727723652,0.998506690726785,1,LOW_CONFIDENCE
2019-11-19,0.005620790197809589,0.9943792098021904,0.000997093770129278,0.999002906228829,1,LOW_CONFIDENCE
2019-11-20,0.004446715874901308,0.9955532841250987,0.0017072091208217735,0.9982927908785516,1,LOW_CONFIDENCE
2019-11-21,0.004167553554978332,0.9958324464450217,0.0035161748081898652,0.9964838251915087,1,LOW_CONFIDENCE
2019-11-22,0.0077101924831173285,0.9922898075168827,0.015976349980737433,0.9840236500178919,1,LOW_CONFIDENCE
2019-11-25,0.03589087719391526,0.9641091228060847,0.10164580818684105,0.898354191814223,1,LOW_CONFIDENCE
2019-11-26,0.03459796245718383,0.9654020375428162,0.03158116140360541,0.9684188385951898,1,LOW_CONFIDENCE
2019-11-27,0.029164683355555887,0.9708353166444441,0.016487032117373533,0.983512967881576,1,LOW_CONFIDENCE
2019-11-28,0.029462028041061794,0.9705379719589382,0.03015583230823774,0.969844167692758,1,LOW_CONFIDENCE
2019-11-29,0.039981516126999184,0.9600184838730008,0.06452698832865324,0.9354730116724802,1,LOW_CONFIDENCE
2019-12-02,0.09240637464499657,0.9075936253550034,0.21473104451925942,0.785268955479676,1,LOW_CONFIDENCE
2019-12-03,0.1451804722088137,0.8548195277911863,0.2683200331914568,0.7316799668089463,1,LOW_CONFIDENCE
2019-12-04,0.17540332756617105,0.824596672433829,0.24592332340109324,0.7540766765999951,1,LOW_CONFIDENCE
2019-12-05,0.18947424784333944,0.8105257521566606,0.22230639515767536,0.7776936048432679,1,LOW_CONFIDENCE
2019-12-06,0.21014517718676617,0.7898548228132338,0.2583773456548578,0.7416226543452381,1,LOW_CONFIDENCE
2019-12-09,0.2649406232411736,0.7350593767588264,0.3927966640348498,0.6072033359652091,1,LOW_CONFIDENCE
2019-12-10,0.33234525254123515,0.6676547474587649,0.4896227209086083,0.5103772790919548,1,LOW_CONFIDENCE
2019-12-11,0.4162410855040858,0.5837589144959142,0.6119980290845412,0.3880019709159294,1,LOW_CONFIDENCE
2019-12-12,0.5159442501963234,0.48405574980367655,0.7485849678128076,0.2514150321884554,0,LOW_CONFIDENCE
2019-12-13,0.6530643111689465,0.34693568883105347,0.9730111201063018,0.026988879894933045,0,LOW_CONFIDENCE
2019-12-16,0.7507538124494461,0.24924618755055397,0.9786959821036099,0.02130401789605526,0,LOW_CONFIDENCE
2019-12-17,0.8221733167893811,0.17782668321061887,0.9888188269158772,0.011181173084103666,0,LOW_CONFIDENCE
2019-12-18,0.8750528597449145,0.12494714025508552,0.9984384599754084,0.0015615400255077475,0,LOW_CONFIDENCE
2019-12-19,0.9121856404387776,0.08781435956122238,0.9988287953897329,0.001171204608875071,0,LOW_CONFIDENCE
2019-12-20,0.938432619046418,0.06156738095358201,0.9996755691293229,0.0003244308690878025,0,LOW_CONFIDENCE
2019-12-23,0.9568911119009497,0.043108888099050294,0.9999609285616922,3.9071438476307955e-05,0,LOW_CONFIDENCE
2019-12-27,0.9698103505038774,0.03018964949612259,0.9999552405765071,4.4759422624616086e-05,0,LOW_CONFIDENCE
2019-12-30,0.9788582904256798,0.021141709574320194,0.9999701502436861,2.9849756781275045e-05,0,LOW_CONFIDENCE
2020-01-02,0.9851917718387937,0.014808228161206251,0.9999698951344319,3.0104863940392335e-05,0,LOW_CONFIDENCE
2020-01-03,0.9896142895890521,0.010385710410947982,0.9999334976741334,6.650232701202164e-05,0,LOW_CONFIDENCE
2020-01-06,0.9927236612126852,0.007276338787314851,0.9999788616675236,2.113833217087967e-05,0,LOW_CONFIDENCE
2020-01-07,0.9947546071830093,0.005245392816990667,0.99949348111273,0.0005065188862342381,0,LOW_CONFIDENCE
2020-01-08,0.9963089145177483,0.0036910854822516845,0.9999356316310639,6.436836786072657e-05,0,LOW_CONFIDENCE
2020-01-09,0.9974162399887204,0.002583760011279586,0.9999999994215614,5.790113558710513e-10,0,LOW_CONFIDENCE
2020-01-10,0.9981895594798009,0.0018104405201991149,0.9999939716253529,6.0283743446827135e-06,0,LOW_CONFIDENCE
2020-01-13,0.9987178627052862,0.0012821372947137922,0.9999505702319436,4.942976858137301e-05,0,LOW_CONFIDENCE
2020-01-14,0.9990538027272478,0.0009461972727522446,0.9998376627786351,0.00016233722150863354,0,LOW_CONFIDENCE
2020-01-15,0.9993218530642701,0.0006781469357298874,0.9999473038502964,5.2696149344387644e-05,0,LOW_CONFIDENCE
2020-01-16,0.9994993032051205,0.0005006967948795498,0.9999133535344215,8.6646466228762e-05,0,LOW_CONFIDENCE
2020-01-17,0.99964738663843,0.0003526133615700106,0.9999929146502828,7.085350514419108e-06,0,LOW_CONFIDENCE
2020-01-20,0.999602967782014,0.0003970322179860789,0.9994993237823799,0.0005006762162902385,0,LOW_CONFIDENCE
2020-01-21,0.9997216297460133,0.00027837025398673974,0.9999985076621891,1.4923379882816266e-06,0,LOW_CONFIDENCE
2020-01-22,0.9996414389739932,0.0003585610260068801,0.9994543271734287,0.0005456728273872077,0,LOW_CONFIDENCE
2020-01-23,0.9993740698159019,0.0006259301840980932,0.9987502084469606,0.0012497915529775907,0,LOW_CONFIDENCE
2020-01-24,0.9995203706645324,0.00047962933546762273,0.9998617393122101,0.00013826068866319181,0,LOW_CONFIDENCE
2020-01-27,0.9996536554465002,0.0003463445534998356,0.9999646532695591,3.534672890833223e-05,0,LOW_CONFIDENCE
2020-01-28,0.998952739224708,0.0010472607752920163,0.9973172680394252,0.002682731959473771,0,LOW_CONFIDENCE
2020-01-29,0.9988479132122037,0.0011520867877963482,0.9986033191833273,0.0013966808169731224,0,LOW_CONFIDENCE
2020-01-30,0.9990810948070049,0.0009189051929951071,0.9996251851956686,0.0003748148051255446,0,LOW_CONFIDENCE
2020-01-31,0.9993378193640136,0.0006621806359864757,0.9999368433317968,6.31566696330025e-05,0,LOW_CONFIDENCE
2020-02-03,0.9991834576721209,0.0008165423278790829,0.998823280391253,0.0011767196089618331,0,LOW_CONFIDENCE
2020-02-04,0.999428072366967,0.0005719276330330036,0.9999988399874744,1.1600117254850267e-06,0,LOW_CONFIDENCE
2020-02-05,0.9995996181170101,0.0004003818829899,0.9999998915336678,1.0846622265836458e-07,0,LOW_CONFIDENCE
2020-02-06,0.999660369773892,0.00033963022610795647,0.9998021236393094,0.00019787636005008834,0,LOW_CONFIDENCE
2020-02-07,0.9991174672422747,0.0008825327577253459,0.9978506946692061,0.002149305331499255,0,LOW_CONFIDENCE
2020-02-10,0.9989852520027326,0.0010147479972673708,0.9986767497754059,0.001323250222865429,0,LOW_CONFIDENCE
2020-02-11,0.999091581726174,0.0009084182738260352,0.9993396844149831,0.0006603155857962525,0,LOW_CONFIDENCE
2020-02-12,0.9990752741519494,0.0009247258480505745,0.9990372231455432,0.0009627768545744996,0,LOW_CONFIDENCE
2020-02-13,0.9983351095342399,0.0016648904657601076,0.9966080587600088,0.0033919412404156855,0,LOW_CONFIDENCE
2020-02-14,0.9987588855870702,0.0012411144129298131,0.9997476963778882,0.00025230362299245927,0,LOW_CONFIDENCE
2020-02-17,0.9991293579927247,0.0008706420072752311,0.9999937936055869,6.206394081206596e-06,0,LOW_CONFIDENCE
2020-02-18,0.9993905468233006,0.0006094531766993874,0.9999999874271454,1.257202241875856e-08,0,LOW_CONFIDENCE
2020-02-19,0.9995693341182084,0.0004306658817916782,0.9999865044738976,1.3495527007023592e-05,0,LOW_CONFIDENCE
2020-02-20,0.999694817610589,0.0003051823894110385,0.9999876124278324,1.2387573856212617e-05,0,LOW_CONFIDENCE
2020-02-21,0.9997752741484464,0.00022472585155361476,0.999963006070527,3.699392988629277e-05,0,LOW_CONFIDENCE
2020-02-24,0.9998426888976333,0.0001573111023667283,0.9999999899773684,1.0020930659964546e-08,0,LOW_CONFIDENCE
2020-02-25,0.9998898822282868,0.00011011777171323889,1.0,1.8843026977922972e-13,0,LOW_CONFIDENCE
2020-02-26,0.9999229175058924,7.708249410762671e-05,0.999999999821739,1.7969453164740202e-10,0,LOW_CONFIDENCE
2020-02-27,0.999946042238247,5.39577617529459e-05,0.9999999999454303,5.292535734116163e-11,0,LOW_CONFIDENCE
2020-02-28,0.9999622295667729,3.777043322706599e-05,1.0,1.2870377093073464e-17,0,LOW_CONFIDENCE
2020-03-02,0.999973560696741,2.643930325894847e-05,1.0,7.586192499717314e-18,0,LOW_CONFIDENCE
2020-03-03,0.9999814924877187,1.8507512281264525e-05,1.0,1.988703070181457e-18,0,LOW_CONFIDENCE
2020-03-04,0.9999870447414031,1.2955258596886125e-05,1.0,3.188050801122131e-18,0,LOW_CONFIDENCE
2020-03-05,0.9999909313189822,9.068681017820421e-06,1.0,4.444991059811547e-19,0,LOW_CONFIDENCE
2020-03-06,0.9999936519232875,6.3480767124743084e-06,1.0,4.777814787658977e-20,0,LOW_CONFIDENCE
2020-03-09,0.9999955563463012,4.443653698732016e-06,1.0,2.5209559329060632e-31,0,LOW_CONFIDENCE
2020-03-10,0.9999968894424109,3.110557589112411e-06,1.0,1.2068865379991734e-25,0,LOW_CONFIDENCE
2020-03-11,0.9999978226096876,2.177390312378688e-06,1.0,9.7815196867608e-26,0,LOW_CONFIDENCE
2020-03-12,0.9999984758267814,1.5241732186650814e-06,1.0,8.719702242841668e-27,0,LOW_CONFIDENCE
2020-03-13,0.999998933078747,1.066921253065557e-06,1.0,3.6171096895183024e-29,0,LOW_CONFIDENCE
2020-03-16,0.9999992531551228,7.468448771458898e-07,1.0,1.7368607491709393e-24,0,LOW_CONFIDENCE
2020-03-17,0.999999477208586,5.227914140022959e-07,1.0,5.768645423681166e-19,0,LOW_CONFIDENCE
2020-03-18,0.9999996340460102,3.659539898080725e-07,1.0,2.1551282107338377e-17,0,LOW_CONFIDENCE
2020-03-19,0.9999997438317395,2.5616826044458206e-07,1.0,1.5585964377945098e-12,0,LOW_CONFIDENCE
2020-03-20,0.9999998206466928,1.793533071536439e-07,0.9999999998799467,1.1841614145485305e-10,0,LOW_CONFIDENCE
2020-03-23,0.9999997827412219,2.1725877812345102e-07,0.9999996942934116,3.05704877053001e-07,0,LOW_CONFIDENCE
2020-03-24,0.999999706745727,2.932542729412581e-07,0.999999529423914,4.7057709418280804e-07,0,LOW_CONFIDENCE
2020-03-25,0.9999990690973812,9.309026187957085e-07,0.9999975812526976,2.41874875912276e-06,0,LOW_CONFIDENCE
2020-03-26,0.9999989499108669,1.0500891330770194e-06,0.9999986718075614,1.3281909997334116e-06,0,LOW_CONFIDENCE
2020-03-27,0.999990900537287,9.099462713004712e-06,0.9999721186644556,2.7881334399502663e-05,0,LOW_CONFIDENCE
2020-03-30,0.9999885917640924,1.1408235907562626e-05,0.9999832046260775,1.679537336153109e-05,0,LOW_CONFIDENCE
2020-03-31,0.9999863877462251,1.361225377491888e-05,0.9999812450381599,1.8754962132083474e-05,0,LOW_CONFIDENCE
2020-04-01,0.9999904382418687,9.561758131324383e-06,0.9999998893981744,1.1060162960389397e-07,0,LOW_CONFIDENCE
2020-04-02,0.9995822626309133,0.0004177373690866257,0.9986298528729143,0.0013701471279823287,0,LOW_CONFIDENCE
2020-04-03,0.9996876536201155,0.0003123463798845139,0.9999335659289926,6.64340717462532e-05,0,LOW_CONFIDENCE
2020-04-06,0.9997812996944317,0.00021870030556829298,0.9999998072016937,1.9279883044426195e-07,0,LOW_CONFIDENCE
2020-04-07,0.9998435642398007,0.0001564357601992645,0.9999888481801189,1.115182100486473e-05,0,LOW_CONFIDENCE
2020-04-08,0.9998898543027482,0.00011014569725174255,0.9999978644505129,2.135550374191351e-06,0,LOW_CONFIDENCE
2020-04-09,0.9999224986763686,7.750132363135688e-05,0.9999986688826303,1.3311185171236444e-06,0,LOW_CONFIDENCE
2020-04-14,0.999945718473402,5.42815265980231e-05,0.9999998979983554,1.0200018691097131e-07,0,LOW_CONFIDENCE
2020-04-15,0.9999619658683573,3.8034131642675326e-05,0.9999998764578854,1.2354341353053287e-07,0,LOW_CONFIDENCE
2020-04-16,0.9999731925985682,2.6807401431831904e-05,0.9999993883031545,6.116976065305827e-07,0,LOW_CONFIDENCE
2020-04-17,0.999980683811044,1.931618895596298e-05,0.9999981633062404,1.8366931789354947e-06,0,LOW_CONFIDENCE
2020-04-20,0.9999747322315193,2.5267768480695563e-05,0.9999608452115819,3.915478737173826e-05,0,LOW_CONFIDENCE
2020-04-21,0.9999823125570247,1.768744297526917e-05,0.9999999999818101,1.6795940926287162e-11,0,LOW_CONFIDENCE
2020-04-22,0.9999870485307346,1.2951469265366472e-05,0.9999980991360521,1.9008639422601786e-06,0,LOW_CONFIDENCE
2020-04-23,0.9999124479356394,8.75520643605706e-05,0.9997383798787715,0.0002616201195827136,0,LOW_CONFIDENCE
2020-04-24,0.9999359276368781,6.407236312190358e-05,0.9999907136074486,9.28639356501388e-06,0,LOW_CONFIDENCE
2020-04-27,0.9999466985653925,5.330143460742688e-05,0.9999718307301406,2.816926807364791e-05,0,LOW_CONFIDENCE
2020-04-28,0.9851879339422092,0.01481206605779084,0.9507508164899305,0.04924918351188547,0,LOW_CONFIDENCE
2020-04-29,0.9750931645675337,0.02490683543246626,0.9515387026936828,0.0484612973067089,0,LOW_CONFIDENCE
2020-04-30,0.9736786845662212,0.02632131543377885,0.9703782312310223,0.029621768770174906,0,LOW_CONFIDENCE
2020-05-04,0.981368289179229,0.018631710820770985,0.9993106999428051,0.0006893000570859748,0,LOW_CONFIDENCE
2020-05-05,0.886208272582931,0.11379172741706903,0.6641682338566659,0.33583176614176447,0,LOW_CONFIDENCE
2020-05-06,0.7989895554444231,0.20101044455557687,0.5954792154559653,0.4045207845454286,0,LOW_CONFIDENCE
2020-05-07,0.7375952294131618,0.2624047705868382,0.5943418020079424,0.4056581979931147,0,LOW_CONFIDENCE
2020-05-08,0.6959789231443463,0.30402107685565377,0.598874208516368,0.4011257914828902,0,LOW_CONFIDENCE
2020-05-11,0.5124428619476752,0.4875571380523248,0.08419205248901808,0.9158079475112239,0,LOW_CONFIDENCE
2020-05-12,0.3628640116520899,0.6371359883479101,0.013846694294171123,0.9861533057042758,1,LOW_CONFIDENCE
2020-05-13,0.2553911244856988,0.7446088755143012,0.004621054431996039,0.9953789455692138,1,LOW_CONFIDENCE
2020-05-14,0.179141993122083,0.820858006877917,0.0012273532744184075,0.9987726467263539,1,LOW_CONFIDENCE
2020-05-15,0.1258462609511406,0.8741537390488594,0.0014895525540894294,0.9985104474477251,1,LOW_CONFIDENCE
2020-05-18,0.08927396639952945,0.9107260336004706,0.003938612446743764,0.9960613875542303,1,LOW_CONFIDENCE
2020-05-19,0.06300991605768957,0.9369900839423104,0.0017271319283409217,0.9982728680732703,1,LOW_CONFIDENCE
2020-05-20,0.044263051819596,0.955736948180404,0.0005203685978536974,0.9994796314026226,1,LOW_CONFIDENCE
2020-05-21,0.031456566619146864,0.9685434333808531,0.0015747678194196488,0.9984252321819015,1,LOW_CONFIDENCE
2020-05-22,0.022797340443476033,0.977202659556524,0.0025924793675509337,0.9974075206330892,1,LOW_CONFIDENCE
2020-05-25,0.01611477428430108,0.9838852257156989,0.0005221199116810722,0.9994778800871074,1,LOW_CONFIDENCE
2020-05-26,0.011449592956076282,0.9885504070439237,0.0005641698585088023,0.9994358301431148,1,LOW_CONFIDENCE
2020-05-27,0.008166024063566812,0.9918339759364332,0.0005043633128481563,0.9994956366856224,1,LOW_CONFIDENCE
2020-05-28,0.006379450209278548,0.9936205497907215,0.0022107778809919757,0.9977892221173942,1,LOW_CONFIDENCE
2020-05-29,0.011491674708880906,0.9885083252911191,0.023420198541172728,0.9765798014587137,1,LOW_CONFIDENCE
2020-06-02,0.04683544724623667,0.9531645527537633,0.12930424983203861,0.8706957501666,1,LOW_CONFIDENCE
2020-06-03,0.04455136159861528,0.9554486384013847,0.03922182842190092,0.9607781715791684,1,LOW_CONFIDENCE
2020-06-04,0.034112065938130876,0.9658879340618691,0.009753709395516685,0.9902462906029997,1,LOW_CONFIDENCE
2020-06-05,0.030338385648533306,0.9696616143514667,0.021533131637968467,0.978466868360528,1,LOW_CONFIDENCE
2020-06-08,0.021888121480441614,0.9781118785195584,0.0021708384229116094,0.9978291615784394,1,LOW_CONFIDENCE
2020-06-09,0.01546956335063765,0.9845304366493624,0.0004929277130074348,0.9995070722855719,1,LOW_CONFIDENCE
2020-06-10,0.010973169972575691,0.9890268300274243,0.00048158542344001144,0.9995184145762356,1,LOW_CONFIDENCE
2020-06-11,0.008285801462956321,0.9917141985370437,0.0020152749398018627,0.9979847250594891,1,LOW_CONFIDENCE
2020-06-12,0.006178792181099402,0.9938212078189006,0.0012624371883029584,0.9987375628099002,1,LOW_CONFIDENCE
2020-06-15,0.006446131676226541,0.9935538683237735,0.007069923831955022,0.9929300761684773,1,LOW_CONFIDENCE
2020-06-16,0.004750462466887262,0.9952495375331127,0.0007939009800821601,0.9992060990215711,1,LOW_CONFIDENCE
2020-06-17,0.003498681277525506,0.9965013187224745,0.0005778585023495366,0.9994221414976517,1,LOW_CONFIDENCE
2020-06-18,0.002574266623988075,0.9974257333760119,0.0004172990992584394,0.9995827009009327,1,LOW_CONFIDENCE
2020-06-19,0.0020361441647402945,0.9979638558352597,0.0007805250914158741,0.9992194749068379,1,LOW_CONFIDENCE
2020-06-22,0.0018980100779270037,0.998101989922073,0.0015756972078989752,0.9984243027913042,1,LOW_CONFIDENCE
2020-06-23,0.001724063300760248,0.9982759366992398,0.001318187486535112,0.9986818125126289,1,LOW_CONFIDENCE
2020-06-24,0.0031117792901920183,0.996888220709808,0.006349783264688377,0.9936502167344673,1,LOW_CONFIDENCE
2020-06-25,0.0025055364473272057,0.9974944635526728,0.0010909698146010895,0.9989090301860244,1,LOW_CONFIDENCE
2020-06-26,0.0022456646552760917,0.9977543353447239,0.001639297140980779,0.9983607028595098,1,LOW_CONFIDENCE
2020-06-29,0.0017334822868353417,0.9982665177131647,0.0005383900940200819,0.9994616099061933,1,LOW_CONFIDENCE
2020-06-30,0.0013403746167712782,0.9986596253832287,0.00042312338557825706,0.9995768766133782,1,LOW_CONFIDENCE
2020-07-01,0.0011133933196132428,0.9988866066803868,0.0005837702910968404,0.9994162297070892,1,LOW_CONFIDENCE
2020-07-02,0.0012501539157003805,0.9987498460842996,0.0015692619748532343,0.9984307380267631,1,LOW_CONFIDENCE
2020-07-03,0.004917175623653014,0.995082824376347,0.01347355960901184,0.9865264403911244,1,LOW_CONFIDENCE
2020-07-06,0.0398025301337096,0.9601974698662904,0.1212016906575417,0.8787983093428253,1,LOW_CONFIDENCE
2020-07-07,0.05130524397126379,0.9486947560287362,0.07814490959360276,0.9218550904077765,1,LOW_CONFIDENCE
2020-07-08,0.05648252229013062,0.9435174777098694,0.06856283836847195,0.9314371616325136,1,LOW_CONFIDENCE
