Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1995-10-09,0.9999996854630139,3.145369860856541e-07,0.9999989526701056,1.0473317678538379e-06,0,OK
1995-10-10,0.9999997791561462,2.208438537674658e-07,0.999999997773557,2.22654502502643e-09,0,OK
1995-10-11,0.9999998454092826,1.5459071747263328e-07,1.0,6.611802408887943e-14,0,OK
1995-10-12,0.9999998917864977,1.0821350223084329e-07,1.0,1.754412575648598e-208,0,OK
1995-10-13,0.9999999240148719,7.598512802431602e-08,0.9999999992141966,7.855882090857128e-10,0,OK
1995-10-16,0.99999994681041,5.3189589986587707e-08,1.0,1.2318883115572705e-15,0,OK
1995-10-17,0.9999999627487284,3.725127157455174e-08,0.9999999999345164,6.186194646784838e-11,0,OK
1995-10-18,0.9999999739230055,2.6076994408329776e-08,0.999999999992724,3.681020478525063e-12,0,OK
1995-10-19,0.9999999816545784,1.8345421624454167e-08,0.9999999996944098,3.050851287444215e-10,0,OK
1995-10-20,0.9999999871570711,1.2842928906550758e-08,0.999999999992724,3.779231442805452e-12,0,OK
1995-10-23,0.999999990988295,9.011705067277093e-09,0.9999999999272404,7.218277563854543e-11,0,OK
1995-10-24,0.9999999936917944,6.308205612549096e-09,1.0,4.021818377151898e-14,0,OK
1995-10-25,0.9999999950893511,4.910648858869104e-09,0.9999999983483576,1.6496831002824557e-09,0,OK
1995-10-26,0.9999999964784726,3.521527379164693e-09,0.9999999997162377,2.8024392652106946e-10,0,OK
1995-10-27,0.9999999975217277,2.4782723091090943e-09,0.9999999999563443,4.40104789793636e-11,0,OK
1995-10-30,0.9999999982652094,1.7347906166632266e-09,1.0,9.562021629728047e-19,0,OK
1995-10-31,0.9999999987849575,1.2150424899798287e-09,1.0,2.2968610518999254e-12,0,OK
1995-11-01,0.9999999991494702,8.50529743220687e-10,1.0,7.8269014166395235e-19,0,OK
1995-11-02,0.9999999994046291,5.953708202544809e-10,1.0,2.163727494756699e-26,0,OK
1995-11-03,0.9999999995832404,4.167595743178788e-10,1.0,4.658073147863856e-19,0,OK
1995-11-06,0.9999999997082683,2.9173170202251513e-10,1.0,1.871354168630841e-33,0,OK
1995-11-07,0.9999999997957855,2.0421456334981475e-10,1.0,7.906446847219946e-15,0,OK
1995-11-08,0.9999999998570498,1.4295019434487032e-10,1.0,2.1629733155730767e-26,0,OK
1995-11-09,0.9999999998999323,1.0006770413842514e-10,1.0,8.56032338640547e-15,0,OK
1995-11-10,0.9999999999299509,7.004913100519406e-11,1.0,5.7936943215648836e-15,0,OK
1995-11-13,0.9999999999509545,4.904557918934688e-11,1.0,3.729161903677967e-14,0,OK
1995-11-14,0.9999999999656681,3.433190543254284e-11,1.0,9.42321112947519e-26,0,OK
1995-11-15,0.9999999999756406,2.435939028751644e-11,1.0,1.0901882824548425e-12,0,OK
1995-11-16,0.9999999999805167,1.9483277444551798e-11,0.999999999992724,8.105680810967634e-12,0,OK
1995-11-17,0.9999999999863617,1.3638294211186258e-11,1.0,6.093852793920714e-62,0,OK
1995-11-20,0.9999999999898264,1.0173655726720969e-11,1.0,2.0894992629686325e-12,0,OK
1995-11-21,0.9999999999898872,1.0112848400089121e-11,0.999999999992724,9.970964637948147e-12,0,OK
1995-11-22,0.999999999992921,7.079010451651622e-12,1.0,5.5238630793016155e-17,0,OK
1995-11-24,0.9999999999950447,4.955307316156886e-12,1.0,2.500904835739941e-24,0,OK
1995-11-27,0.9999999999753224,2.467761359479978e-11,0.9999999999272404,7.069632824496654e-11,0,OK
1995-11-28,0.9999999977582773,2.241722697852918e-09,0.9999999925857992,7.414827894455194e-09,0,OK
1995-11-29,0.9999999984307929,1.5692071257090527e-09,1.0,4.124040034420318e-15,0,OK
1995-11-30,0.999999998897375,1.102625038255847e-09,0.9999999999854481,1.393350086503412e-11,0,OK
1995-12-01,0.9999999992279746,7.720254641953004e-10,1.0,6.264580540253393e-13,0,OK
1995-12-04,0.9999999994595822,5.404178249367103e-10,1.0,8.689829713868252e-54,0,OK
1995-12-05,0.9999999993927865,6.072134820922039e-10,0.9999999992360245,7.630700154550223e-10,0,OK
1995-12-06,0.999999999500168,4.998319363213881e-10,0.9999999997526174,2.492749961894849e-10,0,OK
1995-12-07,0.9999999995151209,4.848791257540507e-10,0.9999999995488906,4.4998923443026366e-10,0,OK
1995-12-08,0.9999999994586959,5.41304140344505e-10,0.9999999993306119,6.729625077222316e-10,0,OK
1995-12-11,0.9999999995621621,4.3783788827324105e-10,0.9999999998035491,1.9641663344029182e-10,0,OK
1995-12-12,0.9999999996935119,3.0648801881241417e-10,1.0,4.990070484775201e-15,0,OK
1995-12-13,0.9999999997826792,2.173208453448029e-10,0.999999999992724,9.264107253709945e-12,0,OK
1995-12-14,0.9999999996329518,3.6704818843806896e-10,0.9999999992869562,7.164119889890231e-10,0,OK
1995-12-15,0.9999999997421096,2.5789038170579233e-10,1.0,3.188832663813549e-12,0,OK
1995-12-18,0.9999999998194767,1.8052326719405463e-10,1.0,8.327555165768645e-36,0,OK
1995-12-19,0.9999999998735876,1.2641245847494737e-10,1.0,1.5390479703048196e-13,0,OK
1995-12-20,0.9999999999115106,8.848944663200988e-11,1.0,2.4189984890809628e-15,0,OK
1995-12-21,0.9999999999380574,6.194261264240691e-11,1.0,4.498762226707821e-196,0,OK
1995-12-22,0.9999999999566401,4.33598360554578e-11,1.0,2.401924323955454e-17,0,OK
1995-12-26,0.9999999999696482,3.035188523882046e-11,1.0,1.0645165306634474e-35,0,OK
1995-12-27,0.9999999999787537,2.1246319667597076e-11,1.0,1.4091916401681048e-21,0,OK
1995-12-28,0.9999999999851276,1.4872432969026514e-11,1.0,3.067236187339379e-17,0,OK
1995-12-29,0.999999999989586,1.0413977153695303e-11,1.0,1.0913584589145349e-14,0,OK
1996-01-02,0.999999999992706,7.294045541361713e-12,1.0,1.4205112583339079e-14,0,OK
1996-01-03,0.999999999994894,5.106013723540758e-12,1.0,6.061486251965279e-16,0,OK
1996-01-04,0.9999999999964236,3.576347740268192e-12,1.0,7.127112632204698e-15,0,OK
1996-01-05,0.9999999999974966,2.5034446312471046e-12,1.0,4.04353123477557e-18,0,OK
1996-01-08,0.9999999999982476,1.752411241872973e-12,1.0,6.068681584866334e-35,0,OK
1996-01-09,0.9999999999987733,1.2266878693117625e-12,1.0,2.2717949913295966e-24,0,OK
1996-01-10,0.9999999999991414,8.586815085182337e-13,1.0,1.1795141315687403e-37,0,OK
1996-01-11,0.9999999999993989,6.010770559627637e-13,1.0,3.00895139332964e-28,0,OK
1996-01-12,0.9999999999995792,4.2075393918040853e-13,1.0,2.1580102402237372e-23,0,OK
1996-01-15,0.9999999999997055,2.9452775742771453e-13,1.0,4.762025035279385e-24,0,OK
1996-01-16,0.9999999999997938,2.0616943019940016e-13,1.0,1.6207740682850085e-40,0,OK
1996-01-17,0.9999999999998557,1.443186011407644e-13,1.0,3.9475758739968656e-24,0,OK
1996-01-18,0.999999999999899,1.0102302082305735e-13,1.0,8.174091324151546e-23,0,OK
1996-01-19,0.9999999999999293,7.07161146512787e-14,1.0,2.5046188303750793e-22,0,OK
1996-01-22,0.9999999999999505,4.9501280255895365e-14,1.0,9.356919968962287e-28,0,OK
1996-01-23,0.9999999999999654,3.465089617912901e-14,1.0,7.538370106854355e-27,0,OK
1996-01-24,0.9999999999999758,2.4255627325390306e-14,1.0,9.244727444133398e-37,0,OK
1996-01-25,0.999999999999983,1.6978939127777363e-14,1.0,1.383339478679033e-26,0,OK
1996-01-26,0.9999999999999881,1.1890167417749596e-14,1.0,1.6366761018142316e-17,0,OK
1996-01-29,0.9999999999999917,8.323117192424717e-15,1.0,1.7587480443267979e-43,0,OK
1996-01-30,0.9999999999999942,5.8261820346973014e-15,1.0,2.480818073388858e-94,0,OK
1996-01-31,0.9999999999999959,4.07832742457956e-15,1.0,9.714973571953798e-25,0,OK
1996-02-01,0.9999999999999971,2.854858107823334e-15,1.0,9.63687254736713e-20,0,OK
1996-02-02,0.999999999999998,2.0158883755960783e-15,1.0,5.829233373248198e-17,0,OK
1996-02-05,0.9999999999999973,2.6743009992731545e-15,1.0,4.210597121186333e-15,0,OK
1996-02-06,0.9999999999911496,8.850349678854038e-12,0.9999999999708962,2.949492556051516e-11,0,OK
1996-02-07,0.9999999999937622,6.237771187720025e-12,1.0,1.417547084073289e-13,0,OK
1996-02-08,0.9999998931085262,1.0689147382194827e-07,0.999999643710971,3.562903579403896e-07,0,OK
1996-02-09,0.9999999055565728,9.444342720140401e-08,0.9999999346036951,6.539798508680075e-08,0,OK
1996-02-12,0.9999999103290589,8.967094113523223e-08,0.9999999214633166,7.853514031416481e-08,0,OK
1996-02-13,0.9999999215884644,7.841153556770411e-08,0.9999999478604891,5.213958924347185e-08,0,OK
1996-02-14,0.999999327778821,6.722211790414941e-07,0.9999979422230607,2.057777013813671e-06,0,OK
1996-02-15,0.9999993868899084,6.131100916353169e-07,0.9999995248145971,4.7518422102090367e-07,0,OK
1996-02-16,0.9999995604253271,4.395746729154121e-07,0.9999999653446144,3.4658695902300965e-08,0,OK
1996-02-20,0.9999996533755136,3.4662448646523585e-07,0.9999998702624082,1.2974071808149133e-07,0,OK
1996-02-21,0.9999997573628595,2.4263714052566506e-07,1.0,0.0,0,OK
1996-02-22,0.9999998301540016,1.6984599836796553e-07,1.0,5.359246115651013e-25,0,OK
1996-02-23,0.999999550750166,4.4924983399559094e-07,0.9999988988062493,1.101192117126717e-06,0,OK
1996-02-26,0.9999996855251162,3.1447488379691365e-07,1.0,1.5376629439840216e-59,0,OK
1996-02-27,0.9999989323978973,1.067602102676092e-06,0.9999971750988944,2.8248989467275077e-06,0,OK
1996-02-28,0.9999511453983368,4.885460166311546e-05,0.9998396424000386,0.000160357600637474,0,OK
1996-02-29,0.9999546434526937,4.535654730630085e-05,0.9999628055816763,3.719442047373343e-05,0,OK
1996-03-01,0.9999344454015355,6.55545984644934e-05,0.9998873166160352,0.00011268338450027602,0,OK
1996-03-04,0.9997570708267778,0.0002429291732222292,0.9993431968171425,0.0006568031809902794,0,OK
1996-03-05,0.999563957205444,0.0004360427945560228,0.9991133587579022,0.0008866412443348746,0,OK
1996-03-06,0.9996800989316121,0.0003199010683878286,0.9999510962905551,4.890370732870895e-05,0,OK
1996-03-07,0.9997756188061119,0.00022438119388808,0.9999984985126861,1.5014867220000128e-06,0,OK
1996-03-08,0.9998429331289538,0.00015706687104625013,0.9999999998835847,1.177486471028491e-10,0,OK
1996-03-11,0.9998900531526399,0.00010994684736009883,0.9999999998763087,1.254257458321231e-10,0,OK
1996-03-12,0.9999230372017118,7.696279828813377e-05,0.9999999999854481,1.7120215277087042e-11,0,OK
1996-03-13,0.9999461260407643,5.387395923572676e-05,1.0,1.446777090828765e-12,0,OK
1996-03-14,0.9999622882261199,3.7711773880129757e-05,0.999999999992724,8.050403417925782e-12,0,OK
1996-03-15,0.9999736017582777,2.6398241722394187e-05,1.0,2.1011194169585846e-14,0,OK
1996-03-18,0.9999815212307943,1.847876920567593e-05,1.0,3.072068779342924e-26,0,OK
1996-03-19,0.9999870648565797,1.2935143420244485e-05,0.9999999999854481,1.658757112022203e-11,0,OK
1996-03-20,0.9999909453813133,9.054618686719587e-06,0.9999999999417923,6.097516149299772e-11,0,OK
1996-03-21,0.9999936617669193,6.3382330807078335e-06,1.0,1.3742693907700809e-17,0,OK
1996-03-22,0.9999955632368435,4.436763156495485e-06,1.0,4.924525053582346e-21,0,OK
1996-03-25,0.9999968942657904,3.1057342095548664e-06,1.0,2.6757265252627622e-17,0,OK
1996-03-26,0.9999978259860534,2.174013946690575e-06,1.0,7.22949461967569e-18,0,OK
1996-03-27,0.9999984781902373,1.5218097626850434e-06,1.0,5.469795472817758e-18,0,OK
1996-03-28,0.9999989347331661,1.065266833879531e-06,1.0,2.3978598974012737e-21,0,OK
1996-03-29,0.9999992543132162,7.45686783715711e-07,1.0,1.3132034873891074e-19,0,OK
1996-04-01,0.9999994780192514,5.219807486009977e-07,1.0,1.7281646854321084e-115,0,OK
1996-04-02,0.999999634613476,3.6538652402069837e-07,1.0,1.0566191688874329e-26,0,OK
1996-04-03,0.9999997442294332,2.5577056681448884e-07,1.0,4.977611175755868e-24,0,OK
1996-04-04,0.9999998209606032,1.7903939677014218e-07,1.0,5.378848419880577e-36,0,OK
1996-04-08,0.9999998746724222,1.253275777390995e-07,1.0,2.937281765071154e-33,0,OK
1996-04-09,0.9999999122706956,8.772930441736964e-08,1.0,3.668059411257155e-24,0,OK
1996-04-10,0.9999999385894869,6.141051309215875e-08,1.0,1.3688231773710483e-23,0,OK
1996-04-11,0.9999999570126409,4.298735916451124e-08,1.0,4.0523789706203875e-22,0,OK
1996-04-12,0.9999999699088485,3.0091151415157866e-08,1.0,3.110360692724178e-44,0,OK
1996-04-15,0.999999978936194,2.1063805990610504e-08,1.0,1.7443771820240925e-37,0,OK
1996-04-16,0.9999999852553358,1.4744664193427351e-08,1.0,1.0307354261276902e-26,0,OK
1996-04-17,0.999999989678735,1.032126493539927e-08,1.0,4.164247363949907e-22,0,OK
1996-04-18,0.9999999927751145,7.224885454779489e-09,1.0,3.1766391682723527e-25,0,OK
1996-04-19,0.9999999949425802,5.057419818345644e-09,1.0,4.669668197579804e-24,0,OK
1996-04-22,0.9999999964598061,3.5401938728425595e-09,1.0,2.029716047047346e-21,0,OK
1996-04-23,0.9999999975218643,2.4781357109897915e-09,1.0,1.2101443936102475e-56,0,OK
1996-04-24,0.9999999982653051,1.7346949976937866e-09,1.0,3.108924401077963e-21,0,OK
1996-04-25,0.9999999987857136,1.2142864983932801e-09,1.0,2.543134619792124e-20,0,OK
1996-04-26,0.9999999991499995,8.500005488754837e-10,1.0,6.257170961913235e-22,0,OK
1996-04-29,0.9999999994049996,5.950003842128396e-10,1.0,3.32248328291883e-24,0,OK
1996-04-30,0.9999999995834997,4.165002689489886e-10,1.0,2.917511261879067e-24,0,OK
1996-05-01,0.9999999997084498,2.9155018826432724e-10,1.0,1.1747085710931899e-22,0,OK
1996-05-02,0.9999999997959149,2.0408513178502904e-10,1.0,1.2774223754811203e-31,0,OK
1996-05-03,0.9999999998571404,1.4285959225009796e-10,1.0,1.925395404230696e-21,0,OK
1996-05-06,0.9999999998999979,1.000021168812328e-10,1.0,1.341020547427883e-15,0,OK
1996-05-07,0.9999999999299467,7.005330645983087e-11,1.0,1.7274880989303646e-13,0,OK
1996-05-08,0.9999999999509608,4.9039205742985284e-11,1.0,6.304070345600108e-15,0,OK
1996-05-09,0.9999999999656719,3.432810159756647e-11,1.0,2.1919249225929726e-15,0,OK
1996-05-10,0.9999999999759703,2.4029671198612706e-11,1.0,2.6772059100896425e-19,0,OK
1996-05-13,0.9999999999831792,1.6820769839028893e-11,1.0,1.3631320425064886e-37,0,OK
1996-05-14,0.9999999999882035,1.1796421163695241e-11,1.0,7.294092125005579e-14,0,OK
1996-05-15,0.9999999999915263,8.47363166306979e-12,1.0,7.204561616104035e-13,0,OK
1996-05-16,0.9999999999940609,5.939099797621583e-12,1.0,2.5192111575766874e-14,0,OK
1996-05-17,0.9999999999958338,4.1661899475842946e-12,1.0,2.9400297497289897e-14,0,OK
1996-05-20,0.9999999999944575,5.542475618352377e-12,0.999999999992724,8.753808850144571e-12,0,OK
1996-05-21,0.9999999999961197,3.880333106298356e-12,1.0,2.0005781723091885e-15,0,OK
1996-05-22,0.9999999999956858,4.3142546829283375e-12,0.999999999992724,5.326738361731628e-12,0,OK
1996-05-23,0.9999999999910383,8.96168107937349e-12,0.9999999999781721,1.980567600441218e-11,0,OK
1996-05-24,0.9999999999937264,6.2736657677413805e-12,1.0,1.630040599792237e-15,0,OK
1996-05-28,0.9999999999947684,5.2316195859710415e-12,1.0,2.800178495173584e-12,0,OK
1996-05-29,0.9999999999920612,7.938731341563785e-12,0.9999999999854481,1.4255325437946858e-11,0,OK
1996-05-30,0.9999999999257897,7.421025986859279e-11,0.9999999997744453,2.2884382643166046e-10,0,OK
1996-05-31,0.9999999998447906,1.552094493718456e-10,0.99999999965803,3.4420755821276884e-10,0,OK
1996-06-03,0.9999999998527758,1.4722421963498853e-10,0.9999999998690328,1.2859201691565538e-10,0,OK
1996-06-04,0.999999999896943,1.0305695374449196e-10,1.0,3.390463588715671e-168,0,OK
1996-06-05,0.9999999999278602,7.213986762114437e-11,1.0,4.989960229948734e-28,0,OK
1996-06-06,0.9999999693477011,3.0652298925808836e-08,0.9999998979910795,1.0200600339491347e-07,0,OK
1996-06-07,0.9999999783792726,2.1620727452205464e-08,0.9999999994543032,5.470606804642631e-10,0,OK
1996-06-10,0.9999999847475258,1.5252474165341776e-08,0.9999999996070983,3.9321649599317535e-10,0,OK
1996-06-11,0.9999999445454807,5.545451932056499e-08,0.9999998507410166,1.4925929134941917e-07,0,OK
1996-06-12,0.9999999024829639,9.751703615811094e-08,0.9999998043349669,1.956629087790515e-07,0,OK
1996-06-13,0.9999999074135512,9.258644889062448e-08,0.9999999189167317,8.108174526648943e-08,0,OK
1996-06-14,0.9999999349507194,6.504928062878247e-08,0.9999999992069206,7.958880178177728e-10,0,OK
1996-06-17,0.9999999531604625,4.683953750400369e-08,0.9999999956489773,4.3501368795199e-09,0,OK
1996-06-18,0.99999996538647,3.4613530025254854e-08,0.9999999939172994,6.0861792415075814e-09,0,OK
1996-06-19,0.9999999741687138,2.5831286176067465e-08,0.9999999946594471,5.339383861296891e-09,0,OK
1996-06-20,0.9999997841101792,2.158898207544301e-07,0.9999993406383865,6.593597347706096e-07,0,OK
1996-06-21,0.9999998488771255,1.5112287452810118e-07,1.0,3.3912680249749145e-22,0,OK
1996-06-24,0.9999998713830139,1.286169860412676e-07,0.9999999238934862,7.610324623865592e-08,0,OK
1996-06-25,0.9999999098816366,9.011836341685508e-08,0.9999999997089617,2.882439598925813e-10,0,OK
1996-06-26,0.9999999369101531,6.308984691551822e-08,0.9999999999781721,2.3308412398918642e-11,0,OK
1996-06-27,0.9999998333940783,1.6660592172792403e-07,0.9999995918552409,4.081434296235377e-07,0,OK
1996-06-28,0.9999998192331154,1.8076688451829207e-07,0.9999997861887324,2.138091310291508e-07,0,OK
1996-07-01,0.9999998734631809,1.2653681916280603e-07,1.0,5.309651857408123e-21,0,OK
1996-07-02,0.9999999112161237,8.878387630293556e-08,0.999999999308784,6.936762965711323e-10,0,OK
1996-07-03,0.9999999367464882,6.325351173203453e-08,0.9999999963183654,3.682661066598815e-09,0,OK
1996-07-05,0.9999999557225417,4.427745821242417e-08,1.0,0.0,0,OK
1996-07-08,0.999999968968949,3.103105090408997e-08,0.9999999998763087,1.227671846435018e-10,0,OK
1996-07-09,0.9999999704255592,2.957444082937213e-08,0.9999999738211048,2.6175683988363843e-08,0,OK
1996-07-10,0.9999999735165755,2.648342444678298e-08,0.9999999807259885,1.9271052887408302e-08,0,OK
1996-07-11,0.9999999814615219,1.8538478104093583e-08,1.0,2.699711516694259e-13,0,OK
1996-07-12,0.9999999870230092,1.2976990781222318e-08,1.0,1.8702785603608221e-13,0,OK
1996-07-15,0.9999999909161065,9.083893546855622e-09,1.0,1.775078779888837e-193,0,OK
1996-07-16,0.9999999936412746,6.358725482798935e-09,1.0,3.1274879765233524e-33,0,OK
1996-07-17,0.9999999955488922,4.451107837959254e-09,1.0,5.828701030238785e-29,0,OK
1996-07-18,0.9999999968842245,3.1157754865714775e-09,1.0,1.0576485911982745e-33,0,OK
1996-07-19,0.9999999978189572,2.1810428406000343e-09,1.0,1.765210678132851e-29,0,OK
1996-07-22,0.99999999847327,1.526729988420024e-09,1.0,2.210731076628748e-29,0,OK
1996-07-23,0.999999998931289,1.0687109918940167e-09,1.0,1.0670049308349934e-29,0,OK
1996-07-24,0.9999999992519023,7.480976943258117e-10,1.0,1.6931506317156263e-29,0,OK
1996-07-25,0.9999999994763317,5.236683860280682e-10,1.0,2.4334009783821476e-26,0,OK
1996-07-26,0.9999999996334321,3.665678702196477e-10,1.0,6.023108057990335e-51,0,OK
1996-07-29,0.9999999997434025,2.565975091537534e-10,1.0,0.0,0,OK
1996-07-30,0.9999999998203818,1.796182564076275e-10,1.0,4.1341458847013356e-25,0,OK
1996-07-31,0.9999999998742672,1.2573277948534137e-10,1.0,7.128678121104467e-24,0,OK
1996-08-01,0.9999999999119871,8.801294563973895e-11,1.0,3.5293332504882906e-32,0,OK
1996-08-02,0.999999999938391,6.160906194781727e-11,1.0,2.798443041583098e-30,0,OK
1996-08-05,0.9999999999568736,4.3126343373049686e-11,1.0,3.1925328697019336e-20,0,OK
1996-08-06,0.9999999999698116,3.018844085535964e-11,1.0,1.6474161932612296e-18,0,OK
1996-08-07,0.9999999999788681,2.1131908780912648e-11,1.0,6.072030147619585e-19,0,OK
1996-08-08,0.9999999999852076,1.4792336146638856e-11,1.0,1.3536848442715815e-26,0,OK
1996-08-09,0.9999999999896454,1.0354635302668396e-11,1.0,7.066008839111141e-23,0,OK
1996-08-12,0.9999999999927518,7.248244712150913e-12,1.0,9.43455737720865e-22,0,OK
1996-08-13,0.9999999999949263,5.0737712985600595e-12,1.0,1.814046717131879e-22,0,OK
1996-08-14,0.9999999999964161,3.5838655378008752e-12,1.0,1.0741876269611284e-13,0,OK
1996-08-15,0.9999999999974912,2.5087876701098206e-12,1.0,2.726454973605104e-16,0,OK
1996-08-16,0.9999999999982423,1.757662354929516e-12,1.0,5.036619508805414e-15,0,OK
1996-08-19,0.9999999999987697,1.2303636484509917e-12,1.0,1.1019551501004538e-24,0,OK
1996-08-20,0.9999999999991388,8.612545539156942e-13,1.0,5.6352390711465045e-31,0,OK
1996-08-21,0.9999999999993971,6.028781877462271e-13,1.0,1.7470450926815505e-23,0,OK
1996-08-22,0.999999999999578,4.2201473142235895e-13,1.0,3.840287528188063e-71,0,OK
1996-08-23,0.9999999999997045,2.9551579186886036e-13,1.0,3.515995773636987e-16,0,OK
1996-08-26,0.999999999999793,2.0689758601098955e-13,1.0,1.2177234262437928e-16,0,OK
1996-08-27,0.9999999999998552,1.4482831020770464e-13,1.0,3.9860803162539867e-26,0,OK
1996-08-28,0.9999999999998986,1.0137981810164045e-13,1.0,3.1874907051660565e-21,0,OK
1996-08-29,0.9999999999999291,7.096853830432686e-14,1.0,8.885443928456669e-18,0,OK
1996-08-30,0.9999999999999499,5.0082064701984853e-14,1.0,1.3469596298535326e-15,0,OK
1996-09-03,0.9999999999999648,3.514422348132223e-14,1.0,2.892606331094469e-16,0,OK
1996-09-04,0.9999999999999754,2.4600963731434426e-14,1.0,2.4315029543927425e-20,0,OK
1996-09-05,0.9999999999999828,1.7220674612004096e-14,1.0,5.976652490445258e-34,0,OK
1996-09-06,0.9999999999999879,1.2055307846962998e-14,1.0,2.7853952004343404e-18,0,OK
1996-09-09,0.9999999999999916,8.438715492874097e-15,1.0,0.0,0,OK
1996-09-10,0.9999999999999941,5.907101303486257e-15,1.0,1.5282479658398725e-21,0,OK
1996-09-11,0.9999999999999959,4.134977629459719e-15,1.0,2.239006446319727e-20,0,OK
1996-09-12,0.9999999999999971,2.8945403869959777e-15,1.0,1.8682124724888061e-19,0,OK
1996-09-13,0.999999999999998,2.026178270897184e-15,1.0,1.9712979149473586e-36,0,OK
1996-09-16,0.9999999999999986,1.418328706399649e-15,1.0,1.3055905400436561e-20,0,OK
1996-09-17,0.999999999999999,9.928408253335563e-16,1.0,3.576951267283207e-20,0,OK
1996-09-18,0.9999999999999993,6.955700748710117e-16,1.0,1.9383237917413775e-18,0,OK
1996-09-19,0.999999999998504,1.4959997767981684e-12,0.999999999992724,4.985042925819196e-12,0,OK
1996-09-20,0.9999999999989528,1.0471998437587178e-12,1.0,1.5547437154885587e-154,0,OK
1996-09-23,0.9999999999992586,7.413917696636327e-13,1.0,2.783959677510071e-14,0,OK
1996-09-24,0.9999999999965409,3.459085996749289e-12,0.999999999992724,9.80037252661582e-12,0,OK
1996-09-25,0.9999999999975784,2.4216142744478705e-12,1.0,8.469224112275688e-16,0,OK
1996-09-26,0.9999999999807065,1.9293405236887147e-11,0.9999999999417923,5.86609174825788e-11,0,OK
1996-09-27,0.9999999999863945,1.3605441270566565e-11,1.0,3.3352534915188086e-13,0,OK
1996-09-30,0.9999999999817689,1.8231031660013852e-11,0.9999999999708962,2.9024075902057532e-11,0,OK
1996-10-01,0.9999999998113948,1.8860527682527528e-10,0.9999999994106474,5.861451822108853e-10,0,OK
1996-10-02,0.9999999998639029,1.3609716508260987e-10,0.9999999999854481,1.3578237683057346e-11,0,OK
1996-10-03,0.9999999998907237,1.0927630976023885e-10,0.9999999999563443,4.669431400803988e-11,0,OK
1996-10-04,0.9999999999235066,7.64934168321672e-11,1.0,3.649757219971376e-65,0,OK
1996-10-07,0.9999999999463502,5.36497945009394e-11,1.0,3.480090614078646e-13,0,OK
1996-10-08,0.9999999894079645,1.0592035423760167e-08,0.9999999648207456,3.51816018920317e-08,0,OK
1996-10-09,0.9999999602792422,3.972075775798056e-08,0.9999998923158331,1.0768777653782816e-07,0,OK
1996-10-10,0.9999999721946722,2.780532781537148e-08,1.0,2.657949283625706e-12,0,OK
1996-10-11,0.9999999805362705,1.9463729470760035e-08,1.0,0.0,0,OK
1996-10-14,0.9999999842448491,1.5755150878897264e-08,0.9999999928986654,7.1018008312174645e-09,0,OK
1996-10-15,0.9999997586491822,2.413508177351456e-07,0.9999992322557992,7.677407070663916e-07,0,OK
1996-10-16,0.9999998178020674,1.8219793264863535e-07,0.9999999558276623,4.417453411344489e-08,0,OK
1996-10-17,0.9999998724412155,1.2755878449889607e-07,0.9999999999345164,6.7438816171135e-11,0,OK
1996-10-18,0.9999999103144318,8.968556819882815e-08,0.9999999986830517,1.3147301653363565e-09,0,OK
1996-10-21,0.999999923212386,7.678761409912725e-08,0.9999999533101811,4.669238786649179e-08,0,OK
1996-10-22,0.9999999424683732,5.7531626787852815e-08,0.9999999873980415,1.2600989728212482e-08,0,OK
1996-10-23,0.9999999589211886,4.107881137653834e-08,0.9999999973078957,2.6889087501379026e-09,0,OK
1996-10-24,0.9999999683781832,3.162181687662585e-08,0.9999999904466677,9.555496376830034e-09,0,OK
1996-10-25,0.9999999775130688,2.2486931193898398e-08,0.9999999988285708,1.1721979342010245e-09,0,OK
1996-10-28,0.9999997338172001,2.661827999074848e-07,0.9999991651933516,8.348064935725197e-07,0,OK
1996-10-29,0.9999998056134535,1.943865465404146e-07,0.9999999731371648,2.686195535058413e-08,0,OK
1996-10-30,0.9999998639258715,1.3607412849055804e-07,0.9999999999854481,1.1819707559527366e-11,0,OK
1996-10-31,0.9999999024997617,9.75002383685335e-08,0.9999999925057637,7.494494750476233e-09,0,OK
1996-11-01,0.9999998244255995,1.7557440048799755e-07,0.99999964225578,3.5774744543341366e-07,0,OK
1996-11-04,0.9999998749975242,1.2500247577227977e-07,0.9999999930005288,7.0013181022716495e-09,0,OK
1996-11-05,0.9999999124982669,8.750173304059584e-08,1.0,2.7529198033963396e-37,0,OK
1996-11-06,0.9999999387487851,6.125121487361854e-08,1.0,5.81733821795113e-15,0,OK
1996-11-07,0.9999997610058984,2.389941016721716e-07,0.999999346269974,6.537275042021289e-07,0,OK
1996-11-08,0.9999996352653179,3.647346821219506e-07,0.9999993418680225,6.581293698381017e-07,0,OK
1996-11-11,0.9999997446857132,2.5531428680772084e-07,1.0,3.1074518127013643e-14,0,OK
1996-11-12,0.9999998212492585,1.7875074154014073e-07,0.9999999998981366,1.0246924912054703e-10,0,OK
1996-11-13,0.999999874862006,1.2513799396276382e-07,0.9999999999563443,4.158294888439499e-11,0,OK
1996-11-14,0.9999999106586868,8.934131321735226e-08,0.9999999941865099,5.81572481139199e-09,0,OK
1996-11-15,0.9999999224718285,7.752817150612945e-08,0.9999999500360003,4.996417417994291e-08,0,OK
