Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1994-09-20,0.8457467949067694,0.1542532050932306,0.9931434820684012,0.006856517932829426,0,OK
1994-09-21,0.8919297454120396,0.10807025458796041,0.9996899632560449,0.00031003674233000473,0,OK
1994-09-22,0.9243178181084949,0.07568218189150507,0.9998899877337107,0.00011001226644259747,0,OK
1994-09-23,0.9469848142743198,0.05301518572568026,0.9998744719954459,0.00012552800542237766,0,OK
1994-09-26,0.9628581791517464,0.037141820848253536,0.9998960305338913,0.00010396946759119175,0,OK
1994-09-27,0.9739402713941381,0.026059728605861872,0.9997984866270466,0.0002015133736146532,0,OK
1994-09-28,0.9815081998158343,0.018491800184165713,0.9991666994656259,0.0008333005335413422,0,OK
1994-09-29,0.9869794290648705,0.01302057093512952,0.999745630645799,0.00025436935404506866,0,OK
1994-09-30,0.990816118503084,0.009183881496915977,0.9997683938583835,0.00023160614108437658,0,OK
1994-10-03,0.9934831061294767,0.00651689387052338,0.9997060772575707,0.00029392274227398924,0,OK
1994-10-04,0.9949181477514983,0.0050818522485016355,0.9982665782034211,0.0017334217971175683,0,OK
1994-10-05,0.9853303887662245,0.014669611233775559,0.9629589511333209,0.03704104886608138,0,OK
1994-10-06,0.6897312721385399,0.3102687278614601,5.546805978217822e-12,0.999999999992724,0,OK
1994-10-07,0.7737456376234049,0.2262543623765952,0.9697791570894733,0.03022084291191044,0,OK
1994-10-10,0.8407591655866052,0.15924083441339476,0.9971240641670843,0.0028759358325937613,0,OK
1994-10-11,0.887681341591921,0.112318658408079,0.9971664189374683,0.0028335810623422793,0,OK
1994-10-12,0.9198989801445834,0.08010101985541664,0.9950734700998962,0.004926529899204477,0,OK
1994-10-13,0.9438558752721843,0.05614412472781567,0.9997552972349179,0.0002447027634134521,0,OK
1994-10-14,0.9606473848167143,0.03935261518328566,0.9998275737548872,0.00017242624604895762,0,OK
1994-10-17,0.9724173869078943,0.02758261309210571,0.9998807251192571,0.00011927487935250608,0,OK
1994-10-18,0.980659187010124,0.019340812989876027,0.9998900539158178,0.00010994608467344495,0,OK
1994-10-19,0.9863641140019768,0.01363588599802323,0.9996756103160671,0.0003243896837000359,0,OK
1994-10-20,0.9904142281283221,0.009585771871677917,0.9998644944238522,0.00013550557687218675,0,OK
1994-10-21,0.9932547965323821,0.006745203467617845,0.9998827894753999,0.00011721052481100977,0,OK
1994-10-24,0.9952443039096125,0.0047556960903874625,0.9998864877890372,0.00011351221018323675,0,OK
1994-10-25,0.996619308689503,0.0033806913104970143,0.9998276531764609,0.00017234682408596947,0,OK
1994-10-26,0.997472376627887,0.002527623372112992,0.9994628684826383,0.0005371315158836069,0,OK
1994-10-27,0.9981320353233974,0.0018679646766025697,0.9996712389445214,0.0003287610537449179,0,OK
1994-10-28,0.9985792848309176,0.0014207151690824175,0.999622867016153,0.000377132984868729,0,OK
1994-10-31,0.9988464358852138,0.0011535641147862059,0.9994697883452535,0.0005302116547617121,0,OK
1994-11-01,0.9989899157173718,0.0010100842826281618,0.9993247019925888,0.0006752980075927264,0,OK
1994-11-03,0.9991900564495443,0.0008099435504556858,0.9996570514900591,0.00034294850871990874,0,OK
1994-11-04,0.9993628692705698,0.000637130729430162,0.9997660991844958,0.00023390081370394,0,OK
1994-11-07,0.9995008585551611,0.0004991414448389202,0.999822833551431,0.00017716644745935606,0,OK
1994-11-08,0.9996102600683443,0.0003897399316556624,0.9998655302639566,0.00013446973422806096,0,OK
1994-11-09,0.9996904816466936,0.00030951835330634664,0.9998776653303056,0.00012233467049127658,0,OK
1994-11-10,0.9997456686516567,0.00025433134834326244,0.9998744383301791,0.00012556167009606596,0,OK
1994-11-11,0.9997889292789617,0.00021107072103828463,0.9998898707419152,0.00011012925732666977,0,OK
1994-11-14,0.9998255334436796,0.0001744665563203167,0.9999109431595923,8.905683864505826e-05,0,OK
1994-11-15,0.9998435142951443,0.0001564857048556724,0.9998854696166858,0.00011453038477150244,0,OK
1994-11-16,0.9998585366105661,0.00014146338943388283,0.9998935886810881,0.00010641132011637387,0,OK
1994-11-17,0.9996620797269551,0.0003379202730449006,0.9992036803333526,0.0007963196681372756,0,OK
1994-11-18,0.9923534495506556,0.007646550449344332,0.9752999791402929,0.024700020860709673,0,OK
1994-11-21,0.6946474147083783,0.30535258529162174,7.790198788469153e-11,0.9999999999236024,0,OK
1994-11-22,0.48653967359303896,0.513460326406961,0.0009549443224502566,0.9990450556760861,1,OK
1994-11-23,0.3405797098796346,0.6594202901203654,6.46121630251391e-06,0.9999935387849754,1,OK
1994-11-24,0.23850114001576994,0.7614988599842301,0.00031781033517563423,0.999682189666581,1,OK
1994-11-25,0.16776988723941366,0.8322301127605863,0.0027302974278560527,0.9972697025720846,1,OK
1994-11-28,0.11909588464430287,0.8809041153556971,0.005523211920904788,0.9944767880776226,1,OK
1994-11-29,0.08589687795897438,0.9141031220410256,0.008432529025701704,0.9915674709734589,1,OK
1994-11-30,0.06304392044822427,0.9369560795517757,0.0097203529229289,0.9902796470768594,1,OK
1994-12-01,0.046713169988155556,0.9532868300118444,0.008608085582815134,0.9913919144186715,1,OK
1994-12-02,0.03283244873766544,0.9671675512623346,0.00044409915373408004,0.9995559008468118,1,OK
1994-12-05,0.023497374944932536,0.9765026250550675,0.0017155360960832494,0.9982844639047779,1,OK
1994-12-06,0.017376871619436574,0.9826231283805634,0.003095697192900129,0.9969043028067207,1,OK
1994-12-07,0.013439865270176155,0.9865601347298238,0.004253517120300158,0.9957464828780984,1,OK
1994-12-08,0.009414814603895039,0.990585185396105,2.302971711429877e-05,0.9999769702840943,1,OK
1994-12-09,0.006596066345244456,0.9934039336547555,1.8987076808869553e-05,0.9999810129249403,1,OK
1994-12-12,0.0046620448971885775,0.9953379551028114,0.00014932818394760338,0.9998506718149421,1,OK
1994-12-13,0.0034196272803517225,0.9965803727196483,0.0005206528421762643,0.9994793471589343,1,OK
1994-12-14,0.002489497771340554,0.9975105022286594,0.0003191955836733153,0.9996808044163521,1,OK
1994-12-15,0.0017908041929457497,0.9982091958070543,0.00016051917747284162,0.9998394808233093,1,OK
1994-12-16,0.005997471350903005,0.994002528649097,0.015813028051361953,0.9841869719471973,1,OK
1994-12-19,0.016727152826051306,0.9832728471739487,0.04176307626760079,0.9582369237319365,1,OK
1994-12-20,0.023748457110570054,0.97625154288943,0.04013150044176202,0.9598684995588865,1,OK
1994-12-21,0.07080249160632346,0.9291975083936765,0.1805952387614744,0.8194047612369185,1,OK
1994-12-22,0.29363153619426496,0.706368463805735,0.8135659735651432,0.1864340264338715,1,OK
1994-12-23,0.4888677369922745,0.5111322630077255,0.9444188721874862,0.05558112781236996,1,OK
1994-12-27,0.6383987380644631,0.36160126193553693,0.9873044072313825,0.012695592767097023,0,OK
1994-12-28,0.7453021032104057,0.25469789678959437,0.9947432885523748,0.0052567114490618926,0,OK
1994-12-29,0.819870376320029,0.18012962367997093,0.9938630135750685,0.006136986424182931,0,OK
1994-12-30,0.8696940644945498,0.1303059355054502,0.9859493369035164,0.014050663098235163,0,OK
1995-01-03,0.8949592622319835,0.10504073776801648,0.9539113902876228,0.04608860971400447,0,OK
1995-01-04,0.8995973943574815,0.10040260564251847,0.9104197026512312,0.08958029734968981,0,OK
1995-01-05,0.8728995892724597,0.12710041072754028,0.8106047107414771,0.1893952892592578,0,OK
1995-01-06,0.7859703210702762,0.21402967892972377,0.5831353619323422,0.41686463806815194,0,OK
1995-01-09,0.6275980735074682,0.3724019264925318,0.2580628291939124,0.7419371708057506,0,OK
1995-01-10,0.47979890374664913,0.5202010962533509,0.1349341743064649,0.8650658256952621,1,OK
1995-01-11,0.3757851055679018,0.6242148944320982,0.13308624314969683,0.8669137568491757,1,OK
1995-01-12,0.2630495740284986,0.7369504259715014,4.3810010299194345e-10,0.9999999995634425,1,OK
1995-01-13,0.1913682119041502,0.8086317880958498,0.024111700279155494,0.9758882997193293,1,OK
1995-01-16,0.1480357330014226,0.8519642669985774,0.04692661556328475,0.9530733844382757,1,OK
1995-01-17,0.13738893858418033,0.8626110614158197,0.1125464182789705,0.8874535817227185,1,OK
1995-01-18,0.1322765024817577,0.8677234975182423,0.12034748490967073,0.8796525150905617,1,OK
1995-01-19,0.10810450600634047,0.8918954939936595,0.05170318089787338,0.9482968191029665,1,OK
1995-01-20,0.07792667868017267,0.9220733213198273,0.007511748253065696,0.9924882517475526,1,OK
1995-01-23,0.05455070320388766,0.9454492967961123,6.76042646492423e-06,0.9999932395741106,1,OK
1995-01-24,0.03821851040380819,0.9617814895961918,0.0001100605375139909,0.9998899394630442,1,OK
1995-01-25,0.02675734538970498,0.973242654610295,1.4627021749795515e-05,0.9999853729765358,1,OK
1995-01-26,0.018738264436407914,0.9812617355635921,2.7075546018906756e-05,0.9999729244546189,1,OK
1995-01-27,0.013155097220156842,0.9868449027798432,0.0001277070472094628,0.9998722929510956,1,OK
1995-01-30,0.009262752297454213,0.9907372477025458,0.000180614144420939,0.9998193858555188,1,OK
1995-02-02,0.012675371279553538,0.9873246287204465,0.02063814890292789,0.9793618510955484,1,OK
1995-02-03,0.0955286407686694,0.9044713592313306,0.28885293624342956,0.7111470637567272,1,OK
1995-02-06,0.2690054915890343,0.7309945084109657,0.6737848101710681,0.3262151898301145,1,OK
1995-02-07,0.4767640398943168,0.5232359601056832,0.9615339859409291,0.03846601406002422,1,OK
1995-02-08,0.6316447114828855,0.3683552885171145,0.9930329451906115,0.0069670548104544565,0,OK
1995-02-09,0.7413975651456188,0.2586024348543811,0.9974875570237406,0.0025124429746697994,0,OK
1995-02-10,0.8181151052339969,0.18188489476600314,0.9971226987745438,0.0028773012264545596,0,OK
1995-02-13,0.8712528059385997,0.12874719406140034,0.9952407742505467,0.004759225750660528,0,OK
1995-02-14,0.9033433015573791,0.09665669844262097,0.9782211246696016,0.0217788753321358,0,OK
1995-02-15,0.8975503836925635,0.10244961630743651,0.8840335753396474,0.11596642465867281,0,OK
1995-02-16,0.7990025095962996,0.2009974904037004,0.5690574700385372,0.4309425299616495,0,OK
1995-02-17,0.6498398264638682,0.3501601735361318,0.3017935658206887,0.698206434178472,0,OK
1995-02-20,0.49284273170081483,0.5071572682991852,0.12651617725206113,0.8734838227463099,1,OK
1995-02-21,0.3571011643132066,0.6428988356867934,0.04037084041012792,0.9596291595912126,1,OK
1995-02-22,0.25036529031199717,0.7496347096880028,0.0013149176430931747,0.9986850823574916,1,OK
1995-02-23,0.17548793733745804,0.824512062662542,0.0007741137298212327,0.9992258862697999,1,OK
1995-02-24,0.12467220028245041,0.8753277997175496,0.006102147154821368,0.9938978528459009,1,OK
1995-02-27,0.0873143888587431,0.9126856111412569,0.00014616220319038336,0.9998538377965744,1,OK
1995-02-28,0.06216445132639681,0.9378355486736032,0.0034812637497059393,0.9965187362490778,1,OK
1995-03-01,0.04675335507418066,0.9532466449258193,0.0107941304862355,0.989205869514324,1,OK
1995-03-02,0.03597544226950955,0.9640245577304905,0.010826979057237784,0.9891730209413901,1,OK
