Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
1973-04-09,0.00017333516966112184,-8.660283435145079,0.00018634835967749224,0.00017873414471449576,0.00015647729785206758,0.00020605927376104717,0.00035206344820874985,0.0017053294300870255,0.010211449150158848,0.00894284070090134,0.0068186817327664006,-9.167827983269602,-9.281293570174219,-8.865838765683716,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-10,0.00010434289730291144,-9.167827983269602,0.00010732653838364463,9.71383360267034e-05,9.810896713512435e-05,0.00014650579976097325,0.00042515660594773014,0.0018514570337908212,0.009710901066241074,0.009368001109845947,0.006927853679194991,-9.062509154114423,-9.347591910796147,-8.863259962034581,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-11,0.00011593171978118395,-9.062509154114423,0.00012150021388196933,0.0001616860942982918,0.0001666538843576361,1.7471047368067374e-05,0.0004240364927877994,0.0018394373632998756,0.009777172844418263,0.009421340984014887,0.006877751304568164,-9.347448723369423,-9.343755363188746,-8.871131586619141,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-12,8.718757420615354e-05,-9.347448723369423,9.39982932261909e-05,0.0001300047970542772,0.00013169630328332098,7.882765857685501e-07,0.0004195298306452265,0.0018212329109152524,0.009282537316282567,0.00932863998758585,0.006867846540471806,-9.4136339281809,-9.327656069483014,-8.862947255354939,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-13,8.160386430511112e-05,-9.4136339281809,8.105331166629343e-05,0.00010471010452860754,0.00011343552939899635,1.9812985005216202e-05,0.0003906373824810725,0.0017846806522813766,0.008693962872411337,0.009287431202646737,0.006857069127021387,-9.475782475797242,-9.32679851483065,-8.786783825917583,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-16,7.668668302602062e-05,-9.475782475797242,8.345546407616405e-05,0.00010302586829389404,9.929828698941536e-05,3.279356945001843e-05,0.00021737167817004378,0.0017915116850700512,0.007863454577689676,0.00923710001651681,0.006869955325645198,-9.505173091363787,-9.19724113201653,-8.770023072212929,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-17,7.446561335834298e-05,-9.505173091363787,7.682656556127176e-05,9.869284390172614e-05,0.00010240963149521003,2.0221342857365303e-05,9.108722126643587e-05,0.0016643620600001777,0.0073966771001105535,0.009225585351529352,0.006882008050877254,-9.048160387581742,-9.132012905048649,-8.767523771156227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-18,0.00011760718868612566,-9.048160387581742,0.00012180791933908687,0.0001576233790332903,0.00016320568603264105,2.9092458542888723e-05,0.00010270863244125721,0.0016896001854595554,0.007176382542932693,0.008976192272768026,0.0068777972025022465,-9.269147663178437,-9.015972074928456,-8.757887708914028,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-19,9.428884445508354e-05,-9.269147663178437,0.00010055923414445174,0.000127150436836659,0.00012651993886155085,3.17226023719398e-05,0.00013364295822742845,0.0015489963626297589,0.007021687368715241,0.009053143602594751,0.006875182144188692,-9.408970077747915,-8.880778558697534,-8.717599072020752,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-23,8.198534141225854e-05,-9.408970077747915,8.839776694397733e-05,0.00011143329407192041,0.000109401514888044,2.8765710547498508e-05,0.00014259568376971077,0.0013513763604886036,0.0073803285494000856,0.008656022514350768,0.006883267048247989,-8.88647792337186,-8.726871188465298,-8.673246977884844,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-24,0.00013824571251321667,-8.88647792337186,0.00014883475380040147,0.00012774633055942966,0.00010466781173458705,0.00020342634343643686,0.0003132284577561292,0.0015546676823287163,0.0076332075593230474,0.008590640704595313,0.007007529136294773,-9.127735258875925,-8.629294888853677,-8.666934606731312,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-25,0.00010861128221261789,-9.127735258875925,0.00012555487754337659,0.0001029400955739867,9.495863882125675e-05,0.00022846433502386466,0.0005214714499226286,0.0017060717985435808,0.007373931100042232,0.009211815326935276,0.007155007440021702,-8.599811113238768,-8.601459604520763,-8.576969534469551,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-26,0.0001841405710991581,-8.599811113238768,0.00019493851146698337,0.0002603367863707859,0.00026579133303629025,2.5642033221198964e-05,0.0005180210246009388,0.0014902902065327254,0.0074808761211187244,0.009071892799504336,0.007177524719100463,-8.61042495931895,-8.344016607145837,-8.567422487775996,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-27,0.00018219646687214408,-8.61042495931895,0.00019631139915766708,0.00018098217483139073,0.00015448250697396593,0.00023599415373331108,0.00072229257596231,0.0017259952076898863,0.008292455429254492,0.008877615333781091,0.007323123781807152,-8.529006384129502,-8.388764978572782,-8.589817483277402,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-04-30,0.00019765126081982694,-8.529006384129502,0.00019183963113418443,0.0002636695625216073,0.0002964355477900058,5.893527289480161e-06,0.0006994203927042917,0.001637451734449151,0.008328389563586992,0.00886294065967918,0.00729134936176734,-8.41574843435005,-8.493726751790891,-8.604545627425258,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-01,0.00022135375410977645,-8.41574843435005,0.00022430525839058484,0.0003103832981372351,0.00033462458402257775,1.4750842790476152e-06,0.0004974691335469024,0.001526265084152663,0.008517321139299466,0.008508940920410919,0.007282008317624046,-8.918833498773754,-8.567788402554381,-8.632475271104326,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-02,0.00013384428228473716,-8.918833498773754,0.00013766376269515497,0.0001320017194564913,0.00012432592632602454,0.00015232109091047806,0.0004213258894335159,0.0015324538085923036,0.009946670303313478,0.008844414657670076,0.007401891838784101,-7.697346642791684,-8.55431547519478,-8.641387168323805,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-03,0.0004540302895880229,-7.697346642791684,0.00044765508515115624,0.0005170185583072261,0.0005498157022142906,0.00026809390037232337,0.0006637777565846403,0.0017271350669426338,0.011390181530323827,0.009259594046354831,0.0075863893072716515,-8.94674453769975,-8.992774627186858,-8.742820120047435,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-04,0.00013016020170532073,-8.94674453769975,0.0001292415417439568,0.00015995710098394155,0.0001715948741720289,4.9728190446415395e-05,0.0004775117932977446,0.0017582720968610513,0.011493041816601372,0.009168402566204993,0.007604764273557974,-9.380471598665185,-9.055051725480732,-8.716058014738493,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-07,8.435541025196973e-05,-9.380471598665185,8.532329599862093e-05,0.00011132795731996019,0.00011853590218933752,1.8005043550020755e-05,0.0004896233095582852,0.0017709822016827306,0.011451700278800955,0.009166621230533313,0.007607602809026923,-8.81645388623028,-9.009758937891668,-8.697453269403768,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-08,0.00014827322178786561,-8.81645388623028,0.00015063668842912127,0.00019254121575217747,0.00020293840127149132,4.2158461613765826e-05,0.0005303066868930034,0.0017644352301271263,0.010618649730970455,0.009219755457516396,0.007636399350349872,-8.826853878730427,-8.766154021748811,-8.696513944610727,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-09,0.0001467391722615383,-8.826853878730427,0.0001518825768108959,0.00018992594525880395,0.00019482312744308072,5.3399729850307396e-05,0.0004313853258328327,0.0016117756862163864,0.009521057632359258,0.009290976411855724,0.007658596504266813,-9.097051282627264,-8.786680060801126,-8.69792242184038,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-10,0.00011199556434049246,-9.097051282627264,0.00011954167442339047,0.0001398554967029683,0.00013519812791633147,6.6955293869745e-05,0.00023024671933025438,0.001532225180325158,0.009946983505103585,0.00892350857109145,0.00769489116802665,-9.286852667638776,-8.82588976588501,-8.706429561738167,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-11,9.263415142359702e-05,-9.286852667638776,9.799887317293984e-05,7.902505232220563e-05,7.177788434000306e-05,0.00015840087649061205,0.00033891940537445105,0.0016731550094477026,0.00947988208151945,0.00880884376633858,0.00778265516703132,-9.10225351615167,-8.751602845928028,-8.685926654698644,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-14,0.00011141445011242124,-9.10225351615167,0.0001563484407249175,0.00010212279383643231,7.484504934086403e-05,0.0004498123363035567,0.000770726698127987,0.0021221790691654907,0.011786260332361034,0.00963110156691326,0.008042537118343554,-8.057154144967981,-8.611896686252148,-8.666321093858256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-15,0.00031682716673298944,-8.057154144967981,0.0002987205576527115,0.0003987496010888356,0.00045955078973241843,3.9775427969393686e-05,0.0007683436644836148,0.0021421415121296683,0.012000876258810307,0.009820152669521678,0.00800619129381925,-8.941077101747421,-8.702700990362496,-8.70690024371104,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-16,0.00013089997063410377,-8.941077101747421,0.00014279373356304654,0.00019728661645154914,0.00019744308763903673,1.728037624528269e-06,0.0007166719722578357,0.002111075980304178,0.011122534032790315,0.009813147231141052,0.007996723554965477,-9.40116400786875,-8.667108160409658,-8.715689002432734,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-17,8.26278291136616e-05,-9.40116400786875,8.955208378994474e-05,9.812036873011343e-05,9.048721751197592e-05,6.737136928163743e-05,0.000717088047669728,0.0021582260067284503,0.009193719767295773,0.009867899958214875,0.008026493957612561,-8.8097653558561,-8.312497140933166,-8.709579393386424,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-18,0.00014926827575691273,-8.8097653558561,0.00016490418635461092,0.00014383511891312323,0.00014045751181774276,0.0002635961430480175,0.0008222833142271335,0.002392729691233579,0.008939047629047072,0.010291346021621801,0.00814708911676565,-8.377347070064355,-8.2548472904559,-8.69704767659338,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-21,0.00023001936097957095,-8.377347070064355,0.0001991538984067181,0.00023689309281185045,0.000315481106191428,0.000119675381738051,0.0004921463596616279,0.0024806824705996904,0.008989510066460331,0.010246218604781534,0.008173404189883453,-8.343799214536071,-8.365591812659476,-8.740437404271274,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-22,0.00023786691562434912,-8.343799214536071,0.00020255673783411895,0.00025457442932650396,0.000325426367173103,6.789856850028979e-05,0.000520269500192524,0.0025198153285524816,0.009299391046688034,0.010374092520636535,0.0082112468128664,-8.734113764885283,-8.45292616279101,-8.777524674429722,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-23,0.0001609987799278345,-8.734113764885283,0.00017349463902701476,0.0002319105592045902,0.0002324633806027744,2.2273378617661357e-05,0.0005408148411856571,0.002338662363733706,0.010025234250654859,0.010515233186309316,0.008206017630249375,-7.70849061071433,-8.496678207690678,-8.734591478693469,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-24,0.0004489986787208939,-7.70849061071433,0.0004802920110284735,0.0003393230501234673,0.00024488554948661905,0.0008452182825285976,0.0013186617544326173,0.002955416311238439,0.014857368077986002,0.012252409575541917,0.008682149173291671,-8.412417098667625,-8.914145257026325,-8.836743120120767,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-25,0.0002220923874072425,-8.412417098667625,0.0002413668861434005,0.0003132276262064589,0.00030799460291249935,5.534102789703624e-05,0.001110406639281636,0.002985115305914276,0.01465240556413825,0.01197245937049384,0.008667105057867658,-9.274990854254597,-9.121423949295306,-8.852425022964969,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-29,9.373950323061613e-05,-9.274990854254597,0.00010192128398415672,0.00013513795840414648,0.00013382148815710264,1.5933297196845596e-05,0.0010066645547404307,0.002765054449377811,0.012806440528151105,0.011939638676495197,0.00865788613187202,-8.869963193329287,-8.911979488420446,-8.843143850848953,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-30,0.00014054775967438713,-8.869963193329287,0.00014820462667161578,0.00011860649959100425,9.713206637920917e-05,0.0002248252819532622,0.001163591268193403,0.0029839862040415928,0.013662606964418102,0.011918185355095274,0.008769230931575368,-9.067552322566225,-8.899509198257352,-8.849441648912029,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-05-31,0.00011534852838664984,-9.067552322566225,0.0001236367781421867,0.00013936788608176183,0.00013205739602443678,8.291366767800641e-05,0.001224231557253748,0.0030654247874405518,0.013926141124520789,0.012052226289097039,0.008789093742323931,-9.203979926289486,-8.847782658429361,-8.861407905007537,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-01,0.00010063807062752329,-9.203979926289486,9.947212363729338e-05,0.00010105175481341208,0.00010334526259382836,9.53829332811624e-05,0.00047439620800631283,0.0030084866298112356,0.014019196048015251,0.012188548127223904,0.0088286048976875,-9.248865155260367,-8.792077277789044,-8.868600448364939,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-04,9.622078477735319e-05,-9.248865155260367,9.228288651129586e-05,9.466488824578717e-05,0.00010142597090962135,8.611659993236057e-05,0.0005051717800416372,0.002826509329371273,0.01336733930003123,0.0118989050315225,0.008863335759737146,-8.417036255181234,-8.810572788488601,-8.858932513413132,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-05,0.0002210688736097789,-8.417036255181234,0.00023624276711564299,0.0002298789440603692,0.0002047654003163003,0.00025271679235593775,0.0007419552752007293,0.0030294979312807955,0.013805733734093854,0.011863584105605016,0.009031852144109693,-8.81154309270077,-8.889263817348706,-8.902200713842104,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-06,0.0001490031517717437,-8.81154309270077,0.00015640428804110658,0.00021342053138126044,0.00022122573617124871,8.806370290352044e-06,0.0005259363635378193,0.0030202992580211263,0.013681274605532747,0.011675487448237798,0.008996226608179865,-8.794468326398405,-8.8429767502962,-8.927262288992353,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-07,0.00015156919069788278,-8.794468326398405,0.00015747660672280476,0.0001364026687780067,0.00012042235345829912,0.00021203069828060916,0.000655053394140422,0.0031901714946879706,0.014340475007490897,0.012241376605888666,0.009112865447907596,-8.861105861924868,-8.81379773909585,-8.93158850618634,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-08,0.00014179816723111906,-8.861105861924868,0.00014651975740297287,0.00015482984625127196,0.0001504479383930661,0.00012500743497556742,0.000684677895834827,0.0032617791998132304,0.011347875886782096,0.012434983164076801,0.00917547904526547,-9.405144075954123,-8.870959242070658,-8.939832354138387,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-11,8.2299618308003e-05,-9.405144075954123,8.899990553560565e-05,0.00011969639652177337,0.00011978394968861448,9.535916216225257e-06,0.0006080972121186916,0.003204359822159711,0.011055006673093197,0.012377717192277152,0.0091765703202857,-8.711777068404215,-8.840886134013806,-8.901516418533387,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-12,0.0001646354249485116,-8.711777068404215,0.00017650583395156547,0.00016017009062494592,0.00013673546861716083,0.0002187941637093703,0.0005741745834721241,0.003264753109378469,0.012068803252360287,0.012756262102747681,0.00929566288345416,-8.613379103434474,-8.802477874870785,-8.90603741983589,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-13,0.00018165902647775174,-8.613379103434474,0.00018309318926270913,0.0002380370394856847,0.000254191819955005,4.086007443366944e-05,0.0006062282876154416,0.002855800847508582,0.011091051656662718,0.012543912097606531,0.009308619354603628,-8.662533070697018,-8.946167103476476,-8.920720880132118,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-14,0.00017294566698260606,-8.662533070697018,0.00018739440618205329,0.00021119679561870978,0.000197244587739251,0.00012577717374911643,0.0005199747630839488,0.0029418025932883046,0.011334313672089145,0.011913516761666625,0.009364427053464042,-9.205358312699818,-9.038440045764679,-8.908427412865867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-15,0.00010049944803692539,-9.205358312699818,0.00011015299549499844,0.00011006688207436299,0.00012180668362712189,0.00015112591046251894,0.0005460932385709003,0.0030912004661262952,0.011634427275905074,0.012118775556241525,0.009424077726643457,-9.173692336728116,-8.744978310452225,-8.882263741764062,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-18,0.00010373278437382388,-9.173692336728116,0.00011781997301658923,9.762688845733387e-05,9.094633118975812e-05,0.0002066391376999281,0.0007431964600546031,0.003230468234544586,0.012236435284652953,0.012468675824712625,0.009515037276848586,-8.553010703736811,-8.723724860715075,-8.862659519528805,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-19,0.00019296326790296903,-8.553010703736811,0.00020960197330406605,0.00028511629411779617,0.00028509563094838725,1.4118092579507541e-05,0.0005385203889247404,0.0029809901840760753,0.011100784552679432,0.01241040234612284,0.009458577435704107,-9.420620197831095,-8.746538130346341,-8.86444974896313,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-20,8.103574452730098e-05,-9.420620197831095,8.698097272409749e-05,0.00011337856869503319,0.00011317615778093213,1.864553056437336e-05,0.0005163058450554443,0.002879960332902398,0.011167308398051813,0.011948751752414897,0.009473494063467203,-9.065820371125964,-8.69659998442328,-8.849422729239597,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-21,0.00011554847954111606,-9.065820371125964,0.00012468603340932564,0.00011863432629908808,0.00010277086498149086,0.00014035208427450713,0.0005308807555808352,0.002952413848676615,0.010475045147225468,0.011990720024699184,0.009530802778879499,-8.101728018312,-8.689486925678066,-8.853417510288073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-22,0.00030301506882003947,-8.101728018312,0.00022215199553256878,0.0002993023235553353,0.00044755735501853205,2.24329838464978e-05,0.00040218782896481387,0.002952573453905452,0.009708989928343533,0.011901952420698572,0.009548978258331465,-9.021060278436321,-8.99808876832786,-8.898976381605447,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-25,0.00012083793543408544,-9.021060278436321,0.00012744578085029657,0.00010624857022150371,9.953732442172713e-05,0.00019828275295572385,0.0003938314442206097,0.002305637924332578,0.010303985485176503,0.012221580055539217,0.009632097590406705,-8.652915503960164,-9.067634571595368,-8.8561296672361,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-26,0.00017461700771891813,-8.652915503960164,0.000185969923298637,0.00021748798469058914,0.00021080015420822914,0.0001043791351220256,0.00048409248676312773,0.0023546760315575673,0.009428449172508442,0.01057729740618772,0.009649076812881047,-9.01356255377333,-9.157726267805362,-8.855869700402442,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-27,0.00012174735002010696,-9.01356255377333,0.00012731523943089985,0.00017280089842027402,0.0001795374647663336,9.566539042137574e-06,0.00047501349524089196,0.002348309273402859,0.009714044120370696,0.010438959879828767,0.00965449278439999,-9.015476752009961,-9.210412724470633,-8.86656368083624,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-28,0.00012151452436379245,-9.015476752009961,0.00013161917666868738,0.0001416936419091364,0.000129744126648658,0.00010553941404610344,0.00044020082501248825,0.0022290234054957005,0.010246035610978662,0.010738747343670524,0.009719907207891669,-9.439594426619646,-9.300878532349925,-8.872317975201458,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-06-29,7.951264922626527e-05,-9.439594426619646,8.669897760678638e-05,0.00011364646871858648,0.00011174703284658232,1.6940022198589525e-05,0.00043470786336457997,0.0021630497600162836,0.009605880668902333,0.010315860669121608,0.009721122261968742,-9.442226061771203,-9.177399803377824,-8.851198072724811,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-07-02,7.930367603214178e-05,-9.442226061771203,9.319636914691197e-05,7.726887329901164e-05,7.202053547584553e-05,0.00017240063315900208,0.00040882574356785825,0.002240067459894123,0.009416656709754535,0.010505696186318083,0.009779380347482661,-8.987731298137867,-9.103361209408453,-8.842249633842453,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-07-03,0.00012493320716646872,-8.987731298137867,0.00012234105549561265,0.00013050524642322704,0.00013715609807349614,0.00010120641893517703,0.00040565302738100964,0.0022551572788969392,0.009702926470287036,0.010517684724985585,0.009815572227712805,-9.264799046974954,-8.993092255220352,-8.846199425732362,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1973-07-05,9.469976327279658e-05,-9.264799046974954,9.854252916798544e-05,0.00013630714302888348,0.0001430820049919038,7.812940533537023e-07,0.0003968677823922258,0.0020032217805943556,0.009459396398855369,0.010350515935577993,0.009707343582375244,-9.455340570005287,-8.905267764280449,-8.85520453554625,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
