Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2020-11-10,26474.0390625,26474.0390625,26041.869140625,26301.48046875,0.0109069644054043,0.0174463300133038,-0.0065393656078994,0.0164590004365281,0.0006161887958057,-7.39195715306763,9.770605109826547e-05,0.0001189301250454,0.0001632672739745,0.0001189618725407,0.0012868064448116,0.0034586187314219,0.0147015965819066,0.0122685321195385,0.0120293154271215,-9.686456559644377,-9.282289849239966,-9.384828184734548,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.018643902670516,0.0174463300133038,0,0.8298693940206451,0.0171775323578174,1.382697865119022,8.71779152182457e-05,0.1911880941501609,10.816965188189892,0.9999999993550404,6.449596411925752e-10,0.0
2020-11-11,26226.80078125,26432.560546875,26168.630859375,26226.98046875,-0.0028365594050553,-0.0028434106747147,6.851269659493488e-06,0.0100352062517303,6.211912932853588e-05,-9.686456559644377,3.632178249409249e-05,5.035266412476646e-05,6.596281481816798e-05,8.046069258407676e-06,0.0012902253435154,0.0034572248597985,0.014679199551067,0.0122873583394474,0.0118169733081135,-8.664438506634902,-9.344079495547676,-9.386601651237696,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0213884759391312,0.0028434106747147,0,0.2694615711399324,0.0185056521571608,1.3860154901799957,8.753086715814685e-05,0.2013806188167125,160.354720015922,0.9721107139023402,0.0278892860989769,0.0
2020-11-12,26409.33984375,26460.939453125,26071.150390625,26169.380859375,-0.0021986119309631,0.006929059764612,-0.0091276716955751,0.014840308748106,0.0001726164438479,-8.664438506634902,7.943290036944279e-05,7.793350258751124e-05,7.009601234770127e-05,4.833894422973292e-06,0.0002697036350833,0.0029886234382053,0.0144756289294625,0.0122659231212074,0.0118102351077772,-9.98289171391696,-9.809461041482765,-9.411858442977,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0289207010846415,0.006929059764612,0,0.4157521576036012,0.0169405390328991,1.3855310335802806,9.031126981478748e-05,0.2027108706832086,55.79426352533861,0.9999637034901908,3.645821189929971e-05,0.0
2020-11-13,26114.599609375,26156.859375,25909.1796875,26156.859375,-0.0004785929414351,-0.0020955279056917,0.0016169349642566,0.0095141309099086,4.618332593262104e-05,-9.98289171391696,3.2647715200167184e-05,4.424938511461472e-05,7.51349560481344e-05,2.2905120359150105e-07,0.000269492666583,0.0029883539768272,0.011653598204112,0.0116061468652236,0.0118100283303389,-9.02984239992033,-9.86818713249775,-9.42209165020068,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0350091070251957,0.0020955279056917,0,0.3447806036990887,0.0133314583288318,1.3858427328620129,9.508379516616146e-05,0.2354812543097074,1176.5556600521588,0.9725662718669849,0.0274390537394943,0.0
2020-11-16,26362.0703125,26394.400390625,26191.5390625,26381.669921875,0.0085579829492112,0.007814781568723,0.0007432013804882,0.0077154591727891,0.0001197813682378,-9.02984239992033,2.147029949645288e-05,2.955078609292965e-05,4.753235448275231e-05,7.323907215898962e-05,0.0002053099595847,0.0026276183982334,0.0114426279204856,0.0116625789937006,0.0118178985940817,-9.647471338434956,-9.7086105415291,-9.459810135488397,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0364503145454145,0.007814781568723,0,0.7487506450498147,0.0137907725747214,1.3841806553827172,8.654050153460215e-05,0.2018442725036457,2.8032845137049573,0.9999982096226648,1.9611322681958564e-06,0.0
2020-11-17,26515.08984375,26530.5390625,26339.880859375,26415.08984375,0.0012659839917037,0.005044551136955,-0.0037785671452512,0.0072123137992523,6.458868263594617e-05,-9.647471338434956,1.876133662437469e-05,2.04933905149724e-05,2.144361080912155e-05,1.6027154672500342e-06,8.795080251121213e-05,0.0025407924458413,0.0107725950619605,0.0103894734917,0.0118020747646136,-10.28213637794963,-9.607048034847685,-9.445857380503956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0133575688081364,0.005044551136955,0,0.583774588090727,0.0122039180811343,1.3851175636513016,6.19136575322292e-05,0.1701262159998395,54.87608339241656,0.9995622179923812,0.0004377828013419,0.0
2020-11-18,26434.240234375,26618.009765625,26344.859375,26544.2890625,0.0048791914759352,0.0007247165265807,0.0041544749493544,0.0103148797228029,3.42393014951999e-05,-10.28213637794963,3.837451362419928e-05,4.6531061702021793e-05,4.4756768938725386e-05,2.380650945883872e-05,0.0001037112427116,0.0025242133595824,0.0104236134260074,0.0103232079669687,0.0117085801583888,-11.52757877542975,-9.24814753057345,-9.399492315129732,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0384433352396378,0.0007247165265807,0,0.141766113368388,0.0088084677804486,1.3862207032044351,6.723603431256468e-05,0.1484121007714046,4.356423546026033,0.4040169350213424,0.5960118987384478,0.0
2020-11-19,26460.609375,26460.609375,26311.640625,26356.970703125,-0.0070818405110717,-0.0031574348592824,-0.0039244056517893,0.0056457378902752,9.854534268176586e-06,-11.52757877542975,1.1496243950650025e-05,9.98787426725288e-06,9.71819064057221e-06,5.015246502425628e-05,0.0001490298133129,0.0025731317121323,0.0062735298972536,0.0105628592311644,0.0117202468544997,-10.397166737756155,-9.220626708796711,-9.379667388324776,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.098171070572669,0.0031574348592824,0,0.077931781362395,0.0066532675035692,1.386277070564247,1.5935118148215013e-05,0.2165174440242469,2.971535103394948,0.0067360443887327,1.027319892446568,0.0
2020-11-20,26406.869140625,26564.25,26313.279296875,26451.5390625,0.0035815614144378,0.0018913882129544,0.0016901732014831,0.0094925988800309,3.0518827475412905e-05,-10.397166737756155,3.250010821091834e-05,4.3951195267363226e-05,4.387245292620395e-05,1.2827582165389696e-05,0.0001616283442747,0.0025297598390787,0.0062443366666157,0.0105522451318308,0.0116801024774648,-8.712058908776978,-9.161828202351998,-9.381130286052308,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1123534827696109,0.0018913882129544,0,0.1936170130068089,0.0066092717434123,1.3861592611798073,1.7683201519882287e-05,0.2249464834148325,12.60006208424296,0.8264226513855042,0.34740783506738,0.0
2020-11-23,26659.7890625,26662.66015625,26369.33984375,26486.19921875,0.0013094689092506,0.0078420583553558,-0.0065325894461051,0.0110621248922397,0.0001645890305769,-8.712058908776978,4.413586701480012e-05,4.470029798560375e-05,4.915392705908971e-05,1.714708824293956e-06,9.010398094002868e-05,0.0025298356322167,0.0054093856123381,0.0105190003791954,0.0116279094379809,-9.240144088508597,-9.127636676459804,-9.441362603052164,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1109311616148254,0.0078420583553558,0,0.639830863145027,0.0067710887804631,1.3846144702785597,9.685801566563853e-06,0.2061039562808238,52.54765538952321,0.999999685041248,4.104405930052808e-07,0.0
2020-11-24,26630.33984375,26630.33984375,26409.76953125,26588.19921875,0.003843665819297,0.0054273482934844,-0.0015836824741873,0.0083171617327676,9.706360246584356e-05,-9.240144088508597,2.494967202821638e-05,3.361874400293505e-05,5.600343601784708e-05,1.4773766930432078e-05,0.0001032750324032,0.0025161210197486,0.0044655520612305,0.0105123841793929,0.0116237084761,-8.625762705589402,-9.249506802110758,-9.471855250168378,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.099761597682423,0.0054273482934844,0,0.5968888669403647,0.0055256080137506,1.3849463404319748,4.841663081465073e-06,0.1875147899621009,6.990432832674094,0.999992383777218,7.616222782102674e-06,0.0
2020-11-25,26819.9609375,27040.41015625,26591.30078125,26669.75,0.0030624853635469,0.0086789424252489,-0.005616457061702,0.016748295559998,0.0001794233050671,-8.625762705589402,0.0001011709388828,0.0001280672048702,0.0001382100342924,9.378816601938988e-06,8.884733954631099e-05,0.0024974655388284,0.0042756609361817,0.0105014393057756,0.0112949492341677,-10.667554156914896,-9.446182738555844,-9.568675914193673,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0927711341777664,0.0086789424252489,0,0.2360733126095586,0.0055415227894903,1.3860313903645691,7.158009908541607e-06,0.1454577185602348,9.473191964831749,0.9999267973408272,7.320334016654211e-05,0.0
2020-11-26,26695.25,26819.44921875,26612.0,26819.44921875,0.0055973771072981,0.0009556826362155,0.0046416944710825,0.0077650995493738,2.328842271984052e-05,-10.667554156914896,2.1747463130044044e-05,2.1825546959821905e-05,2.425355136595257e-05,3.1330630481304846e-05,7.002550500335956e-05,0.0025187632505514,0.0042011571127843,0.010343035850848,0.0112676552863012,-9.713037317837198,-9.434458074462096,-9.532871943104134,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.118018401816446,0.0009556826362155,0,0.0528984992993346,0.0056320642066262,1.386285176172427,1.0308498343285056e-05,0.1452868909312815,2.2350492694392115,0.2013973605670526,0.798629527348021,0.0
2020-11-27,26758.490234375,27009.150390625,26704.599609375,26894.6796875,0.0028011444836815,-0.0022755265059134,0.005076670989595,0.0113398913625657,6.048970731842241e-05,-9.713037317837198,4.6380169941293005e-05,5.434076251150547e-05,5.389947132461928e-05,7.846410418459298e-06,6.504433325642916e-05,0.0025020286514447,0.0040728642907988,0.0102352871263799,0.0106396499935008,-8.606872234678013,-9.468154645016629,-9.540469408205036,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0516646593487682,0.0022755265059134,0,0.1091918430577997,0.0049386927325118,1.3862481867144931,1.1329495152070114e-05,0.1057464158503784,8.289691909782768,0.8824583854628304,0.2041667493855973,0.0
2020-11-30,26853.390625,26960.9296875,26322.6796875,26341.490234375,-0.0207832143424286,-0.0015363926697962,-0.0192468216726324,0.0239578562975137,0.0001828449119443,-8.606872234678013,0.0002070191203506,0.0001438905002341,0.0001071561716915,0.0004319419984033,0.0004952716228354,0.0025465938753511,0.0080632450900481,0.0113764889489066,0.0107535442695427,-10.267360395509494,-9.35440331683238,-9.608954218266993,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0548972872916655,0.0015363926697962,0,0.2902888927929883,0.0067489549401343,1.3858848322451562,1.228980697340348e-06,0.0315405132936863,1.146616035300077,0.9999192519865544,0.0001359166326089,0.0
2020-12-01,26422.7109375,26662.1796875,26375.240234375,26567.6796875,0.0085501561043389,0.0030786315521408,0.0054715245521981,0.0108203699623592,3.474897703295613e-05,-10.267360395509494,4.222783032448632e-05,4.697548436414655e-05,4.510693469819198e-05,7.310516940856375e-05,0.0005536030253135,0.0024088728317005,0.0085216084979252,0.0102131241241752,0.0107711734924989,-9.2766878159972,-9.406719892224208,-9.623102977698096,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.069614059182204,0.0030786315521408,0,0.133633957192116,0.0096067508248606,1.3862286275198323,4.908442936424505e-06,-0.0163867749925639,7.572693179149602,0.577576612993875,0.42272542243944,0.0
2020-12-02,26670.119140625,26670.119140625,26379.48046875,26532.580078125,-0.0013220129107443,0.0038483777243736,-0.0051703906351181,0.0109573524375573,9.358056577170056e-05,-9.2766878159972,4.330378013795497e-05,4.970500250505559e-05,6.340978001201226e-05,1.7477181361746168e-06,0.0005459719268478,0.0020333830231758,0.0083984112247136,0.0100236140242554,0.0107681004744334,-10.48522348502832,-9.46437431383455,-9.574977346935263,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0687602933074911,0.0038483777243736,0,0.3378070994171052,0.0093746549390913,1.3858394676449202,3.705450942849503e-07,-0.0299996609060248,312.3911133929767,0.999399868348546,0.0010002043384199,0.0
2020-12-03,26623.419921875,26781.990234375,26556.01953125,26728.5,0.0073569970895794,0.0034178618474265,0.0039391352421529,0.008473209108677,2.7946362196336623e-05,-10.48522348502832,2.589467093459461e-05,2.990358918904033e-05,2.828266962540684e-05,5.412540617607976e-05,0.0005687667025426,0.0020828812587972,0.0082945688098811,0.0094350239782592,0.0106243007177636,-9.960088642004273,-9.387363267173006,-9.445948555456336,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.090704564017528,0.0034178618474265,0,0.0592631749077679,0.009154166947404,1.3862823851108292,1.161042972330135e-05,-0.0867497918799051,10.508312680074608,0.2425610879602525,0.7591474245675404,0.0
2020-12-04,26811.58984375,26835.919921875,26652.33984375,26835.919921875,0.0040108738613419,0.0031038390371963,0.0009070348241454,0.0068643399420288,4.724854665277804e-05,-9.960088642004273,1.6994645639930662e-05,2.324177234691617e-05,4.089296746754093e-05,1.608710913159568e-05,0.0005770074012557,0.0010736127650737,0.0083082159500268,0.0093613813866807,0.0106296635206914,-8.380077496643537,-9.209666595337472,-9.433066362682451,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9897896455252222,0.0031038390371963,0,0.479409060479975,0.0092735036944095,1.3855033797187082,1.198621453571197e-05,-0.1262701352860253,35.86768515511286,0.9877076951374454,0.0236495089430659,0.0
2020-12-07,26870.580078125,26870.580078125,26256.400390625,26506.849609375,-0.0123381102962567,0.0012907249983484,-0.0136288352946052,0.023122226991077,0.0002293921666435,-8.380077496643537,0.0001928296745703,0.0001955663858884,0.000219508357721,0.0001522289656825,0.000297294368535,0.0012254017110525,0.0093838232602362,0.007502252748638,0.0106396712072588,-11.275286164363706,-9.722332929932668,-9.549538545232588,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0171205679057402,0.0012907249983484,0,0.0855691244581208,0.0108084800552487,1.3862561136115534,7.31339788796701e-07,-0.0936292942192913,1.952942170034296,0.9988763751256284,0.0013307691740265,0.0
2020-12-08,26460.349609375,26460.349609375,26270.91015625,26304.560546875,-0.0076608464435425,-0.0017558040686272,-0.0059050423749153,0.0071851220306917,1.2682515527107396e-05,-11.275286164363706,1.862013582534755e-05,1.234308824187982e-05,9.197528535759845e-06,5.8688568231537776e-05,0.0002828777673579,0.0011466685001267,0.0095741428885616,0.0077477228466097,0.0106701210790236,-9.559002617549297,-9.58474414512242,-9.51872264700602,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.020048685304367,0.0017558040686272,0,0.2893191745945772,0.0112413782104669,1.3860465365578911,1.0268411844027391e-05,-0.0907807326105724,4.819980637829019,0.0385266702216763,0.9890109056321036,0.0
2020-12-09,26510.419921875,26666.939453125,26445.66015625,26502.83984375,0.007509562190644,0.0077955313315785,-0.0002859691409344,0.0083325078719086,7.056314101618668e-05,-9.559002617549297,2.5041827112148025e-05,3.468375320241066e-05,4.16193148451333e-05,5.639352429514991e-05,0.0003375235735169,0.0010841001518811,0.0098857590059272,0.007519652351953,0.0104891209019243,-9.738076035200724,-9.536439735442578,-9.50796896443383,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8850753324885061,0.0077955313315785,0,0.4333764848166202,0.0126453245316264,1.3856042110452589,6.206351824267184e-06,-0.1498726233297349,5.985147616687983,0.9545612940954836,0.1032344687407913,0.0
2020-12-10,26335.259765625,26434.470703125,26287.01953125,26410.58984375,-0.0034868309995912,-0.0063431743858158,0.0028563433862245,0.0055936035069788,5.8993926965087706e-05,-9.738076035200724,1.1284904949050658e-05,1.2492541242846978e-05,1.199697276132644e-05,1.2157990419710167e-05,0.0002955561577605,0.0010882120730424,0.0096650739592668,0.0072225807720537,0.0104885748658308,-8.957985669627696,-9.39700978176249,-9.47346141946018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.885067645608428,0.0063431743858158,0,0.8009328939768232,0.0135564534834729,1.3842315755653791,1.4847758458973964e-05,-0.099987280071365,24.30962052509376,0.99922568451661,0.0008015484529034,0.0
2020-12-11,26634.2109375,26704.009765625,26443.009765625,26505.869140625,0.0036011253084448,0.0084314547406299,-0.0048303294321849,0.0098218903152385,0.0001287052466866,-8.957985669627696,3.4794027902791574e-05,3.922171280893156e-05,3.659821749174922e-05,1.2968103487121657e-05,0.0002924371521161,0.0010963462821066,0.0097081780758203,0.0072246092249544,0.0104915664551515,-10.45842914107605,-9.62340558804947,-9.533192446033144,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8698137290184992,0.0084314547406299,0,0.6275734601400564,0.0117235198703536,1.3847532115721273,1.4137340584778272e-05,-0.091483296128839,22.55049320480977,0.9996450627062088,0.0003552688497627,0.0
2020-12-14,26522.099609375,26544.119140625,26318.109375,26389.51953125,-0.0043992415952434,0.0006121475002502,-0.0050113890954936,0.0085509502379686,2.870528872873801e-05,-10.45842914107605,2.6372014495229084e-05,2.685797041761685e-05,2.576915742242277e-05,1.935332661331969e-05,0.0001595615130468,0.0011154705575163,0.007122141005981,0.007278507049878,0.0102594003394006,-9.774531905748203,-9.625760528262504,-9.507684863067588,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8828165293401817,0.0006121475002502,0,0.0464003844806277,0.0093531861433447,1.3862870636833513,1.2974207051180447e-06,-0.0532021758814621,8.244655194953852,0.004069099348813,0.9965080028087924,0.0
