Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
1989-11-24,1549.81005859375,1549.81005859375,1549.81005859375,1549.81005859375,0.0108601546666637,0.0108601546666637,0.0,0.0,0.0001179429593838,-9.045309436945038,0.0,0.0,0.0,0.0001179429593838,0.0005182942730151,0.0029649038715751,0.0128538172608658,0.0125528273294201,0.0182582999508652,-10.047712667993505,-8.357948021420018,-8.650488630398819,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.015486304776526,0.0108601546666637,0,,0.0137744178032258,8.289306334778562e-11,7.27675911649377e-05,-3.791246798046477,4.394448565039496,1.0,0.0,0.0
1989-11-27,1560.0400390625,1560.0400390625,1560.0400390625,1560.0400390625,0.0065791064183572,0.0065791064183572,0.0,0.0,4.3284641264070125e-05,-10.047712667993505,0.0,0.0,0.0,4.3284641264068906e-05,0.0005000058566001,0.0029231974243101,0.0121337808258977,0.0117099017031596,0.0182169156646148,-9.709084982571156,-8.081745063110384,-8.494413864108939,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.013783914627422,0.0065791064183572,0,,0.0135377943434178,8.289306334778562e-11,5.494733115882167e-05,-3.793011144982936,11.551576504887986,1.0,0.0,0.0
1989-11-28,1547.9300537109375,1547.9300537109375,1547.9300537109375,1547.9300537109375,-0.0077928977923726,-0.0077928977923726,0.0,0.0,6.072925600236625e-05,-9.709084982571156,0.0,0.0,0.0,6.072925600236574e-05,0.0005445919404965,0.0026845283452329,0.0104466389069791,0.011800750196768,0.0182165152836315,-8.931265647904151,-8.060700537425102,-8.500076748736076,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9756082059779512,0.0077928977923726,0,,0.0106083333057806,8.289306334778562e-11,1.376330218453096e-05,-3.763783985164763,8.967538339474252,1.0,0.0,0.0
1989-11-29,1565.8299560546875,1565.8299560546875,1565.8299560546875,1565.8299560546875,0.011497417572599,0.011497417572599,0.0,0.0,0.0001321906108387,-8.931265647904151,0.0,0.0,0.0,0.0001321906108387,0.0005098330497223,0.0027745276619592,0.008776556915698,0.0111798311116035,0.0182134025314822,-10.220657890563947,-7.900030746128473,-8.163837705244852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9864046864390603,0.011497417572599,0,,0.0111166648595537,8.289306334778562e-11,3.606515456503137e-05,-3.757898456922805,3.856802254190352,1.0,0.0,0.0
1989-11-30,1556.4100341796875,1556.4100341796875,1556.4100341796875,1556.4100341796875,-0.0060340976262691,-0.0060340976262691,0.0,0.0,3.641033416334734e-05,-10.220657890563947,0.0,0.0,0.0,3.641033416334639e-05,0.0003905578016523,0.0027875980030951,0.009192144278604,0.0111616791648587,0.0182178364810975,-7.013104063887994,-7.883116808665092,-8.106882802344945,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9796331390917108,0.0060340976262691,0,,0.0117382128462678,8.289306334778562e-11,3.379353270930944e-05,-3.736669368715401,10.726564309286209,1.0,0.0,0.0
1989-12-01,1603.81005859375,1603.81005859375,1603.81005859375,1603.81005859375,0.030000175945129,0.030000175945129,0.0,0.0,0.0009000105567386,-7.013104063887994,0.0,0.0,0.0,0.0009000105567386,0.0011726253990071,0.0036547581954398,0.0123438848074393,0.0125629328071202,0.018458276756278,-7.784068867429695,-8.3760700895474,-8.242376214845338,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.068070292541146,0.030000175945129,0,,0.0154769384244612,8.289306334778562e-11,6.978130764243991e-05,-3.594974679814949,1.302901825900223,1.0,0.0,0.0
1989-12-04,1636.8699951171875,1636.8699951171875,1636.8699951171875,1636.8699951171875,0.0204037935942941,0.0204037935942941,0.0,0.0,0.0004163147930385,-7.784068867429695,0.0,0.0,0.0,0.0004163147930385,0.0015456555507816,0.0040436853140583,0.0132007827211776,0.0130332635479978,0.0185447761173887,-9.276463908702183,-8.80845390313627,-8.27394864921581,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0982014883932014,0.0204037935942941,0,,0.0161177594056751,8.289306334778562e-11,9.12015918266695e-05,-3.551424390125178,3.712708683224601,1.0,0.0,0.0
1989-12-05,1621.1099853515625,1621.1099853515625,1621.1099853515625,1621.1099853515625,-0.0096747879299369,-0.0096747879299369,0.0,0.0,9.36015214892538e-05,-9.276463908702183,0.0,0.0,0.0,9.360152148925274e-05,0.0015785278162685,0.0039394510212347,0.0142058478327558,0.013228782366958,0.0185733700897939,-7.805902850156784,-8.940289556294218,-8.260087210671049,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0864552492756725,0.0096747879299369,0,,0.0175777406139153,8.289306334778562e-11,7.86938249679988e-05,-3.543942254899483,16.864339107836045,1.0,0.0,0.0
1989-12-06,1654.1600341796875,1654.1600341796875,1654.1600341796875,1654.1600341796875,0.0201822570120174,0.0201822570120174,0.0,0.0,0.0004073234980991,-7.805902850156784,0.0,0.0,0.0,0.0004073234980991,0.0018536607035289,0.0043467016633507,0.0132509742426249,0.0129416467550586,0.0186471680723811,-9.59556638149076,-9.441509222712993,-8.309233320597622,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4075886152156034,0.0201822570120174,0,,0.0180731570676382,8.289306334778562e-11,0.0001172691671635,-3.5302928741776785,4.5508317286597615,1.0,0.0,0.0
1989-12-07,1667.8599853515625,1667.8599853515625,1667.8599853515625,1667.8599853515625,0.008248011004261,0.008248011004261,0.0,0.0,6.802968552641085e-05,-9.59556638149076,0.0,0.0,0.0,6.802968552641056e-05,0.001885280054892,0.0043386115271071,0.0131896810725776,0.0128679343852416,0.0186234077398803,-8.701735830495533,-9.627905271198456,-8.322469022325615,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4090675408529485,0.008248011004261,0,,0.0192194901576723,8.289306334778562e-11,0.0001111482986748,-3.592749142389338,27.712608291383123,1.0,0.0,0.0
1989-12-08,1646.489990234375,1646.489990234375,1646.489990234375,1646.489990234375,-0.012895615382064,-0.012895615382064,0.0,0.0,0.0001662968960821,-8.701735830495533,0.0,0.0,0.0,0.0001662968960821,0.0011515663942354,0.004494173851595,0.0147497837472373,0.0131313857551962,0.0186617043253068,-11.3248528004335,-10.330169797081862,-8.337597477259786,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3117976557916775,0.012895615382064,0,,0.0210931099507854,8.289306334778562e-11,8.925590153543322e-05,-3.536921133763355,6.924761763094576,1.0,0.0,0.0
1989-12-11,1652.219970703125,1652.219970703125,1652.219970703125,1652.219970703125,0.0034740770177618,0.0034740770177618,0.0,0.0,1.2069211125341064e-05,-11.3248528004335,0.0,0.0,0.0,1.2069211125340723e-05,0.0007473208123222,0.0041437345544014,0.0147701075319576,0.0131292579689703,0.0186549324531278,-13.55606227333982,-10.348763203547913,-8.315638287606921,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3753349912337656,0.0034740770177618,0,,0.0213150753051294,8.289306334778562e-11,8.479272577762257e-05,-3.547714864530103,61.91960208845054,1.0,0.0,0.0
1989-12-12,1650.3399658203125,1650.3399658203125,1650.3399658203125,1650.3399658203125,-0.001138513832918,-0.001138513832918,0.0,0.0,1.2962137477458373e-06,-13.55606227333982,0.0,0.0,0.0,1.2962137477456357e-06,0.0006550155045807,0.0038243997364021,0.0142327484075908,0.0129032233362332,0.0186549147629822,-8.81082146455553,-10.244974974058744,-8.249330666176,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6430911310089704,0.001138513832918,0,,0.0196842170257637,8.289306334778562e-11,9.117885387031804e-05,-3.565832715121518,505.32946467388734,1.0,0.0,0.0
1989-12-13,1630.31005859375,1630.31005859375,1630.31005859375,1630.31005859375,-0.0122110898549774,-0.0122110898549774,0.0,0.0,0.0001491107154463,-8.81082146455553,0.0,0.0,0.0,0.0001491107154463,0.0003968027219279,0.0033822021142041,0.0152301499205062,0.0131124837943368,0.0186956599602916,-14.410928789439378,-9.460351176350091,-8.275702331481586,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.5843521962255007,0.0122110898549774,0,,0.0189665571172294,8.289306334778562e-11,6.146006674209316e-05,-3.509536934510133,2.6611281293843327,1.0,0.0,0.0
1989-12-14,1629.0999755859375,1629.0999755859375,1629.0999755859375,1629.0999755859375,-0.0007425166215476,-0.0007425166215476,0.0,0.0,5.513309332745613e-07,-14.410928789439378,0.0,0.0,0.0,5.513309332744619e-07,0.0003293243673348,0.0031131264982661,0.0149303962850708,0.012334457653688,0.0186522140250334,-15.779825010675962,-9.440070846903332,-8.191090953887073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.87709603831653,0.0007425166215476,0,,0.0162370348574551,8.289306334778562e-11,6.8150974765915e-05,-3.5024685226321703,597.3250368047464,1.0,0.0,0.0
1989-12-15,1628.489990234375,1628.489990234375,1628.489990234375,1628.489990234375,-0.0003745010054008,-0.0003745010054008,0.0,0.0,1.402510030462405e-07,-15.779825010675962,0.0,0.0,0.0,1.4025100304621008e-07,0.0001631677222557,0.0031103597591359,0.0119787470324485,0.0115880772523659,0.0186480245189837,-11.611266342856611,-9.37387441537696,-8.190399331966464,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2016047628278885,0.0003745010054008,0,,0.0152116607758231,8.289306334778562e-11,1.829288115275272e-05,-3.5059046232629107,1163.389603797243,1.0,0.0,0.0
1989-12-18,1633.4000244140625,1633.4000244140625,1633.4000244140625,1633.4000244140625,0.0030105477904547,0.0030105477904547,0.0,0.0,9.063397998612064e-06,-11.611266342856611,0.0,0.0,0.0,9.063397998611676e-06,0.000160161909129,0.0030147171865121,0.0100389927400479,0.0115277381704335,0.0186363882575909,-10.880994201933586,-8.352149793991291,-8.184449732139111,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.221488952514232,0.0030105477904547,0,,0.0122457126948925,8.289306334778562e-11,2.130406575721436e-06,-3.5038389413776136,17.6712852599266,1.0,0.0,0.0
1989-12-19,1640.5,1640.5,1640.5,1640.5,0.0043373265302059,0.0043373265302059,0.0,0.0,1.881240142962801e-05,-10.880994201933586,0.0,0.0,0.0,1.881240142962795e-05,0.0001776780968108,0.0029719565302627,0.0095368084146018,0.0114408812087746,0.0186351916691986,-7.927106953209463,-7.915711569908394,-8.187434011616,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.226108247103923,0.0043373265302059,0,,0.0090756831168699,8.289306334778562e-11,1.1339248666030954e-05,-3.503217294518076,9.444731871723729,1.0,0.0,0.0
1989-12-20,1671.9599609375,1671.9599609375,1671.9599609375,1671.9599609375,0.0189954941490459,0.0189954941490459,0.0,0.0,0.0003608287979664,-7.927106953209463,0.0,0.0,0.0,0.0003608287979664,0.0003893961793309,0.0033166421561231,0.0092780685840997,0.01187665875428,0.0186473428819989,-11.672034139735963,-8.111423066205433,-8.188200431267422,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.266808385609258,0.0189954941490459,0,,0.009378341073657,8.289306334778562e-11,9.930520732704749e-06,-3.5196173065613574,1.079171564039045,1.0,0.0,0.0
1989-12-21,1676.8499755859375,1676.8499755859375,1676.8499755859375,1676.8499755859375,0.002920451274763,0.002920451274763,0.0,0.0,8.52903564826497e-06,-11.672034139735963,0.0,0.0,0.0,8.529035648264831e-06,0.0003973738840459,0.0031582216901585,0.0089678963175876,0.0118793441793,0.0186309935604276,-10.507336829176982,-7.313702218108263,-8.106194610983245,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.274599108164314,0.002920451274763,0,,0.0088151651278745,8.289306334778562e-11,4.82083621044173e-06,-3.633903550643492,46.590711288213626,1.0,0.0,0.0
1989-12-22,1685.6400146484375,1685.6400146484375,1685.6400146484375,1685.6400146484375,0.0052283034959875,0.0052283034959875,0.0,0.0,2.733515744615564e-05,-10.507336829176982,0.0,0.0,0.0,2.733515744615512e-05,0.000424568790489,0.0030298712653713,0.0076920846162593,0.0112582938114208,0.0186077651885392,-7.177022738021557,-7.211218322064036,-8.108312268795268,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.253827329921261,0.0052283034959875,0,,0.0072527384413633,8.289306334778562e-11,1.8076074967890627e-05,-3.640703031022544,15.531967423028366,1.0,0.0,0.0
1989-12-27,1732.8800048828125,1732.8800048828125,1732.8800048828125,1732.8800048828125,0.0276394447295141,0.0276394447295141,0.0,0.0,0.0007639389049558,-7.177022738021557,0.0,0.0,0.0,0.0007639389049558,0.0011794442974463,0.0036758672109433,0.0111176111173606,0.0121725065454548,0.0187929524921553,-7.3169444251311,-7.410224222571284,-8.220428785738266,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.3378082243556326,0.0276394447295141,0,,0.0092303551505685,8.289306334778562e-11,5.299203408414436e-05,-3.600316893722728,1.5438987178832602,1.0,0.0,0.0
1989-12-28,1778.1199951171875,1778.1199951171875,1778.1199951171875,1778.1199951171875,0.025771856563431,0.025771856563431,0.0,0.0,0.000664188590726,-7.3169444251311,0.0,0.0,0.0,0.000664188590726,0.0018248204867427,0.0042967711604053,0.0126769729659763,0.0128760159148822,0.0189560803230821,-10.219132907651588,-7.559575370288922,-8.345447803897885,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.417249980702149,0.025771856563431,0,,0.0082075787221267,8.289306334778562e-11,9.453892781906776e-05,-3.534550658245112,2.747443285649657,1.0,0.0,0.0
1990-01-02,1788.8900146484375,1788.8900146484375,1788.8900146484375,1788.8900146484375,0.0060387003288189,0.0060387003288189,0.0,0.0,3.646590166127833e-05,-10.219132907651588,0.0,0.0,0.0,3.646590166127749e-05,0.0015004575904376,0.0042725078060642,0.0106885385990198,0.0128758667630578,0.018926348209234,-6.298098920920565,-7.510190063833571,-8.350582260449356,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.4167365938836363,0.0060387003288189,0,,0.009125865722258,8.289306334778562e-11,9.921647416423658e-05,-3.535763142707633,41.14686545332415,1.0,0.0,0.0
1990-01-03,1867.2900390625,1867.2900390625,1867.2900390625,1867.2900390625,0.0428928788614595,0.0428928788614595,0.0,0.0,0.0018397990570238,-6.298098920920565,0.0,0.0,0.0,0.0018397990570238,0.0033317276118131,0.0059801162522493,0.0144027567409338,0.0146598068645734,0.0193808464418878,-7.857361346492475,-8.473719764912857,-8.72275280709611,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5414091007144526,0.0428928788614595,0,,0.0131798838240907,8.289306334778562e-11,0.0001965407425396,-3.278102516085024,1.810919294301541,1.0,0.0,0.0
1990-01-04,1830.9200439453125,1830.9200439453125,1830.9200439453125,1830.9200439453125,-0.0196696060540226,-0.0196696060540226,0.0,0.0,0.0003868934023204,-7.857361346492475,0.0,0.0,0.0,0.0003868934023204,0.0036912858566874,0.0063305993204064,0.0174581455234692,0.015819082826845,0.0194851308743619,-9.232298411278425,-8.936383363026803,-8.590030826936303,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.578531830042804,0.0196696060540226,0,,0.0197551545040492,8.289306334778562e-11,0.0002045490562832,-3.184072373304794,9.540834309936573,1.0,0.0,0.0
1990-01-05,1812.9000244140625,1812.9000244140625,1812.9000244140625,1812.9000244140625,-0.0098908102476756,-0.0098908102476756,0.0,0.0,9.782812735552546e-05,-9.232298411278425,0.0,0.0,0.0,9.782812735552468e-05,0.0030251750790871,0.0055284168910233,0.0186115865360652,0.0159920948510274,0.0195120412192329,-8.316312192273248,-8.948853496198138,-8.547953900436294,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5035503363321743,0.0098908102476756,0,,0.0206942675114487,8.289306334778562e-11,0.0001940519196201,-3.1340745286443537,30.9233666220525,1.0,0.0,0.0
1990-01-08,1841.469970703125,1841.469970703125,1841.469970703125,1841.469970703125,0.0156363632733718,0.0156363632733718,0.0,0.0,0.0002444958564168,-8.316312192273248,0.0,0.0,0.0,0.0002444958564168,0.0026054823447779,0.0053565979544016,0.0185437032421682,0.0152830294814031,0.0194975060968122,-8.689354523948479,-9.15472191903706,-8.60897720149701,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.4837523393764025,0.0156363632733718,0,,0.0219019348339162,8.289306334778562e-11,0.0002142967394044,-3.1307493293410253,10.656550063080411,1.0,0.0,0.0
1990-01-09,1865.52001953125,1865.52001953125,1865.52001953125,1865.52001953125,0.012975695283825,0.012975695283825,0.0,0.0,0.0001683686680986,-8.689354523948479,0.0,0.0,0.0,0.0001683686680986,0.0027373851112153,0.005431365101011,0.0183722911439459,0.0150362236475264,0.0194832841592473,-8.826124903142121,-8.85441070329853,-8.53827768031476,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.4946152458405235,0.012975695283825,0,,0.0204114487356122,8.289306334778562e-11,0.0002012560987266,-3.1318306207010966,16.258280865855355,1.0,0.0,0.0
1990-01-10,1843.050048828125,1843.050048828125,1843.050048828125,1843.050048828125,-0.0121180105848759,-0.0121180105848759,0.0,0.0,0.0001468461805351,-8.826124903142121,0.0,0.0,0.0,0.0001468461805351,0.0010444322347266,0.005170887783447,0.0196724393461144,0.0151655368903054,0.0194873258169188,-17.027061084287173,-9.073840511295764,-8.560497231237541,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.4617150134034547,0.0121180105848759,0,,0.0229432102519985,8.289306334778562e-11,0.0001859140253787,-3.180319718570676,7.112423515601963,1.0,0.0,0.0
1990-01-11,1843.4200439453125,1843.4200439453125,1843.4200439453125,1843.4200439453125,0.0002007313821182,0.0002007313821182,0.0,0.0,4.0293087767097145e-08,-17.027061084287173,0.0,0.0,0.0,4.0293087767082824e-08,0.0006575791254939,0.0051028983910084,0.0198557220163134,0.014860476517072,0.0194498818775857,-9.319274539653245,-8.472444101333526,-8.547101505936398,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.9042998346690303,0.0002007313821182,0,,0.0218218325557171,8.289306334778562e-11,0.0001776635274436,-3.185356424421085,16319.494048233344,1.0,0.0,0.0
1990-01-12,1860.9599609375,1860.9599609375,1860.9599609375,1860.9599609375,0.0094698967433012,0.0094698967433012,0.0,0.0,8.967894432878783e-05,-9.319274539653245,0.0,0.0,0.0,8.967894432878668e-05,0.0006494299424672,0.005026280439255,0.0187561138982963,0.0148757667069116,0.0194641174677287,-8.99795020230229,-8.557751766861863,-8.395443051000882,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.890481081701496,0.0094698967433012,0,,0.0226442300218393,8.289306334778562e-11,0.0001337455259556,-3.227705955044352,7.241721455200197,1.0,0.0,0.0
1990-01-15,1840.3800048828125,1840.3800048828125,1840.3800048828125,1840.3800048828125,-0.0111203879275806,-0.0111203879275806,0.0,0.0,0.0001236630276598,-8.99795020230229,0.0,0.0,0.0,0.0001236630276598,0.0005285971137102,0.0051378742557896,0.0183049390157427,0.0147786850893712,0.0194685438820916,-7.947556004368439,-8.644568425942744,-8.411828117132535,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.894708828246045,0.0111203879275806,0,,0.0227394665147581,8.289306334778562e-11,6.299727328295138e-05,1.101089332996967,4.274495938186857,1.0,0.0,0.0
1990-01-16,1806.0999755859373,1806.0999755859373,1806.0999755859373,1806.0999755859373,-0.0188022637605784,-0.0188022637605784,0.0,0.0,0.0003535251225223,-7.947556004368439,0.0,0.0,0.0,0.0003535251225223,0.0007137535681339,0.0054901031645642,0.0195561061770619,0.0156310882865298,0.0195715623049089,-11.987745885758144,-9.155408463845571,-8.462385558639228,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.828638212163129,0.0188022637605784,0,,0.0194980995481312,8.289306334778562e-11,1.8723968376336e-05,0.3952151674835081,2.018961371182088,1.0,0.0,0.0
