Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1985-04-12,12588.009765625,12588.009765625,12588.009765625,12588.009765625,0.0011294865266725587,0.0011294865266725587,0.0,0.0
1985-04-15,12552.73046875,12552.73046875,12552.73046875,12552.73046875,-0.002806545845757881,-0.002806545845757881,0.0,0.0
1985-04-16,12207.2802734375,12207.2802734375,12207.2802734375,12207.2802734375,-0.027905691661688648,-0.027905691661688648,0.0,0.0
1985-04-17,12302.0595703125,12302.0595703125,12302.0595703125,12302.0595703125,0.007734175619057266,0.007734175619057266,0.0,0.0
1985-04-18,12052.8203125,12052.8203125,12052.8203125,12052.8203125,-0.020468009721002507,-0.020468009721002507,0.0,0.0
1985-04-19,12114.7998046875,12114.7998046875,12114.7998046875,12114.7998046875,0.0051291461689100416,0.0051291461689100416,0.0,0.0
1985-04-22,12179.919921875,12179.919921875,12179.919921875,12179.919921875,0.00536085815160851,0.00536085815160851,0.0,0.0
1985-04-23,12124.1396484375,12124.1396484375,12124.1396484375,12124.1396484375,-0.00459021022534068,-0.00459021022534068,0.0,0.0
1985-04-24,12217.76953125,12217.76953125,12217.76953125,12217.76953125,0.007692933523153172,0.007692933523153172,0.0,0.0
1985-04-25,12333.8701171875,12333.8701171875,12333.8701171875,12333.8701171875,0.00945773504497032,0.00945773504497032,0.0,0.0
1985-04-26,12405.099609375,12405.099609375,12405.099609375,12405.099609375,0.005758500843607244,0.005758500843607244,0.0,0.0
1985-04-30,12426.2900390625,12426.2900390625,12426.2900390625,12426.2900390625,0.0017067457868010913,0.0017067457868010913,0.0,0.0
1985-05-01,12456.650390625,12456.650390625,12456.650390625,12456.650390625,0.002440255540877607,0.002440255540877607,0.0,0.0
1985-05-02,12451.7900390625,12451.7900390625,12451.7900390625,12451.7900390625,-0.0003902574019361906,-0.0003902574019361906,0.0,0.0
1985-05-07,12506.2998046875,12506.2998046875,12506.2998046875,12506.2998046875,0.004368110912216708,0.004368110912216708,0.0,0.0
1985-05-08,12521.2001953125,12521.2001953125,12521.2001953125,12521.2001953125,0.0011907215970834411,0.0011907215970834411,0.0,0.0
1985-05-09,12474.509765625,12474.509765625,12474.509765625,12474.509765625,-0.0037358798021363,-0.0037358798021363,0.0,0.0
1985-05-10,12527.3095703125,12527.3095703125,12527.3095703125,12527.3095703125,0.004223683282527749,0.004223683282527749,0.0,0.0
1985-05-13,12541.5302734375,12541.5302734375,12541.5302734375,12541.5302734375,0.0011345323308936787,0.0011345323308936787,0.0,0.0
1985-05-14,12504.2001953125,12504.2001953125,12504.2001953125,12504.2001953125,-0.002980955641505153,-0.002980955641505153,0.0,0.0
1985-05-15,12358.0302734375,12358.0302734375,12358.0302734375,12358.0302734375,-0.011758527153227656,-0.011758527153227656,0.0,0.0
1985-05-16,12369.2998046875,12369.2998046875,12369.2998046875,12369.2998046875,0.0009115041530694799,0.0009115041530694799,0.0,0.0
1985-05-17,12419.990234375,12419.990234375,12419.990234375,12419.990234375,0.0040897097303275575,0.0040897097303275575,0.0,0.0
1985-05-20,12559.099609375,12559.099609375,12559.099609375,12559.099609375,0.011138181095916534,0.011138181095916534,0.0,0.0
1985-05-21,12650.3701171875,12650.3701171875,12650.3701171875,12650.3701171875,0.0072410017024718545,0.0072410017024718545,0.0,0.0
1985-05-22,12673.5703125,12673.5703125,12673.5703125,12673.5703125,0.001832274236121541,0.001832274236121541,0.0,0.0
1985-05-23,12649.1298828125,12649.1298828125,12649.1298828125,12649.1298828125,-0.00193031841691509,-0.00193031841691509,0.0,0.0
1985-05-24,12593.849609375,12593.849609375,12593.849609375,12593.849609375,-0.004379860295454928,-0.004379860295454928,0.0,0.0
1985-05-27,12642.73046875,12642.73046875,12642.73046875,12642.73046875,0.003873814942514378,0.003873814942514378,0.0,0.0
1985-05-28,12694.9296875,12694.9296875,12694.9296875,12694.9296875,0.004120293055958581,0.004120293055958581,0.0,0.0
1985-05-29,12767.169921875,12767.169921875,12767.169921875,12767.169921875,0.0056743496661490825,0.0056743496661490825,0.0,0.0
1985-05-30,12790.26953125,12790.26953125,12790.26953125,12790.26953125,0.001807662751777227,0.001807662751777227,0.0,0.0
1985-05-31,12758.4599609375,12758.4599609375,12758.4599609375,12758.4599609375,-0.0024901110451618315,-0.0024901110451618315,0.0,0.0
1985-06-03,12473.41015625,12473.41015625,12473.41015625,12473.41015625,-0.02259538678485293,-0.02259538678485293,0.0,0.0
1985-06-04,12583.3095703125,12583.3095703125,12583.3095703125,12583.3095703125,0.008772107441812034,0.008772107441812034,0.0,0.0
1985-06-05,12693.2099609375,12693.2099609375,12693.2099609375,12693.2099609375,0.008695903170709042,0.008695903170709042,0.0,0.0
1985-06-06,12716.1103515625,12716.1103515625,12716.1103515625,12716.1103515625,0.0018025194333245486,0.0018025194333245486,0.0,0.0
1985-06-07,12716.58984375,12716.58984375,12716.58984375,12716.58984375,3.770674634432733e-05,3.770674634432733e-05,0.0,0.0
1985-06-10,12683.33984375,12683.33984375,12683.33984375,12683.33984375,-0.0026181189792165755,-0.0026181189792165755,0.0,0.0
1985-06-11,12758.9296875,12758.9296875,12758.9296875,12758.9296875,0.005942085164211517,0.005942085164211517,0.0,0.0
1985-06-12,12748.009765625,12748.009765625,12748.009765625,12748.009765625,-0.0008562315021928705,-0.0008562315021928705,0.0,0.0
1985-06-13,12717.16015625,12717.16015625,12717.16015625,12717.16015625,-0.0024228877766166675,-0.0024228877766166675,0.0,0.0
1985-06-14,12685.25,12685.25,12685.25,12685.25,-0.0025123736557686968,-0.0025123736557686968,0.0,0.0
1985-06-17,12769.2802734375,12769.2802734375,12769.2802734375,12769.2802734375,0.00660240654900981,0.00660240654900981,0.0,0.0
1985-06-18,12741.1103515625,12741.1103515625,12741.1103515625,12741.1103515625,-0.0022085066229676053,-0.0022085066229676053,0.0,0.0
1985-06-19,12773.58984375,12773.58984375,12773.58984375,12773.58984375,0.0025459448461288953,0.0025459448461288953,0.0,0.0
1985-06-20,12677.9697265625,12677.9697265625,12677.9697265625,12677.9697265625,-0.0075139259587029905,-0.0075139259587029905,0.0,0.0
1985-06-21,12634.759765625,12634.759765625,12634.759765625,12634.759765625,-0.003414092733239883,-0.003414092733239883,0.0,0.0
1985-06-24,12765.9296875,12765.9296875,12765.9296875,12765.9296875,0.010328151770379965,0.010328151770379965,0.0,0.0
1985-06-25,12837.01953125,12837.01953125,12837.01953125,12837.01953125,0.005553268557950589,0.005553268557950589,0.0,0.0
1985-06-26,12910.2900390625,12910.2900390625,12910.2900390625,12910.2900390625,0.005691523256253212,0.005691523256253212,0.0,0.0
1985-06-27,12841.599609375,12841.599609375,12841.599609375,12841.599609375,-0.005334800167018002,-0.005334800167018002,0.0,0.0
1985-06-28,12882.08984375,12882.08984375,12882.08984375,12882.08984375,0.0031480917920884174,0.0031480917920884174,0.0,0.0
1985-07-01,12919.0302734375,12919.0302734375,12919.0302734375,12919.0302734375,0.0028634768382768587,0.0028634768382768587,0.0,0.0
1985-07-02,12913.75,12913.75,12913.75,12913.75,-0.00040880412058987643,-0.00040880412058987643,0.0,0.0
1985-07-03,12924.2998046875,12924.2998046875,12924.2998046875,12924.2998046875,0.0008166100269570609,0.0008166100269570609,0.0,0.0
1985-07-04,12969.58984375,12969.58984375,12969.58984375,12969.58984375,0.0034981291618652686,0.0034981291618652686,0.0,0.0
1985-07-05,12963.349609375,12963.349609375,12963.349609375,12963.349609375,-0.00048125932709803377,-0.00048125932709803377,0.0,0.0
1985-07-08,13029.650390625,13029.650390625,13029.650390625,13029.650390625,0.005101444622652657,0.005101444622652657,0.0,0.0
1985-07-09,13021.009765625,13021.009765625,13021.009765625,13021.009765625,-0.0006633709291850113,-0.0006633709291850113,0.0,0.0
1985-07-10,13012.08984375,13012.08984375,13012.08984375,13012.08984375,-0.0006852754653046136,-0.0006852754653046136,0.0,0.0
1985-07-11,12858.099609375,12858.099609375,12858.099609375,12858.099609375,-0.011904980702542737,-0.011904980702542737,0.0,0.0
1985-07-12,12839.490234375,12839.490234375,12839.490234375,12839.490234375,-0.0014483364678315284,-0.0014483364678315284,0.0,0.0
1985-07-15,12598.76953125,12598.76953125,12598.76953125,12598.76953125,-0.018926443162280898,-0.018926443162280898,0.0,0.0
1985-07-16,12698.259765625,12698.259765625,12698.259765625,12698.259765625,0.00786580480809015,0.00786580480809015,0.0,0.0
1985-07-17,12846.490234375,12846.490234375,12846.490234375,12846.490234375,0.011605682774964134,0.011605682774964134,0.0,0.0
1985-07-18,12852.5400390625,12852.5400390625,12852.5400390625,12852.5400390625,0.0004708196951312935,0.0004708196951312935,0.0,0.0
1985-07-19,12788.5400390625,12788.5400390625,12788.5400390625,12788.5400390625,-0.004991999768491886,-0.004991999768491886,0.0,0.0
1985-07-22,12771.66015625,12771.66015625,12771.66015625,12771.66015625,-0.001320794448981371,-0.001320794448981371,0.0,0.0
1985-07-23,12762.830078125,12762.830078125,12762.830078125,12762.830078125,-0.000691619718735781,-0.000691619718735781,0.0,0.0
1985-07-24,12777.0302734375,12777.0302734375,12777.0302734375,12777.0302734375,0.001112002695418197,0.001112002695418197,0.0,0.0
1985-07-25,12647.0302734375,12647.0302734375,12647.0302734375,12647.0302734375,-0.010226622356374396,-0.010226622356374396,0.0,0.0
1985-07-26,12648.08984375,12648.08984375,12648.08984375,12648.08984375,8.377665796503083e-05,8.377665796503083e-05,0.0,0.0
1985-07-29,12591.419921875,12591.419921875,12591.419921875,12591.419921875,-0.004490579859255642,-0.004490579859255642,0.0,0.0
1985-07-30,12269.8896484375,12269.8896484375,12269.8896484375,12269.8896484375,-0.025867358343478385,-0.025867358343478385,0.0,0.0
1985-07-31,12232.26953125,12232.26953125,12232.26953125,12232.26953125,-0.003070761762130872,-0.003070761762130872,0.0,0.0
1985-08-01,12538.33984375,12538.33984375,12538.33984375,12538.33984375,0.02471363427206395,0.02471363427206395,0.0,0.0
1985-08-02,12525.9599609375,12525.9599609375,12525.9599609375,12525.9599609375,-0.000987849963151532,-0.000987849963151532,0.0,0.0
1985-08-05,12450.6201171875,12450.6201171875,12450.6201171875,12450.6201171875,-0.006032857342036314,-0.006032857342036314,0.0,0.0
1985-08-06,12437.2802734375,12437.2802734375,12437.2802734375,12437.2802734375,-0.0010719944083757537,-0.0010719944083757537,0.0,0.0
1985-08-07,12421.150390625,12421.150390625,12421.150390625,12421.150390625,-0.0012977396114994169,-0.0012977396114994169,0.0,0.0
1985-08-08,12386.0302734375,12386.0302734375,12386.0302734375,12386.0302734375,-0.002831449581197367,-0.002831449581197367,0.0,0.0
1985-08-09,12401.1904296875,12401.1904296875,12401.1904296875,12401.1904296875,0.0012232237185352689,0.0012232237185352689,0.0,0.0
1985-08-12,12372.8798828125,12372.8798828125,12372.8798828125,12372.8798828125,-0.0022854992208587764,-0.0022854992208587764,0.0,0.0
1985-08-13,12326.7099609375,12326.7099609375,12326.7099609375,12326.7099609375,-0.003738521646855063,-0.003738521646855063,0.0,0.0
1985-08-14,12419.6396484375,12419.6396484375,12419.6396484375,12419.6396484375,0.007510612741522348,0.007510612741522348,0.0,0.0
1985-08-15,12484.01953125,12484.01953125,12484.01953125,12484.01953125,0.00517032663885443,0.00517032663885443,0.0,0.0
1985-08-16,12583.080078125,12583.080078125,12583.080078125,12583.080078125,0.00790367167279428,0.00790367167279428,0.0,0.0
1985-08-19,12640.0498046875,12640.0498046875,12640.0498046875,12640.0498046875,0.004517268372546205,0.004517268372546205,0.0,0.0
1985-08-20,12634.0498046875,12634.0498046875,12634.0498046875,12634.0498046875,-0.0004747943709527154,-0.0004747943709527154,0.0,0.0
1985-08-21,12704.8095703125,12704.8095703125,12704.8095703125,12704.8095703125,0.00558509351296396,0.00558509351296396,0.0,0.0
1985-08-22,12734.0498046875,12734.0498046875,12734.0498046875,12734.0498046875,0.0022988646480810527,0.0022988646480810527,0.0,0.0
1985-08-23,12691.41015625,12691.41015625,12691.41015625,12691.41015625,-0.003354093768803155,-0.003354093768803155,0.0,0.0
1985-08-26,12651.76953125,12651.76953125,12651.76953125,12651.76953125,-0.0031283096925315106,-0.0031283096925315106,0.0,0.0
1985-08-27,12691.41015625,12691.41015625,12691.41015625,12691.41015625,0.003128309692531542,0.003128309692531542,0.0,0.0
1985-08-28,12685.5,12685.5,12685.5,12685.5,-0.00046579006825226283,-0.00046579006825226283,0.0,0.0
1985-08-29,12728.7998046875,12728.7998046875,12728.7998046875,12728.7998046875,0.003407518359119198,0.003407518359119198,0.0,0.0
1985-08-30,12713.150390625,12713.150390625,12713.150390625,12713.150390625,-0.0012302056969707483,-0.0012302056969707483,0.0,0.0
1985-09-02,12726.6396484375,12726.6396484375,12726.6396484375,12726.6396484375,0.0010604850948838995,0.0010604850948838995,0.0,0.0
1985-09-03,12630.9599609375,12630.9599609375,12630.9599609375,12630.9599609375,-0.007546466782869646,-0.007546466782869646,0.0,0.0
1985-09-04,12529.4697265625,12529.4697265625,12529.4697265625,12529.4697265625,-0.00806749217622957,-0.00806749217622957,0.0,0.0
1985-09-05,12491.7998046875,12491.7998046875,12491.7998046875,12491.7998046875,-0.0030110342953303952,-0.0030110342953303952,0.0,0.0
1985-09-06,12453.849609375,12453.849609375,12453.849609375,12453.849609375,-0.0030426327220373956,-0.0030426327220373956,0.0,0.0
1985-09-09,12455.7197265625,12455.7197265625,12455.7197265625,12455.7197265625,0.00015015251093208548,0.00015015251093208548,0.0,0.0
1985-09-10,12519.5400390625,12519.5400390625,12519.5400390625,12519.5400390625,0.005110693703295788,0.005110693703295788,0.0,0.0
1985-09-11,12625.25,12625.25,12625.25,12625.25,0.00840815004252223,0.00840815004252223,0.0,0.0
1985-09-12,12603.0400390625,12603.0400390625,12603.0400390625,12603.0400390625,-0.0017607191482996503,-0.0017607191482996503,0.0,0.0
1985-09-13,12585.7001953125,12585.7001953125,12585.7001953125,12585.7001953125,-0.0013767934662644234,-0.0013767934662644234,0.0,0.0
1985-09-17,12591.509765625,12591.509765625,12591.509765625,12591.509765625,0.0004614943772263637,0.0004614943772263637,0.0,0.0
1985-09-18,12529.66015625,12529.66015625,12529.66015625,12529.66015625,-0.004924112574294293,-0.004924112574294293,0.0,0.0
1985-09-19,12564.990234375,12564.990234375,12564.990234375,12564.990234375,0.0028157476528050903,0.0028157476528050903,0.0,0.0
1985-09-20,12666.9501953125,12666.9501953125,12666.9501953125,12666.9501953125,0.008081860861484344,0.008081860861484344,0.0,0.0
1985-09-24,12755.599609375,12755.599609375,12755.599609375,12755.599609375,0.006974105591706778,0.006974105591706778,0.0,0.0
1985-09-25,12704.8095703125,12704.8095703125,12704.8095703125,12704.8095703125,-0.00398973214270502,-0.00398973214270502,0.0,0.0
1985-09-26,12689.5,12689.5,12689.5,12689.5,-0.0012057482504024845,-0.0012057482504024845,0.0,0.0
1985-09-27,12639.0,12639.0,12639.0,12639.0,-0.003987608181832383,-0.003987608181832383,0.0,0.0
1985-09-30,12700.1103515625,12700.1103515625,12700.1103515625,12700.1103515625,0.004823410861215845,0.004823410861215845,0.0,0.0
1985-10-01,12685.3603515625,12685.3603515625,12685.3603515625,12685.3603515625,-0.0011620821872800192,-0.0011620821872800192,0.0,0.0
1985-10-02,12720.5,12720.5,12720.5,12720.5,0.002766264976605508,0.002766264976605508,0.0,0.0
1985-10-03,12700.8603515625,12700.8603515625,12700.8603515625,12700.8603515625,-0.0015451299280012274,-0.0015451299280012274,0.0,0.0
1985-10-04,12713.830078125,12713.830078125,12713.830078125,12713.830078125,0.0010206480951861876,0.0010206480951861876,0.0,0.0
1985-10-07,12792.0,12792.0,12792.0,12792.0,0.006129592048937464,0.006129592048937464,0.0,0.0
1985-10-08,12835.2099609375,12835.2099609375,12835.2099609375,12835.2099609375,0.003372197125708418,0.003372197125708418,0.0,0.0
1985-10-09,12857.2001953125,12857.2001953125,12857.2001953125,12857.2001953125,0.001711808243062806,0.001711808243062806,0.0,0.0
1985-10-11,12949.919921875,12949.919921875,12949.919921875,12949.919921875,0.007185623587007493,0.007185623587007493,0.0,0.0
1985-10-14,13017.2900390625,13017.2900390625,13017.2900390625,13017.2900390625,0.005188872308352478,0.005188872308352478,0.0,0.0
1985-10-15,13055.51953125,13055.51953125,13055.51953125,13055.51953125,0.0029325201398923903,0.0029325201398923903,0.0,0.0
1985-10-16,13036.5595703125,13036.5595703125,13036.5595703125,13036.5595703125,-0.0014533118806542846,-0.0014533118806542846,0.0,0.0
1985-10-17,13021.1396484375,13021.1396484375,13021.1396484375,13021.1396484375,-0.001183521503220442,-0.001183521503220442,0.0,0.0
1985-10-18,12973.2197265625,12973.2197265625,12973.2197265625,12973.2197265625,-0.0036869518857863327,-0.0036869518857863327,0.0,0.0
1985-10-21,13023.2099609375,13023.2099609375,13023.2099609375,13023.2099609375,0.0038459355068337867,0.0038459355068337867,0.0,0.0
1985-10-22,13001.6904296875,13001.6904296875,13001.6904296875,13001.6904296875,-0.0016537651119926642,-0.0016537651119926642,0.0,0.0
1985-10-23,12946.5302734375,12946.5302734375,12946.5302734375,12946.5302734375,-0.004251562368738042,-0.004251562368738042,0.0,0.0
1985-10-24,12969.080078125,12969.080078125,12969.080078125,12969.080078125,0.0017402492221900803,0.0017402492221900803,0.0,0.0
1985-10-25,12854.990234375,12854.990234375,12854.990234375,12854.990234375,-0.008835987871968327,-0.008835987871968327,0.0,0.0
1985-10-28,12937.0400390625,12937.0400390625,12937.0400390625,12937.0400390625,0.006362436815008924,0.006362436815008924,0.0,0.0
1985-10-29,12913.919921875,12913.919921875,12913.919921875,12913.919921875,-0.0017887245492551164,-0.0017887245492551164,0.0,0.0
1985-10-30,12908.66015625,12908.66015625,12908.66015625,12908.66015625,-0.00040737723975128057,-0.00040737723975128057,0.0,0.0
1985-10-31,12936.4697265625,12936.4697265625,12936.4697265625,12936.4697265625,0.002152017124400878,0.002152017124400878,0.0,0.0
1985-11-01,12808.099609375,12808.099609375,12808.099609375,12808.099609375,-0.009972680406851307,-0.009972680406851307,0.0,0.0
1985-11-05,12820.6904296875,12820.6904296875,12820.6904296875,12820.6904296875,0.000982552926318573,0.000982552926318573,0.0,0.0
1985-11-06,12892.400390625,12892.400390625,12892.400390625,12892.400390625,0.005577715051995146,0.005577715051995146,0.0,0.0
1985-11-07,12851.240234375,12851.240234375,12851.240234375,12851.240234375,-0.0031976977866010167,-0.0031976977866010167,0.0,0.0
1985-11-08,12851.0498046875,12851.0498046875,12851.0498046875,12851.0498046875,-1.4818110542970003e-05,-1.4818110542970003e-05,0.0,0.0
1985-11-11,12821.259765625,12821.259765625,12821.259765625,12821.259765625,-0.0023207925529150244,-0.0023207925529150244,0.0,0.0
1985-11-12,12735.080078125,12735.080078125,12735.080078125,12735.080078125,-0.006744315867553559,-0.006744315867553559,0.0,0.0
1985-11-13,12716.2900390625,12716.2900390625,12716.2900390625,12716.2900390625,-0.0014765446724318567,-0.0014765446724318567,0.0,0.0
1985-11-14,12589.509765625,12589.509765625,12589.509765625,12589.509765625,-0.010019942869591389,-0.010019942869591389,0.0,0.0
1985-11-15,12637.4404296875,12637.4404296875,12637.4404296875,12637.4404296875,0.0037999616574177822,0.0037999616574177822,0.0,0.0
1985-11-18,12700.3095703125,12700.3095703125,12700.3095703125,12700.3095703125,0.004962498220634229,0.004962498220634229,0.0,0.0
1985-11-19,12607.26953125,12607.26953125,12607.26953125,12607.26953125,-0.007352774270475972,-0.007352774270475972,0.0,0.0
1985-11-20,12642.8896484375,12642.8896484375,12642.8896484375,12642.8896484375,0.0028213795059719416,0.0028213795059719416,0.0,0.0
1985-11-21,12697.01953125,12697.01953125,12697.01953125,12697.01953125,0.004272309325421414,0.004272309325421414,0.0,0.0
1985-11-22,12759.330078125,12759.330078125,12759.330078125,12759.330078125,0.004895491480499105,0.004895491480499105,0.0,0.0
1985-11-25,12783.3896484375,12783.3896484375,12783.3896484375,12783.3896484375,0.0018838696650635557,0.0018838696650635557,0.0,0.0
1985-11-26,12783.099609375,12783.099609375,12783.099609375,12783.099609375,-2.2689001965688563e-05,-2.2689001965688563e-05,0.0,0.0
1985-11-27,12777.83984375,12777.83984375,12777.83984375,12777.83984375,-0.0004115471349464878,-0.0004115471349464878,0.0,0.0
1985-11-28,12741.1904296875,12741.1904296875,12741.1904296875,12741.1904296875,-0.002872322252608114,-0.002872322252608114,0.0,0.0
1985-11-29,12763.26953125,12763.26953125,12763.26953125,12763.26953125,0.0017313918516126906,0.0017313918516126906,0.0,0.0
1985-12-02,12796.919921875,12796.919921875,12796.919921875,12796.919921875,0.002633032914551495,0.002633032914551495,0.0,0.0
1985-12-03,12774.5498046875,12774.5498046875,12774.5498046875,12774.5498046875,-0.0017496157345070812,-0.0017496157345070812,0.0,0.0
1985-12-04,12811.2001953125,12811.2001953125,12811.2001953125,12811.2001953125,0.0028649084504421504,0.0028649084504421504,0.0,0.0
1985-12-05,12864.1103515625,12864.1103515625,12864.1103515625,12864.1103515625,0.0041214871423348115,0.0041214871423348115,0.0,0.0
1985-12-06,12793.5302734375,12793.5302734375,12793.5302734375,12793.5302734375,-0.00550169496773065,-0.00550169496773065,0.0,0.0
1985-12-09,12798.23046875,12798.23046875,12798.23046875,12798.23046875,0.0003673209837101947,0.0003673209837101947,0.0,0.0
1985-12-10,12850.9501953125,12850.9501953125,12850.9501953125,12850.9501953125,0.004110837027930228,0.004110837027930228,0.0,0.0
1985-12-11,12972.0,12972.0,12972.0,12972.0,0.0093754346771456,0.0093754346771456,0.0,0.0
1985-12-12,13050.2802734375,13050.2802734375,13050.2802734375,13050.2802734375,0.006016421984768085,0.006016421984768085,0.0,0.0
1985-12-13,13107.98046875,13107.98046875,13107.98046875,13107.98046875,0.004411630380442955,0.004411630380442955,0.0,0.0
1985-12-16,13117.849609375,13117.849609375,13117.849609375,13117.849609375,0.0007526275478383067,0.0007526275478383067,0.0,0.0
1985-12-17,13128.9404296875,13128.9404296875,13128.9404296875,13128.9404296875,0.0008451182758809595,0.0008451182758809595,0.0,0.0
1985-12-18,13102.33984375,13102.33984375,13102.33984375,13102.33984375,-0.0020281583497646872,-0.0020281583497646872,0.0,0.0
1985-12-19,13115.0302734375,13115.0302734375,13115.0302734375,13115.0302734375,0.0009680933382642299,0.0009680933382642299,0.0,0.0
1985-12-20,13011.08984375,13011.08984375,13011.08984375,13011.08984375,-0.00795686291018524,-0.00795686291018524,0.0,0.0
1985-12-23,13043.0400390625,13043.0400390625,13043.0400390625,13043.0400390625,0.0024526024451347783,0.0024526024451347783,0.0,0.0
1985-12-24,13010.7099609375,13010.7099609375,13010.7099609375,13010.7099609375,-0.0024817997193724317,-0.0024817997193724317,0.0,0.0
1985-12-25,13097.830078125,13097.830078125,13097.830078125,13097.830078125,0.006673712157507132,0.006673712157507132,0.0,0.0
1985-12-26,13084.58984375,13084.58984375,13084.58984375,13084.58984375,-0.0010113836339897878,-0.0010113836339897878,0.0,0.0
1985-12-27,13083.1796875,13083.1796875,13083.1796875,13083.1796875,-0.00010777810081828715,-0.00010777810081828715,0.0,0.0
1986-01-06,13053.7900390625,13053.7900390625,13053.7900390625,13053.7900390625,-0.002248895807858115,-0.002248895807858115,0.0,0.0
1986-01-07,12991.240234375,12991.240234375,12991.240234375,12991.240234375,-0.004803213840587924,-0.004803213840587924,0.0,0.0
1986-01-08,13056.419921875,13056.419921875,13056.419921875,13056.419921875,0.005004658626005285,0.005004658626005285,0.0,0.0
1986-01-09,13034.1904296875,13034.1904296875,13034.1904296875,13034.1904296875,-0.00170402280873731,-0.00170402280873731,0.0,0.0
1986-01-10,12998.2099609375,12998.2099609375,12998.2099609375,12998.2099609375,-0.002764285361432768,-0.002764285361432768,0.0,0.0
1986-01-13,12977.01953125,12977.01953125,12977.01953125,12977.01953125,-0.0016315878475495894,-0.0016315878475495894,0.0,0.0
1986-01-14,12928.599609375,12928.599609375,12928.599609375,12928.599609375,-0.0037381834417627726,-0.0037381834417627726,0.0,0.0
1986-01-16,13027.1298828125,13027.1298828125,13027.1298828125,13027.1298828125,0.007592215564945827,0.007592215564945827,0.0,0.0
1986-01-17,13009.7001953125,13009.7001953125,13009.7001953125,13009.7001953125,-0.0013388488576592799,-0.0013388488576592799,0.0,0.0
1986-01-20,12952.0498046875,12952.0498046875,12952.0498046875,12952.0498046875,-0.0044411863902587495,-0.0044411863902587495,0.0,0.0
1986-01-21,12881.5,12881.5,12881.5,12881.5,-0.005461888173241618,-0.005461888173241618,0.0,0.0
1986-01-22,12923.3203125,12923.3203125,12923.3203125,12923.3203125,0.0032412819470866213,0.0032412819470866213,0.0,0.0
1986-01-23,12888.9404296875,12888.9404296875,12888.9404296875,12888.9404296875,-0.0026638428525127566,-0.0026638428525127566,0.0,0.0
1986-01-24,12904.2001953125,12904.2001953125,12904.2001953125,12904.2001953125,0.0011832422912156505,0.0011832422912156505,0.0,0.0
1986-01-27,12983.1396484375,12983.1396484375,12983.1396484375,12983.1396484375,0.006098710665207976,0.006098710665207976,0.0,0.0
1986-01-28,12993.6904296875,12993.6904296875,12993.6904296875,12993.6904296875,0.0008123225042042653,0.0008123225042042653,0.0,0.0
1986-01-29,12957.1396484375,12957.1396484375,12957.1396484375,12957.1396484375,-0.002816927651979765,-0.002816927651979765,0.0,0.0
1986-01-30,12949.0400390625,12949.0400390625,12949.0400390625,12949.0400390625,-0.0006253032856729998,-0.0006253032856729998,0.0,0.0
1986-01-31,13024.2998046875,13024.2998046875,13024.2998046875,13024.2998046875,0.00579517125673391,0.00579517125673391,0.0,0.0
1986-02-03,13086.4697265625,13086.4697265625,13086.4697265625,13086.4697265625,0.004762022757348182,0.004762022757348182,0.0,0.0
1986-02-04,13138.08984375,13138.08984375,13138.08984375,13138.08984375,0.003936781757385763,0.003936781757385763,0.0,0.0
1986-02-05,13185.66015625,13185.66015625,13185.66015625,13185.66015625,0.0036142543736043015,0.0036142543736043015,0.0,0.0
1986-02-06,13186.6103515625,13186.6103515625,13186.6103515625,13186.6103515625,7.206018250350012e-05,7.206018250350012e-05,0.0,0.0
1986-02-07,13212.1298828125,13212.1298828125,13212.1298828125,13212.1298828125,0.0019333906824919578,0.0019333906824919578,0.0,0.0
1986-02-10,13226.0703125,13226.0703125,13226.0703125,13226.0703125,0.0010545673212593303,0.0010545673212593303,0.0,0.0
1986-02-12,13300.580078125,13300.580078125,13300.580078125,13300.580078125,0.005617743701706175,0.005617743701706175,0.0,0.0
1986-02-13,13293.7998046875,13293.7998046875,13293.7998046875,13293.7998046875,-0.000509902739923511,-0.000509902739923511,0.0,0.0
1986-02-14,13342.7802734375,13342.7802734375,13342.7802734375,13342.7802734375,0.0036776886381813052,0.0036776886381813052,0.0,0.0
1986-02-17,13447.91015625,13447.91015625,13447.91015625,13447.91015625,0.007848280186371985,0.007848280186371985,0.0,0.0
1986-02-18,13436.23046875,13436.23046875,13436.23046875,13436.23046875,-0.0008688905773657603,-0.0008688905773657603,0.0,0.0
1986-02-19,13466.650390625,13466.650390625,13466.650390625,13466.650390625,0.0022614630008219957,0.0022614630008219957,0.0,0.0
1986-02-20,13355.41015625,13355.41015625,13355.41015625,13355.41015625,-0.008294729778927366,-0.008294729778927366,0.0,0.0
1986-02-21,13394.3095703125,13394.3095703125,13394.3095703125,13394.3095703125,0.0029083999294418944,0.0029083999294418944,0.0,0.0
1986-02-24,13503.490234375,13503.490234375,13503.490234375,13503.490234375,0.00811823007754872,0.00811823007754872,0.0,0.0
1986-02-25,13576.2998046875,13576.2998046875,13576.2998046875,13576.2998046875,0.005377423211798156,0.005377423211798156,0.0,0.0
1986-02-26,13621.7001953125,13621.7001953125,13621.7001953125,13621.7001953125,0.003338512596008917,0.003338512596008917,0.0,0.0
1986-02-27,13642.1396484375,13642.1396484375,13642.1396484375,13642.1396484375,0.0014993821172205061,0.0014993821172205061,0.0,0.0
