Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2000-07-10,0.7714659390164045,0.0017023406003333107,0,0.3918299945325649,0.012672221471697033,1.3859059403016925,1.0821263704574751e-05,-0.10389361022601849,7.800097677636192
2000-07-11,0.7586243676159927,0.002802893792843593,0,0.2416028017758312,0.012635210881694524,1.3860864913774498,4.241464622645313e-06,-0.11133875860185442,37.359176072830316
2000-07-12,0.7538391118299904,0.00331511287483344,0,0.03926166862378207,0.0106147623277033,1.3862890962950547,4.952344779160371e-06,-0.15070508514325898,4.502046307137467
2000-07-13,0.7482843809413764,0.0012830118309560962,0,0.16628867795406443,0.007833344285081055,1.3861940413803726,1.852815994968359e-05,-0.18137797174190526,321.64723844639775
2000-07-14,0.7429943917288857,0.0006111420503923719,0,0.25536979661669906,0.006299097699074822,1.3860641950140211,1.3319987933533254e-05,-0.15942459942296927,403.1874576673421
2000-07-17,0.77228453671253,0.0014102477990336703,0,0.24766258918041764,0.005567895227046011,1.3860950729843047,1.6057974071868435e-05,-0.13995201234554056,13.390479445021787
2000-07-18,0.7869667304251885,0.0033176817680634937,0,0.8574180583746113,0.006175972791511244,1.3836682150773825,1.2919028582045692e-05,-0.07374967932571985,2.203241472847309
2000-07-19,0.7924412600805533,0.0018123482795085232,0,0.07940312356830101,0.0064658552436709996,1.3862684087853787,1.1993554084327164e-05,-0.02446946105625775,4.180281203287983
2000-07-20,0.7892679848235621,0.0013238186005666201,0,0.18973725393429722,0.0057250716625435,1.386167389513963,1.7518896655230646e-05,-0.041618294548337445,3.69456151829093
2000-07-21,0.8127549347358988,0.002589685638267854,0,0.10934791530569082,0.006335321547336255,1.3862561108095397,3.391845668055775e-06,0.025416346542794233,3.0644927579302514
2000-07-24,0.8027500033643624,0.0024626126143354773,0,0.5278899387543055,0.007619874070119088,1.385298825786273,4.083405179342799e-06,0.19225989598888352,5.048423787640035
2000-07-25,0.8048761126836802,0.004853983291262215,0,0.6113884838725816,0.007796193258667801,1.3850028819603426,2.184130515008448e-06,0.207771385295082,439.106049682091
2000-07-26,0.7984710157630787,0.0005121656420236797,0,0.08362703542671578,0.007343157524467601,1.3862700223565165,4.49325121774336e-06,0.26859489542517084,10.19578583586346
2000-07-27,0.8071172327708104,0.0030172869969879233,0,0.03576723496720462,0.008229769445742168,1.3862888988663848,1.3833783317795811e-05,0.3224198380190693,1.8083598208454466
2000-07-28,0.7395571411079651,0.0025475770141401284,0,0.04725725137200357,0.008025911963254867,1.386284471221138,2.4475693304794375e-05,0.31169080065043603,2.3672079428451562
2000-07-31,0.7416091610349256,0.0029336969191146103,0,0.16369581231144262,0.008989534612621888,1.3862059521114491,2.3110680465644773e-05,0.24992416543155227,8.272131402375253
2000-08-01,0.7681717103798904,0.0011517498127467842,0,0.13563539853787132,0.008919820551180221,1.3862388854914292,1.4202690801996695e-05,0.2653267375522607,23.623971720071637
2000-08-02,0.7645831566164295,0.003630365659847839,0,0.1551356626985109,0.008120837325568422,1.386208554047606,5.173443144738405e-06,0.21767081371458985,7.553638239423121
2000-08-03,0.716072916978257,0.0016286949531347326,0,0.4955950905821493,0.0089484806282719,1.3853925578367954,2.2518554604423073e-05,0.19747875888063418,2.46100747576549
2000-08-04,0.7403122699192579,0.00944905563663071,0,0.3051964611703156,0.009956553984814367,1.3859030164386872,7.556479194272664e-06,0.12872921023672904,4.0620808580316705
2000-08-07,0.7367501768871165,0.006689223790242191,0,0.7359626605726759,0.009195615295635211,1.3846082989139954,4.251630697736781e-06,0.09990635189803604,4.266034901720387
2000-08-08,0.6203506938638279,0.002250689476005995,0,0.259733780575282,0.010360377588085966,1.386069159057484,6.8744240875348924e-06,0.1462139815751632,42.905998995043696
2000-08-09,0.6235395147399385,0.004999735993287843,0,0.1841099652348873,0.010692010381080879,1.3861756307783675,4.987564372902139e-06,0.09972965546343929,7.2141193681452735
2000-08-10,0.6219889836427911,0.0024099041435229345,0,0.133125286802657,0.011617534501198977,1.386233195878494,1.5219927910887107e-05,0.12747657529542036,2150.4755206497216
2000-08-11,0.622262700151778,0.004280564970914802,0,0.6405153262330677,0.009584953400424222,1.3849475453039113,2.2508770657389103e-05,0.10878558231725577,577.4659527040105
2000-08-14,0.6252741520870604,0.0032840752011900187,0,0.16701213459535627,0.009724762151691478,1.3861991887079708,2.060065677656912e-05,0.08495517972369422,4.851939845555523
2000-08-15,0.6411776930603795,0.007380913988125486,0,0.6731617261992509,0.009728881152855355,1.3845212325346459,1.833407058096645e-05,0.35270488239593656,94.76991705658259
2000-08-16,0.6642882072329545,1.4554684345532059e-05,0,0.10545561448208697,0.007598527474514065,1.3862599048780144,1.4589557641744447e-05,0.43200676269010396,3.3280286215809296
2000-08-17,0.6497318071740096,0.002307648597888226,0,0.11533418727582696,0.004965447921689588,1.3862468021001495,1.702892104513923e-05,0.43771899238168055,4.270974808271098
2000-08-18,0.6550503829372627,0.001634455244821505,0,0.12083939987230694,0.004955324165871056,1.3862453926590432,1.1964307422906147e-05,0.40779690329933077,6.725925628065185
2000-08-21,0.6963895589146122,0.0012837276235787684,0,0.23809926619460328,0.003760401490242855,1.3861280479475118,5.8857843702608e-06,0.4405589922208088,141.89989555523567
2000-08-22,0.6894145683173826,0.0005625846996808006,0,0.11571486540120772,0.0029526356427109555,1.3862489262081157,6.674162696713655e-06,0.4203581412059656,2.8578995834341496
2000-08-23,0.6834587922614059,0.0023964234961294205,0,0.29332398946550037,0.0025167240485287,1.3859766438239718,3.2334638043956906e-06,0.4652057047969738,42.998994428775795
2000-08-24,0.692232624933617,0.0025132316767498566,0,0.21124540894820515,0.0026251195179274552,1.386148780509512,3.2913293633392397e-06,0.4526679049641808,20.09596620183297
2000-08-25,0.6884019176683895,0.0031551371557421186,0,0.5569675939746432,0.003082635790751378,1.3851576046190979,3.5500318355220025e-06,0.4738158438854886,1.326560035322393
2000-08-28,0.6557473230453743,0.004085109799584383,0,0.18891546939341253,0.004146243315577222,1.3861834847694934,4.371859973162516e-06,-0.8712843358969059,2.706941639199915
2000-08-29,0.6545446374845411,0.0019858764295690194,0,0.091439339920315,0.005276060866143033,1.3862650114337893,2.2328215484420265e-06,-0.880723903756635,3.3508530882944596
2000-08-30,0.6117903865111964,0.0029986005579718355,0,0.07432469497912253,0.005571127784504356,1.3862756297422836,3.3045308047385787e-06,-0.8663441644186473,2.6121457761845988
2000-08-31,0.637105436906718,0.003010462264075354,0,0.3079825410811841,0.007180751172863067,1.385923247416772,1.8741740102407267e-06,-0.9152372043392366,6.349804409401175
2000-09-01,0.6338485716129421,0.006447381838910322,0,0.39758054702291745,0.007068665447873478,1.3857517905896581,1.2286134219567572e-06,-0.9165674073736018,3.838525502018056
2000-09-04,0.5826115641300316,0.004664154140624517,0,0.1715363497913058,0.006714710989712611,1.3861981106255579,7.659763274640497e-06,-0.9026490427421996,3.6237274935807724
2000-09-05,0.5793245545269404,0.0007552157772207928,0,0.0689613970964308,0.007784995210464522,1.3862776578009735,1.9388882007806156e-06,-0.842364876235379,11.357748760336175
2000-09-06,0.5694366702517449,0.002381036673143087,0,0.17450249087360742,0.007654500400059421,1.38618179991608,4.2940874458820866e-07,-0.837249273786001,12.426096732316868
2000-09-07,0.5683900652693373,0.0031993567538172243,0,0.3688382442630244,0.007225357483047889,1.3858499342621582,1.2755788514865577e-06,-0.8171414382665879,7768.351042818667
2000-09-08,0.6503681539849345,0.003419108318710977,0,0.6602404143177573,0.007107804199791333,1.3844740912213194,5.414046835629765e-06,-0.7957960116473712,1.859584738054899
2000-09-11,0.648066319121773,0.0034583610539060668,0,0.273020656920912,0.00728318487902201,1.3860316685681102,8.48828193043832e-06,-0.8650069369768063,73.59123952943597
2000-09-12,0.7009297376423201,0.003496453737247697,0,0.13753527360575793,0.008025190320695434,1.3862407080853667,9.849708114787888e-06,-0.7917284355282024,3.8497160563629094
2000-09-13,0.6770955654153038,0.0007618552687968135,0,0.08121976753645875,0.006415559940555267,1.3862650785135235,8.555239679925287e-06,-0.717340940448849,4.962826215863539
2000-09-14,0.6505425247464182,0.0022562986632197394,0,0.14009441305843814,0.0069934648344795,1.3862196244110234,1.229448822825679e-05,-0.7249093750737027,134872.5774332948
2000-09-15,0.6827930395965291,0.003948952559484746,0,0.2165094590966256,0.007029562072495733,1.386099436905219,1.6282661259716367e-05,-0.731169844274605,66.34714454915147
2000-09-18,0.6886618354798755,0.008522047475913137,0,0.5018027451482864,0.0066249550379516775,1.3853930390324203,2.377521602366907e-05,-0.6540124508618574,1.8119960230451055
2000-09-19,0.6338080188474005,0.00268147601259221,0,0.15892684842972452,0.0076153783553607225,1.3862121636084965,2.268966734211701e-05,-0.6663094594259235,40.39713373512147
2000-09-20,0.6814542773950361,0.007022413993674542,0,1.2388154705040915,0.007323791761835545,1.3808581254974925,2.2441794710152006e-05,-0.6402529332545764,11.40595008098016
2000-09-21,0.7473530293744565,0.0014137503483224922,0,0.08357216897141387,0.006986624998205533,1.386259438556708,3.0813539826048166e-05,-0.20970211122947688,1.9945923980171818
2000-09-22,0.9901857350236595,0.025130254117823245,0,2.1562578511856465,0.006353597140174834,1.3661251178548128,2.42795374096109e-05,-0.15691541006062742,15.991056708693568
2000-09-25,1.0069187651909848,0.004964987843051744,0,0.15948001035308032,0.0067792961750405,1.3862094230203574,2.6770061188725242e-05,-0.21309033630892438,3.794751858310731
2000-09-26,0.9825605826226221,0.004794676467398254,0,0.21590697366048436,0.008588722709393922,1.3861241218740648,2.7174990037840214e-05,-0.1551688338174798,5.06912931455964
2000-09-27,0.9727383499084578,0.0013174402166418245,0,0.06390622068271423,0.009179819000145088,1.3862780993757648,2.1377584215008285e-05,-0.20063586565845185,17.757206774400014
2000-09-28,0.9722813006664021,0.004106925310423914,0,0.32898696679373657,0.009076240278549369,1.385805331824859,1.955516574716783e-05,-0.24966791030176738,12.034069469590415
2000-09-29,0.9731097751802449,0.003697201728021555,0,0.4781182111898754,0.007922061482569367,1.3854001714780169,1.6411090099864157e-05,-0.3693829502772225,10.891986500266505
2000-10-02,0.9770669585352788,0.0026792715552838575,0,0.1074793779943482,0.0071250768637740325,1.3862436595401133,2.589548731420233e-06,-0.36661685709398106,3.687201494404977
2000-10-03,0.9642159991320679,0.00048063580891934084,0,0.09602467116895086,0.006997149821853399,1.386261192520298,3.5066474211417166e-06,-0.37219052399968544,3.4730378323963396
2000-10-04,0.9643021223776621,0.0008657611612308022,0,0.22274211423172885,0.006903323322714855,1.386109870472709,4.8315205742582524e-06,-0.3482289148012166,35.56939506096175
2000-10-05,1.0412112602367478,0.0019265630610688538,0,0.07709636009033081,0.006682143163441489,1.386277136749907,1.2897983959555117e-05,-0.3638697743501265,6.76270699783678
2000-10-06,1.0354296137956522,0.0021159359366088306,0,0.10751539858629627,0.0068082420571578895,1.3862495314573478,1.1742381687902783e-05,-0.31647861954259315,2.054109807295666
2000-10-09,1.0170893940067385,0.003962198375632725,0,0.1642619781058713,0.005554927316506555,1.3861819231825172,4.43368372528685e-06,-0.3234320041101906,1.6778728819433437
2000-10-10,1.0157609940036292,0.003794998243901572,0,0.27805068357727836,0.00583288823509041,1.3860158093228931,1.6176958762675142e-06,-0.3700147676508389,2295.6026196245843
2000-10-11,0.9547056587107059,0.011136913477868163,1,0.21419283679969367,0.008735867134735288,1.3860732220943004,3.244267919675488e-05,-0.8160995391436043,1.496394471319468
2000-10-12,0.9833308994604566,0.005352349982250052,0,0.1671114653391029,0.012392175472435355,1.3861436765032296,3.0501642680951194e-05,-0.814871079315213,28.690377750482735
2000-10-13,1.0263913309144197,0.011954764107667574,0,0.6243551362469794,0.012670067153784978,1.3844258990199039,3.33978626493889e-05,-0.8789428632805465,677.7490575033878
2000-10-16,1.0530521608686023,0.011783856578101567,0,1.2820859929494475,0.012823708996174257,1.380081750112491,3.651777398772527e-05,-0.8863439201213138,86.4970967455985
2000-10-17,1.063165690035472,0.004747847624194718,0,0.1652749055146264,0.0130217987461529,1.3861919576345545,4.848212216340808e-05,-0.8382026546279473,16.963392012757772
2000-10-18,1.0557621626312037,0.010817382724589108,0,0.32422716186283623,0.012594489229044723,1.3856939164457236,5.632454821887023e-05,-0.8017494301291507,2.1375895017748197
2000-10-19,1.0575121043269813,0.006701208979106643,0,0.2527936896893229,0.014735917950614233,1.3859918019795965,4.7321574021836394e-05,-0.31288771870569176,1.2428410249301498
2000-10-20,1.0517627239015548,0.006065994867897139,0,0.09824452958325414,0.015660315142579935,1.3862574384611448,1.9370052265369847e-05,-0.36298110930258237,7.544253455713739
2000-10-23,0.8798701496955111,0.00226833656139936,0,0.0228681963183103,0.014009599107525824,1.3862922581099502,1.6890491225246853e-05,-0.3506540996956775,8.779883681173752
2000-10-24,0.8707280481737275,0.0024615757242564588,0,0.35784796533638463,0.011873618795560278,1.3856522929771302,4.448293920929378e-05,-0.2417797026938238,3.887633719831284
2000-10-25,0.8623305058129995,0.004485673515919271,0,0.19522903752801832,0.011125037078076955,1.3861195937915887,5.4764073407901624e-05,-0.17270969317688986,15.88466546704749
2000-10-26,0.8663329467663885,0.006659595488124304,0,0.49287829592035604,0.01162564526465898,1.3852573775571724,4.891205530844887e-05,-0.1999427690797243,968.7497080878112
2000-10-27,0.8614606719999708,0.008463474479339001,0,0.4057196895805039,0.01200447756819021,1.3856390744113334,5.4096817642792304e-05,-0.20324489231546525,14.887964234340243
2000-10-30,0.8616485188599925,0.0055970730380997665,0,0.5162543461870508,0.011209817228069335,1.3852540583433965,5.430802618383386e-05,-0.20074024495277695,42.646330243216816
2000-10-31,0.9296041685165698,0.004548441111725103,0,0.16781180570119056,0.011410971926787621,1.386207820070293,6.556532961311039e-05,-0.25019632782939155,3.2988700302690064
2000-11-01,0.9330978626251167,0.0071449863008581265,0,0.5031807831444349,0.007815710656081288,1.3851128471844087,7.008515087314752e-05,-0.24967951059327512,3.7189013771196753
2000-11-02,0.9377025725096503,0.0011398938992418083,0,0.27009656285169864,0.007151640359477435,1.3860417891461545,3.7648700786579295e-05,-0.24102704016834306,46.543698061430675
2000-11-03,0.8098288586020026,0.002167612821145289,0,0.1752402547143433,0.007907732303533878,1.3861792687458405,3.260791224578352e-05,-0.26355651911956673,4.664608906189073
2000-11-06,0.9183387405202357,0.00042191817091948106,0,0.10682842666612428,0.007175383912694511,1.3862606741641508,2.7357529166751103e-05,-0.2640949223898591,6.626840834425737
2000-11-07,0.9476501739527189,7.240882183095315e-05,0,0.09119913419673921,0.005265638712913055,1.3862647445059952,9.65761011303423e-06,-0.23094298334889665,5.36959692881773
2000-11-08,0.9750726152251072,0.0025142859338327453,0,0.14892068592497373,0.004887986140977534,1.3862191049616048,1.0848246452078724e-05,-0.22312266336075004,30.551008632314108
2000-11-09,0.9646059707392618,0.004616163264449785,0,0.1416225843490794,0.005533045912458833,1.3862130102347001,9.96687152551455e-06,-0.16544923488543176,1.816325156141459
2000-11-10,0.940504940893002,0.006547680073714529,0,0.17691410231670263,0.005381743745536123,1.3861592003385406,9.944171344972647e-07,-0.11233747818549984,2.131867284822371
2000-11-13,0.9132428953429311,0.01152648749276249,0,0.5293379324951398,0.005401919375568744,1.3850357749277662,1.336882961990122e-05,-0.10161183804577259,2.0018591498934364
2000-11-14,0.8823191129528793,0.005508720474772631,0,0.18276179207427698,0.0093580312597756,1.3861364029052954,2.487592405272601e-06,0.07043045739060126,1.9263266896322058
2000-11-15,0.8741562739472676,0.004819258776333489,0,0.28448564472785093,0.01047981932566051,1.3859942866551105,4.770435152481746e-06,0.045211022687838644,62.112155124429606
2000-11-16,0.8320446983165548,0.0019091979004870576,0,0.19802384073389004,0.01083240886992708,1.3861469543123277,9.774380241288554e-06,0.08157850007785948,21.693269570025983
2000-11-17,0.8294819937714834,0.006116596335652091,0,0.6270590612584794,0.011934813717116846,1.3846962815869717,1.0834608336833209e-05,0.027406105376728128,42.9600348278072
2000-11-20,0.8710604180628837,0.001542635786196032,0,0.5580329289658612,0.01373754938004119,1.3847841683938187,4.35533591785027e-05,-0.01853502352539271,2.2207374132721123
2000-11-21,0.882369228040196,0.0010355966279902216,0,0.18756858609314248,0.015802031952755934,1.3861610359318781,3.435636105336152e-05,-0.0664757796069639,42.51121558551705
2000-11-22,0.8607596016693065,0.0016772926530413215,0,0.8410832377271658,0.017678925987912247,1.383204138633398,7.487017441853049e-05,-0.20931274262366625,1.8729621735699973
2000-11-23,0.8603683927454028,0.0016879079601271672,0,0.15422445118167571,0.019623996984080256,1.3861995527614321,6.894495110563363e-05,-0.15837731914637893,37.51760094249985
2000-11-24,0.8430433110559467,0.005564785633256492,0,0.11533924852665141,0.02172074990216988,1.3862354418177825,3.2637703405798336e-05,-0.09807986463469053,4.434271195793394
2000-11-27,0.8390106384866328,0.006972237596797234,0,0.15290877458558721,0.01843170898929587,1.3862007957746436,6.5937156468109784e-06,-0.0964619011420151,9.60654298822358
2000-11-28,0.8331490646893199,0.005469762245783367,0,0.17277496595417474,0.01850712322804389,1.3861779062035609,3.3645337136276186e-05,-0.08544498694080713,17.151986900066444
2000-11-29,0.8076727497630213,0.008084708461717677,0,0.4019720253626949,0.018339243845607853,1.3855698109143466,3.752273173079982e-05,-0.11016879413854107,1291.0747232379324
2000-11-30,0.7879998343972567,0.011784867887835419,0,0.6597377271788425,0.019340075359954023,1.3845318200822163,5.7961782566849954e-05,-0.1014102601836943,2.3634100118588224
2000-12-01,0.7652672463377893,0.006670888052500477,0,0.2432284196260687,0.02039327249802898,1.3860613114151823,4.5145164184909255e-05,-0.14179585606736536,3.1184846199579086
2000-12-04,0.7642677811013368,0.004507944603689247,0,0.12862253150175748,0.021325803073518376,1.3862203699981719,3.7872342258992116e-05,-0.107044635847968,3.2974923804158576
2000-12-05,0.6414423453295621,0.003936222093637608,0,1.1400951182301182,0.022267044802632634,1.3818173431427856,1.622596398418847e-05,-0.11460060555796994,3.4658157600499604
2000-12-06,0.6801310453676581,0.011779376883575676,0,0.8263426810965014,0.02275441728095166,1.3830703130078887,1.4456063036796106e-05,-0.12678022541126818,75.5654776313141
2000-12-07,0.6634305084218705,0.01130917173745527,0,0.4711865045710562,0.020205656517917392,1.385210534503119,1.64821081568287e-05,-0.10878670515075044,61.5699636355909
2000-12-08,0.6484932752136192,0.0014768274029329275,0,0.4190518664253719,0.01998783364548457,1.3855021702949553,5.9999502228044435e-06,-0.121247095436095,379.5526683948665
2000-12-11,0.6562728695872769,0.007880757681672592,0,0.4579269864839688,0.0189399245825654,1.385536099977272,6.032545597717333e-06,-0.19003360458329993,4.666410433742461
2000-12-12,0.6506638383032222,0.0007225188579158875,0,0.11573037926323722,0.019946406602187067,1.386243392066538,5.0110054408877805e-06,-0.16924596411742332,3.726026040977712
2000-12-13,0.6647851524226821,0.004267830518150341,0,0.46281571083555056,0.01821400975606698,1.385323418433079,2.0925609885844803e-05,-0.1473447551458375,2.4149853929081977
2000-12-14,0.6554646212054873,0.008998006565464338,0,0.09207384404784347,0.015323840317894981,1.3862582215135233,2.273813858272572e-05,-0.17780936647547718,1.7205673291857335
2000-12-15,0.6249499795403723,0.010382637413783922,0,0.12552030665712322,0.011964830023393332,1.386216030580604,7.453784962606234e-05,-0.20629705783021987,2.3190126673480735
2000-12-18,0.6237493635185198,0.0017918493540147482,0,0.08870354659027539,0.011741421897946056,1.3862598012632372,3.719062316262202e-05,-0.20573882596184537,9.544152445970123
2000-12-19,0.6074935360311035,0.0005384602169009732,0,0.08721981368024286,0.009239986447126399,1.386255413697226,4.416671917737633e-05,-0.26583169863163203,11.572792365458083
2000-12-20,0.6033384416263678,0.012944127837416603,0,0.1897121737583139,0.01296119105913139,1.3860780391209118,7.559161580238395e-05,-0.24381398969390833,3.1971992841600354
2000-12-21,0.6475186629563094,0.013687315014224941,0,0.5068539749105325,0.014704669424334856,1.384984541751367,7.330362571381331e-05,-0.21947581768317131,286.84766565230154
2000-12-22,0.718927557383902,0.0021825354086770533,0,0.14609829464054125,0.014711276343711844,1.3862207921969507,6.73983293183179e-05,-0.22648220631541735,16.73386047686105
2000-12-27,0.7361653637582205,0.002262633522960727,0,0.24169837946485387,0.013417003152928545,1.3860682596051057,6.510713458625505e-05,-0.2259469434685187,5.057281749123109
2000-12-28,0.7597007733566827,0.0048374794797575804,0,0.36857815963576257,0.013456668078091422,1.385837470895645,4.322330700674312e-05,-0.22985640718013992,10.870391193097605
2000-12-29,0.7495634332217187,0.0008423600460218759,0,0.22903477238169886,0.013999233869354378,1.3860557128107953,3.3079144852714526e-05,-0.21683819752619893,13.430389809783687
2001-01-02,0.7429204100284033,0.0021352538855268902,0,0.2633889287154224,0.013736816238871432,1.385989562694327,1.0264862717647873e-05,-0.17825148581989234,12.060862263431716
2001-01-03,0.7391963519593545,0.004409192381538191,0,0.18264348804003291,0.010076355083220023,1.3861489203089414,9.773188332319554e-06,-0.18814638788590243,7.553492791137671
2001-01-04,0.8823043263088847,0.026524083670148184,0,1.3407166661554373,0.012338762742501378,1.377192247368086,1.3539999434001167e-05,-0.25027065181787983,1.8586213741145163
2001-01-05,0.8820134563711556,0.0011587697235623446,0,0.19771788499826704,0.010742224546343025,1.3861123104859139,4.6112781248512495e-06,-0.2309226494772471,13.379452989432865
2001-01-08,0.9556276072665101,0.004555839768112476,0,0.15039288938914067,0.008675276268703177,1.3862237631818757,1.0143903114354087e-05,-0.14996184794008868,6.688328164071205
2001-01-09,0.9203196657641906,0.008189463014401181,0,0.5518107335592368,0.008808573478373568,1.3850297763823627,1.4512535920028015e-05,-0.13931011156581255,36.88954028510473
2001-01-10,0.9296727997010507,0.0013575145755814093,0,0.14034261827396471,0.008917417428294857,1.3862267340526973,4.958995632522702e-06,-0.11647905155115598,19.050786506336898
2001-01-11,0.9572518638873035,0.0025184997260829524,0,0.19506421757034167,0.010061152655944032,1.3861607309154385,2.6801630003761053e-06,-0.1341513685898354,1.923791676398387
2001-01-12,0.9557973683247027,0.007519710208281817,0,0.5248144284278018,0.009262020284877978,1.3851762119371214,1.0883466279742061e-06,-0.17916523457821898,12.499941980713311
2001-01-15,0.9503200142756825,0.003632393833775523,0,0.3028114982089768,0.009444077907546833,1.3859490239097507,4.18140843170768e-06,-0.22276048359928044,40.40856281793277
2001-01-16,0.9529313544475685,0.0025769365318601975,0,0.45278243571373344,0.011133063797203446,1.3855430296697153,3.2511697020291315e-06,-0.2665457062680746,1.7009247110674268
2001-01-17,0.9736371613489045,0.0047840814009636546,0,0.7408375533871993,0.01222947833107791,1.3844509012073283,1.9418357727879182e-05,-0.24523459178364632,2.2866050116187195
2001-01-18,0.9588857906299082,0.00037371761925181657,0,0.4274585453999079,0.01333863845521812,1.3855906366730515,7.631863927474302e-06,-0.17593743940793458,4.028863055113933
2001-01-19,0.9786965339833555,0.006147631040675734,0,0.41277095565122934,0.013597102106619968,1.385497954805825,1.1049415230380909e-05,-0.14767125186040045,10.709335277275578
2001-01-22,0.967129254985647,0.0016550675384743808,0,0.23933196562430648,0.013348400354352124,1.3860238308242672,3.6138583061372668e-06,-0.18359396856370236,177298.27489497495
2001-01-23,0.9245377865478958,0.0029941172387211007,0,0.14240059969511312,0.01286419832840189,1.3862131926706347,3.987901287279246e-06,-0.19118515710759937,72.54128982474631
2001-01-24,0.8716874308683539,0.0097381318620017,0,0.6153876500814156,0.011894177643932234,1.3847543176795742,8.669491359324869e-06,-0.19498219944655856,4.272550674638751
2001-01-25,0.8317051814911662,0.003970540856883459,0,0.30857944291415773,0.012086502848487043,1.3859468762270162,1.6617510068104998e-06,-0.1833247401710167,1496.2392048160484
2001-01-26,0.8281370321694155,0.005580415650883869,0,0.6086973695379735,0.01251292407501971,1.3849907174517817,1.0936406277460937e-05,-0.13420700266693059,3.547064243489908
2001-01-29,0.9186616380688781,0.000742678597935271,0,1.5520390100435015,0.012102929970111167,1.3804369478064709,6.0892790785373975e-06,-0.13653241874804575,3.121414936221121
2001-01-30,0.9195821273526369,0.0026956692697499953,0,0.3351823765944892,0.009865347962567902,1.3858966232974834,4.1972326166703435e-06,-0.12792151498842355,13.102814138531647
2001-01-31,0.9276424676132363,0.002014017743985354,0,0.026410341985618303,0.007897064122609078,1.3862918018877188,2.615973356419045e-06,-0.1330706626131194,2.5338540313614635
2001-02-01,0.9358319018896186,0.004949842773496817,0,0.10116972983327381,0.009298933160205521,1.3862584213692006,2.095391065015624e-08,-0.0776491335289169,2.856911314429602
2001-02-02,0.6976150734647482,0.0017019404541509999,0,0.07411855146357758,0.008893096304480179,1.3862731535851274,2.0830100152800048e-06,-0.07627444316693849,10.260678902812545
2001-02-05,0.6873262344632991,0.00401764556910567,0,0.288701562635131,0.00897911688382999,1.3859897545776683,1.2850151295888358e-06,-0.06346804713463781,104.02229588260865
2001-02-06,0.6957586040630928,0.0014430621007079435,0,0.2861610886530681,0.008810571550406732,1.3860447550341046,1.544261033742352e-06,-0.1137629757210656,19.812055666632006
2001-02-07,0.6769379568559922,0.004519223310336179,0,0.1124352334588163,0.00949125086128168,1.386250581034239,1.1352534518706864e-05,-0.11301181342920043,1.9469304786046342
2001-02-08,0.6747679647750431,0.002788134890530861,0,0.4954363594788063,0.010451848717363267,1.3855066889052998,9.68044675073526e-06,-0.16770826664185262,16.339030636329266
2001-02-09,0.6836534735876808,0.002523126984966971,0,0.15467081202339392,0.010150092123298256,1.386209211618918,1.0711565299258382e-05,-0.21261071979981733,4.126060331375712
2001-02-12,0.6723847519045765,0.00597626097917979,0,0.3861575218472203,0.0099236723957088,1.3856904359223234,1.30862785594901e-05,-0.20570547441306364,53.96626808486971
2001-02-13,0.670008720015197,0.003903571808458254,0,0.4422785558945164,0.008916536969212656,1.3856250242222776,8.48532540285739e-06,-0.2523770726762489,10.57656613308754
2001-02-14,0.6760842450126616,0.005215943914000494,0,0.17198444542101116,0.008445287286137122,1.386188116373254,1.7641625490188625e-05,-0.197736104081811,2.1106276043200265
2001-02-15,0.7229689172909357,0.002652270702860875,0,0.1540308322297419,0.009528982392422645,1.3862243867482138,8.899921967646243e-06,-0.22721110961762622,5.5908797978658376
2001-02-16,0.739841252572183,0.008180277724187494,0,0.22201861784642662,0.010999327107797545,1.3860701650912923,1.4090709570946802e-05,-0.16833014465720408,2.0525366000115173
2001-02-19,0.6617254684066224,1.6199783634374437e-05,0,0.11825539074239762,0.0107556806125658,1.3862405678887058,2.006445544270908e-05,-0.07451761395124482,4.156782208614077
2001-02-20,0.6297122094019365,0.00011431727161542855,0,0.21796901361246487,0.009918151161160424,1.3861117543672217,2.264950485845213e-05,-0.09060483234788004,75.87332520621827
2001-02-21,0.6549903410783822,0.008858002013561668,0,0.19020183798094895,0.009490025343805645,1.3861301703172018,2.4317210594025814e-05,-0.0804402817228288,2.4589996820446958
2001-02-22,0.6603393087680721,0.00545037800479565,0,0.10814097487660213,0.008650782697756534,1.386235225641514,3.980861984000954e-05,-0.02222420845671964,2.555274437116109
2001-02-23,0.7495552190544388,0.003410470342790028,0,0.40347537520443966,0.007695179054579258,1.3855026378032886,4.9742350385297144e-05,-0.019851881440631602,3.1057073020069788
2001-02-26,0.7662587087257553,0.007438640706965804,0,0.20506733663673987,0.010886615926472422,1.3861153306910428,5.009252246724457e-05,-0.0033276129235669033,3.437849740115677
2001-02-27,0.6999075474966558,0.003557878370143848,0,0.16346449890059364,0.010759364794480357,1.386179317424305,5.025008940497261e-05,-0.03440745621887831,51.53349119601205
2001-02-28,0.7289990793936071,0.006567598939594103,0,0.5185795804848757,0.009637558496357713,1.385188020973006,4.1209069557860195e-05,-0.04611099016112701,294144.59397537814
2001-03-01,0.726250005601592,0.006904477353535342,0,0.29588391278676246,0.008831626730746622,1.3859784444652226,5.45234323838726e-05,-0.028988651039211222,6.710551324608363
