Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2012-04-30,0.599615608907572,0.0035689052918393754,0,0.15480803604577878,0.00923164236389908,1.38621183108033,8.350870526856902e-06,-0.3178884179436917,1.4678571811496595
2012-05-02,0.6037130596327556,0.0030048757638066665,0,0.12708134018438919,0.009417915034009678,1.3862355558150807,2.4742698248267876e-06,-0.2891414718248493,134.13432533153406
2012-05-03,0.610723374523736,0.0017435594306451784,0,0.11947255082000675,0.00979299576973507,1.3862435956014556,1.1223201257908111e-05,-0.2253637283246098,2.531387043556044
2012-05-04,0.6026752179669296,0.004930136653691392,0,0.08811000748637367,0.009377834318454,1.3862562486379941,3.6044083949846995e-05,-0.1781120410155888,1.5418517458778955
2012-05-07,0.7494311955058398,0.01259395160787801,0,0.43091984677002027,0.01104945432253649,1.385253665188003,2.5529337021765346e-05,-0.17544029272777015,24.377764504650383
2012-05-08,0.7540815315832513,0.0001773656494500413,0,0.5587863573796134,0.011518161343493321,1.3848175094891038,3.445285117280039e-05,-0.1969747742436024,1.9496196436027706
2012-05-09,0.7673760579166421,0.006656235126000657,0,0.4842328925344436,0.012425770632879855,1.3852963301254717,4.3027736169296346e-05,-0.1602186922836689,58.478062061361854
2012-05-10,0.7613138956899063,0.002184504272441499,0,0.16400753442624957,0.01224327323971152,1.3861669471234732,4.336960607702338e-05,-0.12039417372747903,67.79052311104343
2012-05-11,0.748617703539135,0.003933471284372164,0,0.1269338525751731,0.01254750670303698,1.3862280508403737,4.98319602539629e-05,-0.10794524178669955,9.828306981190977
2012-05-14,0.7451984831576379,0.0015565068652870055,0,0.10175295355415157,0.011716186111651178,1.3862479597714379,5.383569364047994e-05,-0.08050208213705184,26.297531834605373
2012-05-15,0.7289268111889586,0.0042604276957866035,0,0.3772249677723829,0.011712173024143131,1.3856925320381532,5.372955598140992e-05,-0.08709643332752705,3.351899805204843
2012-05-16,0.7826443087750926,0.012049727516220046,0,0.2882293592049327,0.013663762315759366,1.3858443798228601,7.427032651460124e-05,-0.09500543687742694,1.4230934545926484
2012-05-17,0.7831208066946127,0.005536097004989002,0,0.15829719530063333,0.014869841034410821,1.386185472180688,6.654128428676374e-05,-0.1173851904987261,75.2538254588523
2012-05-18,0.8641926446599397,0.012675144063457077,0,0.5402342795937984,0.012526629989399922,1.3846978753911137,4.035811202219647e-05,-0.11368129012449693,16.96298252437896
2012-05-21,0.8691131974094632,0.002158919422532035,0,0.25092115411090055,0.009912261183799788,1.3860649145106205,4.211502782248853e-05,-0.09975180205668716,118.87990719750324
2012-05-22,0.920607679323365,0.009904290314646865,0,0.79289449953164,0.009217748108345532,1.3832349238229908,2.4459462149976126e-05,-0.1037235779010766,4.95973524170555
2012-05-23,0.9356928175103997,0.0019530920860185272,0,0.22509418500051231,0.009709602865074255,1.3860979766433719,2.5172999967065456e-05,-0.09812920925070098,6.452407668106518
2012-05-24,0.9327659066256203,0.005365579832175604,0,0.018591448516303226,0.01168687968455641,1.3862927172879609,1.2122937397542854e-05,-0.11964602435889593,1.5109449439474443
2012-05-25,0.966762969575456,0.000558619991353955,0,0.2203173856920634,0.013275805234887967,1.3861175631437201,4.501996995115349e-06,-0.0332589647147749,5416.11333709085
2012-05-28,0.9324335723634206,0.00442973506234148,0,0.026236068502555394,0.013366816406597433,1.3862915546672634,1.2765745726826961e-05,-0.05713501607540167,3.752847624844109
2012-05-29,0.9320121700345061,0.005055120575757538,0,0.3975425673508344,0.011759729025868243,1.3857352993144787,6.849697353798859e-06,-0.057624512506906984,265.61834853591887
2012-05-30,0.9239361840540729,0.002843681742690504,0,0.02495834833977366,0.010437337876095056,1.3862922295596318,1.4537901779121204e-05,-0.0625012528513022,8.40140470915631
2012-05-31,0.906147710656327,0.005365597299318668,0,0.16580608339044867,0.010367917127635887,1.3861766008294856,7.935949142833772e-06,-0.022166514106711672,7.344922424488337
2012-06-01,0.8632131875866595,6.47308139223069e-05,0,0.46590511333453655,0.011120202108004256,1.3853848453546487,1.1620461862529833e-05,-0.022538654780366523,1.9811795544562587
2012-06-04,0.8787345224384423,0.00983705776688315,0,0.5320708033681499,0.011739512146943699,1.3849827936191295,1.2033875797018726e-05,-0.07055211786167008,162.82620024229357
2012-06-05,0.8238956018521217,0.004802547299853544,0,0.21299730562481142,0.011263813945036422,1.3861239427113363,3.420716262392395e-07,-0.08775650439893734,85.4750926316744
2012-06-06,0.8113552254700382,0.004963784864265113,0,0.5371418968784891,0.01156927641651291,1.38497712959489,3.902453862612739e-05,0.04716673770136986,1.4026319800131253
2012-06-07,0.8090429273500515,0.0074902155314098395,0,0.3545231225610163,0.01130476335475051,1.3858198574935323,3.098875430128873e-05,0.038695435039539205,7.98804733057236
2012-06-08,0.8078865754495128,0.002256802308363951,0,0.12151989629179757,0.010761253320487333,1.3862265491186325,3.620299028267928e-05,0.04701976347170569,49.99375748307224
2012-06-11,0.8054968114280691,0.005131982437156185,0,0.16066279724493868,0.010356570405122554,1.3861787701793553,1.7562854007279996e-05,0.08587276723138317,95.09273346527877
2012-06-12,0.8286443067164331,0.005866704114555209,0,0.6204775823314137,0.010981156927809054,1.38451895153668,3.0569262517476844e-05,0.021542378792341384,7.508453677735976
2012-06-13,0.8801254086760146,0.00017314259586792015,0,0.2121571627285733,0.011937177700761723,1.3861356201134738,3.929381340010797e-05,-0.02072449562086077,273.51517369292606
2012-06-14,0.832765359217843,0.0013800154016117905,0,0.10270147629379023,0.012285646699378844,1.3862501600173631,3.403614081892624e-05,-0.02108599492567374,2.1169352430958317
2012-06-15,0.8340208638580726,0.001401979032607606,0,0.7526437733333264,0.013513492499327354,1.3841880909661803,6.526143793861358e-05,-0.020673103276343644,2.113160286872601
2012-06-18,0.8005715535874136,0.005278661825703885,0,0.25222164280116544,0.016859575990179752,1.385942067822277,5.559556123099408e-05,0.021678218687647383,3.5852342568363933
2012-06-19,0.7720107341477351,0.0014340276438968827,0,0.49895362928464265,0.016746218308401808,1.3853837642438096,6.493527799935097e-05,0.05313018613610872,8.351920805145973
2012-06-20,0.7455762253113234,0.0026158330223179315,0,0.15472968745817967,0.015862836031022554,1.3862155074772233,2.7075832755724334e-05,0.07612364438557033,148.40261756140794
2012-06-21,0.7316496643740592,0.0024313219981366963,0,0.20954841427698662,0.015668273282451822,1.386112501178369,2.2542996820910993e-05,0.04870966971699793,9.734903908432315
2012-06-22,0.7343438344743768,0.008835026291958894,0,0.4555043219273437,0.016147499208367444,1.3854156990290412,1.5107244568770739e-05,0.09972664216848981,30.130936656381156
2012-06-25,0.7034780050749516,0.0038963456136744106,0,0.11307694443037668,0.014718633028343356,1.386237110469696,1.2988323195517697e-05,0.0928022037312538,6.812994383383671
2012-06-26,0.7713351379273371,0.0005374164148275902,0,0.17139568698362204,0.014297947254902486,1.3861965498405662,2.4663314052858324e-06,0.06725378280156799,53.613498951467534
