Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1996-05-07,0.6756949717984548,0.0,0,0.0546956689659591,0.005644376334002155,1.3862859307088178,3.323875061563078e-06,-1.7441640448372064,16.98002148278856
1996-05-08,0.8020765112878769,0.0,0,0.37765036486804543,0.005728508411943578,1.3856799021778365,8.448810024676037e-07,-1.7180192319792746,95.28403404125176
1996-05-09,0.7976629665664154,0.0,0,2.108870960487072,0.006656765699964023,1.3757865621755296,2.2326728189861544e-06,-1.7936146812856062,1.4226053923465312
1996-05-10,0.8122467275062493,0.0,0,0.6501008361955999,0.006608990819381189,1.370955970512984,5.945772074812494e-06,-1.712553972448045,1.6273797707955127
1996-05-13,0.8232682158021459,0.0,0,0.6501008319438517,0.006568047074438577,1.3718636264031185,1.2188978899496143e-05,-1.6972221928803437,2.832188580069571
1996-05-14,0.828959938396815,0.0,0,0.6501008203867107,0.006082045425661323,1.3737517390777467,1.843567002448202e-05,-1.6757955507143807,4.5162814641832405
1996-05-15,0.8475373810875275,0.0,0,0.16813745419819703,0.0047825816104782445,1.38621934084797,1.5479345950922547e-05,-1.8031385633158241,95.04993144633622
1996-05-16,0.8373580851361676,0.0,0,0.21823163161702283,0.003105766517280011,1.3861459350044054,1.7390146542045118e-05,-1.8092892114029941,81.30099157053154
1996-05-17,0.8400508633608554,0.0,0,1.4633965709517183,0.003196421759019851,1.3813348364096116,1.8653083604468054e-05,-1.948873626426684,7.137443061494412
1996-05-20,0.8324318306380645,0.0,0,0.6501007945731498,0.0029733406389135224,1.379308504981221,2.1258081675779708e-05,-1.9457972200980815,3.2599017125823577
1996-05-21,0.8612420441198799,0.0,0,0.36613597508578155,0.0034946762625118733,1.3859560408787654,2.007367619648101e-05,-1.9647770720239162,11582.950505043125
1996-05-22,0.8626574092404071,0.0,0,0.34016686934381146,0.003049506718498569,1.3859843490285157,1.9008422882077427e-05,-2.0171367729830103,5.070343330474462
1996-05-23,0.8543591690663809,0.0,0,0.2005081508830845,0.0032592453702860575,1.3861938345499563,1.8381939293598277e-05,-1.9936249436056461,251.21104948661582
1996-05-24,0.9308404609009299,0.0,0,0.19538278508747953,0.003322831278920946,1.3862061075355654,1.3519212096701224e-05,-2.015090948686267,215.1383062001163
1996-05-28,0.9475054566094363,0.0,0,0.3636275295450944,0.004176900454501591,1.3858484401147313,9.255547024928524e-06,-1.9269159383587877,1.278862172592104
1996-05-29,0.9626449495921616,0.0,0,0.16389494148525352,0.0036204993012341805,1.386202811086502,2.235396194941448e-06,-1.7972919423279,2.8982127625332024
1996-05-30,0.8790797514077843,0.0,0,0.02284233640132732,0.004758618906140747,1.386292860162396,3.060238888993685e-06,-1.795971338732496,10.960711873122941
1996-05-31,0.8924057589055614,0.0,0,0.5588287899285677,0.004467186253528136,1.385512753336211,4.32985018083866e-06,-1.8163573661742136,8.307394378748944
1996-06-03,0.8685521114893937,0.0,0,0.23665198385548433,0.004886204711890302,1.386154666692208,1.085066382338411e-06,-1.7915687114595973,113.79006445751197
1996-06-04,0.8949846962068845,0.0,0,0.8255804479022661,0.004628164603222596,1.3847826073074199,5.007651814637747e-07,-0.8453341841344943,7.787511087789042
1996-06-05,0.922110784858276,2.7601344692127772e-05,0,0.17463702298676884,0.004229363590412456,1.3862205037275044,6.830367528463568e-07,-0.8656546834612014,7.375683831741839
1996-06-06,0.9426574935553007,0.0,0,0.15761270687705276,0.004703263461696711,1.3862107600619828,4.440507988258672e-06,-0.8597125501235827,1.8364405591451674
1996-06-07,0.9951875890160384,0.0,0,0.23215649205164238,0.004585820450103323,1.3860336049812245,7.714633692872438e-06,-0.7900043158440443,2.4799653056287627
1996-06-10,1.0283655558505582,0.0,0,0.24341156349999063,0.004604272135088689,1.3861572758466845,6.900838724598467e-06,-0.7771763796939068,17.635699427729264
1996-06-11,1.001128510072819,0.0,0,0.2218036368540111,0.004818924026729067,1.3861594446349683,2.7164729442336353e-06,-0.7665379112158066,118.90921605264786
1996-06-12,0.9905936157396651,0.0,0,0.311353052962159,0.0038565838082432447,1.386056666355419,5.972426392509153e-07,-0.8480303591065285,211.0355177023928
1996-06-13,0.9944949233759293,0.0,0,0.17323199261217262,0.004543339269857778,1.3861956691658797,3.4906483484094317e-06,-0.7902279880975664,2.27387282980917
1996-06-14,0.996052818775987,0.0,0,0.8641369953674668,0.003979038904137788,1.384257853803736,7.947332965776194e-06,-0.7633435667962409,2.1069135060877144
1996-06-17,0.9910007384583397,0.0,0,0.04712253738241278,0.003841831803984045,1.386287923171566,8.858039594271667e-06,-0.7118781942980712,8.895457321777021
1996-06-18,1.0762847283356094,0.0,0,1.1596041602598306,0.004934211764932968,1.3817205935976429,1.9726412030053756e-05,-0.7973605323114772,1.4812401631301495
1996-06-19,1.078801979647952,0.0,0,0.18459650522505355,0.004865997806515067,1.386190501332147,2.1448271329683665e-05,-0.7975835045942453,11.095135425695437
1996-06-20,1.1335723785532124,0.0,0,0.06111767653695452,0.005242115089715945,1.3862790694851013,2.3194690269676445e-05,-0.7493323938441292,4.542014923508988
1996-06-21,1.131740510323736,0.0,0,0.11206803506833463,0.005554125952695634,1.3862568554593295,2.0715297002322337e-05,-0.7532401192718075,34.285069697150426
1996-06-24,1.1004385133226955,0.0,0,0.2804954344079322,0.005352366800375189,1.3860735674794498,2.0729999368854304e-05,-0.7725925851233562,15.208545511636085
1996-06-25,1.037388585161303,5.772478128223512e-05,0,0.17691848307578217,0.006458347402636968,1.3861887987390293,2.4085714966389617e-05,-0.6933092767221027,3.878922938012953
1996-06-26,1.0685852030321612,0.0,0,2.0793230729146663,0.006425461170717334,1.3735238051472287,3.4369340266482324e-05,-0.6895384121298137,1.8500574603615956
1996-06-27,1.0602089157757206,0.0,0,0.27844173432543357,0.008600399525974979,1.3860525415576737,3.1486651723331053e-05,-0.6923177686561426,7.634892095368745
1996-06-28,1.1094161018107849,0.0,0,0.7243629915113033,0.009043636066363178,1.384367438726608,2.1813438119130154e-05,-0.548961142629602,2.5917542246618064
1996-07-01,1.1211559185751179,0.0,0,0.2643509803803611,0.009010103169497378,1.3861205330083906,1.6281136862137185e-05,-0.5550972162837726,45.32977286853029
1996-07-02,1.145208202807671,0.0,0,0.18587270394927585,0.008662682273642258,1.3862149427074826,4.9559814486371374e-06,-0.5346671577734706,83.48749995915105
1996-07-03,1.1058296880646943,0.0,0,1.1334417211691012,0.008713953534497379,1.383000757032391,5.711585533695754e-06,-0.46098981371141917,7.213970245385727
1996-07-05,1.1034028050266904,0.0,0,1.5949032472748945,0.008340423675184313,1.3780419678840667,1.1585569127106011e-05,-0.5528194800514146,2.1007302343114826
1996-07-08,1.10911858390065,0.0,0,0.5078460753535926,0.008773080264708624,1.385433775824666,2.3065710833920233e-05,-0.544266276435738,4.197962491657767
1996-07-09,1.054354643521278,0.0,0,0.20208038662056105,0.008430116445056679,1.3861905693052663,2.7065070464951083e-05,-0.511888807687613,674.4515425232798
1996-07-10,1.0470178633743292,0.0,0,0.1414262769737243,0.008851036830255045,1.3862111993909871,3.1906370158820854e-05,-0.4574248829885054,3.718550733646135
1996-07-11,1.1897072184025896,0.0,1,0.28114487789690695,0.008159856537110589,1.3858566349950898,5.073661149606425e-05,-0.8351397383423392,1.6926172529847723
1996-07-12,1.1250388133939497,0.0,0,0.1449774873297561,0.00979716805274419,1.3862252268146098,5.723822027427628e-05,-0.8302274493546674,109.87853093254584
1996-07-15,1.246701379628435,0.0,1,0.9097385569198673,0.011465939908974022,1.382328035769264,9.943489504705509e-05,-1.132765960766879,1.9425077215668332
1996-07-16,1.4118963260563737,0.0,0,0.21697738182875764,0.01234769390844769,1.3859646496681384,0.00010679244258744827,-1.0340352561798352,8.074027159584018
1996-07-17,1.4448243091918584,0.0,0,1.7555242071144264,0.016400115017569487,1.3741338688153666,0.00012895097644817513,-0.4254859661132397,3.464053506556841
1996-07-18,1.448986548198849,3.145894904736129e-05,0,0.8763672714684265,0.016672852046227857,1.3834688242234263,0.0001092208420629555,-0.36077261125936155,8.688381954810133
1996-07-19,1.4405700283614868,0.0,0,0.07514540643304003,0.01817706561823772,1.3862750610395624,9.05992001571554e-05,-0.32093242759968493,103.73278062168455
1996-07-22,1.4373136832808815,3.103530798014972e-05,0,1.0044461488646925,0.01811448773811643,1.3829337313033587,9.612579143332715e-05,-0.25280873762612965,8.511256606854804
1996-07-23,1.4431311947093077,0.0,0,0.5563440427850455,0.0176964180359645,1.38493023792635,0.0001288925600459108,-0.22419895312062982,3.9403079105858643
1996-07-24,1.4388040554212613,0.0,0,0.054589266627132454,0.0168632559980168,1.3862794551074868,0.0001319497666040641,-0.1689934944204773,5.546272052794716
1996-07-25,1.4333188993850945,0.0,0,0.6501008473241862,0.01720353517358718,1.3826054605170954,6.894368301626703e-05,-0.16578191480923268,5.520298324858489
1996-07-26,1.4369866237381306,0.0,0,1.8754866259405163,0.014691936104547899,1.376854776677363,4.977025230644617e-05,-0.16229922055584584,9.960119175350416
1996-07-29,1.457145700751243,0.0,0,0.2158177823173007,0.014779921276063455,1.3861609739919665,7.673693423710326e-06,-0.185530200108368,36.62002886444412
1996-07-30,1.4899062371307752,0.0,0,0.18778717205322218,0.010951832092223533,1.3861892597573267,1.5577836870845348e-05,-0.18007468118023617,238.38827908457247
1996-07-31,1.4246642135598115,0.0,0,1.5908052636521668,0.010456423976063821,1.37971442808956,8.054359319421037e-06,-0.20067943251745474,5.350648485998987
1996-08-01,1.2838344769502832,0.0,0,0.6501008403865717,0.008668735129884343,1.376416932834544,1.2130122392654318e-05,-0.23287838788899742,2.513951095951379
1996-08-02,1.249012770104401,0.0,0,0.8679059243297512,0.008318447600715578,1.3834666485079692,1.0846914172768061e-05,-0.21921384799649155,1.832742793139499
