Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1991-01-22,2.1488764747841067,0.013813351868126626,0,,0.021080465537036894,8.289306334778563e-11,3.857364606324133e-05,0.800209244861666,19.15715725553564
1991-01-23,2.1537313686281734,0.006162044088679095,0,,0.021313186532267714,8.289306334778563e-11,3.779442571050083e-06,0.8520972200669278,96.35643078898624
1991-01-24,2.1480576826808266,0.010273147217166987,0,,0.022466236060570875,8.289306334778563e-11,4.7108633493675e-06,0.8770198239512416,3.564268483704273
1991-01-25,2.238554319456733,0.0012533025956224172,0,,0.020778912028482158,8.289306334778563e-11,6.382501558738632e-06,0.8525299994220805,238.12013380299868
1991-01-28,2.2529516399990914,0.0020291685914611687,0,,0.020857641707334177,8.289306334778563e-11,5.266748912990637e-05,0.8793651225475366,82.57514566941978
1991-01-29,2.248426800779108,0.007148861513213749,0,,0.018879269133101957,8.289306334778563e-11,0.00010500147562086204,0.8338018718539661,3.9193438101242104
1991-01-30,2.2256490718996753,0.005136652140923686,0,,0.013288868885553688,8.289306334778563e-11,0.00010351001756908,0.79334685979049,7.152391853191767
1991-01-31,2.209493085819201,0.018191998453970428,0,,0.008058148794283878,8.289306334778563e-11,1.1049806479752443e-05,0.7243457681967775,1.2513370815114047
1991-02-01,2.2557898785344803,0.0025645839436802243,0,,0.009892029963236435,8.289306334778563e-11,1.048461903073703e-05,0.7114396666447503,63.72646944222028
1991-02-04,2.2812652772044784,0.020051277411285765,0,,0.011556316048505523,8.289306334778563e-11,3.983955517182563e-05,0.650793511701161,2.03224341926512
1991-02-05,2.2517167973436814,0.0024230184978018326,0,,0.013203314729576622,8.289306334778563e-11,4.411676673951226e-05,0.6646133066305913,131.46538173471845
1991-02-06,2.2580204752262363,0.012210971346423424,0,,0.012464732678773923,8.289306334778563e-11,4.282407721157276e-05,0.6649318423583477,5.999406677022836
1991-02-07,2.2586168957245074,0.012280265062843633,0,,0.01418377621074309,8.289306334778563e-11,4.551514108163688e-05,0.6562122046144293,4.737342847154176
1991-02-08,2.2665627978023046,0.0043155020085927686,0,,0.014704030862650578,8.289306334778563e-11,4.832557772401461e-05,0.6232650366363648,39.00763809058319
1991-02-11,2.046014216498969,0.029986175601749782,0,,0.016536546805815264,8.289306334778563e-11,9.974105116343931e-05,0.6347999938763582,1.3607849947543267
1991-02-12,2.0092557818626564,0.015638899754556516,0,,0.02138242080403928,8.289306334778563e-11,8.316998270573122e-05,0.7042965369673281,5.978865731653842
1991-02-13,1.9575556947872763,0.008710185740427388,0,,0.022637280713143387,8.289306334778563e-11,8.854356634796505e-05,0.7034379687493779,18.30882402935327
1991-02-14,1.957684066637012,0.009677437667468711,0,,0.020438466216409032,8.289306334778563e-11,7.326337334457598e-05,0.6533445462362046,14.221567260041796
1991-02-15,1.7908573037153233,0.0022215192492153037,0,,0.018754028112329867,8.289306334778563e-11,7.87587975024092e-05,0.6835846478657199,267.1046519899151
1991-02-18,1.853855308605586,0.037441147735902104,0,,0.020170176176507567,8.289306334778563e-11,0.00012372179330931774,0.7047069247946777,1.2989147148174387
1991-02-19,1.8970796828761394,0.019508481856614038,0,,0.02107514429102607,8.289306334778563e-11,0.0001602266406463627,0.7082687946995657,5.141813132270835
1991-02-20,1.8957595926104227,0.013499104395889876,0,,0.022021405384719042,8.289306334778563e-11,0.00015990474882690765,0.7178663114068641,11.32240299231178
1991-02-21,2.03380607021207,0.0014537297009191087,0,,0.022797857722781045,8.289306334778563e-11,0.0001429349426076309,0.7779439960945069,932.9795782158352
1991-02-22,2.0567706973114563,0.00332663458400712,0,,0.020153661199440044,8.289306334778563e-11,0.00014150034832372059,0.7507474231132811,178.72193517470578
1991-02-25,1.943843394196087,0.019674768939498065,0,,0.01690066775490501,8.289306334778563e-11,0.00011530021312850093,0.6746512091495885,2.487966076192677
1991-02-26,1.9025611874300372,0.02603235656163168,0,,0.019273783311143433,8.289306334778563e-11,0.00011073202115555201,0.6168656240985315,1.8595488932254998
1991-02-27,1.9033870776872854,0.006925844014272688,0,,0.021289256713400945,8.289306334778563e-11,8.50964802724713e-05,0.6181049335056421,23.47280086936688
1991-02-28,1.8911515265546264,0.006708482678596732,0,,0.021975746521691597,8.289306334778563e-11,7.94114577514838e-05,0.5935544646226122,25.97156706839053
1991-03-01,1.9314240684316841,0.027969028729425072,0,,0.02191551129072881,8.289306334778563e-11,2.8488330125148425e-05,0.5673782386994923,2.4799957212972097
1991-03-04,1.8597062658360606,0.0052514270205314025,0,,0.023614154609691955,8.289306334778563e-11,3.089560565412699e-05,0.6059621662429507,57.31119413981957
1991-03-05,1.8310506195960385,0.011248737892722188,0,,0.020613012900768276,8.289306334778563e-11,4.2012487456232744e-05,0.5541160033411763,8.134954696210398
1991-03-06,1.7643598708899912,0.02398257179340013,0,,0.0203664573234204,8.289306334778563e-11,1.8466031411772816e-05,0.5363027758434107,2.7062652078457274
1991-03-07,1.9423498172277955,0.0016020471312350741,0,,0.022645081743317856,8.289306334778563e-11,1.872200689794648e-05,0.5878509318625912,589.9378219386105
1991-03-08,1.9404313690428339,0.01126810692996616,0,,0.021902629014788986,8.289306334778563e-11,3.295857567619421e-05,0.5898286904428656,6.763885488642744
1991-03-11,1.9257895232131765,0.018224920957215618,0,,0.020101062613239226,8.289306334778563e-11,3.311169323743655e-05,0.6076006996787797,3.502605104421585
1991-03-12,1.8879608141730735,0.004592631160884913,0,,0.01949281564090274,8.289306334778563e-11,3.576730503076398e-06,0.6085047245193295,50.15775664576501
1991-03-13,1.879660049523484,0.006216385220906373,0,,0.018158307570586316,8.289306334778563e-11,4.646174480131865e-06,0.6815355474759689,13.493109180537338
1991-03-14,1.9337599161207817,0.003132227955783692,0,,0.015343985544882779,8.289306334778563e-11,7.801672272562607e-07,0.6907233619416123,53.88568533461281
1991-03-15,1.9417379405742519,0.005465802057727858,0,,0.011912109806214755,8.289306334778563e-11,3.772356902046345e-05,0.6528378282670466,14.445837435111063
1991-03-18,1.8469741660005063,0.008931698846377487,0,,0.012845464254205255,8.289306334778563e-11,2.258000625196271e-05,0.6548264222478508,2.2462706813861804
1991-03-19,1.7252893345800893,0.009919209568731779,0,,0.011540317234391511,8.289306334778563e-11,2.9409466420004075e-06,0.6572982805644817,2.606904934250734
1991-03-20,1.6794611386505955,0.007912763754410196,0,,0.009276530695742235,8.289306334778563e-11,2.9928419671142014e-05,0.656432756707515,4.479403198429435
1991-03-21,1.7578840226762937,0.002059951983810974,0,,0.008852836470394245,8.289306334778563e-11,3.2514827256807836e-05,0.7607842073965678,64.78201007954237
1991-03-22,1.6130683370889594,0.013113099860615615,0,,0.006803960913685688,8.289306334778563e-11,4.456767660709269e-05,0.7825787941754895,2.4249279740830043
1991-03-25,1.8755446415629025,0.0007757754814985957,0,,0.006832470418772734,8.289306334778563e-11,2.621862412313475e-05,0.7664921856370092,561.2913173676176
1991-03-26,1.8230722149785399,0.006349639933637988,0,,0.007443766124896622,8.289306334778563e-11,2.7432783755705194e-05,0.7789920838757806,6.938064209488205
1991-03-27,1.7336418328400411,0.010351356221046826,0,,0.008260697566896045,8.289306334778563e-11,2.177564636662021e-05,0.7729529030252753,3.0262750875780715
1991-03-28,2.200418735991872,0.00030358655354418976,0,,0.009117830407513655,8.289306334778563e-11,2.3314102831711056e-05,0.8000124758606677,3473.261219500467
1991-04-02,2.2508628737283343,0.01734988390641674,0,,0.009412141124043365,8.289306334778563e-11,1.871049043610182e-05,0.7918783125504832,1.492203993435869
1991-04-03,2.2080368533391144,0.019652029558153847,0,,0.009558211671752567,8.289306334778563e-11,1.0325415533936457e-05,0.7955847462900805,2.1615134785023193
1991-04-04,2.238519979016197,0.0025725087964355783,0,,0.011804666398448975,8.289306334778563e-11,1.777301719039371e-05,0.7930560908268093,121.0494387377406
1991-04-05,2.21866145273758,0.004941874517467631,0,,0.011989285458816078,8.289306334778563e-11,3.019054967067836e-05,0.8210038658599186,29.41401842918353
1991-04-08,2.6648841600305113,0.00012685083752497097,0,,0.011296160548053633,8.289306334778563e-11,3.2147164738663495e-05,0.8439306250017382,44635.26776081604
1991-04-09,2.634716673915376,0.007633934899871218,0,,0.010587072628079432,8.289306334778563e-11,4.4444089328265444e-05,0.8180826192882978,8.159918075114122
1991-04-10,2.672068021464177,0.017733141332051366,0,,0.012613923829944553,8.289306334778563e-11,3.768215580631696e-05,0.8732032439661221,1.28407986767843
1991-04-11,2.60187466609436,0.0038310851871281764,0,,0.013154282759332857,8.289306334778563e-11,4.672709219163684e-05,0.9174578387656176,28.06095708613718
1991-04-12,2.6097839978158133,0.007079802438718927,0,,0.012398832490898199,8.289306334778563e-11,4.261647149911719e-05,0.9125532987857816,8.729583266152586
1991-04-15,2.655242544316659,0.014379666876859681,0,,0.011315895500372432,8.289306334778563e-11,5.944991261256553e-05,0.14234367863350722,3.1160317189719433
1991-04-16,2.7134163962437503,0.001248829384907413,0,,0.012519083482618555,8.289306334778563e-11,3.889224995322402e-05,0.13045362880665162,376.76879817002134
1991-04-17,2.7288343689742676,0.008958222401606097,0,,0.010906289556186256,8.289306334778563e-11,2.4235541607142145e-05,0.07735793350086385,4.40356463387414
1991-04-18,2.744639160982311,0.001708413515102107,0,,0.01125653984538681,8.289306334778563e-11,2.4827739360206605e-05,0.06797290454321707,117.04835299641454
1991-04-19,2.7385044813192385,0.008917372567126831,0,,0.011522532664507035,8.289306334778563e-11,1.392726846554278e-05,0.07110886164468239,4.66580137178479
1991-04-22,2.7774349323422736,0.01434130192164663,0,,0.011291071030304087,8.289306334778563e-11,4.578634335472028e-07,0.12354960326503793,1.7985860037057682
1991-04-23,2.7796410730547634,0.010452110695852878,0,,0.011227330628701522,8.289306334778563e-11,3.5334202011369134e-06,0.08987747072288695,4.371828821995234
1991-04-24,2.741741358085824,0.003626677704649102,0,,0.009589686903370889,8.289306334778563e-11,2.1754987800430206e-05,0.06806896783641454,31.21090600438024
1991-04-25,2.6754826252975215,0.016408221515754978,0,,0.010648889854428113,8.289306334778563e-11,3.677438369335474e-05,0.050337567644968065,2.5139185258463512
1991-04-26,2.680501802077246,0.0032959566811190384,0,,0.0120271469387318,8.289306334778563e-11,2.6919292792186022e-05,0.08196708856202284,55.98332490165993
1991-04-29,2.6696874684111305,0.00819208057017985,0,,0.0118446135786592,8.289306334778563e-11,1.9407053375193827e-05,0.09441169537238005,6.997487140228415
1991-04-30,2.3906727044725353,0.016650993650986917,0,,0.013748355934711212,8.289306334778563e-11,3.0304409796286576e-06,0.09254657099107229,2.2997250560791054
1991-05-02,2.3785162356519316,0.015003254742491406,0,,0.016080312876574566,8.289306334778563e-11,1.0343376387885207e-05,0.08546331764568228,3.774168569316543
1991-05-03,2.4089333117650895,0.001206982785663481,0,,0.016812236532663824,8.289306334778563e-11,1.3741557644926129e-05,0.07188953584962322,399.3548818527856
1991-05-06,2.3887286314968637,0.004461524344840886,0,,0.016839411841106534,8.289306334778563e-11,1.8425044092318735e-05,0.06433432301501636,29.681963466351444
1991-05-07,2.429861588763472,0.0019232873226865059,0,,0.014794011735554079,8.289306334778563e-11,3.226005588500709e-05,0.09871617965355883,142.5815829193591
1991-05-08,1.7709876051011189,0.012490260866909091,0,,0.0156371356464865,8.289306334778563e-11,1.0145756325989874e-05,0.1380195780620747,2.6035133437892646
1991-05-10,1.769938872238452,0.007196946047859642,0,,0.01640443154689348,8.289306334778563e-11,1.4179303774911917e-05,0.044066506246594445,4.495782295141118
1991-05-13,1.7107767760713517,0.008123542536321863,0,,0.015917354923260976,8.289306334778563e-11,1.1280144945546736e-05,0.05274151844651504,4.506592870701443
1991-05-14,1.6978903444853206,0.005746709984629308,0,,0.014904998845526944,8.289306334778563e-11,1.3809347827769596e-05,0.10670311719191312,9.402614456053685
1991-05-15,1.6969533679292026,0.006466089166573749,0,,0.012224588285613354,8.289306334778563e-11,2.6874512947306308e-05,0.16519367154529097,8.338363817876457
1991-05-16,1.6826271845309517,0.002861510153091573,0,,0.009743849499634123,8.289306334778563e-11,7.418937375560369e-06,0.1624729749138158,24.52433827145647
1991-05-17,1.5311610462299488,0.0064290106370904505,0,,0.008607319335986442,8.289306334778563e-11,1.1661665567334672e-05,-0.2426499986745875,4.605306370995631
1991-05-21,1.521785268650202,0.0061523052431854625,0,,0.008008230254142087,8.289306334778563e-11,8.931877013085709e-06,-0.28525596848910223,4.285404855787944
